Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
228,19.0000,-0.008654,0.106627,0.024627,0.097305,0.025058,0.049753,0.060827,0.038729,0.006136,0.089206,0.080617,0.032799,0.044484,0.005159,0.127618,0.022972,-0.005407,0.096240,0.074109,0.051324,-0.005013,0.006828,0.015821,-0.004886,0.030081,0.020272,0.063862,0.040925,0.010414,0.008201,-0.014535,0.048362,-0.012413,0.023176,0.091266,0.073319,0.053753,0.069638,0.019106,-0.054967,0.022876,0.113774,0.057184,0.073649,-0.010899,0.133746,0.026376,-0.040939,0.021402,0.106182,0.106870,-0.008503,0.061404,-0.002498,0.060903,0.035106,0.025124,0.045962,0.084852,0.003033,0.009247,0.052227,0.040172,0.086209,-0.020772,0.063344,0.101749,-0.001788,0.014216,0.033636,0.101140,0.083899,0.072070,0.100943,0.055207,0.066571,0.022534,0.043720,0.079061,0.082027,0.116601,0.036423,0.113019,0.063104,0.001597,0.014835,0.031400,0.017767,0.067991,0.204861,0.063457,-0.012864,0.028312,0.014576,0.110514,-0.024063,0.059384,0.169155,0.065212,-0.008224
229,19.0833,-0.011146,0.106131,0.022535,0.089331,0.026297,0.053490,0.055847,0.039955,0.004318,0.086489,0.082361,0.032870,0.045590,0.002581,0.129166,0.023988,-0.006640,0.093796,0.076963,0.054524,-0.006130,0.008410,0.015412,-0.003177,0.029996,0.017640,0.063444,0.041565,0.011404,0.010139,-0.015138,0.048957,-0.012015,0.026242,0.095527,0.071449,0.052248,0.076591,0.020405,-0.055089,0.019980,0.117162,0.059221,0.077037,-0.011886,0.141117,0.026581,-0.039403,0.023415,0.103909,0.110682,-0.008339,0.063659,0.002791,0.059277,0.031463,0.029331,0.044519,0.087168,0.004802,0.007796,0.051958,0.038909,0.089630,-0.021751,0.061949,0.103442,-0.000292,0.011846,0.030522,0.102643,0.081529,0.072378,0.098103,0.055106,0.069590,0.022718,0.042890,0.077542,0.079213,0.117391,0.035677,0.112118,0.059339,-0.001462,0.016150,0.032603,0.012131,0.066208,0.204892,0.066722,-0.015005,0.026346,0.011789,0.111903,-0.027996,0.058951,0.165346,0.062621,-0.006937
230,19.1667,-0.007568,0.103827,0.021590,0.085059,0.020531,0.052942,0.050521,0.040011,0.000422,0.082750,0.082203,0.030330,0.043026,0.001414,0.133430,0.022342,-0.003937,0.092771,0.079472,0.054238,-0.009864,0.008374,0.014179,-0.002892,0.025213,0.014698,0.058605,0.039956,0.013780,0.009480,-0.019430,0.050293,-0.013436,0.030204,0.088853,0.070729,0.054008,0.077957,0.018503,-0.054557,0.019436,0.117429,0.057537,0.075772,-0.013946,0.145269,0.023484,-0.037479,0.024198,0.104075,0.104671,-0.007034,0.064580,0.005671,0.065851,0.031786,0.034026,0.044274,0.092525,0.007350,0.007753,0.054541,0.041243,0.091084,-0.024166,0.063686,0.099028,0.000253,0.009783,0.030605,0.108349,0.081361,0.073736,0.097443,0.060324,0.073074,0.026710,0.044330,0.074246,0.079875,0.124685,0.034239,0.114254,0.054681,0.002970,0.016557,0.030814,0.010926,0.068319,0.203101,0.067178,-0.015302,0.027650,0.012597,0.115115,-0.030195,0.062338,0.160744,0.061502,-0.007191
231,19.2500,-0.006366,0.103425,0.021699,0.086654,0.024060,0.053285,0.048961,0.041387,0.000117,0.077572,0.081585,0.034358,0.043338,0.000311,0.137557,0.023535,0.000581,0.093238,0.082995,0.057269,-0.010985,0.009682,0.018437,-0.000344,0.023035,0.013271,0.062047,0.040717,0.010341,0.007141,-0.020142,0.044251,-0.012732,0.029745,0.094457,0.074746,0.051789,0.077539,0.020758,-0.055931,0.019532,0.123568,0.054791,0.071971,-0.015980,0.146550,0.021788,-0.036177,0.022125,0.102295,0.102545,-0.006928,0.064246,0.004368,0.061461,0.031293,0.035310,0.042693,0.092744,0.011055,0.008047,0.049972,0.040747,0.092460,-0.026450,0.062076,0.092066,-0.000220,0.007011,0.027711,0.109939,0.079389,0.068192,0.093420,0.062663,0.074687,0.023559,0.043368,0.078515,0.082817,0.125718,0.039847,0.112829,0.054991,-0.001047,0.013226,0.032667,0.011080,0.065372,0.206632,0.066854,-0.018947,0.029925,0.015401,0.118350,-0.030954,0.064140,0.157600,0.063739,-0.006206
232,19.3333,-0.009071,0.102563,0.015386,0.085190,0.023350,0.050974,0.052463,0.045238,0.002790,0.071329,0.079255,0.038166,0.048779,0.000560,0.128879,0.021670,-0.002974,0.095658,0.080748,0.054742,-0.012161,0.007754,0.020405,0.002622,0.024554,0.012244,0.063805,0.044232,0.011538,0.002296,-0.021816,0.046404,-0.012095,0.027131,0.094217,0.075876,0.052570,0.074625,0.023309,-0.055139,0.020348,0.119548,0.060987,0.069077,-0.017313,0.152542,0.023813,-0.036335,0.028092,0.101783,0.106592,-0.006529,0.071779,0.005257,0.062087,0.033240,0.031865,0.038696,0.088659,0.015743,0.009619,0.045783,0.035298,0.091869,-0.022010,0.064074,0.097105,-0.002011,0.008505,0.029791,0.111634,0.081762,0.065589,0.088899,0.060682,0.075801,0.021896,0.039679,0.076722,0.089364,0.128522,0.037566,0.111526,0.057724,-0.001040,0.012187,0.031766,0.013153,0.062135,0.204092,0.065658,-0.016812,0.024292,0.017548,0.120424,-0.033957,0.061546,0.157665,0.056639,-0.006029
233,19.4167,-0.009440,0.105889,0.010646,0.086924,0.026180,0.051311,0.059310,0.043849,0.001334,0.067867,0.076082,0.038018,0.047653,0.002728,0.124798,0.025707,-0.003608,0.093295,0.080927,0.053960,-0.011782,0.009572,0.018256,0.004790,0.026671,0.016620,0.061947,0.043348,0.009940,-0.000268,-0.022650,0.046152,-0.009602,0.030681,0.094464,0.068972,0.052804,0.075770,0.030221,-0.056080,0.018782,0.113845,0.055799,0.071647,-0.018808,0.153956,0.020282,-0.040878,0.025024,0.099190,0.106944,-0.008783,0.077675,0.003856,0.058605,0.032745,0.025565,0.039866,0.090519,0.018359,0.011861,0.045742,0.036182,0.088521,-0.019915,0.059147,0.097829,-0.000572,0.008208,0.030316,0.110763,0.079099,0.067993,0.085615,0.058044,0.070018,0.023294,0.040360,0.078609,0.092848,0.129806,0.037622,0.107205,0.053559,-0.001364,0.017462,0.031369,0.012102,0.054065,0.206416,0.067349,-0.013630,0.028661,0.015321,0.122814,-0.034750,0.065529,0.167587,0.059933,-0.004502
234,19.5000,-0.009689,0.100800,0.010523,0.084705,0.026680,0.051244,0.062027,0.040750,0.000396,0.067701,0.073063,0.043159,0.044445,0.003280,0.127216,0.025862,-0.001583,0.088583,0.084248,0.054315,-0.013547,0.015909,0.015597,0.002045,0.028059,0.020496,0.058617,0.042766,0.007171,-0.000000,-0.022684,0.043986,-0.008597,0.034048,0.089783,0.068149,0.054338,0.078729,0.028193,-0.057954,0.020382,0.111120,0.054551,0.069938,-0.020407,0.159154,0.015586,-0.040032,0.027764,0.094041,0.107101,-0.005702,0.077617,0.005282,0.057830,0.032622,0.023049,0.042761,0.091647,0.018322,0.014035,0.040357,0.039092,0.087509,-0.021388,0.058763,0.094556,0.002524,0.005612,0.029813,0.113456,0.070691,0.071083,0.089266,0.056271,0.065060,0.025990,0.040745,0.082109,0.092224,0.129608,0.039542,0.105350,0.049713,0.001685,0.017957,0.029792,0.009684,0.056120,0.211451,0.065198,-0.012147,0.029599,0.016512,0.125430,-0.037271,0.071098,0.165353,0.056603,-0.001235
235,19.5833,-0.009988,0.099107,0.010899,0.084518,0.027725,0.052422,0.064153,0.041824,-0.000558,0.068614,0.071441,0.045486,0.040212,-0.001786,0.129298,0.021887,0.001079,0.091903,0.084858,0.054971,-0.015143,0.017352,0.013825,-0.001228,0.025705,0.019456,0.058529,0.039969,0.006850,0.002457,-0.019471,0.039701,-0.008290,0.037638,0.091998,0.066762,0.052774,0.076556,0.028948,-0.058432,0.018700,0.109834,0.054331,0.066738,-0.021691,0.162257,0.017417,-0.040852,0.024575,0.094994,0.107340,-0.004758,0.076901,0.005253,0.056442,0.031351,0.021077,0.041490,0.092808,0.017405,0.015141,0.037888,0.043111,0.094621,-0.022659,0.063188,0.090423,0.000060,0.005008,0.029038,0.115910,0.068680,0.073112,0.093794,0.058737,0.066104,0.025886,0.043357,0.082321,0.088448,0.123483,0.043629,0.104617,0.045745,-0.000005,0.018915,0.031029,0.011162,0.055071,0.212509,0.067024,-0.011518,0.029615,0.018935,0.127510,-0.038794,0.068600,0.166944,0.060038,-0.002036
236,19.6667,-0.009101,0.099179,0.010764,0.081630,0.026454,0.046708,0.069447,0.040353,0.003200,0.071013,0.070801,0.043006,0.035672,-0.002531,0.127048,0.025925,0.000355,0.087400,0.083497,0.055063,-0.013349,0.017856,0.010758,-0.003678,0.025835,0.017208,0.056584,0.034832,0.008427,0.002698,-0.017163,0.039474,-0.007359,0.035806,0.096460,0.064807,0.046298,0.076269,0.026983,-0.055413,0.017889,0.104960,0.053480,0.066217,-0.023631,0.160627,0.017433,-0.040739,0.026990,0.098118,0.105666,-0.004962,0.076856,0.007191,0.057673,0.036519,0.016559,0.042773,0.087161,0.015307,0.015476,0.040123,0.047595,0.095495,-0.021582,0.058277,0.091240,0.003031,0.005827,0.028771,0.112622,0.067843,0.076863,0.097222,0.058380,0.068642,0.027416,0.048480,0.079960,0.087872,0.119143,0.043664,0.102901,0.047455,-0.003173,0.020353,0.036913,0.011211,0.057073,0.203570,0.067802,-0.008660,0.030200,0.019186,0.130848,-0.038195,0.068364,0.166387,0.057065,-0.004268
237,19.7500,-0.005690,0.095388,0.009421,0.076366,0.024172,0.046811,0.069867,0.041927,0.000054,0.070345,0.073719,0.044017,0.034300,0.000078,0.125314,0.026304,0.004946,0.089186,0.080955,0.051489,-0.013751,0.016941,0.008299,-0.005512,0.024934,0.016622,0.058481,0.035152,0.006263,0.002103,-0.016175,0.044023,-0.006994,0.034153,0.093639,0.064235,0.045215,0.075529,0.030294,-0.053569,0.016825,0.102079,0.053836,0.064838,-0.026991,0.165807,0.017552,-0.043399,0.026868,0.092270,0.100056,-0.002619,0.078405,0.010966,0.060085,0.036229,0.016047,0.040998,0.091441,0.015665,0.013006,0.038934,0.048844,0.091406,-0.020776,0.057635,0.084485,0.001614,0.007521,0.031835,0.113043,0.068754,0.079905,0.099782,0.059205,0.069151,0.025564,0.047941,0.082668,0.088486,0.117171,0.038928,0.102083,0.049000,-0.001444,0.020652,0.037766,0.011607,0.053172,0.198166,0.068899,-0.006991,0.029691,0.020149,0.136999,-0.040616,0.068000,0.172308,0.056995,-0.000513
238,19.8333,-0.005326,0.098525,0.006323,0.076466,0.023892,0.049679,0.072192,0.039189,-0.002475,0.068791,0.073635,0.047099,0.036119,-0.002054,0.115324,0.026911,0.000420,0.087466,0.080618,0.055074,-0.013070,0.015052,0.008949,-0.006298,0.025786,0.023299,0.063397,0.035250,0.010624,0.002201,-0.019230,0.040742,-0.004830,0.038017,0.093828,0.063669,0.042467,0.073718,0.028864,-0.055374,0.012352,0.104812,0.050548,0.068612,-0.023347,0.166043,0.020297,-0.044244,0.026594,0.089671,0.099251,-0.004853,0.082355,0.010718,0.060199,0.033325,0.014027,0.043558,0.094932,0.016735,0.012898,0.035762,0.046725,0.094305,-0.015249,0.056736,0.090672,0.002655,0.007600,0.028390,0.111647,0.070894,0.078806,0.100753,0.058016,0.060890,0.021173,0.047636,0.076590,0.088111,0.122268,0.041987,0.098490,0.044757,-0.001733,0.020945,0.040265,0.012833,0.054546,0.202806,0.074339,-0.008878,0.032516,0.016879,0.129778,-0.040848,0.064444,0.174023,0.057095,0.001112
239,19.9167,-0.004092,0.094377,0.011696,0.076698,0.026390,0.048567,0.074269,0.040925,-0.001903,0.069832,0.073206,0.048663,0.037911,-0.005042,0.111434,0.027058,-0.004444,0.087918,0.078661,0.054361,-0.012207,0.014007,0.010831,-0.005990,0.022926,0.022694,0.065131,0.035568,0.007663,0.003041,-0.018064,0.040406,-0.006033,0.043230,0.094690,0.060965,0.042482,0.070952,0.024751,-0.055840,0.013705,0.106952,0.051009,0.065149,-0.020837,0.163678,0.017296,-0.046140,0.021826,0.091945,0.097121,-0.002265,0.074962,0.010369,0.057116,0.034176,0.012232,0.041605,0.093838,0.015721,0.013057,0.034085,0.044665,0.098569,-0.013095,0.056359,0.097656,0.002170,0.008887,0.028842,0.109960,0.071994,0.076091,0.100028,0.061111,0.061383,0.019546,0.047098,0.080302,0.086683,0.119939,0.042126,0.100094,0.039314,-0.002475,0.023051,0.040053,0.014830,0.058991,0.203778,0.072378,-0.010366,0.031898,0.019531,0.124891,-0.039945,0.067877,0.178322,0.062406,-0.000618
240,20.0000,-0.001636,0.093357,0.013671,0.076362,0.030918,0.050992,0.072821,0.041102,-0.000836,0.067135,0.075203,0.051213,0.039550,-0.003206,0.110970,0.025376,-0.004037,0.090592,0.082591,0.052626,-0.014138,0.013307,0.012864,-0.003194,0.021782,0.023965,0.064900,0.034286,0.010870,0.001288,-0.016159,0.046209,-0.001894,0.041306,0.098550,0.063413,0.047692,0.074024,0.025790,-0.055403,0.014284,0.106420,0.051011,0.067202,-0.017193,0.160762,0.016772,-0.045531,0.021538,0.095556,0.093199,-0.001742,0.072195,0.010449,0.051865,0.031722,0.013181,0.041227,0.092022,0.017718,0.011336,0.031518,0.042790,0.095539,-0.012971,0.058059,0.096793,0.000144,0.005811,0.030223,0.112921,0.072661,0.073228,0.095521,0.062241,0.059685,0.019555,0.048245,0.075812,0.088940,0.116362,0.036223,0.093581,0.041023,-0.005191,0.020795,0.034809,0.012245,0.057586,0.202224,0.071417,-0.010194,0.031704,0.017664,0.118152,-0.038785,0.068302,0.176517,0.062530,-0.003218
241,20.0833,-0.001816,0.095196,0.012046,0.079639,0.030232,0.051223,0.073646,0.044124,-0.004427,0.065819,0.069398,0.051970,0.040844,-0.000606,0.112763,0.022929,-0.003927,0.085799,0.075330,0.050442,-0.012753,0.013829,0.011590,-0.001385,0.020165,0.020781,0.067043,0.036110,0.009750,0.001145,-0.018576,0.048388,-0.001477,0.039808,0.099243,0.065333,0.047727,0.073736,0.026452,-0.058019,0.016748,0.103522,0.057169,0.067017,-0.019861,0.165243,0.016196,-0.045600,0.024095,0.096376,0.093429,-0.003002,0.074248,0.007958,0.052585,0.031480,0.012512,0.038212,0.097348,0.018769,0.015864,0.030794,0.041456,0.091649,-0.014066,0.060860,0.096589,0.003475,0.011212,0.032202,0.110570,0.071961,0.074838,0.092793,0.064134,0.063397,0.017767,0.046297,0.077250,0.089110,0.120538,0.034122,0.092930,0.042498,-0.005666,0.019171,0.034747,0.012443,0.056802,0.209583,0.068299,-0.008405,0.026128,0.017788,0.122824,-0.040782,0.068983,0.176639,0.059502,-0.003786
242,20.1667,-0.005159,0.087510,0.015879,0.075781,0.028141,0.047744,0.073178,0.039675,-0.006321,0.062983,0.069942,0.052582,0.043177,-0.000731,0.116711,0.021620,-0.002852,0.092529,0.082073,0.045668,-0.012837,0.014983,0.013989,-0.000725,0.020995,0.022297,0.064342,0.031160,0.010001,0.008126,-0.016820,0.052213,0.002405,0.035155,0.097130,0.066733,0.045497,0.073320,0.027716,-0.058993,0.017302,0.106280,0.055804,0.070932,-0.023719,0.157851,0.014749,-0.042794,0.022997,0.097676,0.098428,0.002240,0.069345,0.010841,0.054869,0.034702,0.012850,0.042603,0.100218,0.021101,0.015402,0.030206,0.039110,0.091796,-0.016407,0.062368,0.094935,-0.001230,0.006138,0.036685,0.110670,0.070468,0.071724,0.091787,0.063110,0.061569,0.019965,0.051540,0.076884,0.079378,0.117425,0.030543,0.087275,0.047266,-0.004308,0.017993,0.036850,0.012740,0.055344,0.212361,0.067582,-0.010154,0.027307,0.014615,0.129849,-0.037513,0.070763,0.169871,0.060748,-0.004667
243,20.2500,-0.005437,0.082759,0.019153,0.077333,0.029302,0.042501,0.073370,0.040780,-0.004609,0.058723,0.068117,0.053250,0.045246,0.002238,0.111156,0.020028,-0.006296,0.094519,0.086718,0.053596,-0.014227,0.014909,0.013176,-0.003346,0.022028,0.023957,0.063812,0.028845,0.012956,0.007786,-0.017860,0.052883,-0.001468,0.037929,0.101970,0.066702,0.047659,0.072415,0.026246,-0.058779,0.020883,0.110096,0.057044,0.069114,-0.023771,0.145890,0.015512,-0.041065,0.024087,0.095175,0.098817,0.005613,0.065288,0.009636,0.053547,0.039747,0.012674,0.041461,0.097551,0.024715,0.016841,0.029571,0.037063,0.087477,-0.013152,0.064234,0.100143,-0.002597,0.002774,0.029258,0.112957,0.070527,0.072727,0.095641,0.061853,0.059598,0.020380,0.054053,0.073009,0.079801,0.119198,0.029904,0.092844,0.044353,-0.007468,0.017992,0.034753,0.013420,0.056971,0.211687,0.063212,-0.012513,0.026183,0.016038,0.129906,-0.031915,0.069771,0.165803,0.059447,-0.003036
244,20.3333,-0.009177,0.081424,0.022588,0.072774,0.028095,0.049245,0.079463,0.039757,-0.004700,0.059688,0.072176,0.055225,0.041785,0.002672,0.111315,0.022860,-0.006877,0.093153,0.089354,0.055071,-0.016124,0.011549,0.008123,-0.003772,0.021786,0.021386,0.066211,0.029386,0.010198,0.007245,-0.015916,0.052039,-0.002110,0.039457,0.103558,0.066566,0.045461,0.076004,0.028909,-0.058125,0.022988,0.115030,0.057303,0.067516,-0.020375,0.142069,0.014669,-0.037920,0.021910,0.094144,0.104636,0.006563,0.061162,0.013113,0.054857,0.033231,0.008012,0.042461,0.097653,0.023852,0.013581,0.027767,0.040428,0.086827,-0.013271,0.060844,0.101009,-0.001702,0.000902,0.027904,0.116146,0.074791,0.079314,0.096246,0.062107,0.062581,0.018367,0.053423,0.076557,0.080497,0.115788,0.030645,0.093757,0.042764,-0.008499,0.018076,0.036827,0.010619,0.053951,0.209739,0.060694,-0.015472,0.025927,0.017302,0.123628,-0.030059,0.070797,0.158661,0.061961,-0.002370
245,20.4167,-0.007706,0.075845,0.023614,0.070430,0.023122,0.054678,0.081265,0.048341,-0.006384,0.053501,0.074921,0.052934,0.042394,0.004162,0.113733,0.026832,-0.006122,0.091368,0.096697,0.058148,-0.018614,0.012259,0.011222,0.001170,0.020343,0.020782,0.071168,0.032591,0.006885,0.006172,-0.016624,0.054950,-0.002865,0.039237,0.104747,0.062815,0.041415,0.078253,0.028128,-0.057174,0.021355,0.114363,0.060180,0.064525,-0.018548,0.144923,0.014060,-0.041356,0.021081,0.092684,0.102270,0.010715,0.059933,0.014934,0.060505,0.028228,0.006654,0.034051,0.100205,0.029288,0.011423,0.029801,0.039793,0.084699,-0.014732,0.056245,0.099799,-0.000511,-0.004095,0.025160,0.120446,0.073838,0.075182,0.088933,0.063791,0.063267,0.014349,0.049900,0.080950,0.081923,0.116969,0.027984,0.094846,0.042959,-0.009270,0.021161,0.040766,0.008891,0.054789,0.206961,0.062585,-0.015104,0.023402,0.019732,0.120331,-0.031486,0.071534,0.166383,0.062911,-0.001409
246,20.5000,-0.006267,0.075593,0.021684,0.067872,0.021480,0.058134,0.090783,0.048279,-0.006646,0.056415,0.069084,0.054682,0.041464,-0.001127,0.115073,0.028497,-0.006541,0.097916,0.097317,0.060873,-0.018629,0.012320,0.009654,-0.000200,0.014495,0.025593,0.071719,0.029936,0.006325,0.007601,-0.018437,0.052646,-0.004169,0.042643,0.106205,0.064172,0.038894,0.075033,0.028495,-0.055104,0.025138,0.108223,0.055108,0.064093,-0.018240,0.148584,0.017949,-0.044313,0.023767,0.092248,0.099988,0.010881,0.062164,0.016959,0.062405,0.025144,-0.000135,0.034081,0.100575,0.026654,0.015982,0.028196,0.040688,0.092234,-0.015543,0.054347,0.100412,-0.004920,-0.004527,0.022780,0.120434,0.073726,0.077207,0.090878,0.070950,0.057621,0.013888,0.052755,0.081679,0.079948,0.120094,0.030035,0.096773,0.039518,-0.010201,0.019999,0.043277,0.011310,0.054349,0.201099,0.058141,-0.011443,0.027815,0.020064,0.119749,-0.033276,0.066656,0.173295,0.059723,-0.001137
247,20.5833,-0.004126,0.077459,0.022309,0.069228,0.022542,0.061684,0.091617,0.052862,-0.003177,0.056451,0.065147,0.055052,0.042708,-0.000768,0.120131,0.031084,-0.009221,0.096123,0.097274,0.061837,-0.017143,0.014490,0.009516,0.000805,0.013301,0.024864,0.073865,0.026799,0.007959,0.011369,-0.018874,0.051304,0.000123,0.043470,0.104919,0.063086,0.039226,0.071768,0.031369,-0.058723,0.025386,0.112308,0.051356,0.061305,-0.016261,0.146371,0.018019,-0.044713,0.024380,0.091758,0.096672,0.009437,0.061394,0.015840,0.061121,0.022062,-0.000731,0.029811,0.095242,0.026594,0.019163,0.027837,0.039425,0.091671,-0.018480,0.051468,0.104595,-0.003763,-0.004523,0.021933,0.117791,0.070923,0.077354,0.089386,0.072433,0.058424,0.012186,0.056219,0.079431,0.074923,0.120828,0.031235,0.090372,0.038675,-0.009424,0.020879,0.042910,0.013823,0.051159,0.211321,0.057825,-0.013933,0.031187,0.022385,0.116265,-0.032231,0.066538,0.174212,0.058981,-0.000827
248,20.6667,-0.005792,0.073777,0.025279,0.068678,0.024685,0.060678,0.091215,0.055253,-0.003306,0.053189,0.066038,0.058588,0.039427,-0.000748,0.121976,0.028482,-0.013477,0.096013,0.104058,0.058203,-0.017571,0.014857,0.008547,0.001437,0.016288,0.026345,0.073759,0.021512,0.009676,0.010907,-0.017851,0.046920,0.003278,0.037064,0.106816,0.065131,0.042810,0.066673,0.031340,-0.060332,0.024744,0.109824,0.051254,0.060637,-0.016920,0.145106,0.020738,-0.041256,0.024787,0.097764,0.099180,0.012228,0.057916,0.016256,0.058598,0.022892,-0.000480,0.027630,0.095398,0.029485,0.018402,0.024694,0.042676,0.091606,-0.019542,0.054301,0.111507,-0.003714,-0.008908,0.025029,0.118496,0.070427,0.078610,0.088443,0.068637,0.056702,0.012242,0.062303,0.077110,0.075492,0.118988,0.035312,0.085831,0.045095,-0.010625,0.019148,0.039295,0.017882,0.051159,0.216010,0.058530,-0.012464,0.031252,0.022927,0.117364,-0.031637,0.063222,0.166018,0.058481,-0.004869
249,20.7500,0.001234,0.076455,0.026411,0.071611,0.031402,0.060713,0.096499,0.054198,-0.003575,0.051791,0.064649,0.061016,0.039178,-0.001809,0.123385,0.029168,-0.013627,0.097434,0.102945,0.055500,-0.019989,0.015059,0.006725,0.002378,0.012145,0.023253,0.073292,0.023682,0.007515,0.010650,-0.017265,0.042383,0.003063,0.039696,0.106161,0.064338,0.044332,0.069200,0.036726,-0.060806,0.025754,0.112328,0.055891,0.061159,-0.017895,0.147438,0.022897,-0.040387,0.026178,0.095730,0.088698,0.010146,0.056595,0.013894,0.051061,0.022835,-0.004060,0.028546,0.095766,0.030731,0.019521,0.022576,0.042898,0.093132,-0.020350,0.053508,0.111720,-0.004676,-0.008230,0.027381,0.122736,0.070140,0.081030,0.087066,0.073851,0.060225,0.012578,0.059725,0.079961,0.075794,0.117924,0.039687,0.086098,0.042373,-0.010244,0.019779,0.037775,0.015810,0.045414,0.217375,0.057342,-0.013991,0.027034,0.022454,0.119024,-0.032788,0.060641,0.163981,0.056860,-0.003550
250,20.8333,0.005628,0.079448,0.024241,0.070528,0.029387,0.061314,0.095291,0.052945,0.003700,0.052329,0.058900,0.060931,0.036471,-0.003063,0.125952,0.023904,-0.012866,0.090353,0.107233,0.053103,-0.018761,0.017273,0.010143,-0.000654,0.013921,0.024328,0.072282,0.023077,0.006275,0.008435,-0.016974,0.041840,0.001770,0.039201,0.102289,0.064792,0.047386,0.070489,0.030227,-0.063119,0.026062,0.108468,0.057677,0.061275,-0.020819,0.144180,0.023559,-0.039490,0.022259,0.094715,0.082494,0.007870,0.059046,0.014724,0.053235,0.022295,-0.003282,0.029650,0.085169,0.030210,0.024368,0.022622,0.045649,0.094962,-0.021787,0.059436,0.110413,0.000063,-0.010929,0.029507,0.120510,0.067354,0.076425,0.091397,0.071543,0.058946,0.013340,0.060398,0.081608,0.078690,0.117380,0.040196,0.087896,0.042846,-0.007837,0.019375,0.034810,0.014755,0.052311,0.224375,0.056960,-0.011686,0.025433,0.022328,0.124191,-0.031226,0.059836,0.161902,0.061356,-0.002898
