Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
181,15.0833,0.054124,0.032323,0.073107,0.098121,0.018262,0.050342,0.329683,0.048027,0.008417,0.968407,0.023870,0.045688,0.024260,0.080447,0.441043,0.051776,0.013307,0.047820,0.059263,0.093471,0.011537,0.031156,0.020115,0.039322,0.025477,0.032030,0.048395,0.180526,0.024137,0.022022,0.031605,0.291307,0.028070,0.040209,0.030613,0.021555,0.058099,0.051798,0.219737,0.002901,0.018190,0.025408,0.040428,1.153435,0.022131,0.163135,0.041870,0.016921,0.032171,0.080201,0.038166,0.061913,0.030938,0.022178,0.127657,0.040953,0.010246,0.042410,0.737109,0.009494,0.088647,0.045248,0.092014,0.026476,0.009600,0.038525,0.238861,0.041355,0.035285,0.023024,0.362752,0.068105,0.131003,0.051172,0.084049,0.062941,0.041632,0.015293,0.092594,0.100265,0.064278,0.011249,0.084725,0.049091,0.067045,0.105632,0.034562,0.041514,0.012959,580.796305,0.130463,0.084732,0.049779,0.007802,0.103147,0.016406,0.048617,0.182270,0.063216,0.027624
182,15.1667,0.055076,0.031106,0.079188,0.085783,0.016654,0.058873,0.360988,0.046165,0.008653,1.287349,0.023240,0.038911,0.023539,0.075346,0.376352,0.055799,0.013641,0.046759,0.058095,0.094040,0.011763,0.028113,0.018756,0.040430,0.024935,0.031827,0.047747,0.185510,0.020831,0.023547,0.031812,0.341925,0.025596,0.041613,0.028852,0.022621,0.060311,0.046300,0.215702,0.002920,0.022110,0.024976,0.038410,1.267702,0.022684,0.168463,0.038522,0.015443,0.033155,0.091682,0.037529,0.064574,0.028844,0.024707,0.145271,0.035201,0.009775,0.044060,0.698710,0.008536,0.091565,0.053429,0.095462,0.027952,0.010448,0.035868,0.230064,0.042238,0.035906,0.022901,0.351994,0.076567,0.144015,0.049694,0.086211,0.063334,0.042139,0.015029,0.111277,0.092224,0.063764,0.010310,0.094481,0.047354,0.071645,0.099401,0.033379,0.046361,0.013106,646.454198,0.100715,0.086470,0.052433,0.007572,0.100016,0.016057,0.052947,0.209207,0.061131,0.024659
183,15.2500,0.046744,0.033473,0.076256,0.084689,0.018447,0.056779,0.363896,0.047165,0.008226,1.383556,0.024987,0.037491,0.022241,0.080655,0.395860,0.060080,0.014514,0.048687,0.054869,0.084417,0.010701,0.025765,0.019207,0.044276,0.025776,0.033491,0.051691,0.192233,0.017181,0.023302,0.033513,0.364453,0.027043,0.044985,0.029951,0.023301,0.065909,0.050821,0.229943,0.002702,0.019961,0.029204,0.040553,1.502308,0.023231,0.170927,0.043605,0.015753,0.032320,0.103615,0.043766,0.059464,0.029806,0.024959,0.125857,0.036402,0.009746,0.043108,0.792199,0.008366,0.083732,0.055569,0.102454,0.026384,0.010195,0.033480,0.209199,0.040571,0.037821,0.024983,0.421721,0.084874,0.139604,0.045313,0.082810,0.059773,0.039047,0.014692,0.144166,0.093383,0.060176,0.009981,0.088518,0.043749,0.068622,0.095808,0.030811,0.042255,0.012613,1537.531722,0.114964,0.071496,0.049547,0.007162,0.097110,0.015910,0.046597,0.203509,0.062806,0.022327
184,15.3333,0.046763,0.033040,0.061132,0.087351,0.018871,0.054829,0.346956,0.051958,0.007987,1.671768,0.025293,0.039471,0.023157,0.073617,0.403721,0.060475,0.013976,0.044946,0.054987,0.075002,0.010269,0.027444,0.018849,0.043245,0.026405,0.036070,0.053900,0.164856,0.016561,0.020833,0.037247,0.362483,0.029931,0.049914,0.029995,0.021808,0.069184,0.055561,0.236854,0.002450,0.019100,0.028616,0.037472,1.491549,0.021289,0.169409,0.042653,0.015613,0.030461,0.124596,0.043716,0.060269,0.036438,0.024318,0.121993,0.037613,0.010004,0.039227,0.858393,0.007870,0.082458,0.052549,0.097393,0.028472,0.010115,0.033256,0.222345,0.043848,0.037721,0.027582,0.459575,0.078691,0.143357,0.046353,0.080434,0.055070,0.037523,0.016313,0.151925,0.107493,0.053720,0.010024,0.078753,0.039496,0.068462,0.104038,0.029511,0.038771,0.012395,5010.789881,0.121923,0.073160,0.053720,0.007225,0.108294,0.016020,0.047610,0.206767,0.067005,0.019368
185,15.4167,0.047387,0.034175,0.057851,0.086034,0.020154,0.063866,0.370959,0.054929,0.007914,1.676047,0.024103,0.038310,0.022256,0.078103,0.473997,0.069312,0.014031,0.046563,0.057497,0.083710,0.010065,0.027862,0.022008,0.049150,0.025882,0.035856,0.049898,0.147672,0.017077,0.022440,0.035025,0.404045,0.025485,0.054205,0.029429,0.021169,0.063316,0.063795,0.266097,0.002481,0.019570,0.026764,0.036886,1.201124,0.023244,0.190056,0.050295,0.014969,0.030443,0.149970,0.043125,0.058028,0.038395,0.024612,0.111719,0.032591,0.009671,0.037196,0.887100,0.007921,0.087355,0.054211,0.102338,0.027064,0.009347,0.029436,0.221461,0.042305,0.036176,0.025128,0.481227,0.077274,0.117107,0.040866,0.082324,0.055374,0.040300,0.017647,0.145524,0.097794,0.057291,0.009491,0.095015,0.036502,0.069906,0.108037,0.031878,0.034107,0.011590,5646.852150,0.117984,0.079181,0.054575,0.007870,0.097031,0.014838,0.040457,0.221112,0.067003,0.016937
186,15.5000,0.049992,0.032954,0.057757,0.090165,0.020030,0.063255,0.326025,0.050011,0.008242,1.443541,0.024434,0.039969,0.020528,0.079494,0.487098,0.073426,0.014050,0.044406,0.052711,0.077348,0.009563,0.030029,0.024655,0.047524,0.025228,0.031366,0.043735,0.138029,0.017338,0.023145,0.033245,0.422475,0.023606,0.053382,0.033257,0.020484,0.067259,0.059272,0.309064,0.002391,0.019040,0.028584,0.035613,1.407415,0.020463,0.181725,0.052894,0.013981,0.030967,0.149811,0.040944,0.060333,0.038447,0.023673,0.112597,0.032861,0.010369,0.040631,0.813729,0.008418,0.085856,0.051783,0.113518,0.026650,0.009247,0.027990,0.221487,0.044304,0.039192,0.026836,0.537795,0.070849,0.101821,0.042179,0.084836,0.064135,0.045755,0.018549,0.142520,0.094076,0.060561,0.009296,0.104382,0.036998,0.061000,0.112705,0.030197,0.036468,0.010672,10974.855947,0.122394,0.073123,0.056600,0.007466,0.113920,0.015301,0.038540,0.246979,0.065695,0.016955
187,15.5833,0.049020,0.030270,0.057007,0.087625,0.019557,0.067387,0.336338,0.052676,0.008318,1.399723,0.024049,0.039506,0.020205,0.079140,0.421026,0.073606,0.014177,0.045113,0.055841,0.061308,0.008575,0.031710,0.024653,0.047625,0.027169,0.032013,0.043634,0.139838,0.017330,0.022211,0.040505,0.483486,0.023525,0.056558,0.031975,0.020025,0.072155,0.052720,0.310689,0.002411,0.018842,0.030922,0.037899,1.807307,0.021270,0.204795,0.049320,0.012710,0.029080,0.143959,0.041682,0.066290,0.038926,0.024221,0.116169,0.031015,0.010208,0.038636,0.804580,0.008576,0.087479,0.052388,0.115908,0.026733,0.009976,0.027912,0.218873,0.043575,0.037114,0.032927,0.685834,0.066607,0.101884,0.042059,0.077678,0.062618,0.045822,0.018383,0.142657,0.098985,0.049156,0.008717,0.104865,0.035034,0.063632,0.116091,0.028394,0.040719,0.010646,13337.350927,0.124115,0.066677,0.052968,0.006886,0.108412,0.014158,0.041164,0.290102,0.070448,0.017447
188,15.6667,0.047034,0.027794,0.052966,0.089682,0.018120,0.074362,0.332358,0.056568,0.008271,1.636110,0.023148,0.041337,0.019546,0.075560,0.449300,0.071422,0.015471,0.040562,0.062395,0.068411,0.007488,0.034528,0.022803,0.047949,0.025929,0.030469,0.048314,0.133506,0.016326,0.024117,0.041838,0.460371,0.025081,0.051220,0.034106,0.020645,0.071983,0.052137,0.365691,0.002464,0.018037,0.034864,0.037545,2.957780,0.019476,0.256233,0.050420,0.012437,0.024502,0.133336,0.043338,0.073083,0.041818,0.023754,0.128763,0.028422,0.010286,0.036114,0.824075,0.008164,0.091630,0.049916,0.121116,0.027777,0.009675,0.028622,0.191940,0.048481,0.033533,0.029812,0.955318,0.060640,0.112201,0.041752,0.082024,0.066159,0.041454,0.019036,0.155319,0.089403,0.047533,0.008943,0.096962,0.038406,0.059279,0.111575,0.028431,0.041142,0.009779,14060.903068,0.131752,0.058246,0.053448,0.005942,0.121541,0.012335,0.040273,0.302213,0.086060,0.018445
189,15.7500,0.046750,0.026779,0.061367,0.095729,0.017756,0.081221,0.322772,0.058592,0.008052,1.502010,0.022427,0.036018,0.021117,0.078687,0.459303,0.064829,0.017238,0.042608,0.072777,0.069708,0.007408,0.035557,0.022051,0.050317,0.025529,0.032146,0.043007,0.119149,0.017859,0.027006,0.046887,0.440685,0.023824,0.050288,0.033740,0.022341,0.074142,0.048832,0.362044,0.002410,0.016484,0.032441,0.040196,3.194208,0.019681,0.257209,0.053735,0.011483,0.023840,0.152198,0.043560,0.076295,0.036269,0.022527,0.132390,0.026346,0.010464,0.034939,0.888221,0.008482,0.095263,0.057794,0.109445,0.026826,0.009594,0.031133,0.164337,0.046066,0.029311,0.029304,0.992621,0.058725,0.117123,0.039836,0.083516,0.062210,0.046409,0.020769,0.136963,0.078152,0.042444,0.009154,0.103300,0.039051,0.059929,0.100925,0.027702,0.043844,0.009836,24835.440937,0.149627,0.063035,0.049772,0.005856,0.119892,0.012323,0.037890,0.349456,0.088931,0.016784
190,15.8333,0.044302,0.027645,0.063918,0.074761,0.014970,0.085608,0.358523,0.062021,0.007699,1.537355,0.021286,0.034612,0.020519,0.076856,0.457148,0.058437,0.015219,0.042632,0.086583,0.062451,0.007375,0.032814,0.021121,0.049570,0.025425,0.031384,0.042661,0.121194,0.016788,0.025372,0.047434,0.455508,0.022894,0.056614,0.032504,0.022530,0.073066,0.051182,0.515519,0.002466,0.016932,0.035856,0.046084,3.141795,0.022108,0.266966,0.047454,0.010487,0.022144,0.141239,0.045877,0.073415,0.034908,0.027651,0.169400,0.025204,0.009903,0.033159,1.004027,0.008474,0.101733,0.060345,0.113604,0.027345,0.009643,0.034172,0.197434,0.046000,0.025380,0.032315,1.015670,0.064029,0.123863,0.040376,0.083884,0.063850,0.046747,0.020506,0.149375,0.084051,0.041936,0.009023,0.108611,0.034914,0.062364,0.099859,0.028028,0.041852,0.008297,26434.464924,0.143983,0.056400,0.043390,0.005930,0.103286,0.012070,0.042638,0.416058,0.097416,0.017704
191,15.9167,0.049181,0.027302,0.056717,0.072133,0.015171,0.075443,0.256078,0.062244,0.007715,2.051143,0.022037,0.036841,0.021159,0.065557,0.518681,0.053882,0.017208,0.042073,0.079617,0.058919,0.007646,0.034531,0.021569,0.054632,0.026121,0.035769,0.041218,0.109275,0.015894,0.028302,0.047709,0.479901,0.024608,0.059334,0.029418,0.022938,0.063080,0.052415,0.493138,0.002413,0.016277,0.036626,0.044089,3.184251,0.022530,0.211576,0.050062,0.011105,0.023060,0.148257,0.041425,0.074434,0.039088,0.028510,0.166054,0.028038,0.011969,0.033029,1.011342,0.007727,0.097282,0.056307,0.109175,0.031365,0.009088,0.036829,0.165324,0.046579,0.027156,0.034070,0.938490,0.060538,0.120670,0.036819,0.081198,0.055226,0.048352,0.022254,0.161665,0.073990,0.041668,0.008815,0.099341,0.033421,0.069638,0.097656,0.031844,0.040881,0.008477,48604.296995,0.152396,0.055077,0.045281,0.005954,0.100872,0.013937,0.040458,0.375283,0.092555,0.017109
192,16.0000,0.053351,0.027620,0.057782,0.078577,0.015808,0.077915,0.282041,0.053629,0.008201,1.947296,0.023613,0.037763,0.022513,0.062970,0.513585,0.050089,0.017786,0.044078,0.075003,0.055063,0.007678,0.038099,0.021500,0.048766,0.026098,0.032789,0.043562,0.113391,0.015414,0.028270,0.048219,0.508532,0.020872,0.055580,0.033446,0.026411,0.062264,0.050457,0.433726,0.002483,0.016445,0.031713,0.042560,2.512068,0.023285,0.190278,0.052271,0.011236,0.022360,0.146031,0.038341,0.073363,0.038385,0.026465,0.156263,0.027261,0.011325,0.037855,0.880733,0.007928,0.089202,0.054784,0.100899,0.032495,0.009158,0.039461,0.158070,0.044404,0.028522,0.036282,0.939340,0.054516,0.121268,0.040949,0.081244,0.060680,0.045708,0.021617,0.169212,0.074047,0.041210,0.008592,0.122431,0.035453,0.060376,0.082429,0.032193,0.042405,0.009018,49029.708706,0.150165,0.064499,0.046864,0.006441,0.096848,0.014949,0.038800,0.369023,0.096130,0.017300
193,16.0833,0.053933,0.026862,0.061011,0.075347,0.017711,0.085429,0.298326,0.054698,0.008122,1.567828,0.021473,0.035813,0.022357,0.061522,0.455668,0.053162,0.016425,0.046234,0.063094,0.055331,0.007530,0.037252,0.020291,0.041136,0.027148,0.028706,0.045544,0.115794,0.014286,0.030627,0.055524,0.596042,0.022797,0.060839,0.034738,0.025662,0.062122,0.052399,0.449410,0.002506,0.018990,0.032969,0.045503,2.749776,0.023079,0.227042,0.049403,0.010541,0.023354,0.161596,0.037928,0.075739,0.036443,0.027420,0.132918,0.025219,0.010983,0.037133,0.912379,0.008621,0.100411,0.057988,0.101779,0.033163,0.009744,0.037243,0.177297,0.042312,0.033106,0.036089,0.997731,0.055782,0.130860,0.048412,0.077532,0.070519,0.043711,0.021271,0.189878,0.067651,0.036074,0.008003,0.109350,0.032620,0.057927,0.085239,0.032234,0.040861,0.008874,62190.494822,0.122860,0.061696,0.043825,0.006314,0.097902,0.013358,0.040916,0.418312,0.091019,0.016125
194,16.1667,0.047272,0.026076,0.055181,0.081009,0.016987,0.078679,0.359892,0.054712,0.006748,1.403298,0.019299,0.036308,0.023740,0.063513,0.456570,0.053159,0.015548,0.047316,0.061421,0.058300,0.007912,0.036738,0.020960,0.039135,0.028315,0.035063,0.043822,0.120988,0.013629,0.031682,0.047457,0.877110,0.023168,0.063991,0.036803,0.027882,0.064494,0.053792,0.453939,0.002673,0.017020,0.034101,0.046241,2.627247,0.026652,0.204604,0.050558,0.011414,0.022925,0.141932,0.042931,0.078397,0.040120,0.025763,0.140887,0.027015,0.009927,0.037098,1.504794,0.009050,0.115361,0.057084,0.094468,0.032201,0.009762,0.037215,0.192539,0.041327,0.033890,0.034334,0.893142,0.056573,0.125552,0.050911,0.073819,0.056279,0.045363,0.020566,0.204491,0.065141,0.041776,0.006818,0.107202,0.031157,0.054462,0.077386,0.031148,0.039828,0.008841,40855.901439,0.142933,0.059384,0.043106,0.006453,0.082428,0.014288,0.039989,0.362167,0.093080,0.017671
195,16.2500,0.051227,0.024042,0.063051,0.081086,0.015977,0.080884,0.308658,0.046462,0.006630,1.401792,0.019682,0.034676,0.021383,0.062802,0.441116,0.048173,0.015834,0.044646,0.054194,0.052580,0.007502,0.035622,0.023825,0.038230,0.029258,0.035908,0.043283,0.118182,0.014748,0.031480,0.053936,0.687496,0.024181,0.061364,0.034261,0.030443,0.066940,0.058951,0.546085,0.002796,0.014939,0.034733,0.047870,3.145110,0.026958,0.176480,0.053463,0.011598,0.026118,0.135775,0.039734,0.086455,0.035323,0.025730,0.153820,0.026380,0.010806,0.043389,1.609302,0.009124,0.112333,0.059998,0.107677,0.032508,0.009962,0.040890,0.187772,0.043726,0.037989,0.037839,1.031390,0.058423,0.106900,0.052123,0.071082,0.054803,0.045886,0.020953,0.181251,0.065561,0.036988,0.007560,0.101688,0.032315,0.058703,0.070079,0.030117,0.036522,0.008125,34178.871946,0.173023,0.058153,0.041650,0.006165,0.081326,0.015778,0.037900,0.353456,0.079456,0.018254
196,16.3333,0.055042,0.023347,0.068842,0.084081,0.014638,0.090980,0.380910,0.045207,0.006250,1.325446,0.021444,0.039121,0.021973,0.069745,0.420425,0.048726,0.014692,0.038448,0.051869,0.053860,0.007598,0.034590,0.025654,0.041230,0.031810,0.036283,0.044873,0.107994,0.013827,0.030919,0.054765,0.583713,0.025378,0.058670,0.036017,0.029173,0.080796,0.056983,0.549475,0.002926,0.016993,0.034855,0.044119,2.702236,0.025535,0.186233,0.048393,0.011671,0.028384,0.151107,0.037135,0.089588,0.032580,0.024947,0.175194,0.023923,0.009663,0.044553,1.953795,0.009392,0.100441,0.052609,0.104012,0.029600,0.010240,0.040403,0.210640,0.050891,0.039568,0.036947,1.011460,0.060261,0.097812,0.048187,0.064724,0.054147,0.044241,0.022512,0.200306,0.066828,0.036439,0.008147,0.095904,0.033624,0.055628,0.073462,0.025637,0.037683,0.008113,28386.099149,0.143320,0.057883,0.045067,0.006504,0.086622,0.015230,0.041648,0.351191,0.072104,0.016914
197,16.4167,0.051357,0.022052,0.071823,0.082238,0.014177,0.091094,0.308021,0.037990,0.006244,1.484309,0.020852,0.035130,0.022203,0.061784,0.312422,0.045923,0.015373,0.037189,0.047089,0.052316,0.008525,0.037710,0.025038,0.042229,0.035229,0.037562,0.048300,0.131681,0.012811,0.027160,0.061818,0.651730,0.026918,0.056538,0.035530,0.026848,0.087891,0.053697,0.549021,0.002738,0.019182,0.032248,0.047034,3.289028,0.024875,0.219040,0.048866,0.011566,0.023643,0.141389,0.039578,0.096199,0.031360,0.025402,0.184031,0.023891,0.010851,0.053242,1.998434,0.009072,0.104058,0.059057,0.102652,0.032950,0.012082,0.042797,0.197048,0.052661,0.043411,0.037967,0.774465,0.054955,0.100757,0.046998,0.057953,0.052143,0.041155,0.019304,0.226493,0.077304,0.032635,0.007777,0.089422,0.034754,0.056391,0.080741,0.023919,0.039850,0.008128,78080.551076,0.121289,0.063027,0.042295,0.006187,0.089335,0.013719,0.041227,0.358725,0.089439,0.017741
198,16.5000,0.052094,0.023162,0.067828,0.076385,0.014407,0.102464,0.439291,0.036419,0.006299,1.674607,0.020839,0.037230,0.023407,0.059200,0.312727,0.048267,0.016004,0.038375,0.053812,0.049560,0.007459,0.034629,0.026940,0.041292,0.033867,0.035573,0.046597,0.117146,0.014153,0.025705,0.059021,0.676029,0.024889,0.058607,0.039816,0.028349,0.082048,0.051725,0.599116,0.002813,0.018847,0.036173,0.052347,4.284472,0.027235,0.218725,0.044686,0.011088,0.023459,0.138900,0.039022,0.090332,0.033017,0.027032,0.179600,0.021748,0.009016,0.055654,1.984110,0.008755,0.104085,0.055394,0.096115,0.034239,0.012104,0.040711,0.185994,0.050902,0.038168,0.039992,1.085815,0.060122,0.092430,0.048039,0.060399,0.055205,0.042570,0.021126,0.193649,0.082396,0.033982,0.007674,0.098252,0.033600,0.050071,0.075830,0.025279,0.041297,0.007831,78291.070339,0.124188,0.055516,0.038165,0.005796,0.080320,0.013749,0.044974,0.389793,0.090253,0.017977
199,16.5833,0.046525,0.024019,0.069486,0.069540,0.013870,0.106404,0.373399,0.037683,0.006373,2.218772,0.022729,0.038475,0.023289,0.054412,0.319345,0.052190,0.015232,0.042596,0.049257,0.052317,0.008083,0.035088,0.026280,0.046868,0.037605,0.032744,0.046002,0.108174,0.015802,0.025523,0.066155,0.702012,0.022423,0.056384,0.040731,0.025565,0.074035,0.044895,0.725734,0.002404,0.020108,0.038408,0.048183,5.330740,0.024492,0.204764,0.048943,0.012560,0.021620,0.135131,0.043436,0.086272,0.032300,0.029325,0.190514,0.021115,0.009811,0.053623,1.952804,0.008019,0.093204,0.053439,0.096710,0.037019,0.011988,0.037720,0.200640,0.045678,0.041497,0.037908,0.899467,0.059244,0.095207,0.042323,0.054063,0.060374,0.043069,0.022513,0.164330,0.083051,0.030698,0.007572,0.111922,0.034782,0.048893,0.085452,0.027531,0.047514,0.007231,498846.099147,0.113934,0.052044,0.041252,0.005523,0.090965,0.014360,0.041103,0.312959,0.099882,0.018348
200,16.6667,0.042735,0.024591,0.075809,0.066852,0.013730,0.099932,0.371777,0.038772,0.006418,2.526643,0.024433,0.037619,0.022503,0.049974,0.269871,0.050119,0.016695,0.045780,0.051891,0.048510,0.008039,0.031662,0.025011,0.047210,0.034863,0.033684,0.047927,0.103420,0.014291,0.027223,0.074159,0.602303,0.022398,0.051583,0.038172,0.026172,0.080318,0.048818,0.802095,0.002392,0.018693,0.039160,0.041372,6.122697,0.025082,0.253375,0.046047,0.013426,0.020923,0.128688,0.047200,0.083747,0.029892,0.030357,0.193634,0.022170,0.009850,0.051993,1.950207,0.007759,0.085260,0.054702,0.100921,0.040141,0.013273,0.039183,0.175617,0.042469,0.039451,0.040783,0.922653,0.066241,0.101054,0.041993,0.058485,0.058467,0.041357,0.023355,0.191140,0.076993,0.027830,0.008123,0.112142,0.037769,0.052200,0.083106,0.025691,0.043667,0.006958,671865.061174,0.125559,0.050956,0.047902,0.005386,0.088405,0.012585,0.043591,0.280655,0.104105,0.019028
201,16.7500,0.043881,0.026588,0.071080,0.069123,0.013433,0.109105,0.385233,0.036419,0.007190,2.825380,0.023648,0.034475,0.021789,0.055849,0.277630,0.049299,0.016959,0.047947,0.052673,0.045633,0.007852,0.031842,0.021315,0.047283,0.036055,0.033173,0.047981,0.082989,0.013122,0.030241,0.073670,0.567373,0.020988,0.050200,0.036943,0.027875,0.079499,0.050638,0.701257,0.002678,0.020374,0.040392,0.043978,3.782646,0.022787,0.263350,0.042752,0.014375,0.019028,0.119932,0.045938,0.076182,0.031646,0.029447,0.200519,0.020703,0.009685,0.055530,1.429819,0.007563,0.088654,0.060120,0.105106,0.036069,0.013077,0.039782,0.172024,0.040554,0.038871,0.043319,0.990002,0.065792,0.123437,0.041896,0.056411,0.059402,0.041278,0.028147,0.218759,0.068326,0.027960,0.008370,0.122042,0.038726,0.053961,0.077238,0.025893,0.042108,0.007365,218876.073449,0.111989,0.049304,0.045023,0.006175,0.099285,0.012315,0.046911,0.252002,0.117871,0.020072
202,16.8333,0.043930,0.025448,0.070351,0.066922,0.013851,0.118430,0.393031,0.038571,0.008181,4.183470,0.024872,0.033086,0.020476,0.059064,0.361380,0.049658,0.017817,0.045940,0.059769,0.047044,0.008269,0.031696,0.022329,0.046443,0.037999,0.035479,0.046169,0.064491,0.012307,0.030625,0.076737,0.516726,0.023034,0.052557,0.039673,0.027840,0.077828,0.049189,0.521436,0.002547,0.020828,0.037056,0.037933,3.493294,0.021759,0.280515,0.049742,0.014070,0.019060,0.109371,0.045855,0.080201,0.031938,0.030292,0.191193,0.019455,0.009602,0.052201,1.034159,0.006810,0.083354,0.062896,0.113850,0.034216,0.011261,0.039471,0.160718,0.042249,0.034556,0.041979,0.883141,0.066094,0.116430,0.042599,0.053379,0.055165,0.042808,0.035475,0.243290,0.067339,0.027003,0.008769,0.108371,0.037041,0.050101,0.077325,0.026338,0.043306,0.008403,586513.563720,0.108823,0.053929,0.052280,0.006374,0.105166,0.011884,0.040375,0.261879,0.117568,0.021563
203,16.9167,0.046829,0.023991,0.069282,0.063709,0.012541,0.120537,0.373418,0.039302,0.008143,4.611779,0.023779,0.035224,0.019393,0.054483,0.345468,0.060959,0.017547,0.045966,0.065578,0.040158,0.008084,0.033415,0.021237,0.048396,0.037202,0.043050,0.044867,0.060836,0.014296,0.026693,0.079475,0.469808,0.023115,0.045588,0.039166,0.031234,0.083838,0.049325,0.433291,0.002644,0.020774,0.035158,0.042136,3.642825,0.021473,0.268671,0.046699,0.013240,0.016861,0.104693,0.043037,0.086088,0.032380,0.031652,0.224232,0.019199,0.009879,0.051144,1.061413,0.006699,0.087949,0.058628,0.122317,0.036871,0.011577,0.032542,0.164466,0.042188,0.031787,0.049345,0.944513,0.062333,0.124256,0.040899,0.054525,0.045075,0.043987,0.037524,0.191817,0.078631,0.026212,0.009206,0.107954,0.042459,0.050722,0.067961,0.024747,0.043171,0.009194,524410.163275,0.109175,0.057018,0.046911,0.006357,0.106940,0.012208,0.042896,0.290775,0.139127,0.022327
204,17.0000,0.045926,0.024697,0.068466,0.065701,0.013433,0.138596,0.325871,0.039780,0.008096,5.138330,0.023781,0.031899,0.019237,0.052772,0.366328,0.061548,0.017565,0.043065,0.064701,0.036685,0.007370,0.038687,0.019014,0.052388,0.033702,0.045174,0.041963,0.061570,0.015524,0.028003,0.084757,0.414501,0.024898,0.048507,0.038246,0.032959,0.079547,0.049547,0.416211,0.002494,0.021378,0.036870,0.046037,4.202528,0.020407,0.233846,0.048590,0.013428,0.016389,0.096887,0.043828,0.083019,0.032727,0.030760,0.200874,0.017350,0.010650,0.050465,1.093020,0.006577,0.087891,0.065452,0.123665,0.037980,0.011237,0.032236,0.164521,0.044976,0.032147,0.054317,1.211803,0.053325,0.144038,0.037902,0.060474,0.042924,0.046976,0.037078,0.169686,0.074375,0.024858,0.009831,0.098521,0.039922,0.051934,0.064082,0.025826,0.042964,0.009393,1072573.791737,0.105226,0.054135,0.042935,0.006166,0.114146,0.013300,0.041237,0.285221,0.144838,0.023775
