Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
27,2.2500,0.007779,0.052717,0.049813,0.033195,0.036070,0.059574,0.024235,0.063586,0.037047,0.035937,0.034220,0.044367,0.030588,0.044214,0.030954,0.034413,0.034737,0.048024,0.045965,0.043405,0.040503,0.035236,0.045516,0.029169,0.023121,0.047882,0.056235,0.057306,0.018809,0.054269,0.040073,0.028131,0.044174,0.021358,0.032750,0.032264,0.025700,0.064373,0.040289,0.024959,0.028151,0.046124,0.055625,0.037486,0.026691,0.061485,0.050542,0.028335,0.025934,0.039079,0.065236,0.020252,0.023149,0.039753,0.036877,0.013417,0.048725,0.009423,0.035900,0.037010,0.038728,0.028585,0.042362,0.028738,0.041996,0.038534,0.038210,0.024934,0.026990,0.029546,0.032446,0.037712,0.027438,0.043782,0.049841,0.025076,0.016744,0.015677,0.054164,0.018705,0.032875,0.044822,0.028778,0.051608,0.040198,0.040685,0.047257,0.008639,0.032659,0.048000,0.044802,0.026831,0.017353,0.035461,0.046264,0.011514,0.022421,0.044618,0.047022,0.033869
28,2.3333,0.008628,0.052081,0.051687,0.034005,0.035854,0.056044,0.022720,0.062111,0.036005,0.035698,0.034851,0.046103,0.034112,0.045917,0.034861,0.034672,0.032063,0.051676,0.050496,0.040765,0.038509,0.039241,0.047383,0.033380,0.025688,0.048323,0.049584,0.061289,0.019248,0.052920,0.035352,0.023490,0.047138,0.020897,0.030566,0.034491,0.029334,0.068186,0.038459,0.021557,0.028797,0.045364,0.054726,0.036377,0.025969,0.064465,0.052017,0.030977,0.024655,0.036493,0.064390,0.020893,0.021286,0.038949,0.037099,0.016941,0.050250,0.010897,0.036948,0.037255,0.038103,0.026858,0.038842,0.027043,0.038092,0.038281,0.040892,0.021296,0.022473,0.032190,0.034445,0.033713,0.025580,0.039574,0.047275,0.024642,0.023383,0.011715,0.053730,0.020056,0.037602,0.049478,0.025825,0.052077,0.042390,0.038463,0.043623,0.004850,0.034494,0.051415,0.044161,0.027596,0.018255,0.036576,0.046993,0.008554,0.020956,0.041979,0.048309,0.036460
29,2.4167,0.007213,0.055716,0.053129,0.032311,0.034998,0.053505,0.021775,0.058548,0.035788,0.032455,0.036503,0.048035,0.033704,0.048887,0.038368,0.031496,0.028944,0.049962,0.052093,0.043265,0.037034,0.037759,0.043162,0.035777,0.027378,0.051249,0.047023,0.062823,0.019329,0.050190,0.037000,0.026988,0.046757,0.021404,0.031477,0.034283,0.032162,0.066887,0.043667,0.019934,0.029220,0.045759,0.052797,0.041211,0.030200,0.066899,0.053293,0.028269,0.029609,0.041524,0.065818,0.017274,0.019854,0.040650,0.037961,0.019478,0.051202,0.014452,0.037172,0.040506,0.036457,0.024936,0.039256,0.024086,0.034592,0.041466,0.044020,0.023012,0.020887,0.029698,0.035926,0.035201,0.029801,0.037182,0.045589,0.021729,0.025946,0.010194,0.053655,0.022785,0.035960,0.045979,0.026211,0.051575,0.041485,0.038676,0.040799,0.006149,0.029296,0.053048,0.043744,0.027207,0.020185,0.031751,0.042763,0.006137,0.019690,0.044697,0.043355,0.031438
30,2.5000,0.004886,0.056940,0.053288,0.031714,0.037403,0.058525,0.024428,0.058254,0.035678,0.030361,0.032853,0.047359,0.032613,0.048152,0.037310,0.030793,0.024294,0.047554,0.053882,0.041756,0.039027,0.038122,0.040849,0.032989,0.024539,0.047847,0.052521,0.060631,0.019291,0.054852,0.036647,0.027713,0.047194,0.023272,0.036917,0.035310,0.032215,0.067561,0.046154,0.019335,0.026666,0.045634,0.052855,0.039598,0.028462,0.065350,0.049490,0.027959,0.028455,0.040371,0.068163,0.016061,0.019701,0.041254,0.035562,0.014481,0.048550,0.014751,0.037288,0.042608,0.040114,0.025617,0.040354,0.024825,0.035656,0.042175,0.048684,0.025422,0.019108,0.031212,0.033939,0.034844,0.032118,0.039978,0.048439,0.025129,0.020466,0.012383,0.053699,0.018142,0.036319,0.045259,0.025781,0.049708,0.036048,0.037656,0.040752,0.005485,0.026820,0.053655,0.046308,0.027339,0.020133,0.033369,0.044510,0.007685,0.023490,0.045013,0.044516,0.032596
31,2.5833,0.003319,0.052744,0.051648,0.032719,0.034057,0.059589,0.024196,0.058872,0.036192,0.033553,0.030716,0.048935,0.036688,0.048462,0.039143,0.027900,0.023015,0.043377,0.052204,0.042678,0.035470,0.038092,0.039100,0.032436,0.023676,0.047454,0.050622,0.060026,0.020555,0.052511,0.035314,0.029881,0.046826,0.018634,0.036271,0.036224,0.037361,0.067653,0.047163,0.022379,0.026485,0.048591,0.052890,0.034632,0.026820,0.065125,0.051612,0.027371,0.024391,0.043441,0.069744,0.020249,0.021343,0.040254,0.038915,0.013427,0.048788,0.014142,0.036780,0.039419,0.042259,0.024049,0.036284,0.024522,0.033829,0.045078,0.049972,0.029598,0.020788,0.030297,0.037502,0.034881,0.033872,0.040537,0.049310,0.025528,0.022366,0.012992,0.052438,0.020483,0.037658,0.043094,0.026155,0.054364,0.036701,0.036748,0.035611,0.005399,0.025819,0.050609,0.046495,0.024393,0.020104,0.038341,0.046159,0.007915,0.021379,0.045608,0.048593,0.029535
32,2.6667,0.006706,0.053000,0.053045,0.036089,0.033927,0.063221,0.024685,0.061541,0.033794,0.034842,0.034036,0.052092,0.037409,0.048276,0.042151,0.027096,0.023827,0.046345,0.051541,0.042285,0.032990,0.037173,0.039822,0.032393,0.022617,0.048427,0.046384,0.061427,0.024157,0.054714,0.033901,0.032555,0.042605,0.011002,0.037140,0.033662,0.035078,0.065033,0.047818,0.020262,0.030222,0.045327,0.050271,0.038161,0.027409,0.062933,0.050379,0.028852,0.021593,0.043747,0.066346,0.020001,0.019956,0.036889,0.039052,0.009816,0.048305,0.011489,0.039184,0.038136,0.038943,0.020907,0.035569,0.024713,0.030830,0.045890,0.049164,0.026642,0.021456,0.030696,0.039989,0.035805,0.033157,0.040587,0.050378,0.024563,0.026602,0.011602,0.048834,0.018291,0.039077,0.040425,0.030376,0.062030,0.035838,0.039316,0.037900,0.008012,0.025170,0.052738,0.042760,0.027658,0.022722,0.034817,0.045575,0.010103,0.022615,0.044131,0.051403,0.029235
33,2.7500,0.007031,0.052210,0.054776,0.039100,0.035573,0.061704,0.021917,0.061103,0.035596,0.036029,0.034799,0.048777,0.039026,0.047764,0.043641,0.030235,0.020993,0.047283,0.050078,0.042373,0.034884,0.039723,0.037211,0.033121,0.022453,0.049174,0.048922,0.060165,0.025755,0.049982,0.033858,0.031650,0.046538,0.013858,0.038211,0.032231,0.032637,0.062515,0.044700,0.019183,0.032957,0.045990,0.053266,0.039287,0.031224,0.065056,0.052753,0.028567,0.021972,0.046842,0.066026,0.020794,0.018236,0.033884,0.037411,0.011333,0.051085,0.011931,0.037388,0.036956,0.038185,0.024220,0.033958,0.025231,0.029347,0.042753,0.052012,0.025710,0.022922,0.030615,0.038101,0.033262,0.035773,0.039864,0.050548,0.023823,0.024075,0.012865,0.047239,0.023017,0.039127,0.041337,0.026455,0.059169,0.034774,0.040755,0.040349,0.010525,0.028289,0.053826,0.040028,0.027002,0.019742,0.033698,0.041762,0.007996,0.020253,0.044422,0.051030,0.026151
34,2.8333,0.006722,0.054843,0.055529,0.035245,0.039890,0.063703,0.025675,0.056704,0.035723,0.035854,0.037771,0.049049,0.038784,0.050114,0.045148,0.033103,0.018611,0.047188,0.051087,0.040637,0.031550,0.036808,0.038971,0.036928,0.026045,0.048558,0.046540,0.061301,0.030498,0.052550,0.030855,0.030834,0.046796,0.013495,0.039938,0.034841,0.035297,0.064421,0.043774,0.018145,0.032620,0.045031,0.052374,0.037785,0.028440,0.062374,0.051397,0.029185,0.019838,0.047777,0.066342,0.018176,0.017491,0.037745,0.033102,0.009349,0.047325,0.016321,0.037268,0.037136,0.035220,0.023955,0.034207,0.022892,0.027849,0.039889,0.054406,0.025812,0.021921,0.032355,0.041443,0.036182,0.034020,0.036062,0.046955,0.024444,0.026458,0.011740,0.042495,0.020462,0.042138,0.042159,0.026203,0.059539,0.033053,0.038150,0.037694,0.008634,0.029220,0.054873,0.040372,0.027966,0.020638,0.035206,0.044556,0.010672,0.021612,0.043810,0.053175,0.025224
35,2.9167,0.004024,0.055509,0.056241,0.033986,0.039017,0.065477,0.026339,0.058310,0.032625,0.037084,0.036661,0.050922,0.043559,0.046364,0.042371,0.033299,0.020298,0.047586,0.049864,0.041788,0.026101,0.041547,0.037970,0.036435,0.025360,0.050913,0.048169,0.060638,0.029324,0.053589,0.033394,0.029471,0.049222,0.011056,0.038124,0.038726,0.032041,0.064236,0.043677,0.016553,0.030980,0.048645,0.054737,0.039986,0.024631,0.063492,0.051813,0.034834,0.022233,0.049482,0.069060,0.017517,0.016788,0.039011,0.033980,0.007589,0.046666,0.014726,0.040372,0.035912,0.036335,0.022091,0.029441,0.026641,0.030629,0.039699,0.052720,0.025420,0.023148,0.031211,0.046905,0.031452,0.035027,0.036562,0.047647,0.022101,0.024839,0.012407,0.043677,0.019432,0.039604,0.043529,0.023788,0.061995,0.034872,0.034271,0.040957,0.008824,0.029324,0.056477,0.042019,0.024364,0.018287,0.033012,0.048377,0.009565,0.021203,0.038163,0.050780,0.023528
36,3.0000,0.001162,0.050867,0.052259,0.032256,0.036955,0.059432,0.024151,0.058455,0.026842,0.034188,0.034054,0.047293,0.042880,0.046384,0.039090,0.032810,0.016308,0.041606,0.048841,0.039206,0.021370,0.032361,0.035707,0.032772,0.025591,0.048464,0.048326,0.055611,0.025756,0.050006,0.027525,0.030415,0.039306,0.008020,0.039253,0.039645,0.033285,0.062096,0.035394,0.011653,0.025145,0.044980,0.052841,0.038657,0.018964,0.057388,0.050827,0.030432,0.017470,0.041784,0.065790,0.016022,0.014635,0.034609,0.029910,0.007489,0.042721,0.008461,0.040026,0.032677,0.032811,0.019588,0.023992,0.020495,0.027777,0.034054,0.050581,0.025265,0.018044,0.027661,0.045507,0.034504,0.031159,0.034092,0.041279,0.018419,0.018557,0.011295,0.041113,0.016881,0.039343,0.036450,0.027561,0.058899,0.027615,0.027223,0.033580,0.004837,0.031471,0.055251,0.041726,0.021896,0.014055,0.028210,0.047918,0.009524,0.016062,0.036433,0.049416,0.025087
37,3.0833,0.001288,0.045986,0.050616,0.029789,0.037792,0.060805,0.027144,0.059240,0.026650,0.032507,0.035197,0.046739,0.043049,0.046049,0.038589,0.032616,0.016600,0.043913,0.046538,0.040578,0.019540,0.030879,0.034373,0.032536,0.021951,0.046635,0.043668,0.057926,0.024331,0.046528,0.025555,0.028641,0.042490,0.011078,0.032584,0.037013,0.038219,0.060516,0.035262,0.010934,0.027134,0.042568,0.049699,0.043224,0.022449,0.055927,0.048009,0.032748,0.018193,0.045571,0.065336,0.020566,0.015948,0.036751,0.028749,0.005797,0.039398,0.007355,0.039893,0.034032,0.031343,0.019815,0.023498,0.020504,0.027952,0.033923,0.049963,0.022636,0.020016,0.025965,0.047015,0.035661,0.032166,0.034004,0.044599,0.019919,0.022880,0.008663,0.042215,0.020026,0.040989,0.037900,0.024056,0.055502,0.033956,0.029528,0.028322,0.006085,0.031277,0.055646,0.039409,0.023978,0.016863,0.023323,0.044100,0.010655,0.018548,0.033791,0.048366,0.020980
38,3.1667,0.001861,0.048178,0.048604,0.028592,0.041191,0.060772,0.030262,0.061131,0.027801,0.029784,0.035826,0.050077,0.043449,0.049161,0.040982,0.032327,0.015306,0.042145,0.049118,0.041800,0.020383,0.028326,0.036397,0.037306,0.027609,0.049078,0.044485,0.058429,0.023769,0.042792,0.025638,0.032900,0.044078,0.011677,0.035087,0.036890,0.038231,0.058490,0.031830,0.010682,0.026622,0.044064,0.051821,0.040437,0.021858,0.056292,0.045050,0.032364,0.019376,0.047058,0.064434,0.018054,0.017629,0.037623,0.025028,0.005505,0.035953,0.005147,0.038415,0.036431,0.030388,0.016160,0.022774,0.017074,0.025237,0.033886,0.050934,0.024076,0.017117,0.024420,0.045844,0.037890,0.029818,0.028909,0.038607,0.017157,0.021739,0.007838,0.042452,0.023429,0.040580,0.033314,0.022145,0.054575,0.031127,0.029325,0.027985,0.007777,0.034383,0.055573,0.039595,0.022159,0.014422,0.025781,0.044366,0.009966,0.021175,0.033850,0.046854,0.019172
39,3.2500,0.002252,0.051351,0.049724,0.027126,0.041518,0.062112,0.035304,0.065715,0.022948,0.031417,0.035813,0.048255,0.043242,0.054724,0.044479,0.035199,0.016922,0.044310,0.049126,0.039650,0.019764,0.027468,0.037367,0.038781,0.025650,0.046449,0.044847,0.060309,0.020647,0.040946,0.030843,0.029415,0.045882,0.014920,0.037472,0.035705,0.037306,0.060480,0.031436,0.007833,0.027974,0.044215,0.050549,0.041702,0.020326,0.054875,0.046423,0.031725,0.018670,0.044823,0.063715,0.014566,0.016188,0.038765,0.024376,0.003846,0.030584,0.000262,0.042948,0.034472,0.030076,0.017653,0.022655,0.011203,0.021420,0.030689,0.048987,0.021589,0.016784,0.026241,0.046139,0.038422,0.028522,0.027110,0.040242,0.019454,0.021053,0.005642,0.045253,0.024947,0.035045,0.036474,0.020020,0.050995,0.028417,0.030183,0.028584,0.005471,0.034452,0.058107,0.037916,0.021684,0.015365,0.024193,0.045576,0.011053,0.019481,0.034163,0.047235,0.021077
40,3.3333,0.004034,0.051913,0.047764,0.028010,0.042397,0.059892,0.035257,0.067370,0.021607,0.032163,0.035734,0.048182,0.039000,0.054695,0.043090,0.033471,0.021177,0.043627,0.051419,0.041918,0.018807,0.027030,0.042212,0.036346,0.025215,0.047435,0.047045,0.054142,0.018996,0.040183,0.029578,0.030621,0.046607,0.015350,0.033767,0.031864,0.035867,0.064280,0.031536,0.004045,0.027567,0.042879,0.047824,0.042307,0.019245,0.056471,0.046412,0.033396,0.018402,0.048293,0.061597,0.013680,0.017817,0.037555,0.023173,0.005731,0.030306,-0.001708,0.043966,0.033400,0.029829,0.017400,0.026566,0.010907,0.022481,0.032091,0.044396,0.021946,0.014173,0.023652,0.046772,0.038535,0.023358,0.029217,0.040352,0.018146,0.018534,0.011459,0.046582,0.025384,0.035985,0.034941,0.018971,0.050238,0.031795,0.033698,0.029696,0.001364,0.034027,0.061587,0.037997,0.022692,0.017757,0.023263,0.046333,0.009138,0.019166,0.032167,0.047178,0.017290
41,3.4167,0.002038,0.052133,0.045324,0.025518,0.046230,0.056196,0.035126,0.067272,0.018237,0.028626,0.034125,0.046561,0.038044,0.056834,0.039190,0.031880,0.014820,0.042219,0.050720,0.042240,0.017897,0.025249,0.042984,0.031913,0.017102,0.047993,0.044861,0.054001,0.015888,0.038700,0.034686,0.027466,0.044391,0.017478,0.031640,0.027818,0.034132,0.067569,0.035491,0.008263,0.026099,0.044505,0.046489,0.040334,0.016168,0.061792,0.046198,0.031482,0.019160,0.051858,0.063276,0.013135,0.019926,0.039723,0.019022,0.009087,0.030111,-0.001935,0.047017,0.036612,0.031112,0.018692,0.027196,0.008452,0.026050,0.033357,0.050443,0.023025,0.014544,0.023004,0.047358,0.039992,0.022262,0.033324,0.048155,0.017264,0.020388,0.011274,0.049372,0.026540,0.030551,0.037773,0.020857,0.047778,0.033597,0.037421,0.031105,-0.002231,0.029747,0.057023,0.039141,0.020744,0.018764,0.024908,0.049092,0.003516,0.019054,0.033755,0.046092,0.013410
42,3.5000,-0.002254,0.052281,0.043568,0.024023,0.049044,0.054751,0.039562,0.069449,0.020572,0.023070,0.035266,0.042979,0.037122,0.057288,0.042863,0.027101,0.017412,0.043216,0.051698,0.043122,0.015857,0.021793,0.041789,0.027027,0.018039,0.047962,0.046085,0.056753,0.015162,0.039466,0.033508,0.028984,0.044383,0.012339,0.034974,0.023451,0.036536,0.069694,0.036242,0.009720,0.024961,0.045754,0.046523,0.038939,0.019204,0.055782,0.055453,0.031449,0.017680,0.047376,0.067266,0.012663,0.021353,0.040894,0.015890,0.010201,0.025354,-0.004425,0.044351,0.041849,0.029646,0.021942,0.027791,0.007675,0.022058,0.037813,0.047518,0.021705,0.013244,0.021799,0.049077,0.043128,0.023129,0.037886,0.046889,0.016969,0.018842,0.008208,0.049774,0.025450,0.031403,0.035928,0.020540,0.052606,0.029938,0.041467,0.028377,-0.004668,0.028671,0.055235,0.039955,0.019172,0.018405,0.025976,0.045722,0.009174,0.009503,0.033462,0.047250,0.017554
43,3.5833,-0.004344,0.044484,0.047681,0.023261,0.048523,0.051502,0.041254,0.070183,0.017590,0.024087,0.034220,0.045865,0.032792,0.055431,0.044443,0.027515,0.017916,0.043104,0.052778,0.042538,0.009725,0.022422,0.040992,0.024812,0.017085,0.045405,0.046843,0.054880,0.017431,0.040928,0.034796,0.025786,0.042967,0.015411,0.032943,0.027250,0.033676,0.072336,0.036700,0.004938,0.025512,0.046314,0.045862,0.039102,0.016487,0.054189,0.056825,0.029631,0.020105,0.048993,0.069041,0.020114,0.016924,0.041332,0.016084,0.013114,0.023338,-0.005478,0.047014,0.040504,0.030366,0.018736,0.031793,0.009199,0.020155,0.037073,0.046687,0.021492,0.011843,0.022057,0.054904,0.042172,0.023600,0.039778,0.047520,0.019196,0.017760,0.009748,0.047173,0.023664,0.029791,0.038803,0.021628,0.049198,0.031642,0.037338,0.030910,-0.007618,0.027887,0.059711,0.039078,0.018288,0.018739,0.025487,0.048119,0.010437,0.007811,0.034955,0.044493,0.015616
44,3.6667,-0.006082,0.044673,0.048097,0.025561,0.050353,0.051589,0.039427,0.072413,0.016725,0.026161,0.036563,0.043308,0.035898,0.055440,0.046355,0.030913,0.015659,0.042016,0.049594,0.040588,0.010484,0.024395,0.042226,0.024798,0.014810,0.048079,0.046615,0.050659,0.019122,0.037928,0.034917,0.023029,0.043264,0.016082,0.031069,0.029228,0.035543,0.072141,0.035427,0.004650,0.022922,0.045228,0.048575,0.040618,0.013465,0.053014,0.050723,0.027886,0.019088,0.047445,0.070464,0.019600,0.016185,0.038703,0.013935,0.012703,0.024837,-0.008018,0.047555,0.038102,0.027699,0.020963,0.028364,0.008865,0.017922,0.033348,0.048624,0.022253,0.014691,0.023679,0.053815,0.039870,0.022043,0.039467,0.049475,0.016202,0.017663,0.013630,0.045153,0.026335,0.029343,0.041238,0.021007,0.048200,0.033191,0.035033,0.028718,-0.007749,0.028834,0.059674,0.041346,0.019047,0.015708,0.023648,0.050824,0.011282,0.013566,0.036376,0.045186,0.016835
45,3.7500,-0.004681,0.045116,0.046892,0.026112,0.051782,0.048793,0.041320,0.071718,0.016534,0.026431,0.035079,0.044971,0.037365,0.062531,0.045356,0.029980,0.013994,0.043194,0.051471,0.042646,0.011535,0.022803,0.047006,0.026035,0.014851,0.050194,0.044777,0.051514,0.018956,0.036034,0.029920,0.021704,0.043099,0.018445,0.029615,0.030598,0.037269,0.075537,0.038104,0.006574,0.018498,0.046041,0.046704,0.037613,0.011884,0.048686,0.050949,0.028013,0.021349,0.046955,0.068728,0.018833,0.017062,0.037826,0.012185,0.015165,0.022622,-0.007652,0.047421,0.037506,0.028856,0.018978,0.026572,0.001481,0.018594,0.033955,0.049968,0.020752,0.012495,0.021299,0.052435,0.041138,0.016948,0.037903,0.049108,0.013768,0.019171,0.012453,0.044993,0.027902,0.034015,0.042239,0.020846,0.045505,0.034320,0.033337,0.026668,-0.011445,0.025834,0.057415,0.045452,0.017910,0.017249,0.026324,0.052084,0.015272,0.013016,0.035923,0.042595,0.016999
46,3.8333,-0.004121,0.044873,0.042526,0.023468,0.048070,0.045638,0.039491,0.072401,0.016891,0.028238,0.036046,0.044960,0.034766,0.063052,0.044809,0.032179,0.013989,0.042667,0.054799,0.045794,0.016663,0.023807,0.045581,0.024836,0.016626,0.051918,0.044601,0.051398,0.019567,0.031421,0.029322,0.025306,0.038989,0.015968,0.032255,0.029382,0.038685,0.074712,0.036256,0.007817,0.013875,0.046079,0.047151,0.038892,0.010421,0.049965,0.051152,0.029335,0.023517,0.045730,0.067838,0.018750,0.021092,0.040147,0.015561,0.017987,0.024123,-0.008656,0.046737,0.035372,0.027565,0.018663,0.028844,0.000639,0.018814,0.031430,0.049647,0.020952,0.008854,0.017831,0.046965,0.039807,0.018044,0.038778,0.047002,0.011725,0.019022,0.012243,0.044055,0.032188,0.034288,0.038307,0.024625,0.047663,0.031354,0.034228,0.024928,-0.010950,0.027355,0.055840,0.049760,0.017547,0.016478,0.024721,0.053226,0.013671,0.012488,0.034275,0.040098,0.017896
47,3.9167,-0.005059,0.043821,0.042520,0.025093,0.049984,0.047983,0.037221,0.078536,0.015593,0.028434,0.033214,0.041727,0.037182,0.064522,0.042636,0.036929,0.017824,0.039903,0.051389,0.045054,0.017206,0.026511,0.041651,0.026005,0.020908,0.047715,0.048606,0.052295,0.020953,0.030762,0.028647,0.027593,0.036618,0.015713,0.032155,0.027736,0.033542,0.074999,0.038957,0.007455,0.016726,0.045050,0.045580,0.042699,0.011451,0.046112,0.050014,0.028172,0.025169,0.047951,0.068455,0.019475,0.020774,0.038194,0.013327,0.015323,0.026065,-0.015070,0.047712,0.034850,0.030070,0.021565,0.026104,-0.001149,0.020658,0.026357,0.045476,0.023387,0.011927,0.018244,0.046095,0.036775,0.021642,0.037281,0.042385,0.015591,0.014701,0.011024,0.042340,0.032522,0.034638,0.035692,0.026668,0.047592,0.031129,0.035549,0.029742,-0.011560,0.024331,0.055878,0.046576,0.018248,0.017720,0.020595,0.051867,0.017189,0.013298,0.035113,0.038118,0.015355
48,4.0000,-0.001034,0.048413,0.048249,0.033504,0.054982,0.053577,0.037602,0.085259,0.020268,0.031811,0.037960,0.045409,0.042579,0.071722,0.051455,0.038118,0.020102,0.043780,0.056646,0.054193,0.021783,0.029991,0.045606,0.029575,0.028108,0.055216,0.054373,0.057992,0.028132,0.038635,0.035524,0.031560,0.046859,0.021670,0.038363,0.036141,0.040413,0.080712,0.042573,0.016378,0.025016,0.050150,0.050292,0.049240,0.013823,0.052685,0.053113,0.034838,0.027046,0.050502,0.075259,0.025702,0.025865,0.040602,0.019149,0.020550,0.036502,-0.010963,0.053860,0.042295,0.036144,0.028701,0.031527,0.002482,0.022666,0.035986,0.054026,0.030327,0.017490,0.019936,0.052341,0.044117,0.028504,0.044534,0.046002,0.018915,0.019756,0.016148,0.045979,0.035469,0.038580,0.042547,0.027253,0.052454,0.035741,0.037963,0.033692,-0.006450,0.031534,0.057761,0.049100,0.023968,0.023827,0.024876,0.060326,0.021439,0.021013,0.039266,0.047066,0.023617
49,4.0833,-0.000499,0.047617,0.048473,0.032311,0.058825,0.052402,0.034035,0.084264,0.018001,0.034432,0.036668,0.047753,0.045609,0.071657,0.051742,0.037687,0.019681,0.043645,0.059057,0.052585,0.018416,0.029367,0.045691,0.033802,0.026823,0.050705,0.054835,0.054713,0.025335,0.037466,0.036127,0.031623,0.045043,0.023550,0.040675,0.033462,0.039756,0.077137,0.039776,0.016562,0.022768,0.051643,0.046285,0.047459,0.014054,0.049189,0.056283,0.035188,0.029733,0.050353,0.074850,0.026626,0.025771,0.041925,0.015447,0.021851,0.040199,-0.009847,0.056263,0.039802,0.037565,0.026490,0.028630,0.002676,0.022510,0.036547,0.054577,0.030592,0.015217,0.021669,0.055847,0.044872,0.028549,0.040432,0.047419,0.023544,0.019424,0.019546,0.048910,0.036768,0.038106,0.042613,0.029195,0.050699,0.033560,0.040772,0.034478,-0.002771,0.034458,0.057706,0.051483,0.022607,0.027956,0.026784,0.060224,0.025056,0.017981,0.039046,0.044505,0.023895
