Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
27,2.2500,0.028074,0.048424,0.083461,0.032511,0.062392,0.044426,0.041130,0.083079,0.029930,0.044872,0.034071,0.074867,0.047868,0.055981,0.036552,0.035277,0.042054,0.039440,0.031286,0.059688,0.025896,0.033381,0.030987,0.037150,0.031803,0.042668,0.052642,0.056836,0.034378,0.026550,0.051100,0.036665,0.074943,0.038695,0.027967,0.033461,0.039199,0.082645,0.051793,0.038587,0.050161,0.054098,0.050238,0.088197,0.032313,0.056673,0.065187,0.043191,0.054117,0.081167,0.062177,0.035445,0.021738,0.053021,0.027996,0.038550,0.041599,0.021815,0.057954,0.038150,0.050475,0.023817,0.035845,0.030910,0.046885,0.048724,0.040676,0.043384,0.055228,0.029144,0.068040,0.051559,0.055808,0.046112,0.054280,0.040142,0.032728,0.030496,0.049978,0.066178,0.033666,0.046745,0.023831,0.044253,0.062416,0.051412,0.043651,0.021912,0.033239,0.044356,0.034257,0.031898,0.034310,0.020762,0.053351,0.030611,0.026900,0.039619,0.031914,0.022242
28,2.3333,0.032237,0.046064,0.082849,0.035843,0.049386,0.044162,0.038787,0.087486,0.031164,0.048612,0.033482,0.077708,0.044115,0.067142,0.041294,0.033930,0.041992,0.038572,0.032231,0.059225,0.025041,0.028255,0.030809,0.035464,0.029297,0.040594,0.054229,0.050478,0.030790,0.026106,0.053286,0.042856,0.077941,0.038914,0.031634,0.033652,0.035696,0.085754,0.057910,0.037421,0.049198,0.047511,0.050947,0.086538,0.031818,0.053941,0.062486,0.036096,0.054559,0.085972,0.053520,0.037198,0.021872,0.047858,0.034786,0.038770,0.044123,0.020887,0.055467,0.035294,0.051402,0.023062,0.038802,0.026207,0.041417,0.050734,0.040729,0.044367,0.053490,0.029348,0.070671,0.061713,0.056145,0.048368,0.059304,0.042188,0.031822,0.034095,0.056184,0.067437,0.032352,0.039917,0.023035,0.043992,0.054583,0.051096,0.048040,0.021239,0.029949,0.045758,0.034892,0.036089,0.033848,0.021093,0.054225,0.032055,0.027940,0.047506,0.031667,0.021190
29,2.4167,0.029216,0.044282,0.091307,0.033304,0.051405,0.043851,0.040549,0.089035,0.031441,0.059735,0.031211,0.085057,0.043242,0.062142,0.039362,0.030841,0.037357,0.037566,0.029535,0.052917,0.026490,0.028047,0.030247,0.034384,0.026622,0.043630,0.055433,0.050405,0.031575,0.026341,0.058274,0.049924,0.069782,0.040404,0.031422,0.032814,0.034371,0.083182,0.052352,0.035283,0.048537,0.043697,0.044436,0.097291,0.036345,0.053722,0.058043,0.033959,0.057128,0.082213,0.059498,0.038662,0.020167,0.051670,0.033480,0.039037,0.042183,0.020585,0.054937,0.029099,0.055392,0.021360,0.039570,0.028086,0.043456,0.056134,0.045839,0.045576,0.058755,0.032585,0.066315,0.062212,0.057266,0.049947,0.065927,0.039253,0.031173,0.034139,0.054678,0.066754,0.029764,0.034406,0.025365,0.042351,0.054972,0.052468,0.049967,0.021791,0.032896,0.048617,0.035345,0.039162,0.038656,0.019153,0.047155,0.032176,0.029883,0.050626,0.030342,0.022000
30,2.5000,0.026463,0.041906,0.094445,0.033893,0.052469,0.048669,0.044369,0.088038,0.028559,0.059913,0.032420,0.084501,0.038720,0.062764,0.042434,0.032787,0.036468,0.032095,0.028287,0.054443,0.025219,0.028123,0.032053,0.034770,0.027905,0.044804,0.056425,0.047261,0.032094,0.026896,0.061109,0.048606,0.074086,0.040500,0.031827,0.031595,0.035565,0.098171,0.054199,0.035187,0.044002,0.045323,0.049992,0.092279,0.039622,0.054549,0.049843,0.034340,0.055488,0.072990,0.066380,0.040835,0.019617,0.050724,0.032837,0.035262,0.038576,0.020781,0.060982,0.029020,0.053183,0.021479,0.044199,0.027834,0.040302,0.052592,0.046987,0.053731,0.061598,0.031725,0.070100,0.062024,0.053806,0.049366,0.062560,0.038237,0.030662,0.036324,0.053731,0.065212,0.028497,0.035297,0.024069,0.042248,0.054223,0.054623,0.048216,0.019001,0.031841,0.048752,0.038889,0.037778,0.034464,0.020002,0.043178,0.031716,0.034474,0.050034,0.031171,0.024366
31,2.5833,0.027521,0.045755,0.101894,0.032387,0.054369,0.053563,0.044114,0.092456,0.026432,0.059242,0.034183,0.088740,0.036193,0.065722,0.042597,0.032469,0.030610,0.027469,0.027188,0.050015,0.021908,0.028260,0.030857,0.033926,0.028247,0.041105,0.052435,0.053490,0.031460,0.025863,0.064119,0.048900,0.072877,0.038576,0.029598,0.032496,0.034174,0.105363,0.052225,0.032808,0.048474,0.048140,0.045819,0.089155,0.044025,0.059031,0.048539,0.034500,0.054097,0.071410,0.063546,0.037439,0.018451,0.053220,0.031760,0.032190,0.038795,0.019959,0.066467,0.029321,0.050288,0.020621,0.047364,0.026709,0.040150,0.053141,0.056538,0.063670,0.064366,0.034379,0.082531,0.061696,0.056045,0.050654,0.061727,0.041657,0.032842,0.032268,0.054893,0.068152,0.027285,0.035095,0.024420,0.044378,0.058637,0.053014,0.050268,0.017956,0.032971,0.052472,0.035389,0.035628,0.037509,0.020584,0.038878,0.029473,0.035363,0.049792,0.031918,0.024839
32,2.6667,0.027778,0.044716,0.105538,0.029891,0.053717,0.051003,0.045030,0.086456,0.024918,0.058747,0.034347,0.088920,0.034793,0.058198,0.044857,0.031780,0.028531,0.029671,0.024801,0.055132,0.020300,0.026200,0.030080,0.031537,0.029813,0.038525,0.053703,0.050050,0.033260,0.026221,0.064454,0.047832,0.086385,0.039602,0.027931,0.029630,0.031590,0.109572,0.050820,0.032921,0.043874,0.050923,0.046699,0.088044,0.039646,0.055271,0.050499,0.035211,0.056519,0.062601,0.062904,0.038295,0.017945,0.058010,0.032124,0.033721,0.038026,0.021107,0.071071,0.029551,0.050042,0.020591,0.049351,0.029822,0.038160,0.054373,0.061055,0.058494,0.071400,0.031359,0.090440,0.067136,0.057618,0.054734,0.058194,0.044489,0.032114,0.034376,0.051742,0.067112,0.027162,0.035852,0.021115,0.043218,0.062491,0.058549,0.054642,0.017413,0.033837,0.052287,0.039006,0.033765,0.036822,0.020805,0.043157,0.031336,0.034051,0.048747,0.030647,0.027934
33,2.7500,0.029520,0.038625,0.101353,0.029390,0.052171,0.057886,0.054991,0.086764,0.029969,0.054405,0.035721,0.099856,0.035754,0.062042,0.045767,0.031057,0.029709,0.031124,0.023636,0.054272,0.024506,0.026942,0.030713,0.033119,0.030132,0.038043,0.050966,0.052985,0.032720,0.024067,0.061233,0.043812,0.085898,0.045539,0.025677,0.030974,0.028909,0.108732,0.049760,0.032259,0.053688,0.046791,0.045119,0.087137,0.037630,0.062057,0.053739,0.032111,0.051935,0.066181,0.058861,0.044352,0.018542,0.059099,0.033024,0.029953,0.031429,0.021051,0.057883,0.031734,0.048042,0.018732,0.047980,0.028137,0.037424,0.055738,0.058420,0.055554,0.075480,0.031830,0.072486,0.065079,0.056347,0.051970,0.057539,0.045073,0.033748,0.032568,0.052655,0.074011,0.028456,0.039063,0.021222,0.037632,0.068664,0.055819,0.060164,0.017526,0.034529,0.053436,0.032120,0.036633,0.038094,0.020992,0.045513,0.028165,0.032110,0.053731,0.033174,0.026577
34,2.8333,0.030993,0.040391,0.103744,0.029373,0.052128,0.055392,0.055432,0.072674,0.028711,0.055263,0.041034,0.092103,0.037061,0.057187,0.047852,0.034283,0.028178,0.030051,0.023484,0.047444,0.022965,0.026467,0.028639,0.029908,0.029929,0.040234,0.043185,0.047192,0.034604,0.027138,0.063672,0.042740,0.085067,0.045436,0.027897,0.031352,0.030457,0.104359,0.048453,0.028837,0.053096,0.047085,0.041004,0.081604,0.041954,0.062816,0.048888,0.031314,0.056525,0.063140,0.055861,0.042396,0.018206,0.059152,0.033057,0.031210,0.031204,0.024511,0.060674,0.031281,0.041717,0.020015,0.046245,0.030321,0.035851,0.050221,0.061927,0.057715,0.076070,0.036192,0.078157,0.066407,0.060814,0.057978,0.057976,0.042588,0.039648,0.036400,0.049651,0.064615,0.027474,0.040041,0.021404,0.037724,0.062608,0.055111,0.056857,0.018115,0.035429,0.060330,0.032464,0.036419,0.041916,0.022197,0.040795,0.027863,0.035139,0.055212,0.030656,0.027732
35,2.9167,0.034492,0.034870,0.104698,0.029505,0.051461,0.062156,0.054575,0.067749,0.032325,0.062672,0.037568,0.085079,0.037283,0.066403,0.043267,0.037786,0.026626,0.026734,0.027025,0.048368,0.020856,0.022701,0.030965,0.025654,0.035733,0.040445,0.044528,0.047773,0.034425,0.027558,0.055820,0.041676,0.073488,0.047095,0.027532,0.030150,0.033175,0.114119,0.049285,0.024741,0.057172,0.047311,0.046289,0.090021,0.041710,0.060213,0.045752,0.031246,0.051179,0.067057,0.049901,0.049323,0.018082,0.058884,0.033473,0.028080,0.031669,0.026091,0.053396,0.027881,0.045633,0.021390,0.045977,0.026485,0.039566,0.045443,0.065983,0.065685,0.064879,0.035534,0.087629,0.079221,0.055888,0.068742,0.048062,0.042377,0.038478,0.035981,0.049936,0.063545,0.031007,0.041070,0.024278,0.036444,0.063550,0.057499,0.051911,0.016889,0.034865,0.071641,0.030307,0.036261,0.037170,0.020446,0.041045,0.028970,0.037483,0.055358,0.033656,0.026282
36,3.0000,0.030360,0.036739,0.107935,0.032536,0.049897,0.064011,0.052314,0.069326,0.032783,0.067784,0.038286,0.084917,0.038487,0.074541,0.042175,0.035830,0.026104,0.026221,0.026202,0.053210,0.020393,0.023307,0.031390,0.029276,0.038404,0.038142,0.041572,0.053982,0.034573,0.026412,0.058409,0.043820,0.072529,0.050109,0.025772,0.029258,0.036459,0.127835,0.050345,0.022917,0.054146,0.049970,0.044866,0.088658,0.047158,0.066938,0.050180,0.030178,0.051267,0.072673,0.057156,0.046733,0.017659,0.053036,0.034483,0.027354,0.032963,0.025573,0.052625,0.026002,0.044775,0.021435,0.044526,0.023938,0.040596,0.048006,0.067497,0.067160,0.067192,0.032455,0.090079,0.076856,0.055097,0.059388,0.044653,0.044996,0.041207,0.032030,0.049732,0.066657,0.029743,0.039090,0.024571,0.034350,0.068452,0.059428,0.047058,0.015487,0.034176,0.078313,0.031894,0.034414,0.038344,0.020718,0.036400,0.026333,0.034294,0.057499,0.033613,0.024491
37,3.0833,0.030490,0.035346,0.084092,0.033528,0.048726,0.058234,0.053614,0.079411,0.032784,0.067240,0.041465,0.102630,0.039154,0.081441,0.044758,0.031499,0.025346,0.026021,0.026898,0.055181,0.022360,0.024399,0.028797,0.027274,0.035552,0.041594,0.042967,0.047395,0.036752,0.026799,0.051067,0.048761,0.073681,0.046931,0.026068,0.032773,0.036895,0.155699,0.055283,0.022865,0.050704,0.043965,0.041081,0.088932,0.049318,0.060760,0.050559,0.028485,0.056360,0.073571,0.056920,0.048668,0.021679,0.051403,0.035291,0.029831,0.032224,0.022727,0.052646,0.026200,0.041328,0.018354,0.043774,0.022201,0.038298,0.054980,0.069821,0.067777,0.065282,0.031379,0.080775,0.072935,0.060518,0.064237,0.048356,0.041233,0.039890,0.036291,0.046697,0.065611,0.033748,0.035244,0.024247,0.036596,0.067614,0.052634,0.046506,0.013402,0.031306,0.078566,0.033952,0.038990,0.041887,0.020677,0.034881,0.028758,0.034063,0.061273,0.030771,0.024242
38,3.1667,0.030760,0.035072,0.091060,0.036776,0.042267,0.059383,0.054042,0.073713,0.031495,0.063986,0.040816,0.125185,0.035510,0.090989,0.040182,0.030079,0.026706,0.023062,0.024857,0.065023,0.021060,0.024734,0.027531,0.025704,0.032419,0.045978,0.042619,0.048163,0.032703,0.028596,0.046586,0.047969,0.071544,0.048068,0.025246,0.033274,0.033888,0.164724,0.057763,0.022613,0.046775,0.044071,0.042676,0.103838,0.048854,0.059229,0.045791,0.027484,0.054561,0.064787,0.056474,0.049143,0.020313,0.046766,0.040621,0.029343,0.032033,0.024280,0.055032,0.027429,0.042050,0.015742,0.048462,0.020269,0.042693,0.057866,0.065934,0.077994,0.071476,0.027040,0.086877,0.071931,0.063698,0.068769,0.053355,0.037398,0.040276,0.035784,0.052837,0.061164,0.036928,0.035858,0.024921,0.035813,0.070225,0.051880,0.050881,0.012899,0.030103,0.079732,0.036749,0.038957,0.040378,0.018245,0.035251,0.029486,0.037540,0.063855,0.031761,0.027173
39,3.2500,0.030596,0.038346,0.083822,0.037254,0.039032,0.057674,0.052721,0.063979,0.034594,0.070606,0.040808,0.128745,0.032490,0.085335,0.044582,0.028388,0.025563,0.023776,0.025135,0.059141,0.022529,0.026479,0.028879,0.024307,0.029218,0.048632,0.039125,0.049446,0.029493,0.028320,0.042971,0.050064,0.069368,0.052632,0.023943,0.032061,0.033244,0.176704,0.052775,0.022688,0.045481,0.047223,0.043558,0.111958,0.042894,0.058403,0.042644,0.031496,0.057688,0.063906,0.056901,0.044888,0.021812,0.046229,0.044083,0.030193,0.032839,0.027592,0.049918,0.025173,0.042129,0.015440,0.053296,0.021414,0.038568,0.061739,0.069395,0.075417,0.070712,0.029521,0.080375,0.066712,0.060539,0.073429,0.059781,0.035473,0.043969,0.034945,0.059153,0.061931,0.040054,0.034473,0.025656,0.032905,0.074753,0.054055,0.052009,0.012307,0.032800,0.079578,0.037832,0.036469,0.039629,0.017218,0.040079,0.029921,0.040340,0.055123,0.030210,0.027557
40,3.3333,0.028665,0.041007,0.092670,0.040811,0.035859,0.060010,0.053490,0.059945,0.029723,0.081799,0.043713,0.147279,0.030538,0.091881,0.047294,0.026796,0.027864,0.025524,0.024895,0.061899,0.023718,0.024799,0.030733,0.022775,0.026180,0.050281,0.042336,0.053161,0.030284,0.026835,0.041320,0.056721,0.068367,0.051364,0.027276,0.028822,0.033134,0.161641,0.050957,0.022157,0.045269,0.045635,0.036393,0.094721,0.049859,0.058345,0.041653,0.030682,0.053475,0.060319,0.061196,0.042012,0.020093,0.042231,0.048185,0.029161,0.032453,0.029339,0.058795,0.022214,0.039413,0.014003,0.057064,0.020177,0.036476,0.065941,0.063128,0.069667,0.071634,0.028367,0.075874,0.071995,0.056694,0.079353,0.067651,0.034418,0.040685,0.032671,0.057585,0.065873,0.041730,0.030709,0.026038,0.033731,0.064638,0.060759,0.052290,0.013130,0.033967,0.082005,0.038075,0.037774,0.047669,0.019735,0.034690,0.030003,0.041374,0.056805,0.032476,0.029097
41,3.4167,0.030510,0.038858,0.099022,0.040885,0.034673,0.058308,0.047943,0.061055,0.030056,0.083564,0.044440,0.136017,0.029220,0.097558,0.039371,0.027479,0.029031,0.022672,0.028600,0.057656,0.022027,0.024465,0.033279,0.024496,0.026971,0.045734,0.046809,0.047545,0.028272,0.029309,0.042114,0.053987,0.076565,0.052385,0.025992,0.028560,0.031791,0.169622,0.051269,0.024291,0.044778,0.049101,0.035279,0.086462,0.055951,0.061882,0.040188,0.029681,0.052487,0.060117,0.057305,0.044452,0.019070,0.042237,0.050007,0.030001,0.036086,0.028905,0.058208,0.021860,0.038853,0.014880,0.059993,0.019252,0.043821,0.064261,0.060466,0.080062,0.061479,0.030335,0.082899,0.073283,0.052191,0.073094,0.065572,0.037798,0.036924,0.036433,0.062209,0.059891,0.041022,0.032217,0.023616,0.033173,0.068368,0.061502,0.054752,0.012720,0.033836,0.073839,0.038559,0.035252,0.049343,0.021336,0.031184,0.028479,0.042977,0.059009,0.033115,0.029243
42,3.5000,0.028315,0.038882,0.098265,0.043261,0.035856,0.057562,0.048994,0.067977,0.028662,0.087351,0.038778,0.143160,0.027071,0.092673,0.047216,0.030386,0.029045,0.022034,0.029792,0.064345,0.023541,0.024004,0.033139,0.030231,0.025278,0.046285,0.037026,0.052646,0.029387,0.028241,0.040873,0.047480,0.079066,0.048304,0.024727,0.027919,0.033835,0.174972,0.055024,0.020887,0.047809,0.049079,0.030970,0.087325,0.060168,0.060660,0.038238,0.031609,0.054729,0.061578,0.062298,0.044519,0.019232,0.040016,0.048391,0.030424,0.035413,0.026281,0.061444,0.021107,0.044621,0.014361,0.065426,0.020118,0.036681,0.057707,0.060570,0.083009,0.058935,0.027497,0.076897,0.075082,0.052537,0.057965,0.070704,0.037435,0.046802,0.033106,0.059759,0.062519,0.042364,0.036488,0.023018,0.035912,0.072517,0.063201,0.051364,0.012478,0.031722,0.088397,0.036246,0.035341,0.056832,0.021205,0.029229,0.029064,0.045306,0.055251,0.031904,0.028668
43,3.5833,0.027819,0.039034,0.096732,0.041826,0.035542,0.057237,0.042771,0.074076,0.030650,0.091705,0.037754,0.143262,0.027459,0.103684,0.044606,0.030870,0.027745,0.022808,0.028490,0.063050,0.025513,0.024034,0.035491,0.028671,0.025899,0.047528,0.041409,0.052350,0.028312,0.027194,0.040734,0.047127,0.070988,0.045318,0.024358,0.028589,0.033121,0.167318,0.053127,0.019634,0.047269,0.052968,0.031091,0.086721,0.063535,0.071387,0.032858,0.033554,0.053553,0.065392,0.063679,0.044443,0.019527,0.041470,0.048949,0.030652,0.040527,0.024413,0.057254,0.020319,0.045961,0.014389,0.064556,0.018412,0.038859,0.056870,0.063859,0.079907,0.062030,0.028069,0.070321,0.075166,0.049012,0.061559,0.068957,0.036563,0.041859,0.033358,0.062404,0.065350,0.042606,0.036833,0.025348,0.038290,0.073964,0.061722,0.052655,0.012910,0.032855,0.095560,0.036729,0.032935,0.056729,0.021379,0.027884,0.025160,0.053206,0.051971,0.032632,0.027209
44,3.6667,0.027840,0.038235,0.107857,0.044696,0.033556,0.059419,0.045181,0.074216,0.028567,0.097109,0.039540,0.101737,0.025239,0.099251,0.046374,0.030664,0.023130,0.024295,0.027195,0.059958,0.022767,0.021508,0.033728,0.027840,0.025842,0.048848,0.040761,0.054815,0.027432,0.031045,0.036629,0.045510,0.076403,0.044206,0.025167,0.025947,0.032971,0.175066,0.052489,0.018272,0.051441,0.057594,0.031951,0.089308,0.061566,0.077082,0.034472,0.029437,0.053917,0.066579,0.063792,0.045501,0.017929,0.038932,0.052123,0.029679,0.038484,0.024432,0.061972,0.019437,0.043952,0.018784,0.071171,0.019115,0.037497,0.057427,0.078768,0.074448,0.065472,0.029456,0.080373,0.085855,0.051819,0.063750,0.069313,0.035691,0.042631,0.032014,0.064792,0.056684,0.047616,0.038198,0.023822,0.039327,0.071445,0.068936,0.053039,0.012541,0.033309,0.104789,0.033940,0.030527,0.055217,0.020910,0.028755,0.023585,0.050696,0.059966,0.032500,0.026836
45,3.7500,0.023812,0.041179,0.113378,0.044568,0.033677,0.059186,0.046435,0.064475,0.029443,0.099643,0.043361,0.095095,0.027543,0.101561,0.049161,0.026859,0.023433,0.025554,0.028448,0.060663,0.022339,0.025393,0.032198,0.026492,0.030133,0.045608,0.041900,0.061339,0.027393,0.029729,0.030841,0.047699,0.075054,0.040940,0.025277,0.023773,0.033484,0.149028,0.065621,0.018103,0.045869,0.049639,0.033902,0.094638,0.063054,0.075227,0.038928,0.028280,0.050768,0.063768,0.076324,0.042308,0.017282,0.039139,0.052062,0.029861,0.037561,0.027767,0.060119,0.019085,0.040175,0.019899,0.064682,0.018812,0.035529,0.066578,0.077808,0.070465,0.062462,0.029214,0.082424,0.070979,0.054570,0.067561,0.058635,0.038251,0.041572,0.028918,0.065075,0.059560,0.057307,0.036582,0.024257,0.042553,0.071296,0.076403,0.052316,0.014110,0.027190,0.106369,0.038007,0.035206,0.051961,0.019979,0.028209,0.024150,0.044809,0.062838,0.034489,0.027970
46,3.8333,0.023370,0.040260,0.116155,0.042031,0.030285,0.050968,0.044574,0.065938,0.027145,0.097981,0.046373,0.092478,0.030248,0.101938,0.052184,0.026516,0.025410,0.025273,0.028267,0.062421,0.020642,0.024705,0.033906,0.026724,0.028175,0.046187,0.041121,0.061044,0.027755,0.026336,0.031659,0.043437,0.076568,0.038392,0.024889,0.020725,0.036975,0.138672,0.056314,0.017593,0.046191,0.048179,0.041264,0.091499,0.062924,0.069238,0.042155,0.026881,0.050141,0.062932,0.078238,0.043398,0.017005,0.041581,0.058503,0.034450,0.039199,0.027282,0.065947,0.019397,0.037710,0.020419,0.058523,0.018806,0.033653,0.067740,0.071091,0.071570,0.063083,0.028537,0.090839,0.073457,0.051810,0.067100,0.063287,0.037880,0.042474,0.029122,0.064314,0.068294,0.055863,0.040200,0.023903,0.045535,0.072777,0.090137,0.047307,0.014925,0.031343,0.110666,0.037847,0.036329,0.042512,0.020603,0.028335,0.026049,0.041455,0.066681,0.034992,0.028381
47,3.9167,0.025106,0.043053,0.115062,0.042069,0.027853,0.056631,0.043128,0.066929,0.026807,0.092370,0.046811,0.087349,0.030902,0.091295,0.051415,0.025487,0.023767,0.025863,0.024919,0.059999,0.020321,0.022011,0.031417,0.025603,0.024516,0.045324,0.042939,0.061539,0.028387,0.030941,0.029945,0.038389,0.072125,0.036480,0.026346,0.022543,0.037055,0.158268,0.056996,0.018097,0.038065,0.051170,0.043726,0.099299,0.061836,0.064503,0.043721,0.024771,0.046742,0.059382,0.072278,0.040687,0.017183,0.041660,0.064343,0.031273,0.040610,0.026994,0.067083,0.020411,0.037470,0.021478,0.057354,0.020631,0.034224,0.071051,0.077008,0.069933,0.072881,0.029669,0.092892,0.084298,0.056342,0.070639,0.074251,0.038695,0.040788,0.028987,0.062921,0.057376,0.059523,0.045653,0.025260,0.048126,0.068452,0.081811,0.047337,0.013591,0.031079,0.107158,0.046078,0.034381,0.040226,0.019316,0.028864,0.027837,0.040087,0.073389,0.037548,0.030016
48,4.0000,0.027637,0.045127,0.112158,0.040203,0.030491,0.057662,0.045772,0.060380,0.026675,0.093685,0.048177,0.087921,0.028436,0.092658,0.049174,0.028483,0.025742,0.025667,0.022933,0.058259,0.018676,0.023875,0.032503,0.024817,0.022726,0.041142,0.045104,0.058406,0.026900,0.030499,0.028706,0.042633,0.068074,0.035398,0.028578,0.023372,0.042349,0.146132,0.065839,0.017569,0.034425,0.046652,0.044902,0.127962,0.058456,0.067823,0.047922,0.023150,0.041483,0.060456,0.065096,0.038950,0.017586,0.043723,0.058429,0.030841,0.038409,0.029738,0.067673,0.020234,0.036545,0.021424,0.062999,0.020440,0.035813,0.062968,0.070499,0.070768,0.080492,0.030574,0.103418,0.076906,0.054500,0.073431,0.081360,0.042736,0.038963,0.030503,0.067013,0.058453,0.062559,0.041187,0.026673,0.049805,0.062742,0.078690,0.041476,0.014451,0.027329,0.111685,0.051316,0.037697,0.039295,0.015866,0.030471,0.026684,0.036744,0.079646,0.042376,0.029610
49,4.0833,0.031405,0.043715,0.093543,0.039240,0.029793,0.057653,0.042179,0.059044,0.031206,0.094406,0.045295,0.078973,0.032888,0.096604,0.058060,0.032663,0.027932,0.026260,0.021147,0.059520,0.019516,0.024314,0.031229,0.023825,0.022821,0.040148,0.039367,0.055902,0.027717,0.032592,0.032223,0.044040,0.065672,0.037416,0.030398,0.023316,0.046781,0.125950,0.053795,0.016441,0.038990,0.046084,0.039902,0.116116,0.057508,0.068766,0.051911,0.023891,0.038345,0.056996,0.056819,0.040315,0.020434,0.044945,0.060118,0.030938,0.041769,0.030455,0.057144,0.020168,0.038923,0.023552,0.053993,0.019814,0.030722,0.054497,0.064543,0.069197,0.088924,0.030065,0.098323,0.075569,0.057063,0.077231,0.081251,0.043940,0.044785,0.031870,0.065027,0.054618,0.055320,0.040002,0.027635,0.047171,0.058856,0.079188,0.037726,0.016214,0.032998,0.122156,0.045232,0.038267,0.044376,0.017158,0.031026,0.026438,0.034131,0.077037,0.046036,0.031367
