Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
27,2.2500,0.007800,0.052964,0.050036,0.033302,0.036194,0.059886,0.024299,0.063939,0.037177,0.036061,0.034333,0.044547,0.030682,0.044392,0.031050,0.034528,0.034854,0.048232,0.046157,0.043578,0.040655,0.035355,0.045705,0.029256,0.023182,0.048089,0.056515,0.057596,0.018854,0.054530,0.040223,0.028213,0.044352,0.021412,0.032855,0.032367,0.025771,0.064735,0.040440,0.025026,0.028233,0.046317,0.055899,0.037619,0.026766,0.061816,0.050771,0.028417,0.026006,0.039222,0.065607,0.020302,0.023209,0.039901,0.037006,0.013448,0.048939,0.009446,0.036023,0.037140,0.038869,0.028669,0.042528,0.028823,0.042158,0.038674,0.038347,0.025002,0.027066,0.029635,0.032549,0.037846,0.027516,0.043958,0.050064,0.025145,0.016784,0.015713,0.054425,0.018750,0.032981,0.045005,0.028863,0.051846,0.040349,0.040838,0.047459,0.008661,0.032764,0.048207,0.044985,0.026907,0.017394,0.035582,0.046458,0.011541,0.022479,0.044800,0.047222,0.033980
28,2.3333,0.008650,0.052323,0.051926,0.034117,0.035978,0.056322,0.022779,0.062449,0.036130,0.035821,0.034968,0.046296,0.034225,0.046109,0.034979,0.034789,0.032165,0.051915,0.050725,0.040919,0.038649,0.039386,0.047586,0.033489,0.025759,0.048534,0.049805,0.061619,0.019295,0.053170,0.035472,0.023552,0.047339,0.020949,0.030660,0.034606,0.029422,0.068590,0.038599,0.021612,0.028883,0.045551,0.054992,0.036504,0.026042,0.064828,0.052259,0.031073,0.024722,0.036620,0.064752,0.020946,0.021340,0.039092,0.037230,0.016981,0.050476,0.010923,0.037078,0.037387,0.038240,0.026935,0.038984,0.027120,0.038229,0.038420,0.041047,0.021350,0.022532,0.032293,0.034560,0.033823,0.025651,0.039721,0.047477,0.024708,0.023445,0.011743,0.053987,0.020105,0.037736,0.049698,0.025897,0.052319,0.042556,0.038602,0.043798,0.004869,0.034610,0.051651,0.044340,0.027676,0.018299,0.036704,0.047193,0.008576,0.021009,0.042142,0.048520,0.036587
29,2.4167,0.007234,0.055992,0.053381,0.032415,0.035117,0.053761,0.021832,0.058851,0.035911,0.032560,0.036630,0.048244,0.033816,0.049103,0.038508,0.031595,0.029030,0.050187,0.052336,0.043438,0.037165,0.037895,0.043334,0.035901,0.027457,0.051485,0.047224,0.063169,0.019377,0.050417,0.037130,0.027065,0.046956,0.021459,0.031576,0.034398,0.032265,0.067277,0.043843,0.019984,0.029308,0.045951,0.053046,0.041369,0.030293,0.067289,0.053547,0.028352,0.029698,0.041684,0.066196,0.017315,0.019903,0.040804,0.038098,0.019527,0.051437,0.014486,0.037304,0.040659,0.036584,0.025005,0.039401,0.024151,0.034708,0.041626,0.044199,0.023073,0.020940,0.029788,0.036050,0.035320,0.029892,0.037314,0.045778,0.021785,0.026019,0.010219,0.053912,0.022845,0.036084,0.046172,0.026285,0.051813,0.041645,0.038818,0.040955,0.006169,0.029385,0.053299,0.043920,0.027286,0.020235,0.031852,0.042932,0.006157,0.019739,0.044880,0.043528,0.031537
30,2.5000,0.004905,0.057227,0.053542,0.031815,0.037537,0.058828,0.024495,0.058554,0.035801,0.030455,0.032960,0.047563,0.032719,0.048362,0.037443,0.030890,0.024360,0.047760,0.054142,0.041919,0.039171,0.038260,0.041006,0.033097,0.024606,0.048055,0.052768,0.060955,0.019340,0.055120,0.036776,0.027794,0.047397,0.023334,0.037048,0.035431,0.032319,0.067959,0.046349,0.019383,0.026742,0.045825,0.053105,0.039745,0.028546,0.065723,0.049711,0.028042,0.028540,0.040524,0.068568,0.016099,0.019750,0.041413,0.035685,0.014515,0.048764,0.014786,0.037421,0.042777,0.040266,0.025689,0.040507,0.024894,0.035779,0.042341,0.048899,0.025493,0.019156,0.031310,0.034052,0.034963,0.032221,0.040128,0.048651,0.025199,0.020519,0.012413,0.053957,0.018186,0.036446,0.045447,0.025854,0.049931,0.036174,0.037791,0.040908,0.005504,0.026897,0.053913,0.046504,0.027418,0.020184,0.033479,0.044692,0.007707,0.023553,0.045199,0.044698,0.032702
31,2.5833,0.003338,0.052994,0.051888,0.032826,0.034172,0.059903,0.024263,0.059179,0.036319,0.033665,0.030812,0.049153,0.036818,0.048676,0.039289,0.027982,0.023077,0.043552,0.052449,0.042847,0.035592,0.038230,0.039245,0.032542,0.023740,0.047659,0.050853,0.060345,0.020608,0.052758,0.035436,0.029973,0.047027,0.018681,0.036398,0.036351,0.037495,0.068053,0.047366,0.022439,0.026561,0.048805,0.053141,0.034749,0.026898,0.065496,0.051852,0.027451,0.024458,0.043616,0.070168,0.020301,0.021399,0.040407,0.039059,0.013460,0.049004,0.014176,0.036910,0.039566,0.042425,0.024115,0.036411,0.024589,0.033942,0.045265,0.050198,0.029689,0.020842,0.030392,0.037637,0.035000,0.033986,0.040692,0.049530,0.025600,0.022426,0.013023,0.052685,0.020535,0.037793,0.043267,0.026229,0.054628,0.036831,0.036878,0.035734,0.005419,0.025892,0.050840,0.046693,0.024460,0.020156,0.038481,0.046355,0.007938,0.021435,0.045799,0.048808,0.029625
32,2.6667,0.006728,0.053252,0.053297,0.036216,0.034041,0.063573,0.024754,0.061875,0.033908,0.034961,0.034151,0.052336,0.037543,0.048489,0.042317,0.027175,0.023892,0.046542,0.051781,0.042452,0.033099,0.037306,0.039972,0.032498,0.022677,0.048641,0.046582,0.061760,0.024223,0.054982,0.034015,0.032661,0.042775,0.011030,0.037273,0.033775,0.035199,0.065404,0.048027,0.020315,0.030316,0.045516,0.050500,0.038301,0.027490,0.063281,0.050609,0.028939,0.021650,0.043925,0.066731,0.020052,0.020008,0.037020,0.039197,0.009843,0.048518,0.011518,0.039331,0.038276,0.039087,0.020961,0.035693,0.024782,0.030927,0.046084,0.049384,0.026719,0.021512,0.030793,0.040140,0.035930,0.033267,0.040742,0.050607,0.024631,0.026679,0.011632,0.049051,0.018337,0.039223,0.040579,0.030471,0.062369,0.035963,0.039463,0.038038,0.008036,0.025241,0.052988,0.042930,0.027740,0.022784,0.034936,0.045767,0.010130,0.022675,0.044312,0.051642,0.029325
33,2.7500,0.007054,0.052456,0.055045,0.039246,0.035697,0.062040,0.021976,0.061434,0.035720,0.036155,0.034919,0.048994,0.039172,0.047973,0.043819,0.030329,0.021048,0.047488,0.050305,0.042541,0.035004,0.039873,0.037345,0.033231,0.022514,0.049394,0.049140,0.060486,0.025829,0.050209,0.033972,0.031752,0.046737,0.013893,0.038351,0.032336,0.032744,0.062860,0.044886,0.019233,0.033066,0.046185,0.053521,0.039434,0.031324,0.065428,0.053004,0.028654,0.022030,0.047043,0.066408,0.020849,0.018282,0.033999,0.037546,0.011362,0.051321,0.011961,0.037523,0.037088,0.038325,0.024287,0.034073,0.025302,0.029437,0.042924,0.052256,0.025784,0.022984,0.030711,0.038240,0.033373,0.035898,0.040015,0.050779,0.023889,0.024142,0.012898,0.047443,0.023080,0.039273,0.041498,0.026532,0.059479,0.034893,0.040912,0.040503,0.010553,0.028375,0.054086,0.040180,0.027081,0.019793,0.033811,0.041926,0.008020,0.020306,0.044606,0.051266,0.026227
34,2.8333,0.005724,0.054079,0.054771,0.034339,0.039011,0.063024,0.024723,0.055957,0.034819,0.034951,0.036879,0.048236,0.037899,0.049309,0.044305,0.032185,0.017634,0.046361,0.050291,0.039763,0.030624,0.035911,0.038086,0.036032,0.025094,0.047741,0.045708,0.060598,0.029567,0.051766,0.029926,0.029905,0.045966,0.012506,0.039060,0.033932,0.034391,0.063750,0.042922,0.017167,0.031699,0.044187,0.051588,0.036893,0.027499,0.061682,0.050603,0.028248,0.018865,0.046954,0.065691,0.017198,0.016512,0.036854,0.032184,0.008353,0.046499,0.015338,0.036373,0.036241,0.034313,0.022996,0.033294,0.021929,0.026905,0.039010,0.053638,0.024860,0.020955,0.031433,0.040574,0.035281,0.033107,0.035161,0.046126,0.023487,0.025509,0.010748,0.041634,0.019491,0.041274,0.041295,0.025253,0.058819,0.032135,0.037260,0.036802,0.007637,0.028283,0.054110,0.039497,0.027023,0.019667,0.034299,0.043710,0.009678,0.020644,0.042958,0.052396,0.024270
35,2.9167,0.001948,0.053662,0.054400,0.031990,0.037048,0.063725,0.024308,0.056488,0.030622,0.035104,0.034679,0.049037,0.041619,0.044443,0.040423,0.031298,0.018247,0.045675,0.047970,0.039837,0.024068,0.039593,0.035995,0.034451,0.023325,0.049027,0.046262,0.058837,0.027305,0.051725,0.031394,0.027453,0.047323,0.008985,0.036150,0.036755,0.030035,0.062471,0.041738,0.014492,0.028969,0.046741,0.052883,0.038023,0.022594,0.061719,0.049935,0.032841,0.020188,0.047585,0.067347,0.015458,0.014728,0.037042,0.031983,0.005515,0.044748,0.012661,0.038412,0.033926,0.034351,0.020045,0.027423,0.024611,0.028616,0.037734,0.050849,0.023386,0.021105,0.029200,0.044989,0.029443,0.033035,0.034579,0.045736,0.020055,0.022802,0.010339,0.041738,0.017378,0.037639,0.041589,0.021747,0.060208,0.032880,0.032276,0.039000,0.006751,0.027305,0.054638,0.040069,0.022325,0.016230,0.031010,0.046472,0.007493,0.019154,0.036189,0.048894,0.021487
36,3.0000,0.001016,0.050936,0.052339,0.032196,0.036922,0.059578,0.024053,0.058593,0.026755,0.034138,0.034004,0.047332,0.042887,0.046416,0.039071,0.032753,0.016184,0.041603,0.048892,0.039187,0.021261,0.032301,0.035666,0.032715,0.025499,0.048513,0.048374,0.055721,0.025665,0.050067,0.027442,0.030345,0.039288,0.007879,0.039234,0.039629,0.033231,0.062269,0.035352,0.011518,0.025051,0.045001,0.052927,0.038635,0.018848,0.057515,0.050895,0.030363,0.017349,0.041782,0.066003,0.015898,0.014507,0.034562,0.029838,0.007348,0.042726,0.008321,0.040013,0.032619,0.032754,0.019474,0.023893,0.020383,0.027695,0.034004,0.050647,0.025171,0.017925,0.027578,0.045533,0.034456,0.031093,0.034042,0.041274,0.018301,0.018439,0.011160,0.041107,0.016759,0.039325,0.036414,0.027478,0.059040,0.027532,0.027138,0.033527,0.004694,0.031407,0.055358,0.041724,0.021790,0.013925,0.028129,0.047962,0.009386,0.015938,0.036397,0.049472,0.024993
37,3.0833,0.001144,0.046016,0.050683,0.029716,0.037765,0.060966,0.027060,0.059385,0.026563,0.032448,0.035153,0.046774,0.043057,0.046079,0.038567,0.032559,0.016477,0.043927,0.046572,0.040569,0.019426,0.030812,0.034325,0.032477,0.021846,0.046670,0.043680,0.058059,0.024234,0.046561,0.025463,0.028563,0.042494,0.010943,0.032526,0.036980,0.038194,0.060674,0.035219,0.010799,0.027049,0.042573,0.049758,0.043233,0.022345,0.056041,0.048055,0.032692,0.018074,0.045598,0.065544,0.020456,0.015823,0.036718,0.028671,0.005654,0.039381,0.007214,0.039879,0.033983,0.031278,0.019702,0.023398,0.020393,0.027871,0.033872,0.050024,0.022532,0.019903,0.025875,0.047053,0.035620,0.032106,0.033954,0.044618,0.019806,0.022778,0.008524,0.042217,0.019914,0.040983,0.037873,0.023958,0.055612,0.033905,0.029454,0.028243,0.005942,0.031212,0.055757,0.039392,0.023880,0.016741,0.023222,0.044115,0.010519,0.018431,0.033739,0.048414,0.020871
38,3.1667,0.001716,0.048225,0.048655,0.028515,0.041187,0.060933,0.030192,0.061296,0.027720,0.029712,0.035787,0.050140,0.043460,0.049216,0.040976,0.032269,0.015180,0.042147,0.049173,0.041800,0.020273,0.028247,0.036361,0.037276,0.027527,0.049132,0.044504,0.058567,0.023671,0.042798,0.025547,0.032844,0.044094,0.011543,0.035044,0.036857,0.038207,0.058629,0.031769,0.010547,0.026536,0.044080,0.051898,0.040427,0.021752,0.056410,0.045073,0.032305,0.019262,0.047096,0.064633,0.017936,0.017510,0.037595,0.024934,0.005363,0.035914,0.005005,0.038392,0.036395,0.030319,0.016037,0.022672,0.016953,0.025144,0.033836,0.051004,0.023978,0.016996,0.024324,0.045873,0.037863,0.029746,0.028833,0.038586,0.017036,0.021633,0.007698,0.042456,0.023330,0.040571,0.033260,0.022041,0.054676,0.031062,0.029251,0.027904,0.007637,0.034336,0.055684,0.039579,0.022055,0.014294,0.025691,0.044384,0.009829,0.021067,0.033800,0.046890,0.019058
39,3.2500,0.002108,0.051424,0.049784,0.027042,0.041516,0.062288,0.035263,0.065929,0.022847,0.031354,0.035774,0.048303,0.043252,0.054828,0.044498,0.035157,0.016802,0.044328,0.049181,0.039636,0.019652,0.027386,0.037338,0.038761,0.025560,0.046483,0.044869,0.060465,0.020538,0.040940,0.030777,0.029341,0.045912,0.014794,0.037444,0.035666,0.037276,0.060638,0.031373,0.007694,0.027894,0.044232,0.050616,0.041701,0.020215,0.054980,0.046456,0.031664,0.018554,0.044845,0.063907,0.014439,0.016065,0.038744,0.024281,0.003703,0.030517,0.000118,0.042956,0.034425,0.030006,0.017534,0.022553,0.011069,0.021313,0.030622,0.049041,0.021483,0.016662,0.026154,0.046170,0.038400,0.028445,0.027026,0.040232,0.019341,0.020945,0.005500,0.045278,0.024854,0.035002,0.036440,0.019908,0.051066,0.028339,0.030114,0.028507,0.005329,0.034406,0.058242,0.037891,0.021578,0.015240,0.024096,0.045603,0.010919,0.019367,0.034114,0.047276,0.020969
40,3.3333,0.003892,0.051992,0.047808,0.027930,0.042402,0.060046,0.035216,0.067602,0.021502,0.032104,0.035696,0.048230,0.038981,0.054799,0.043100,0.033420,0.021070,0.043640,0.051493,0.041919,0.018692,0.026946,0.042215,0.036312,0.025123,0.047477,0.047084,0.054241,0.018882,0.040172,0.029507,0.030555,0.046643,0.015225,0.033718,0.031804,0.035829,0.064479,0.031474,0.003902,0.027486,0.042887,0.047869,0.042311,0.019131,0.056591,0.046446,0.033344,0.018286,0.048342,0.061768,0.013552,0.017700,0.037527,0.023073,0.005590,0.030238,-0.001852,0.043982,0.033348,0.029758,0.017281,0.026480,0.010773,0.022378,0.032032,0.044415,0.021841,0.014045,0.023554,0.046809,0.038514,0.023259,0.029143,0.040343,0.018029,0.018419,0.011325,0.046618,0.025294,0.035948,0.034898,0.018857,0.050303,0.031734,0.033648,0.029625,0.001221,0.033978,0.061757,0.037973,0.022590,0.017639,0.023163,0.046366,0.009001,0.019052,0.032108,0.047218,0.017170
41,3.4167,0.001896,0.052215,0.045351,0.025429,0.046264,0.056314,0.035084,0.067503,0.018121,0.028550,0.034077,0.046597,0.038020,0.056958,0.039174,0.031821,0.014695,0.042223,0.050790,0.042244,0.017780,0.025158,0.042993,0.031853,0.016983,0.048040,0.044884,0.054099,0.015765,0.038680,0.034642,0.027385,0.044410,0.017359,0.031579,0.027738,0.034085,0.067804,0.035451,0.008126,0.026012,0.044525,0.046524,0.040325,0.016046,0.061964,0.046231,0.031420,0.019047,0.051937,0.063465,0.013006,0.019815,0.039709,0.018908,0.008950,0.030043,-0.002078,0.047056,0.036579,0.031048,0.018577,0.027113,0.008314,0.025963,0.033305,0.050510,0.022925,0.014418,0.022904,0.047400,0.039981,0.022159,0.033272,0.048203,0.017145,0.020279,0.011141,0.049430,0.026455,0.030485,0.037747,0.020750,0.047824,0.033547,0.037393,0.031041,-0.002374,0.029676,0.057149,0.039124,0.020636,0.018650,0.024815,0.049148,0.003374,0.018940,0.033706,0.046124,0.013281
42,3.5000,-0.002396,0.052364,0.043582,0.023927,0.049100,0.054856,0.039548,0.069707,0.020464,0.022971,0.035226,0.042988,0.037093,0.057416,0.042871,0.027018,0.017294,0.043227,0.051776,0.043133,0.015735,0.021689,0.041790,0.026945,0.017923,0.048010,0.046118,0.056877,0.015038,0.039451,0.033458,0.028911,0.044403,0.012209,0.034932,0.023353,0.036503,0.069954,0.036207,0.009584,0.024870,0.045784,0.046559,0.038921,0.019091,0.055897,0.055564,0.031388,0.017562,0.047418,0.067498,0.012533,0.021248,0.040889,0.015768,0.010067,0.025264,-0.004565,0.044371,0.041850,0.029575,0.021839,0.027712,0.007537,0.021955,0.037788,0.047562,0.021601,0.013116,0.021695,0.049133,0.043139,0.023030,0.037862,0.046928,0.016850,0.018728,0.008070,0.049836,0.025360,0.031341,0.035891,0.020432,0.052692,0.029868,0.041466,0.028301,-0.004809,0.028595,0.055344,0.039943,0.019059,0.018290,0.025888,0.045752,0.009038,0.009367,0.033412,0.047291,0.017436
43,3.5833,-0.004484,0.044505,0.047727,0.023163,0.048576,0.051579,0.041252,0.070449,0.017473,0.023993,0.034174,0.045896,0.032738,0.055543,0.044464,0.027435,0.017800,0.043115,0.052866,0.042545,0.009590,0.022320,0.040989,0.024720,0.016966,0.045432,0.046882,0.054987,0.017313,0.040924,0.034753,0.025699,0.042977,0.015288,0.032890,0.027169,0.033627,0.072628,0.036669,0.004797,0.025423,0.046349,0.045893,0.039086,0.016367,0.054289,0.056950,0.029561,0.019995,0.049049,0.069294,0.020005,0.016805,0.041331,0.015963,0.012986,0.023240,-0.005618,0.047054,0.040497,0.030299,0.018623,0.031734,0.009064,0.020046,0.037044,0.046725,0.021387,0.011712,0.021954,0.055011,0.042177,0.023503,0.039766,0.047565,0.019083,0.017643,0.009614,0.047215,0.023567,0.029721,0.038785,0.021524,0.049256,0.031582,0.037311,0.030846,-0.007755,0.027809,0.059863,0.039061,0.018173,0.018626,0.025398,0.048168,0.010303,0.007673,0.034914,0.044515,0.015493
44,3.6667,-0.006220,0.044696,0.048146,0.025473,0.050421,0.051667,0.039414,0.072706,0.016606,0.026076,0.036531,0.043321,0.035862,0.055553,0.046390,0.030849,0.015537,0.042019,0.049656,0.040582,0.010351,0.024302,0.042231,0.024706,0.014686,0.048128,0.046653,0.050729,0.019010,0.037905,0.034876,0.022931,0.043277,0.015961,0.031007,0.029156,0.035506,0.072431,0.035388,0.004509,0.022823,0.045255,0.048628,0.040613,0.013338,0.053105,0.050794,0.027808,0.018976,0.047489,0.070733,0.019490,0.016064,0.038685,0.013809,0.012574,0.024746,-0.008154,0.047600,0.038080,0.027620,0.020857,0.028288,0.008730,0.017807,0.033298,0.048678,0.022151,0.014567,0.023583,0.053913,0.039859,0.021941,0.039454,0.049536,0.016082,0.017546,0.013503,0.045179,0.026250,0.029272,0.041236,0.020901,0.048250,0.033140,0.034993,0.028644,-0.007885,0.028761,0.059827,0.041345,0.018935,0.015586,0.023552,0.050896,0.011151,0.013439,0.036343,0.045213,0.016716
45,3.7500,-0.004820,0.045143,0.046932,0.026026,0.051863,0.048848,0.041320,0.072003,0.016415,0.026347,0.035039,0.044997,0.037338,0.062713,0.045384,0.029912,0.013869,0.043206,0.051549,0.042654,0.011404,0.022705,0.047047,0.025949,0.014728,0.050261,0.044801,0.051592,0.018844,0.036000,0.029852,0.021601,0.043111,0.018331,0.029546,0.030534,0.037242,0.075869,0.038082,0.006436,0.018384,0.046074,0.046742,0.037588,0.011754,0.048741,0.051022,0.027936,0.021245,0.046995,0.068978,0.018721,0.016944,0.037802,0.012056,0.015043,0.022522,-0.007788,0.047465,0.037480,0.028783,0.018866,0.026489,0.001340,0.018480,0.033909,0.050033,0.020645,0.012366,0.021194,0.052521,0.041137,0.016830,0.037880,0.049166,0.013642,0.019060,0.012324,0.045019,0.027824,0.033969,0.042245,0.020740,0.045535,0.034276,0.033287,0.026585,-0.011575,0.025747,0.057546,0.045481,0.017795,0.017132,0.026240,0.052167,0.015149,0.012888,0.035888,0.042603,0.016881
46,3.8333,-0.002409,0.046772,0.044407,0.025236,0.049995,0.047543,0.041350,0.074582,0.018634,0.030029,0.037881,0.046860,0.036594,0.065122,0.046708,0.033991,0.015723,0.044548,0.056784,0.047700,0.018405,0.025577,0.047486,0.026610,0.018368,0.053877,0.046498,0.053353,0.021319,0.033228,0.031118,0.027082,0.040844,0.017708,0.034068,0.031179,0.040538,0.076922,0.038093,0.009538,0.015609,0.047987,0.049068,0.040747,0.012146,0.051907,0.053104,0.031131,0.025285,0.047635,0.069963,0.020500,0.022850,0.042011,0.017300,0.019733,0.025894,-0.006941,0.048651,0.037203,0.029352,0.020412,0.030637,0.002351,0.020564,0.033237,0.051585,0.022710,0.010577,0.019577,0.048881,0.041668,0.019790,0.040631,0.048918,0.013453,0.020772,0.013972,0.045947,0.034000,0.036112,0.040157,0.026397,0.049584,0.033161,0.036052,0.026702,-0.009233,0.029140,0.057836,0.051700,0.019293,0.018220,0.026495,0.055197,0.015405,0.014219,0.036099,0.041961,0.019642
47,3.9167,-0.001420,0.047662,0.046351,0.028810,0.053880,0.051861,0.041012,0.082764,0.019269,0.032169,0.036978,0.045552,0.040973,0.068570,0.046468,0.040718,0.021508,0.043713,0.055298,0.048906,0.020888,0.030235,0.045475,0.029727,0.024606,0.051590,0.052489,0.056212,0.024650,0.034510,0.032383,0.031323,0.040405,0.019390,0.035912,0.031467,0.037308,0.079179,0.042760,0.011108,0.020407,0.048902,0.049436,0.046531,0.015114,0.049973,0.053910,0.031905,0.028886,0.051828,0.072551,0.023166,0.024470,0.041992,0.016996,0.018998,0.029787,-0.011423,0.051587,0.038625,0.033814,0.025265,0.029826,0.002492,0.024354,0.030080,0.049331,0.027095,0.015591,0.021930,0.049955,0.040563,0.025342,0.041073,0.046215,0.019267,0.018374,0.014686,0.046170,0.036281,0.038411,0.039473,0.030393,0.051465,0.034880,0.039328,0.033484,-0.007917,0.028044,0.059831,0.050441,0.021934,0.021404,0.024291,0.055780,0.020871,0.016966,0.038889,0.041916,0.019030
48,4.0000,-0.000947,0.048696,0.048531,0.033685,0.055322,0.053904,0.037807,0.085955,0.020389,0.031983,0.038168,0.045669,0.042818,0.072239,0.051764,0.038327,0.020223,0.044028,0.057002,0.054526,0.021910,0.030153,0.045867,0.029735,0.028262,0.055558,0.054707,0.058361,0.028285,0.038847,0.035717,0.031730,0.047130,0.021796,0.038573,0.036338,0.040637,0.081344,0.042812,0.016488,0.025156,0.050448,0.050590,0.049530,0.013926,0.053005,0.053436,0.035027,0.027194,0.050803,0.075820,0.025844,0.026009,0.040827,0.019267,0.020673,0.036701,-0.010866,0.054190,0.042532,0.036341,0.028857,0.031698,0.002570,0.022796,0.036182,0.054357,0.030492,0.017603,0.020056,0.052657,0.044367,0.028659,0.044787,0.046267,0.019033,0.019876,0.016257,0.046243,0.035662,0.038792,0.042786,0.027402,0.052772,0.035935,0.038171,0.033874,-0.006360,0.031704,0.058128,0.049389,0.024104,0.023962,0.025015,0.060718,0.021565,0.021137,0.039482,0.047339,0.023751
49,4.0833,-0.000411,0.047894,0.048758,0.032486,0.059203,0.052719,0.034220,0.084946,0.018116,0.034619,0.036868,0.048031,0.045871,0.072174,0.052053,0.037893,0.019801,0.043892,0.059436,0.052904,0.018532,0.029527,0.045953,0.033985,0.026971,0.051008,0.055175,0.055051,0.025476,0.037671,0.036324,0.031795,0.045301,0.023684,0.040901,0.033644,0.039976,0.077723,0.039996,0.016673,0.022899,0.051954,0.046551,0.047735,0.014158,0.049479,0.056635,0.035379,0.029895,0.050653,0.075407,0.026773,0.025914,0.042159,0.015555,0.021979,0.040422,-0.009751,0.056615,0.040022,0.037771,0.026637,0.028786,0.002764,0.022640,0.036746,0.054914,0.030758,0.015324,0.021796,0.056195,0.045128,0.028704,0.040657,0.047695,0.023678,0.019543,0.019666,0.049198,0.036969,0.038315,0.042852,0.029354,0.051002,0.033742,0.040999,0.034665,-0.002683,0.034645,0.058073,0.051792,0.022738,0.028109,0.026931,0.060615,0.025197,0.018096,0.039261,0.044758,0.024030
