Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
27,2.2500,0.021672,0.040051,0.071589,0.025728,0.053759,0.036357,0.033871,0.071089,0.023184,0.037234,0.026866,0.064085,0.040096,0.047711,0.029468,0.028610,0.034385,0.031986,0.024671,0.050797,0.019691,0.026415,0.024248,0.030084,0.024978,0.034743,0.044290,0.047734,0.027274,0.020093,0.042653,0.029411,0.063761,0.031549,0.021563,0.026663,0.031876,0.070635,0.043809,0.031417,0.041815,0.045611,0.041133,0.075521,0.025569,0.047279,0.055952,0.035367,0.046138,0.070411,0.052911,0.028614,0.016050,0.044544,0.021328,0.031519,0.033827,0.016162,0.049437,0.030769,0.042656,0.017909,0.028579,0.024022,0.038880,0.040078,0.033318,0.035817,0.046457,0.022572,0.058248,0.043384,0.047264,0.038084,0.045880,0.032989,0.025874,0.024024,0.042010,0.057071,0.026869,0.038956,0.018012,0.036321,0.053170,0.042977,0.035941,0.016265,0.026156,0.036467,0.027404,0.025126,0.027900,0.015221,0.044819,0.024268,0.020493,0.032396,0.024842,0.016303
28,2.3333,0.025492,0.037766,0.070780,0.028794,0.041509,0.036008,0.031611,0.074692,0.024270,0.040663,0.026271,0.066423,0.036515,0.057963,0.033843,0.027327,0.034258,0.031106,0.025512,0.050218,0.018891,0.021660,0.024047,0.028463,0.022632,0.032714,0.045657,0.041724,0.023914,0.019658,0.044557,0.035109,0.066175,0.031705,0.024914,0.026800,0.028553,0.073095,0.049444,0.030274,0.040822,0.039372,0.041625,0.073775,0.025068,0.044606,0.053329,0.028721,0.046485,0.074490,0.044779,0.030217,0.016166,0.039629,0.027492,0.031691,0.036093,0.015323,0.047020,0.028056,0.043440,0.017209,0.031247,0.019700,0.033709,0.041786,0.033300,0.036675,0.044734,0.022736,0.060468,0.052706,0.047461,0.040085,0.050434,0.034887,0.024995,0.027364,0.047719,0.058093,0.025614,0.032494,0.017287,0.035990,0.045809,0.042578,0.039956,0.015656,0.023083,0.037685,0.027952,0.028979,0.027457,0.015516,0.045523,0.025614,0.021408,0.039727,0.024553,0.015350
29,2.4167,0.022681,0.036023,0.077876,0.026404,0.043301,0.035620,0.033201,0.075764,0.024481,0.050940,0.024142,0.072701,0.035634,0.053241,0.031982,0.024419,0.029893,0.030103,0.022984,0.044243,0.020188,0.021432,0.023494,0.027412,0.020158,0.035409,0.046661,0.041510,0.024582,0.019839,0.049025,0.041619,0.058670,0.033049,0.024691,0.025982,0.027269,0.070573,0.044176,0.028229,0.040111,0.035724,0.035560,0.082730,0.029231,0.044238,0.049096,0.026692,0.048812,0.070935,0.050135,0.031548,0.014642,0.043043,0.026248,0.031905,0.034223,0.015047,0.046423,0.022312,0.047082,0.015666,0.031887,0.021354,0.035523,0.046581,0.038007,0.037741,0.049460,0.025695,0.056342,0.053050,0.048379,0.041452,0.056408,0.032101,0.024358,0.027393,0.046229,0.057324,0.023188,0.027302,0.019413,0.034384,0.046035,0.043739,0.041667,0.016149,0.025724,0.040250,0.028329,0.031805,0.032006,0.013791,0.038872,0.025722,0.023154,0.042575,0.023289,0.016051
30,2.5000,0.020141,0.033743,0.080269,0.026918,0.044192,0.039952,0.036714,0.074621,0.021812,0.051018,0.025197,0.071981,0.031350,0.053700,0.034791,0.026216,0.029010,0.025000,0.021805,0.045511,0.019015,0.021465,0.025120,0.027726,0.021286,0.036382,0.047462,0.038488,0.025009,0.020312,0.051488,0.040327,0.062255,0.033088,0.025039,0.024816,0.028320,0.083185,0.045810,0.028090,0.035825,0.037130,0.040460,0.078120,0.032243,0.044826,0.041383,0.026983,0.047199,0.062460,0.056250,0.033544,0.014153,0.042050,0.025616,0.028333,0.030824,0.015218,0.051907,0.022189,0.044926,0.015760,0.036099,0.021087,0.032524,0.043210,0.039007,0.045271,0.051932,0.024881,0.059591,0.052755,0.045062,0.040816,0.053196,0.031117,0.023852,0.029425,0.045256,0.055764,0.021993,0.028062,0.018227,0.034206,0.045213,0.045613,0.039957,0.013659,0.024708,0.040286,0.031589,0.030479,0.028022,0.014544,0.035096,0.025286,0.027352,0.041945,0.023987,0.018148
31,2.5833,0.021086,0.037185,0.086262,0.025495,0.045855,0.044332,0.036412,0.078128,0.019854,0.050304,0.026762,0.075426,0.028943,0.056297,0.034884,0.025899,0.023584,0.020740,0.020769,0.041294,0.016027,0.021556,0.023988,0.026901,0.021565,0.032888,0.043667,0.044040,0.024383,0.019357,0.054087,0.040528,0.060941,0.031242,0.022960,0.025611,0.026983,0.088894,0.043882,0.025841,0.039854,0.039630,0.036557,0.075118,0.036310,0.048708,0.040056,0.027074,0.045815,0.060830,0.053513,0.030320,0.013126,0.044227,0.024593,0.025437,0.030958,0.014483,0.056818,0.022415,0.042130,0.014986,0.038950,0.020039,0.032309,0.043570,0.047807,0.054378,0.054314,0.027312,0.070475,0.052326,0.047006,0.041905,0.052303,0.034288,0.025820,0.025620,0.046237,0.058296,0.020857,0.027813,0.018549,0.036085,0.049122,0.044022,0.041774,0.012739,0.025691,0.043626,0.028286,0.028445,0.030892,0.015066,0.031043,0.023185,0.028147,0.041640,0.024613,0.018562
32,2.6667,0.021303,0.036142,0.088958,0.023169,0.045141,0.041881,0.037200,0.072684,0.018466,0.049747,0.026867,0.075324,0.027590,0.049247,0.036928,0.025235,0.021650,0.022679,0.018579,0.045857,0.014590,0.019664,0.023246,0.024656,0.022959,0.030439,0.044720,0.040770,0.025984,0.019656,0.054243,0.039467,0.072449,0.032147,0.021410,0.022938,0.024562,0.092021,0.042482,0.025899,0.035529,0.042087,0.037224,0.073847,0.032182,0.045157,0.041744,0.027670,0.047979,0.052659,0.052767,0.031076,0.012684,0.048489,0.024886,0.026821,0.030186,0.015506,0.060870,0.022579,0.041804,0.014950,0.040705,0.022812,0.030405,0.044548,0.051889,0.049527,0.060508,0.024505,0.077158,0.057157,0.048325,0.045551,0.048932,0.036907,0.025116,0.027567,0.043218,0.057189,0.020718,0.028451,0.015556,0.034935,0.052486,0.048972,0.045723,0.012264,0.026435,0.043360,0.031606,0.026684,0.030225,0.015269,0.034891,0.024911,0.026908,0.040585,0.023416,0.021352
33,2.7500,0.022880,0.030495,0.085111,0.022682,0.043599,0.048035,0.046399,0.072657,0.022982,0.045636,0.028079,0.084367,0.028423,0.052654,0.037712,0.024541,0.022667,0.023948,0.017507,0.044931,0.018321,0.020304,0.023794,0.026072,0.023220,0.029914,0.042090,0.043298,0.025449,0.017712,0.051180,0.035677,0.071751,0.037625,0.019341,0.024138,0.022075,0.090960,0.041404,0.025247,0.044432,0.038186,0.035684,0.072753,0.030263,0.051070,0.044597,0.024795,0.043620,0.055706,0.048940,0.036694,0.013207,0.049350,0.025669,0.023303,0.024117,0.015456,0.048697,0.024517,0.039849,0.013308,0.039364,0.021261,0.029662,0.045640,0.049369,0.046724,0.063986,0.024917,0.061161,0.055144,0.047033,0.042913,0.048200,0.037416,0.026584,0.025864,0.043963,0.063254,0.021874,0.031353,0.015651,0.029739,0.057902,0.046361,0.050694,0.012363,0.027021,0.044316,0.025184,0.029298,0.031412,0.015443,0.036966,0.021952,0.025095,0.045128,0.025656,0.020114
34,2.8333,0.024217,0.032021,0.086736,0.022639,0.043449,0.045655,0.046729,0.060170,0.021816,0.046323,0.032898,0.077506,0.029576,0.048063,0.039581,0.027529,0.021246,0.022931,0.017350,0.038561,0.016931,0.019852,0.021878,0.023089,0.023009,0.031819,0.034837,0.037925,0.027128,0.020438,0.053233,0.034617,0.070757,0.037472,0.021333,0.024453,0.023440,0.086990,0.040098,0.022079,0.043790,0.038354,0.031894,0.067699,0.034232,0.051573,0.040030,0.024026,0.047782,0.052769,0.046066,0.034817,0.012917,0.049263,0.025663,0.024426,0.023860,0.018585,0.051120,0.024066,0.033885,0.014428,0.037691,0.023203,0.028159,0.040534,0.052489,0.048621,0.064336,0.028923,0.065965,0.056201,0.050976,0.048290,0.048467,0.035047,0.031998,0.029418,0.041088,0.054593,0.020957,0.032196,0.015814,0.029751,0.052292,0.045595,0.047563,0.012879,0.027799,0.050504,0.025459,0.029063,0.035019,0.016533,0.032560,0.021661,0.027853,0.046406,0.023340,0.021155
35,2.9167,0.026659,0.026186,0.084696,0.022092,0.041520,0.050186,0.044561,0.054041,0.024359,0.051513,0.028846,0.069205,0.028888,0.054759,0.034274,0.029922,0.019259,0.019352,0.019937,0.038174,0.014627,0.016013,0.023291,0.018659,0.027493,0.031028,0.034954,0.037247,0.026166,0.020212,0.044697,0.032622,0.058802,0.037858,0.020389,0.022663,0.025145,0.091892,0.039624,0.017833,0.046059,0.037378,0.035471,0.072456,0.033000,0.047710,0.036003,0.023246,0.041523,0.054515,0.039375,0.040070,0.012451,0.047507,0.025273,0.020917,0.023546,0.019471,0.043075,0.020372,0.036368,0.015202,0.036313,0.019173,0.030600,0.035093,0.054500,0.054237,0.052661,0.027495,0.071896,0.065610,0.045054,0.056260,0.038161,0.033823,0.030012,0.028189,0.040089,0.051950,0.023481,0.032151,0.017899,0.027714,0.051492,0.046301,0.041716,0.011481,0.026473,0.058874,0.022782,0.028065,0.029635,0.014546,0.031785,0.022034,0.029142,0.045136,0.025270,0.019276
36,3.0000,0.022243,0.026910,0.084229,0.024009,0.038791,0.050094,0.041148,0.053464,0.023986,0.054195,0.028543,0.066693,0.029002,0.059845,0.032215,0.027261,0.018202,0.018298,0.018612,0.041032,0.013791,0.016010,0.022922,0.021144,0.028946,0.028046,0.031253,0.041252,0.025458,0.018614,0.045399,0.033415,0.055984,0.039276,0.018250,0.021179,0.027172,0.098901,0.039244,0.015732,0.041962,0.038425,0.033095,0.068849,0.036707,0.051680,0.038604,0.021592,0.040237,0.057358,0.044213,0.036521,0.011730,0.040937,0.025336,0.019629,0.023881,0.018438,0.040973,0.018141,0.034425,0.014776,0.033878,0.016439,0.030493,0.036080,0.054014,0.053731,0.052842,0.023963,0.071434,0.061458,0.042877,0.046484,0.033948,0.035049,0.031439,0.023844,0.038593,0.052846,0.021655,0.029399,0.017610,0.025022,0.053894,0.046410,0.036155,0.010000,0.025037,0.062525,0.023419,0.025572,0.029750,0.014339,0.026766,0.019059,0.025459,0.045517,0.024426,0.017165
37,3.0833,0.021604,0.024819,0.063032,0.024027,0.036428,0.043597,0.040796,0.059389,0.023174,0.051826,0.030204,0.077764,0.028556,0.063274,0.033261,0.022663,0.016964,0.017504,0.018558,0.041177,0.014916,0.016348,0.019999,0.018770,0.025580,0.029886,0.031292,0.034393,0.026394,0.018306,0.037734,0.036371,0.054802,0.035236,0.017877,0.023382,0.026603,0.114287,0.041985,0.015148,0.037629,0.032085,0.028856,0.066470,0.037267,0.044858,0.037535,0.019466,0.043085,0.055976,0.042419,0.036899,0.014591,0.038118,0.025141,0.021013,0.022446,0.015476,0.039518,0.017677,0.030315,0.011821,0.032062,0.014494,0.027521,0.040450,0.054013,0.052341,0.049381,0.022253,0.061523,0.056077,0.045804,0.048803,0.035800,0.030650,0.029259,0.026647,0.034686,0.050073,0.024273,0.025171,0.016767,0.025989,0.051269,0.039163,0.034411,0.008077,0.021811,0.060512,0.024333,0.028535,0.031797,0.013842,0.024568,0.020457,0.024400,0.047055,0.021260,0.016392
38,3.1667,0.021695,0.024402,0.067662,0.026580,0.030763,0.044159,0.040832,0.054385,0.021965,0.048735,0.029458,0.093397,0.025321,0.070257,0.029196,0.021324,0.017935,0.015027,0.016779,0.048798,0.013791,0.016514,0.018833,0.017366,0.022818,0.033223,0.030747,0.034716,0.022879,0.019657,0.033744,0.035437,0.052595,0.035925,0.017096,0.023643,0.023933,0.118961,0.043696,0.014844,0.034097,0.031906,0.029887,0.076878,0.036611,0.043229,0.033303,0.018521,0.041238,0.048430,0.041679,0.037030,0.013418,0.033993,0.029371,0.020470,0.022127,0.016672,0.041142,0.018545,0.030668,0.009724,0.035677,0.012886,0.030933,0.042422,0.050397,0.060186,0.053902,0.018534,0.065680,0.054771,0.047997,0.052056,0.039602,0.027204,0.029381,0.026048,0.039485,0.046003,0.026780,0.025489,0.017238,0.025150,0.052904,0.038213,0.037743,0.007661,0.020679,0.060932,0.026494,0.028312,0.030292,0.011819,0.024674,0.020945,0.027132,0.048801,0.021915,0.018687
39,3.2500,0.021423,0.026851,0.061501,0.026804,0.027843,0.042407,0.039413,0.046288,0.024354,0.053669,0.029241,0.094943,0.022657,0.065227,0.032608,0.019780,0.016904,0.015483,0.016898,0.043659,0.014884,0.017810,0.019803,0.016127,0.020052,0.035107,0.027647,0.035443,0.020114,0.019314,0.030518,0.036883,0.050387,0.039437,0.015940,0.022487,0.023238,0.125224,0.039243,0.014803,0.032759,0.034209,0.030335,0.081920,0.031388,0.042179,0.030456,0.021614,0.043471,0.047264,0.041647,0.033201,0.014563,0.033260,0.032018,0.021031,0.022618,0.019322,0.036607,0.016621,0.030483,0.009441,0.039346,0.013691,0.027328,0.045130,0.052768,0.057627,0.052810,0.020436,0.060030,0.050098,0.045034,0.055320,0.044477,0.025402,0.032240,0.025175,0.044324,0.046198,0.029215,0.024164,0.017754,0.022608,0.055999,0.039646,0.038355,0.007187,0.022715,0.060287,0.027208,0.026055,0.029448,0.010951,0.028394,0.021181,0.029272,0.041248,0.020515,0.018894
40,3.3333,0.019708,0.028778,0.067410,0.029564,0.025028,0.043897,0.039720,0.042695,0.020247,0.062044,0.031395,0.106502,0.020906,0.069673,0.034581,0.018343,0.018612,0.016749,0.016601,0.045466,0.015750,0.016363,0.021174,0.014807,0.017475,0.036150,0.030007,0.038084,0.020607,0.018004,0.028923,0.042001,0.049112,0.038091,0.018517,0.019699,0.022983,0.114370,0.037430,0.014288,0.032312,0.032642,0.024464,0.068665,0.036892,0.041743,0.029394,0.020813,0.039663,0.043972,0.044677,0.030565,0.013118,0.029753,0.035148,0.020048,0.022145,0.020670,0.043458,0.014194,0.028014,0.008314,0.042078,0.012652,0.025427,0.048028,0.047277,0.052551,0.053045,0.019365,0.055968,0.053818,0.041552,0.059470,0.050372,0.024342,0.029309,0.023120,0.042687,0.048910,0.030417,0.020941,0.017974,0.023095,0.047545,0.044665,0.038264,0.007761,0.023497,0.061640,0.027217,0.026942,0.036034,0.012883,0.023839,0.021118,0.029927,0.042268,0.022183,0.020038
41,3.4167,0.021078,0.026846,0.071280,0.029427,0.023861,0.042168,0.034877,0.043112,0.020378,0.062859,0.031754,0.097878,0.019694,0.073298,0.027868,0.018773,0.019411,0.014422,0.019467,0.041711,0.014325,0.015999,0.023093,0.016058,0.017983,0.032244,0.033339,0.033332,0.018861,0.019870,0.029294,0.039467,0.054800,0.038623,0.017373,0.019353,0.021740,0.118027,0.037362,0.015863,0.031646,0.035141,0.023396,0.061906,0.041579,0.044090,0.027971,0.019874,0.038519,0.043384,0.041214,0.032330,0.012248,0.029495,0.036379,0.020592,0.024881,0.020201,0.042605,0.013825,0.027330,0.008923,0.044078,0.011871,0.031131,0.046304,0.044726,0.060252,0.044619,0.020825,0.060746,0.054319,0.037589,0.054091,0.048295,0.026927,0.026030,0.026063,0.046025,0.043722,0.029634,0.021988,0.015902,0.022475,0.050012,0.044861,0.039918,0.007426,0.023227,0.054762,0.027421,0.024695,0.037180,0.014096,0.020875,0.019733,0.031032,0.043681,0.022538,0.020041
42,3.5000,0.019173,0.026656,0.069964,0.031161,0.024598,0.041208,0.035429,0.047908,0.019135,0.065174,0.026984,0.101516,0.017850,0.068942,0.033971,0.021000,0.019293,0.013838,0.020304,0.046552,0.015436,0.015540,0.022829,0.020493,0.016529,0.032416,0.025304,0.037015,0.019606,0.018899,0.028059,0.033938,0.056095,0.035009,0.016263,0.018709,0.023215,0.119883,0.040045,0.013127,0.033778,0.034827,0.019912,0.061858,0.044651,0.042744,0.026187,0.021255,0.039984,0.044093,0.044716,0.032129,0.012315,0.027485,0.034819,0.020792,0.024169,0.017944,0.044778,0.013161,0.031734,0.008493,0.047997,0.012451,0.025200,0.040836,0.044403,0.061973,0.042210,0.018417,0.055616,0.055187,0.037520,0.041800,0.051860,0.026429,0.033842,0.023161,0.043686,0.045366,0.030529,0.025226,0.015333,0.024463,0.052728,0.045792,0.036882,0.007218,0.021386,0.065345,0.025350,0.024587,0.043119,0.013924,0.019183,0.020084,0.032707,0.040296,0.021426,0.019460
43,3.5833,0.018652,0.026566,0.068110,0.029781,0.024142,0.040583,0.030145,0.051946,0.020571,0.067825,0.025968,0.100440,0.018019,0.076340,0.031611,0.021249,0.018151,0.014333,0.019140,0.045127,0.016905,0.015467,0.024559,0.019124,0.016900,0.033121,0.028531,0.036461,0.018627,0.017956,0.027702,0.033375,0.049578,0.032323,0.015871,0.019110,0.022482,0.113826,0.038193,0.012093,0.033066,0.037584,0.019837,0.060747,0.046972,0.050416,0.021766,0.022636,0.038694,0.046579,0.045361,0.031810,0.012484,0.028378,0.035009,0.020833,0.028027,0.016336,0.041094,0.012482,0.032539,0.008473,0.046917,0.011103,0.026721,0.039822,0.046577,0.059031,0.044191,0.018746,0.050101,0.054716,0.034413,0.044204,0.050046,0.025524,0.029615,0.023202,0.045377,0.047121,0.030513,0.025312,0.017114,0.026144,0.053319,0.044236,0.037581,0.007502,0.022125,0.070022,0.025552,0.022483,0.042710,0.013993,0.017996,0.016810,0.038837,0.037332,0.021846,0.018181
44,3.6667,0.018544,0.025739,0.075034,0.031872,0.022389,0.041886,0.031793,0.051521,0.018803,0.071143,0.027174,0.071524,0.016172,0.072363,0.032757,0.020938,0.014498,0.015368,0.017997,0.042342,0.014663,0.013441,0.022992,0.018348,0.016741,0.033868,0.027787,0.038021,0.017815,0.020866,0.024297,0.031820,0.053017,0.031166,0.016402,0.016911,0.022201,0.117028,0.037353,0.011002,0.036026,0.040849,0.020318,0.061908,0.045036,0.054133,0.022821,0.019276,0.038635,0.047015,0.045022,0.032399,0.011190,0.026166,0.037253,0.019919,0.026223,0.016255,0.044371,0.011746,0.030682,0.011720,0.051598,0.011557,0.025445,0.039881,0.057583,0.054316,0.046381,0.019713,0.057030,0.062164,0.036274,0.045470,0.049854,0.024631,0.030005,0.021957,0.046822,0.040002,0.034331,0.026197,0.015798,0.026755,0.050909,0.049341,0.037552,0.007205,0.022323,0.075986,0.023144,0.020415,0.041145,0.013553,0.018520,0.015453,0.036548,0.043270,0.021590,0.017776
45,3.7500,0.015285,0.027801,0.077893,0.031536,0.022293,0.041323,0.032500,0.043906,0.019353,0.072267,0.029951,0.066081,0.017816,0.073259,0.034678,0.017780,0.014627,0.016224,0.018863,0.042478,0.014249,0.016317,0.021631,0.017182,0.019953,0.031097,0.028432,0.042599,0.017659,0.019705,0.019697,0.033256,0.051497,0.028325,0.016383,0.015121,0.022441,0.099988,0.047183,0.010808,0.031422,0.034376,0.021605,0.064922,0.045818,0.052266,0.026042,0.018253,0.035822,0.044444,0.053930,0.029598,0.010642,0.026095,0.036918,0.019924,0.025313,0.018817,0.042539,0.011413,0.027469,0.012516,0.046204,0.011267,0.023719,0.046358,0.056318,0.050763,0.043664,0.019391,0.057922,0.050500,0.038050,0.047922,0.041262,0.026470,0.028936,0.019342,0.046612,0.041805,0.041801,0.024734,0.016050,0.029049,0.050295,0.054471,0.036660,0.008315,0.017446,0.076339,0.026182,0.023934,0.038180,0.012759,0.017964,0.015793,0.031601,0.045098,0.022976,0.018555
46,3.8333,0.014843,0.026879,0.078828,0.029293,0.019519,0.034738,0.030766,0.044512,0.017457,0.070345,0.032055,0.063495,0.019758,0.072743,0.036741,0.017387,0.016014,0.015909,0.018601,0.043392,0.012874,0.015693,0.022813,0.017245,0.018308,0.031275,0.027597,0.041997,0.017811,0.016960,0.020134,0.029675,0.052036,0.026092,0.015982,0.012719,0.024989,0.092369,0.039635,0.010371,0.031393,0.032957,0.026895,0.062046,0.045320,0.047421,0.028282,0.017063,0.035007,0.043377,0.054809,0.030208,0.010380,0.027721,0.041615,0.023382,0.026386,0.018319,0.046547,0.011569,0.025328,0.012855,0.041102,0.011198,0.022092,0.046783,0.050747,0.051090,0.043697,0.018733,0.063291,0.051823,0.035599,0.047115,0.044382,0.025972,0.029418,0.019360,0.045602,0.047947,0.040351,0.027351,0.015677,0.031118,0.050882,0.063945,0.032483,0.008881,0.020487,0.078532,0.025860,0.024633,0.030260,0.013174,0.017921,0.017173,0.028713,0.047611,0.023200,0.018761
47,3.9167,0.017016,0.030480,0.081759,0.030814,0.018567,0.040925,0.031111,0.047401,0.018090,0.069488,0.034037,0.062703,0.021304,0.068243,0.037952,0.017443,0.015553,0.017213,0.016848,0.043605,0.013302,0.014377,0.021950,0.017240,0.016318,0.032149,0.030439,0.044456,0.019239,0.021590,0.019798,0.027061,0.051208,0.025829,0.018001,0.014813,0.026336,0.109001,0.042134,0.011305,0.026445,0.036988,0.030187,0.070530,0.046683,0.046102,0.030954,0.016275,0.033962,0.042702,0.052905,0.029482,0.011081,0.029166,0.048432,0.021970,0.028879,0.019042,0.049718,0.012961,0.026399,0.014410,0.042189,0.013207,0.023670,0.051622,0.057851,0.052263,0.053420,0.020631,0.067817,0.062644,0.040955,0.052173,0.055140,0.027962,0.029518,0.020243,0.046724,0.041673,0.045424,0.033196,0.017631,0.034792,0.049992,0.060748,0.034112,0.008343,0.021330,0.079739,0.033975,0.024293,0.029838,0.012835,0.019255,0.019549,0.029035,0.055264,0.026465,0.021091
48,4.0000,0.020055,0.033754,0.083462,0.030737,0.021690,0.043769,0.034903,0.044451,0.018904,0.073830,0.036910,0.066043,0.020298,0.072530,0.037912,0.020916,0.017994,0.017940,0.016034,0.044277,0.012629,0.016679,0.024003,0.017463,0.015659,0.030235,0.033774,0.044061,0.018972,0.022324,0.019764,0.032002,0.050452,0.026177,0.020848,0.016265,0.032227,0.105950,0.051623,0.011469,0.024699,0.035006,0.032671,0.094460,0.046087,0.050985,0.036020,0.015769,0.031125,0.045627,0.049624,0.029438,0.012006,0.032332,0.045832,0.022716,0.028464,0.022451,0.052613,0.013493,0.026919,0.015133,0.048975,0.013745,0.026199,0.047590,0.055278,0.055455,0.062096,0.022467,0.079047,0.059698,0.041412,0.056966,0.063563,0.032876,0.029416,0.022583,0.052404,0.044568,0.050323,0.031039,0.019788,0.037960,0.047726,0.061174,0.030823,0.009492,0.019257,0.086953,0.040228,0.028380,0.030486,0.010616,0.021565,0.019551,0.027592,0.063096,0.031930,0.021830
49,4.0833,0.024490,0.034175,0.072943,0.031378,0.022146,0.045868,0.033374,0.045434,0.023896,0.077902,0.036151,0.061853,0.025284,0.079158,0.047726,0.025794,0.020836,0.019375,0.015275,0.047489,0.014009,0.017919,0.024057,0.017471,0.016532,0.030840,0.030359,0.044032,0.020647,0.025350,0.023756,0.034818,0.050839,0.029268,0.023561,0.017037,0.037849,0.096357,0.043483,0.011112,0.029904,0.036204,0.029986,0.090086,0.047468,0.054206,0.041299,0.017202,0.029820,0.044825,0.044877,0.032116,0.015166,0.034983,0.049590,0.023945,0.032881,0.024266,0.045958,0.014129,0.030357,0.017847,0.043417,0.013919,0.022994,0.042618,0.052723,0.056724,0.072044,0.023141,0.078712,0.061384,0.045644,0.062915,0.066514,0.035603,0.036148,0.024960,0.053187,0.043351,0.046234,0.031512,0.021693,0.037501,0.046645,0.064517,0.028991,0.011525,0.025243,0.099227,0.036697,0.030311,0.036693,0.012294,0.023127,0.020315,0.026584,0.063887,0.036815,0.024544
