Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
184,15.3333,0.041070,0.024473,0.038748,0.062380,0.013914,0.036450,0.175987,0.041069,0.006555,0.234463,0.019233,0.026941,0.018904,0.058282,0.156649,0.046527,0.011897,0.034601,0.045563,0.054941,0.008745,0.021112,0.017120,0.035316,0.021038,0.025696,0.047120,0.088310,0.013087,0.016301,0.030052,0.171619,0.027614,0.039407,0.024005,0.018082,0.055752,0.040947,0.154027,0.001601,0.014089,0.018743,0.030230,0.258256,0.018107,0.091515,0.033812,0.014411,0.024992,0.075953,0.028509,0.046917,0.031614,0.018605,0.084068,0.032248,0.006852,0.028570,0.210063,0.006789,0.059995,0.043903,0.062970,0.020088,0.008109,0.024840,0.105227,0.033249,0.025920,0.021084,0.152499,0.056235,0.073043,0.032864,0.055603,0.044757,0.024625,0.013810,0.091149,0.071729,0.038481,0.007145,0.045135,0.029147,0.048354,0.065420,0.020723,0.029607,0.007763,1.249750,0.083694,0.062172,0.038408,0.005727,0.065617,0.013346,0.034676,0.090178,0.046333,0.015828
185,15.4167,0.041655,0.025540,0.036495,0.061335,0.015174,0.043274,0.183727,0.043691,0.006502,0.233104,0.018188,0.026076,0.018029,0.061907,0.173975,0.053909,0.011998,0.036061,0.047847,0.061545,0.008556,0.021547,0.020770,0.040874,0.020588,0.025596,0.043245,0.079814,0.013637,0.017944,0.028021,0.184361,0.022769,0.043269,0.023514,0.017466,0.050640,0.047736,0.167903,0.001642,0.014575,0.017349,0.029740,0.229615,0.020227,0.100994,0.040821,0.013682,0.025016,0.090295,0.028155,0.045015,0.033630,0.018951,0.077138,0.027217,0.006590,0.026903,0.212808,0.006864,0.063578,0.045440,0.066178,0.018952,0.007351,0.021488,0.104620,0.031950,0.024729,0.018869,0.156591,0.055188,0.060245,0.028445,0.056925,0.045001,0.026864,0.015294,0.087595,0.065215,0.041342,0.006686,0.054912,0.026592,0.049450,0.067879,0.022836,0.025456,0.007157,1.229999,0.081015,0.067333,0.039105,0.006439,0.058798,0.012142,0.028774,0.095341,0.046362,0.013371
186,15.5000,0.044196,0.024512,0.036480,0.064259,0.015112,0.042944,0.166497,0.039344,0.006885,0.215140,0.018564,0.027483,0.016332,0.062954,0.176237,0.057305,0.012060,0.034190,0.043461,0.056651,0.008037,0.023641,0.023891,0.039383,0.020010,0.021874,0.037252,0.074879,0.013933,0.018711,0.026403,0.189135,0.020750,0.042593,0.027280,0.016804,0.053974,0.044126,0.187046,0.001573,0.014125,0.018909,0.028596,0.247167,0.017317,0.096979,0.043220,0.012563,0.025577,0.090251,0.026586,0.046982,0.033710,0.018128,0.077600,0.027472,0.007268,0.029915,0.201407,0.007454,0.062387,0.043179,0.073270,0.018671,0.007286,0.020255,0.104377,0.033748,0.027259,0.020519,0.167718,0.050358,0.052455,0.029566,0.058685,0.052783,0.031224,0.016328,0.085880,0.062637,0.043952,0.006542,0.060425,0.027053,0.042666,0.070719,0.021468,0.027580,0.006463,1.315137,0.083787,0.061832,0.040741,0.006032,0.068916,0.012666,0.027224,0.104305,0.045415,0.013404
187,15.5833,0.043199,0.022183,0.036005,0.062337,0.014720,0.046118,0.169515,0.041704,0.006996,0.210415,0.018267,0.027180,0.016041,0.062566,0.158810,0.057454,0.012240,0.034850,0.046316,0.044137,0.006997,0.025289,0.023922,0.039506,0.021969,0.022494,0.037151,0.075708,0.013958,0.017843,0.033367,0.206011,0.020680,0.045457,0.026090,0.016372,0.058083,0.038806,0.186694,0.001604,0.013987,0.020917,0.030824,0.276852,0.018209,0.107221,0.039994,0.011138,0.023755,0.087057,0.027242,0.052023,0.034223,0.018715,0.079840,0.025631,0.007162,0.028272,0.198985,0.007657,0.063516,0.043735,0.074756,0.018817,0.008088,0.020235,0.103110,0.033159,0.025628,0.026344,0.194384,0.047142,0.052518,0.029521,0.053513,0.051400,0.031359,0.016190,0.085898,0.065838,0.034820,0.006043,0.060768,0.025393,0.044694,0.072746,0.019991,0.031408,0.006491,1.304097,0.084785,0.055949,0.037853,0.005443,0.065638,0.011505,0.029461,0.118298,0.048994,0.013915
188,15.6667,0.041202,0.020046,0.033198,0.063752,0.013417,0.051357,0.167212,0.045134,0.006971,0.225728,0.017486,0.028737,0.015419,0.059529,0.165245,0.055656,0.013723,0.030857,0.052260,0.049679,0.005876,0.028041,0.021782,0.039836,0.020810,0.021259,0.041694,0.072417,0.012971,0.019819,0.034710,0.198270,0.022382,0.040762,0.028228,0.017049,0.057868,0.038383,0.208880,0.001666,0.013281,0.024283,0.030547,0.341308,0.016354,0.128472,0.041025,0.010849,0.019311,0.081111,0.028607,0.057700,0.037193,0.018336,0.087878,0.023068,0.007277,0.026173,0.200650,0.007199,0.066498,0.041429,0.077960,0.019803,0.007811,0.020917,0.092060,0.037510,0.022766,0.023456,0.234159,0.042576,0.057857,0.029324,0.056614,0.054490,0.027993,0.016958,0.092735,0.059331,0.033527,0.006289,0.056239,0.028351,0.041366,0.069967,0.020098,0.031813,0.005841,1.265187,0.089538,0.048233,0.038261,0.004492,0.073321,0.009663,0.028770,0.121896,0.060454,0.014951
189,15.7500,0.040888,0.019204,0.039203,0.068011,0.013128,0.056453,0.162838,0.046909,0.006756,0.214946,0.016872,0.024493,0.017023,0.062002,0.166901,0.050186,0.015775,0.032706,0.061531,0.050661,0.005818,0.029086,0.020931,0.042080,0.020475,0.022759,0.036530,0.064905,0.014571,0.022828,0.039603,0.191428,0.021036,0.039973,0.027927,0.018848,0.059622,0.035698,0.206115,0.001629,0.011884,0.022380,0.033131,0.348874,0.016606,0.128543,0.044071,0.009805,0.018704,0.091613,0.028875,0.060346,0.031561,0.017229,0.090021,0.021036,0.007487,0.025229,0.208254,0.007589,0.069064,0.048723,0.070672,0.019053,0.007764,0.023219,0.080154,0.035442,0.019393,0.023043,0.237655,0.041115,0.060383,0.027810,0.057652,0.050958,0.031995,0.018946,0.082583,0.051558,0.029438,0.006525,0.060000,0.028954,0.041885,0.063350,0.019543,0.034268,0.005932,1.321963,0.100454,0.052449,0.035333,0.004425,0.072343,0.009682,0.026831,0.135642,0.062540,0.013288
190,15.8333,0.038440,0.020025,0.041063,0.052673,0.010593,0.059719,0.174930,0.049901,0.006392,0.215917,0.015864,0.023420,0.016460,0.060408,0.165552,0.044826,0.013524,0.032765,0.073534,0.044970,0.005809,0.026499,0.019873,0.041402,0.020431,0.022186,0.036189,0.065940,0.013509,0.021226,0.040194,0.194665,0.020049,0.045647,0.026769,0.019091,0.058642,0.037702,0.260173,0.001694,0.012345,0.025344,0.038815,0.343013,0.019228,0.132026,0.038358,0.008731,0.017102,0.085561,0.030763,0.057946,0.030197,0.022240,0.112227,0.019929,0.007005,0.023764,0.221640,0.007600,0.073634,0.051058,0.073265,0.019586,0.007855,0.026024,0.093988,0.035433,0.016286,0.025989,0.239117,0.045225,0.063788,0.028310,0.057886,0.052369,0.032349,0.018696,0.089365,0.055584,0.029054,0.006441,0.063125,0.025406,0.043776,0.062664,0.019901,0.032510,0.004761,1.281270,0.096832,0.046366,0.030213,0.004522,0.062515,0.009458,0.030868,0.153309,0.068575,0.014243
191,15.9167,0.043224,0.019778,0.036032,0.050670,0.010822,0.052454,0.135064,0.050086,0.006435,0.245782,0.016628,0.025303,0.017142,0.050964,0.179176,0.040981,0.015836,0.032308,0.067449,0.042174,0.006120,0.028206,0.020416,0.046157,0.021175,0.026035,0.034783,0.059571,0.012635,0.024309,0.040522,0.200426,0.021922,0.048096,0.023801,0.019563,0.050072,0.038778,0.251023,0.001658,0.011783,0.026108,0.036964,0.341410,0.019725,0.109113,0.040765,0.009425,0.018023,0.089430,0.027414,0.058771,0.034480,0.023156,0.110025,0.022710,0.009032,0.023717,0.221176,0.006754,0.070342,0.047325,0.070460,0.023228,0.007303,0.028505,0.080317,0.035992,0.017771,0.027754,0.227485,0.042556,0.062240,0.025446,0.055940,0.044664,0.033712,0.020728,0.095860,0.048590,0.028868,0.006283,0.057821,0.024156,0.049346,0.061264,0.023321,0.031669,0.004940,1.338727,0.101745,0.045084,0.031778,0.004568,0.061055,0.011426,0.029099,0.142206,0.065149,0.013664
192,16.0000,0.047285,0.020121,0.036853,0.055417,0.011459,0.054354,0.144973,0.042518,0.007001,0.238104,0.018184,0.026130,0.018558,0.048728,0.177118,0.037768,0.016552,0.034133,0.063351,0.039117,0.006181,0.031717,0.020357,0.040685,0.021210,0.023546,0.037062,0.061764,0.012184,0.024346,0.041069,0.207008,0.017912,0.044799,0.027805,0.023295,0.049319,0.037200,0.228885,0.001739,0.011987,0.022075,0.035550,0.305766,0.020584,0.099510,0.042802,0.009589,0.017386,0.088172,0.025113,0.057859,0.033783,0.021224,0.104010,0.021961,0.008454,0.027967,0.203577,0.007004,0.064379,0.045903,0.065163,0.024332,0.007414,0.030977,0.077028,0.034122,0.018944,0.029970,0.226164,0.037907,0.062584,0.028905,0.055951,0.049490,0.031694,0.020047,0.099697,0.048610,0.028533,0.006111,0.071063,0.025968,0.042287,0.051491,0.023715,0.033076,0.005412,1.285626,0.100199,0.053465,0.033099,0.005098,0.058612,0.012541,0.027765,0.140178,0.067684,0.013886
193,16.0833,0.047815,0.019506,0.039213,0.052992,0.013306,0.059890,0.150625,0.043455,0.006939,0.213106,0.016217,0.024607,0.018443,0.047454,0.162722,0.040395,0.015019,0.036095,0.052697,0.039331,0.006052,0.030950,0.018974,0.033520,0.022315,0.020112,0.038988,0.063033,0.011085,0.026873,0.048102,0.227717,0.019997,0.049496,0.029136,0.022544,0.049149,0.038865,0.232819,0.001775,0.014450,0.023234,0.038421,0.314783,0.020402,0.115165,0.040196,0.008846,0.018392,0.096563,0.024880,0.059798,0.031819,0.022229,0.089533,0.019982,0.008169,0.027414,0.206482,0.007837,0.072411,0.048846,0.065712,0.025027,0.008079,0.029014,0.085251,0.032321,0.022784,0.029860,0.232321,0.038919,0.067369,0.035136,0.053264,0.058098,0.030182,0.019696,0.110031,0.044108,0.024417,0.005595,0.063735,0.023553,0.040422,0.053325,0.023838,0.031722,0.005341,1.277111,0.083045,0.050874,0.030681,0.004990,0.059266,0.010896,0.029612,0.152817,0.064061,0.012726
194,16.1667,0.041243,0.018866,0.035123,0.057135,0.012674,0.055069,0.172171,0.043462,0.005455,0.200241,0.014235,0.025087,0.019907,0.049069,0.162174,0.040409,0.014053,0.037102,0.051148,0.041687,0.006489,0.030504,0.019770,0.031654,0.023545,0.025686,0.037311,0.065767,0.010465,0.028051,0.040432,0.284374,0.020418,0.052303,0.031238,0.024977,0.051136,0.040073,0.232754,0.001954,0.012628,0.024298,0.039175,0.305648,0.024360,0.105377,0.041268,0.009831,0.018017,0.085799,0.028881,0.061952,0.035598,0.020667,0.094276,0.021759,0.007197,0.027458,0.266910,0.008373,0.082790,0.047997,0.060964,0.024252,0.008137,0.029054,0.091483,0.031496,0.023514,0.028226,0.217060,0.039564,0.064803,0.037273,0.050562,0.045502,0.031591,0.018932,0.116967,0.042332,0.029081,0.004544,0.062560,0.022333,0.037764,0.048204,0.022957,0.030829,0.005359,1.158255,0.095434,0.048725,0.030145,0.005162,0.049686,0.011920,0.028895,0.137598,0.065526,0.014329
195,16.2500,0.045095,0.017119,0.040803,0.057160,0.011771,0.056750,0.153055,0.036160,0.005351,0.198757,0.014648,0.023819,0.017535,0.048422,0.157679,0.036181,0.014418,0.034766,0.044558,0.037160,0.006077,0.029470,0.023151,0.030822,0.024557,0.026510,0.036785,0.064287,0.011621,0.027907,0.046686,0.245127,0.021540,0.050009,0.028769,0.027804,0.053173,0.044403,0.260688,0.002094,0.010729,0.024941,0.040781,0.326409,0.024743,0.092592,0.043937,0.010061,0.021205,0.082297,0.026470,0.068459,0.030714,0.020697,0.101863,0.021159,0.008092,0.033050,0.273821,0.008486,0.080578,0.050660,0.069442,0.024620,0.008394,0.032499,0.089404,0.033667,0.027025,0.031715,0.233553,0.041034,0.055419,0.038348,0.048562,0.044157,0.032098,0.019413,0.105363,0.042638,0.025242,0.005252,0.059419,0.023391,0.041085,0.043376,0.022122,0.027886,0.004825,1.086679,0.112931,0.047550,0.029012,0.004883,0.049018,0.013573,0.027193,0.134854,0.055704,0.014964
196,16.3333,0.048786,0.016561,0.044972,0.059317,0.010565,0.064101,0.177562,0.035049,0.004967,0.191855,0.016375,0.027568,0.018182,0.054144,0.151855,0.036677,0.013147,0.029271,0.042409,0.038193,0.006207,0.028515,0.025344,0.033676,0.027211,0.026927,0.038331,0.058850,0.010731,0.027379,0.047516,0.220204,0.022870,0.047641,0.030567,0.026474,0.064733,0.042814,0.259766,0.002245,0.012710,0.025150,0.037210,0.303123,0.023212,0.096849,0.039308,0.010167,0.023515,0.090742,0.024521,0.070917,0.027935,0.019989,0.113982,0.018787,0.007029,0.034158,0.297812,0.008835,0.072118,0.043826,0.067090,0.022073,0.008741,0.032117,0.098499,0.040062,0.028444,0.030914,0.229566,0.042494,0.050733,0.035158,0.043893,0.043547,0.030860,0.021245,0.114557,0.043549,0.024847,0.005841,0.056076,0.024590,0.038735,0.045658,0.018232,0.028976,0.004857,1.019295,0.095239,0.047243,0.031848,0.005269,0.052385,0.013022,0.030441,0.133895,0.050291,0.013622
197,16.4167,0.045150,0.015476,0.047142,0.057947,0.010185,0.064239,0.151332,0.028645,0.004981,0.201776,0.015872,0.024339,0.018464,0.047473,0.121908,0.034307,0.013961,0.028187,0.038016,0.036983,0.007256,0.031614,0.024631,0.034644,0.030773,0.028142,0.041658,0.071326,0.009756,0.023484,0.054254,0.234234,0.024586,0.045761,0.030133,0.024000,0.070471,0.040118,0.257682,0.002067,0.014882,0.023008,0.040052,0.325728,0.022522,0.110886,0.039754,0.010075,0.018853,0.085321,0.026537,0.076089,0.026713,0.020497,0.118608,0.018784,0.008233,0.041882,0.298541,0.008470,0.074578,0.049761,0.066199,0.025204,0.010872,0.034395,0.092954,0.041677,0.031785,0.031983,0.196108,0.038396,0.052351,0.034236,0.038876,0.041735,0.028450,0.017605,0.126593,0.050909,0.021817,0.005526,0.052267,0.025639,0.039366,0.050495,0.016793,0.030982,0.004912,1.145942,0.081329,0.051763,0.029646,0.004955,0.054116,0.011434,0.030154,0.135648,0.062948,0.014508
198,16.5000,0.045835,0.016517,0.044396,0.053628,0.010448,0.072309,0.194129,0.027266,0.005062,0.212557,0.015922,0.026160,0.019757,0.045268,0.121565,0.036341,0.014725,0.029292,0.044143,0.034808,0.006115,0.028650,0.026922,0.033784,0.029444,0.026474,0.040002,0.063763,0.011136,0.022013,0.051625,0.237898,0.022376,0.047619,0.034468,0.025672,0.065619,0.038508,0.270130,0.002162,0.014617,0.026496,0.045189,0.357868,0.025177,0.110511,0.035925,0.009564,0.018718,0.083866,0.026191,0.071371,0.028422,0.022179,0.115828,0.016741,0.006490,0.044089,0.295177,0.008109,0.074492,0.046371,0.061965,0.026476,0.010944,0.032528,0.088330,0.040170,0.027436,0.034043,0.235576,0.042460,0.048008,0.035171,0.040714,0.044452,0.029679,0.019722,0.110866,0.054444,0.022963,0.005466,0.057604,0.024686,0.034475,0.047293,0.018055,0.032343,0.004713,1.107713,0.083012,0.045004,0.026333,0.004567,0.048489,0.011505,0.033426,0.143620,0.063530,0.014791
199,16.5833,0.040348,0.017346,0.045639,0.048527,0.009995,0.075074,0.172472,0.028404,0.005164,0.240512,0.017811,0.027279,0.019683,0.041205,0.123080,0.039726,0.013867,0.033127,0.039970,0.037038,0.006828,0.029148,0.026149,0.039085,0.033357,0.024059,0.039422,0.058982,0.012869,0.021871,0.058383,0.241703,0.019708,0.045655,0.035437,0.022695,0.058907,0.032808,0.300911,0.001760,0.015923,0.028547,0.041215,0.384106,0.022171,0.104355,0.039852,0.011262,0.016957,0.081684,0.029797,0.068052,0.027714,0.024545,0.121486,0.016165,0.007299,0.042396,0.290673,0.007251,0.066645,0.044549,0.062340,0.029134,0.010855,0.029813,0.094185,0.035576,0.030352,0.032055,0.211030,0.041815,0.049569,0.030461,0.036004,0.049023,0.030170,0.021362,0.095924,0.054913,0.020359,0.005405,0.065637,0.025789,0.033595,0.053649,0.020130,0.038041,0.004270,1.451790,0.076291,0.041840,0.028918,0.004304,0.055226,0.012205,0.030192,0.121941,0.070333,0.015218
200,16.6667,0.036601,0.017927,0.050157,0.046509,0.009913,0.070592,0.171085,0.029394,0.005235,0.252672,0.019548,0.026645,0.018914,0.037430,0.107742,0.037992,0.015605,0.036040,0.042365,0.034027,0.006810,0.025843,0.024647,0.039435,0.030592,0.024969,0.041289,0.056428,0.011357,0.023704,0.065844,0.218625,0.019701,0.041371,0.032919,0.023390,0.064054,0.036147,0.316272,0.001761,0.014588,0.029312,0.034662,0.399040,0.022856,0.123995,0.037203,0.012297,0.016320,0.077961,0.032907,0.065948,0.025285,0.025656,0.122810,0.017215,0.007381,0.041043,0.288158,0.006963,0.060792,0.045705,0.065046,0.032129,0.012416,0.031229,0.083811,0.032759,0.028697,0.034956,0.212733,0.047279,0.052751,0.030246,0.039341,0.047314,0.028861,0.022381,0.109229,0.050749,0.018106,0.005973,0.065829,0.028501,0.036233,0.052159,0.018561,0.034598,0.004090,1.481990,0.083567,0.040824,0.034441,0.004183,0.053679,0.010339,0.032399,0.111890,0.073256,0.015973
201,16.7500,0.037706,0.019813,0.046896,0.048217,0.009684,0.076971,0.174588,0.027327,0.006111,0.262846,0.018848,0.024091,0.018219,0.042381,0.109860,0.037326,0.015953,0.038041,0.043069,0.031756,0.006632,0.026065,0.020287,0.039532,0.031883,0.024596,0.041338,0.045044,0.010213,0.026953,0.065381,0.209194,0.018196,0.040144,0.031731,0.025283,0.063308,0.037717,0.289970,0.002069,0.016323,0.030500,0.037205,0.328872,0.020356,0.127528,0.034181,0.013448,0.014524,0.072846,0.032006,0.059730,0.027098,0.024801,0.126097,0.015837,0.007262,0.044241,0.246340,0.006752,0.063202,0.050675,0.067707,0.028438,0.012229,0.031844,0.082221,0.031093,0.028286,0.037528,0.219816,0.046970,0.064359,0.030229,0.037823,0.048124,0.028881,0.028078,0.122072,0.044698,0.018267,0.006256,0.071514,0.029423,0.037663,0.048340,0.018814,0.033229,0.004456,1.242957,0.074753,0.039307,0.032149,0.005048,0.060463,0.010089,0.035329,0.102525,0.082604,0.017123
202,16.8333,0.037736,0.018845,0.046444,0.046574,0.010128,0.083298,0.176187,0.029270,0.007274,0.305431,0.020130,0.023003,0.016906,0.045068,0.133679,0.037672,0.017008,0.036289,0.049496,0.032928,0.007131,0.025969,0.021491,0.038764,0.033956,0.026731,0.039575,0.034346,0.009434,0.027416,0.068187,0.195738,0.020437,0.042279,0.034520,0.025285,0.061860,0.036537,0.239396,0.001948,0.016847,0.027664,0.031377,0.315061,0.019257,0.133626,0.040634,0.013120,0.014597,0.066564,0.032044,0.062948,0.027425,0.025723,0.120753,0.014680,0.007223,0.041376,0.206584,0.005897,0.059265,0.053194,0.073194,0.026801,0.010134,0.031610,0.077304,0.032652,0.024677,0.036261,0.204927,0.047242,0.060895,0.030885,0.035584,0.044346,0.030222,0.036908,0.132764,0.044033,0.017557,0.006696,0.063766,0.027992,0.034685,0.048445,0.019288,0.034376,0.005368,1.367311,0.072571,0.043433,0.038194,0.005293,0.064089,0.009669,0.029781,0.105540,0.082356,0.018768
203,16.9167,0.040562,0.017588,0.045748,0.044166,0.008948,0.084687,0.169072,0.029955,0.007261,0.313896,0.019116,0.024875,0.015836,0.041204,0.128939,0.047356,0.016724,0.036364,0.054698,0.027436,0.006953,0.027706,0.020218,0.040640,0.033184,0.033619,0.038307,0.032243,0.011493,0.023283,0.070658,0.182687,0.020549,0.036019,0.034054,0.029056,0.066722,0.036691,0.210154,0.002064,0.016860,0.026084,0.035468,0.316928,0.018974,0.128866,0.037849,0.012172,0.012531,0.063723,0.029875,0.067626,0.027907,0.027176,0.137443,0.014474,0.007543,0.040507,0.208177,0.005788,0.062567,0.049270,0.078387,0.029364,0.010540,0.025210,0.078887,0.032644,0.022389,0.043620,0.211506,0.044363,0.064948,0.029519,0.036488,0.035311,0.031280,0.039423,0.108796,0.051999,0.016983,0.007186,0.063584,0.032908,0.035229,0.042231,0.017930,0.034307,0.006105,1.302693,0.072687,0.046167,0.033851,0.005302,0.065209,0.010049,0.032030,0.114366,0.096372,0.019646
204,17.0000,0.039661,0.018303,0.045228,0.045691,0.009836,0.096450,0.152393,0.030417,0.007237,0.323504,0.019186,0.022153,0.015719,0.039756,0.134175,0.047898,0.016781,0.033794,0.053897,0.024691,0.006184,0.032970,0.017640,0.044439,0.029600,0.035632,0.035481,0.032746,0.012822,0.024720,0.075398,0.166748,0.022533,0.038674,0.033168,0.031007,0.063136,0.036918,0.202988,0.001921,0.017542,0.027689,0.039270,0.331573,0.017840,0.115037,0.039607,0.012423,0.012123,0.058945,0.030613,0.065089,0.028293,0.026326,0.125079,0.012763,0.008372,0.039970,0.210139,0.005667,0.062468,0.055479,0.079167,0.030493,0.010179,0.024974,0.078874,0.035191,0.022767,0.048588,0.240338,0.037344,0.074761,0.027055,0.040998,0.033379,0.033834,0.038920,0.097597,0.049068,0.015959,0.007882,0.058097,0.030708,0.036241,0.039658,0.018977,0.034171,0.006336,1.456457,0.069999,0.043569,0.030636,0.005118,0.069561,0.011264,0.030671,0.112445,0.099884,0.021278
205,17.0833,0.043819,0.018391,0.049568,0.044799,0.009025,0.094043,0.168741,0.032031,0.007753,0.357731,0.018785,0.024093,0.015334,0.040004,0.153814,0.041651,0.013950,0.034519,0.048482,0.032080,0.006106,0.030687,0.019258,0.044738,0.032573,0.039143,0.038902,0.030201,0.011384,0.026770,0.075671,0.153269,0.025362,0.037936,0.033663,0.033638,0.064798,0.040794,0.212466,0.001704,0.017091,0.030746,0.042391,0.304020,0.017199,0.111824,0.037456,0.009617,0.012224,0.057683,0.027772,0.064905,0.025888,0.026903,0.136985,0.013114,0.007610,0.038028,0.196807,0.005195,0.063950,0.051093,0.081379,0.030366,0.008948,0.028760,0.095452,0.034516,0.025348,0.037441,0.244926,0.040212,0.068617,0.026927,0.037329,0.030446,0.030922,0.042321,0.110477,0.045393,0.015935,0.008588,0.051715,0.031364,0.035779,0.036636,0.018532,0.030997,0.006088,1.735401,0.072045,0.039306,0.028442,0.005596,0.072352,0.011617,0.032494,0.146739,0.099266,0.021795
206,17.1667,0.042900,0.014266,0.045204,0.034586,0.009727,0.088159,0.170991,0.029425,0.008757,0.405406,0.017751,0.026423,0.012920,0.038495,0.157296,0.045345,0.013748,0.031575,0.054376,0.030641,0.006661,0.035337,0.021124,0.042094,0.037874,0.036000,0.039318,0.031274,0.011894,0.026571,0.084253,0.114530,0.023331,0.033736,0.033043,0.032952,0.054995,0.045051,0.200582,0.001803,0.016719,0.029166,0.042606,0.287969,0.016958,0.103183,0.034360,0.008245,0.011420,0.052341,0.028424,0.084097,0.028446,0.034905,0.127203,0.014007,0.007540,0.041486,0.174526,0.004658,0.067858,0.046666,0.097081,0.031619,0.008792,0.026476,0.097198,0.037808,0.022664,0.039281,0.224916,0.034991,0.062687,0.028670,0.032173,0.033164,0.030656,0.040977,0.105949,0.045833,0.014362,0.011459,0.056396,0.035333,0.036525,0.037485,0.021851,0.028139,0.006460,1.656952,0.073846,0.041525,0.028355,0.005935,0.073574,0.012611,0.035491,0.172655,0.106638,0.024066
207,17.2500,0.037574,0.012559,0.048904,0.031592,0.009729,0.091412,0.180872,0.032354,0.009647,0.355240,0.016631,0.023481,0.013350,0.040115,0.168446,0.049697,0.012410,0.026424,0.053916,0.030613,0.007516,0.034899,0.026466,0.044614,0.041279,0.037791,0.038184,0.030681,0.013210,0.027128,0.068469,0.103089,0.025051,0.037733,0.036476,0.034099,0.052978,0.046859,0.174393,0.001983,0.015718,0.030134,0.043390,0.350365,0.016435,0.114492,0.036499,0.007703,0.009879,0.048405,0.032511,0.095926,0.026367,0.038295,0.127536,0.013548,0.007167,0.037801,0.158870,0.005310,0.072640,0.052656,0.094135,0.030406,0.008262,0.024215,0.108250,0.045286,0.022905,0.039396,0.199481,0.035508,0.050107,0.027109,0.029587,0.031655,0.031627,0.041885,0.095495,0.044988,0.017664,0.012756,0.052645,0.031653,0.033155,0.036308,0.022724,0.027118,0.007423,1.508019,0.078807,0.040270,0.027900,0.004971,0.076130,0.011425,0.033480,0.186021,0.123948,0.026079
