Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
27,2.2500,0.041334,0.081673,0.174745,0.048915,0.109314,0.073762,0.064683,0.173492,0.045359,0.072237,0.052923,0.147013,0.077712,0.095155,0.056529,0.052551,0.067444,0.062696,0.046852,0.106452,0.037876,0.051037,0.046719,0.057246,0.048262,0.070575,0.089484,0.101971,0.053235,0.039603,0.087313,0.057225,0.151360,0.059999,0.041337,0.050672,0.061579,0.173120,0.085851,0.059999,0.084626,0.093051,0.089097,0.191214,0.048843,0.103282,0.118151,0.069869,0.089876,0.161039,0.112916,0.053826,0.030850,0.091222,0.042356,0.059097,0.067089,0.030965,0.100016,0.060167,0.083243,0.034320,0.056278,0.047241,0.077242,0.084231,0.064311,0.069219,0.096049,0.043250,0.127244,0.086746,0.096388,0.076210,0.092682,0.061721,0.049691,0.044788,0.082596,0.119593,0.050770,0.076250,0.033803,0.072562,0.112761,0.087425,0.070510,0.031014,0.051489,0.072464,0.052123,0.048091,0.050263,0.029250,0.091299,0.044470,0.039932,0.062149,0.049578,0.032373
28,2.3333,0.048044,0.076906,0.173885,0.054555,0.081651,0.073268,0.060414,0.187829,0.047365,0.079650,0.051835,0.155472,0.070513,0.120598,0.065111,0.050275,0.067343,0.061081,0.048373,0.105668,0.036465,0.042373,0.046361,0.054264,0.044012,0.066519,0.093043,0.087921,0.046988,0.038805,0.092149,0.068651,0.160576,0.060389,0.047251,0.050953,0.055263,0.183482,0.098933,0.057902,0.082732,0.079346,0.090776,0.187173,0.047958,0.097135,0.112153,0.056641,0.090985,0.175552,0.093396,0.056849,0.030964,0.080465,0.053861,0.059485,0.071985,0.029527,0.094836,0.054988,0.085267,0.033099,0.061647,0.039364,0.066623,0.088668,0.064418,0.071133,0.092430,0.043512,0.134395,0.109157,0.097336,0.080848,0.103933,0.065432,0.048104,0.050640,0.095719,0.123048,0.048515,0.063228,0.032549,0.072084,0.095173,0.086886,0.079206,0.029952,0.045770,0.075278,0.053180,0.055219,0.049484,0.029645,0.093352,0.046737,0.041526,0.077148,0.049081,0.030693
29,2.4167,0.043053,0.073363,0.201110,0.050176,0.085908,0.072674,0.063624,0.193801,0.047768,0.103209,0.047847,0.177400,0.068897,0.109388,0.061571,0.045183,0.058732,0.059217,0.043868,0.091764,0.038640,0.041956,0.045363,0.052360,0.039587,0.072498,0.095843,0.087869,0.048254,0.039095,0.103440,0.082608,0.138439,0.063086,0.046844,0.049488,0.052898,0.176657,0.087362,0.054110,0.081460,0.071759,0.076696,0.223525,0.055668,0.096785,0.102249,0.052788,0.096613,0.165795,0.107131,0.059419,0.028404,0.088564,0.051528,0.059959,0.068248,0.029006,0.093894,0.044246,0.093766,0.030481,0.063058,0.042343,0.070554,0.100922,0.074163,0.073513,0.104352,0.048780,0.123889,0.110628,0.100036,0.084203,0.119609,0.060175,0.046956,0.050681,0.092702,0.121848,0.044188,0.053262,0.035937,0.068908,0.096215,0.089937,0.083213,0.030672,0.050748,0.081111,0.053928,0.060638,0.057485,0.026786,0.078634,0.046891,0.044615,0.083485,0.046725,0.031819
30,2.5000,0.038612,0.068692,0.212687,0.051128,0.088266,0.082549,0.070789,0.191821,0.042895,0.103883,0.049854,0.176739,0.060532,0.111145,0.067251,0.048299,0.057094,0.049462,0.041782,0.095278,0.036587,0.042002,0.048311,0.052985,0.041572,0.074882,0.098225,0.081211,0.049076,0.039898,0.110257,0.080046,0.150874,0.063270,0.047459,0.047392,0.054949,0.226189,0.091387,0.053907,0.072371,0.075022,0.088750,0.208150,0.061472,0.098842,0.084585,0.053407,0.093353,0.141371,0.124008,0.063319,0.027531,0.086674,0.050358,0.053357,0.061434,0.029205,0.107505,0.044034,0.089293,0.030571,0.071890,0.041847,0.064542,0.093054,0.076479,0.090034,0.111209,0.047297,0.133915,0.110520,0.092641,0.083097,0.112040,0.058381,0.046044,0.054328,0.090875,0.118564,0.042071,0.054789,0.033934,0.068720,0.094735,0.094759,0.079751,0.026585,0.048864,0.081476,0.060149,0.058160,0.050476,0.027908,0.070743,0.046111,0.052253,0.082409,0.048069,0.035324
31,2.5833,0.040199,0.076360,0.239794,0.048545,0.092445,0.093125,0.070350,0.207245,0.039361,0.102666,0.052860,0.190643,0.055986,0.118413,0.067580,0.047737,0.046801,0.041582,0.039954,0.085807,0.031480,0.042146,0.046254,0.051494,0.042048,0.067548,0.089726,0.094873,0.047930,0.038169,0.117739,0.080728,0.148077,0.059790,0.043750,0.048842,0.052472,0.253423,0.087421,0.049770,0.081445,0.080796,0.079708,0.199160,0.069594,0.109638,0.081959,0.053636,0.090625,0.137800,0.117425,0.057267,0.025791,0.092166,0.048449,0.048128,0.061818,0.027942,0.120655,0.044458,0.083454,0.029230,0.078201,0.039932,0.064248,0.094413,0.096282,0.112006,0.118130,0.051690,0.168409,0.110077,0.097722,0.085887,0.110425,0.064490,0.049636,0.047539,0.093525,0.126123,0.040066,0.054389,0.034380,0.072901,0.104886,0.091418,0.084033,0.025030,0.050748,0.089350,0.053965,0.054366,0.055524,0.028654,0.062489,0.042504,0.053742,0.082036,0.049284,0.035964
32,2.6667,0.040531,0.074300,0.254831,0.044367,0.091232,0.087708,0.072144,0.189113,0.036864,0.101828,0.053091,0.192346,0.053487,0.101464,0.071902,0.046573,0.043234,0.045160,0.036136,0.097105,0.029011,0.038753,0.044904,0.047406,0.044527,0.062558,0.092604,0.087382,0.050945,0.038649,0.118906,0.078666,0.189099,0.061631,0.041006,0.044042,0.047985,0.271235,0.084653,0.049909,0.072211,0.086690,0.081617,0.196708,0.061550,0.100884,0.086161,0.054844,0.095949,0.115998,0.116202,0.058762,0.024996,0.103015,0.049002,0.050645,0.060366,0.029504,0.132382,0.044762,0.083069,0.029100,0.082311,0.044945,0.060527,0.097340,0.106456,0.100719,0.136113,0.046599,0.192934,0.123353,0.101445,0.094767,0.102610,0.069728,0.048354,0.050976,0.087023,0.124018,0.039794,0.055687,0.029489,0.070644,0.114206,0.103894,0.093377,0.024189,0.052193,0.089092,0.060312,0.051121,0.054368,0.028888,0.070692,0.045398,0.051452,0.080037,0.047028,0.040700
33,2.7500,0.043228,0.062429,0.241536,0.043484,0.088120,0.103097,0.092258,0.191151,0.044927,0.092600,0.055465,0.229496,0.055131,0.110457,0.073706,0.045357,0.045116,0.047538,0.034260,0.095354,0.035194,0.039851,0.045879,0.050007,0.044979,0.061605,0.086876,0.093968,0.049958,0.035191,0.111492,0.070813,0.188593,0.072703,0.037385,0.046180,0.043440,0.270274,0.082599,0.048733,0.092609,0.078201,0.078253,0.194870,0.057936,0.117521,0.093258,0.049363,0.086495,0.125229,0.106830,0.069792,0.025745,0.105747,0.050480,0.044354,0.048541,0.029342,0.101513,0.048364,0.079123,0.026344,0.079599,0.042093,0.059145,0.100628,0.100870,0.094565,0.147411,0.047317,0.142184,0.118782,0.098807,0.088944,0.101362,0.070874,0.051060,0.047954,0.089077,0.141990,0.041774,0.061449,0.029562,0.060009,0.129779,0.097948,0.105769,0.024261,0.053347,0.091688,0.048342,0.056032,0.056509,0.029075,0.075383,0.040367,0.048130,0.090391,0.051313,0.038500
34,2.8333,0.045536,0.065766,0.252086,0.043388,0.088168,0.097643,0.093377,0.149453,0.042788,0.094622,0.065104,0.205072,0.057410,0.099728,0.077849,0.050573,0.042492,0.045650,0.033942,0.080743,0.032793,0.039010,0.042424,0.044599,0.044577,0.065756,0.071039,0.081411,0.053155,0.039914,0.117658,0.068774,0.186958,0.072560,0.040788,0.046743,0.045930,0.255834,0.080043,0.042994,0.091471,0.078854,0.069683,0.178202,0.065744,0.119717,0.083000,0.047924,0.096341,0.118013,0.100083,0.066202,0.025193,0.106112,0.050475,0.046346,0.048076,0.034279,0.108110,0.047526,0.066833,0.028087,0.076173,0.045607,0.056251,0.088308,0.108991,0.099458,0.149647,0.054612,0.158418,0.122388,0.109225,0.102311,0.102573,0.066312,0.061350,0.054297,0.082947,0.118833,0.040142,0.063234,0.029743,0.060141,0.115188,0.096549,0.098623,0.024992,0.054880,0.107210,0.048864,0.055630,0.063113,0.030712,0.066150,0.039841,0.053204,0.093699,0.046904,0.040226
35,2.9167,0.051240,0.055395,0.257576,0.043531,0.086896,0.113514,0.091753,0.136188,0.048694,0.111411,0.058723,0.183876,0.057775,0.121381,0.069028,0.056436,0.039869,0.040093,0.039316,0.082742,0.029593,0.033063,0.046145,0.037695,0.054278,0.066138,0.073718,0.082689,0.052792,0.040498,0.099436,0.066760,0.152660,0.075822,0.040137,0.044707,0.050449,0.296091,0.081820,0.036374,0.100619,0.079373,0.080709,0.206557,0.065309,0.113477,0.076590,0.047734,0.085257,0.128223,0.086920,0.079411,0.024937,0.105728,0.051128,0.041220,0.048800,0.036544,0.092063,0.041800,0.074416,0.029979,0.075684,0.039278,0.063015,0.078087,0.118748,0.117859,0.121169,0.053455,0.187188,0.156025,0.098216,0.128180,0.081204,0.065953,0.059248,0.053569,0.083634,0.116601,0.045732,0.065138,0.033817,0.057742,0.117791,0.102103,0.088115,0.023224,0.053836,0.134898,0.045218,0.055322,0.054984,0.028155,0.066616,0.041491,0.057235,0.094198,0.051998,0.037898
36,3.0000,0.044425,0.058763,0.272001,0.048427,0.083751,0.118291,0.087197,0.140971,0.049404,0.123871,0.059990,0.184342,0.059907,0.142261,0.066987,0.053115,0.038936,0.039171,0.037956,0.093289,0.028831,0.033896,0.046782,0.043394,0.058916,0.061699,0.067910,0.096448,0.052994,0.038606,0.105592,0.070871,0.150445,0.081854,0.037315,0.043192,0.056093,0.357936,0.084089,0.033458,0.094077,0.084963,0.077679,0.203125,0.075629,0.130957,0.085847,0.045850,0.085563,0.143474,0.103353,0.074481,0.024272,0.092699,0.052815,0.039995,0.050968,0.035710,0.090538,0.038677,0.072777,0.029960,0.072844,0.035172,0.064926,0.083563,0.122766,0.121761,0.127336,0.048241,0.195919,0.150337,0.096628,0.106097,0.074289,0.070844,0.064154,0.046994,0.083310,0.124585,0.043626,0.061469,0.034173,0.053903,0.130419,0.106757,0.078171,0.021241,0.052575,0.152949,0.047778,0.052098,0.056967,0.028459,0.057867,0.037388,0.051698,0.099035,0.051858,0.035083
37,3.0833,0.044573,0.056145,0.188520,0.050027,0.081428,0.104823,0.090049,0.171013,0.049346,0.122978,0.065829,0.245206,0.061095,0.161441,0.071918,0.045968,0.037632,0.038756,0.038958,0.097832,0.031611,0.035479,0.042488,0.040105,0.053909,0.068296,0.070630,0.082023,0.056769,0.039131,0.089161,0.080692,0.154326,0.075669,0.037690,0.048888,0.056826,0.501997,0.094638,0.033284,0.086764,0.072721,0.069796,0.205176,0.079936,0.115387,0.086744,0.042948,0.096485,0.146478,0.102990,0.078305,0.029786,0.089244,0.054169,0.043870,0.049615,0.031495,0.090715,0.038901,0.066177,0.025506,0.071391,0.032401,0.060626,0.099188,0.128873,0.123666,0.122910,0.046415,0.168550,0.140545,0.109207,0.117817,0.081905,0.063935,0.061768,0.054012,0.077204,0.122382,0.050112,0.054526,0.033632,0.057899,0.128700,0.091622,0.077107,0.018379,0.047582,0.154343,0.051183,0.060052,0.063100,0.028324,0.055046,0.041028,0.051258,0.107693,0.046903,0.034623
38,3.1667,0.044939,0.055567,0.212831,0.055483,0.068598,0.107678,0.091073,0.154532,0.047118,0.115518,0.064596,0.336304,0.054560,0.189750,0.063297,0.043637,0.039703,0.033991,0.035733,0.121269,0.029627,0.035899,0.040382,0.037544,0.048537,0.077017,0.069926,0.083679,0.049677,0.041884,0.079613,0.079138,0.148584,0.077942,0.036342,0.049660,0.051536,0.559969,0.100209,0.032804,0.078600,0.072922,0.073008,0.260408,0.079087,0.111755,0.076832,0.041212,0.092767,0.123689,0.102089,0.079304,0.027791,0.079433,0.063661,0.043012,0.049200,0.033659,0.096035,0.040774,0.067528,0.021811,0.080764,0.029386,0.068846,0.106055,0.119807,0.149953,0.139217,0.039390,0.187830,0.138397,0.117009,0.129310,0.092634,0.057083,0.062441,0.053122,0.089954,0.111854,0.055427,0.055550,0.034538,0.056411,0.135823,0.090058,0.086148,0.017638,0.045478,0.158179,0.055933,0.059964,0.060483,0.024884,0.055639,0.042088,0.057189,0.113884,0.048498,0.039001
39,3.2500,0.044607,0.061526,0.189391,0.056265,0.062425,0.103852,0.088417,0.127589,0.052261,0.131974,0.064549,0.354944,0.049291,0.174103,0.071556,0.040910,0.037784,0.034996,0.036066,0.107326,0.031672,0.038509,0.042443,0.035289,0.043203,0.082501,0.063162,0.086469,0.044221,0.041362,0.072164,0.083440,0.142753,0.087187,0.034277,0.047583,0.050369,0.641661,0.089554,0.032819,0.075968,0.079292,0.074783,0.294655,0.067687,0.109862,0.070499,0.047769,0.099688,0.121723,0.103209,0.071150,0.029806,0.078325,0.070095,0.044300,0.050505,0.038454,0.085082,0.037088,0.067660,0.021314,0.090917,0.030996,0.061060,0.115578,0.128579,0.143787,0.137613,0.043236,0.168857,0.125441,0.109712,0.141708,0.107231,0.053704,0.069215,0.051680,0.103919,0.113918,0.060816,0.053052,0.035537,0.051154,0.148377,0.094917,0.088600,0.016785,0.049944,0.158403,0.057782,0.055549,0.059191,0.023408,0.064503,0.042700,0.062109,0.094509,0.045787,0.039511
40,3.3333,0.041474,0.066508,0.220493,0.062469,0.056533,0.109480,0.090127,0.117140,0.044074,0.161949,0.069990,0.446791,0.045933,0.194432,0.076841,0.038374,0.041357,0.037629,0.035614,0.114077,0.033324,0.035822,0.045350,0.032863,0.038282,0.085998,0.069281,0.094737,0.045437,0.038942,0.068814,0.097613,0.140253,0.084689,0.039273,0.042256,0.050107,0.556588,0.085816,0.031920,0.075529,0.076063,0.060328,0.229433,0.081128,0.109844,0.068513,0.046315,0.090730,0.113001,0.113591,0.065789,0.027334,0.070196,0.078019,0.042573,0.049753,0.041007,0.104700,0.032409,0.062530,0.019295,0.099215,0.029052,0.057191,0.126356,0.113783,0.129635,0.140466,0.041321,0.156319,0.139370,0.100973,0.158222,0.126390,0.051847,0.063164,0.047887,0.100577,0.123841,0.063771,0.046532,0.036025,0.052520,0.122251,0.110407,0.089273,0.017777,0.051867,0.165863,0.058166,0.057780,0.073529,0.026748,0.054512,0.042764,0.063949,0.098309,0.049529,0.041820
41,3.4167,0.044311,0.062376,0.244906,0.062582,0.054326,0.105628,0.078816,0.120168,0.044530,0.167574,0.071369,0.395879,0.043670,0.213312,0.061805,0.039342,0.043148,0.033100,0.041216,0.104191,0.030776,0.035217,0.049455,0.035376,0.039430,0.076564,0.078165,0.082422,0.042054,0.042746,0.070340,0.091837,0.164596,0.086855,0.037215,0.041754,0.047770,0.613222,0.086529,0.035045,0.074524,0.083184,0.058084,0.201306,0.093669,0.118824,0.065619,0.044560,0.088735,0.112672,0.104445,0.070328,0.025850,0.070163,0.081669,0.043832,0.056018,0.040294,0.103515,0.031767,0.061448,0.020383,0.105935,0.027591,0.070838,0.122323,0.107811,0.157162,0.114769,0.044371,0.177740,0.143221,0.091014,0.141816,0.121553,0.057617,0.056433,0.054054,0.111276,0.109496,0.062501,0.048991,0.032450,0.051450,0.132069,0.112358,0.094662,0.017169,0.051564,0.144002,0.058978,0.053352,0.076709,0.028872,0.048254,0.040352,0.066851,0.103359,0.050536,0.041972
42,3.5000,0.040781,0.062351,0.243400,0.066842,0.056368,0.104012,0.080962,0.139110,0.042191,0.179184,0.060761,0.435086,0.040100,0.199060,0.076648,0.043786,0.043076,0.032023,0.043003,0.120411,0.032881,0.034423,0.049154,0.044253,0.036699,0.077669,0.059145,0.093602,0.043768,0.040975,0.067818,0.078422,0.172802,0.078690,0.035212,0.040655,0.051132,0.656516,0.094599,0.029853,0.080688,0.083155,0.049950,0.205106,0.102849,0.115886,0.061833,0.047672,0.093593,0.116447,0.116599,0.070458,0.025989,0.065747,0.078500,0.044429,0.054753,0.036341,0.111180,0.030530,0.072313,0.019608,0.118804,0.028753,0.057475,0.106378,0.108240,0.165950,0.108764,0.039804,0.160417,0.148527,0.091828,0.104558,0.134749,0.056939,0.074473,0.048500,0.105833,0.116002,0.064876,0.056307,0.031523,0.056213,0.143433,0.116642,0.087461,0.016782,0.047891,0.185885,0.054899,0.053442,0.091307,0.028613,0.044812,0.041177,0.071162,0.095202,0.048388,0.041002
43,3.5833,0.039930,0.062564,0.238910,0.064238,0.055721,0.103364,0.068747,0.157004,0.045308,0.192998,0.058850,0.440085,0.040620,0.236084,0.071587,0.044478,0.040891,0.033088,0.040891,0.117434,0.035686,0.034371,0.053015,0.041687,0.037560,0.080205,0.067344,0.092969,0.041931,0.039253,0.067474,0.077723,0.148919,0.072875,0.034569,0.041621,0.049847,0.614599,0.090612,0.027922,0.079571,0.091451,0.050037,0.203828,0.110515,0.144499,0.051869,0.050870,0.091170,0.126316,0.120214,0.070313,0.026308,0.068517,0.079632,0.044715,0.063903,0.033559,0.101650,0.029254,0.074920,0.019562,0.116980,0.026179,0.061365,0.104478,0.116162,0.158020,0.116445,0.040609,0.142142,0.149229,0.084244,0.113193,0.130634,0.055376,0.065230,0.048847,0.112121,0.123215,0.065301,0.056850,0.034772,0.060444,0.147787,0.113270,0.090260,0.017258,0.049713,0.209070,0.055674,0.049304,0.091265,0.028774,0.042449,0.035237,0.086510,0.088259,0.049529,0.038684
44,3.6667,0.039877,0.061000,0.283948,0.069442,0.052114,0.108590,0.073371,0.157807,0.041870,0.210781,0.062022,0.256679,0.037012,0.222611,0.074996,0.044081,0.033598,0.035250,0.038813,0.110119,0.031600,0.030525,0.050000,0.040295,0.037374,0.082937,0.066041,0.098587,0.040425,0.045226,0.059492,0.074503,0.165442,0.070736,0.035686,0.037418,0.049513,0.674658,0.089318,0.025865,0.088323,0.101751,0.051469,0.213717,0.106339,0.161137,0.054666,0.043912,0.092025,0.129638,0.120690,0.072311,0.024076,0.063523,0.086047,0.043088,0.060114,0.033508,0.112741,0.027853,0.070995,0.025339,0.133445,0.027086,0.058816,0.105881,0.154412,0.143882,0.125281,0.042697,0.171692,0.180384,0.090300,0.118700,0.131856,0.053821,0.066619,0.046608,0.117981,0.102491,0.074499,0.059211,0.032517,0.062281,0.141320,0.131365,0.091140,0.016715,0.050397,0.240963,0.050856,0.045248,0.088407,0.028054,0.043786,0.032850,0.081600,0.105867,0.049215,0.038035
45,3.7500,0.033706,0.066456,0.309042,0.069204,0.052229,0.108155,0.075817,0.130287,0.043171,0.220110,0.069067,0.232887,0.040536,0.231660,0.080499,0.038137,0.033950,0.037081,0.040649,0.111942,0.030899,0.036200,0.047411,0.038116,0.044007,0.076251,0.068163,0.114082,0.040259,0.043053,0.048811,0.078850,0.161744,0.064576,0.035758,0.034021,0.050292,0.514677,0.118985,0.025524,0.076718,0.084475,0.054922,0.234074,0.109866,0.156170,0.062798,0.041934,0.085446,0.122580,0.154188,0.066326,0.023133,0.063834,0.085977,0.043291,0.058385,0.038266,0.108541,0.027235,0.063806,0.026764,0.117817,0.026551,0.055212,0.128776,0.152353,0.133942,0.117890,0.042232,0.178564,0.138927,0.096418,0.128446,0.105997,0.058181,0.064653,0.041635,0.118891,0.109357,0.093527,0.056277,0.033056,0.068261,0.141258,0.151473,0.089637,0.018628,0.040232,0.247968,0.057747,0.052948,0.082165,0.026714,0.042766,0.033584,0.070358,0.112650,0.052515,0.039669
46,3.8333,0.032960,0.064645,0.323280,0.064582,0.046292,0.089472,0.072165,0.134467,0.039448,0.215931,0.074807,0.224348,0.044780,0.234292,0.086650,0.037533,0.036869,0.036543,0.040286,0.116349,0.028409,0.035070,0.050134,0.038376,0.040823,0.077388,0.066605,0.113490,0.040732,0.037703,0.050138,0.070428,0.166762,0.059872,0.035090,0.029416,0.056172,0.459552,0.097834,0.024705,0.077336,0.081425,0.068941,0.223450,0.109782,0.139601,0.068895,0.039595,0.084174,0.120614,0.160053,0.068317,0.022688,0.068475,0.099563,0.050604,0.061261,0.037486,0.122697,0.027582,0.059215,0.027387,0.103641,0.026442,0.051831,0.132033,0.135140,0.137134,0.119598,0.041087,0.206296,0.145949,0.090356,0.127527,0.117213,0.057482,0.066266,0.041870,0.117288,0.131204,0.090726,0.062671,0.032477,0.073961,0.145630,0.191814,0.079189,0.019587,0.046877,0.264961,0.057412,0.054792,0.064711,0.027476,0.042858,0.036276,0.064178,0.121986,0.053294,0.040213
47,3.9167,0.035430,0.069904,0.320553,0.064620,0.042124,0.102254,0.069350,0.137395,0.038822,0.199174,0.075644,0.206938,0.045748,0.200260,0.085117,0.035905,0.034255,0.037345,0.035147,0.110613,0.027870,0.031001,0.045994,0.036571,0.035106,0.075595,0.070039,0.114812,0.041632,0.044766,0.046995,0.060854,0.153662,0.056390,0.037169,0.031975,0.056240,0.583100,0.099429,0.025313,0.061395,0.087696,0.073802,0.254001,0.107531,0.127041,0.071892,0.036183,0.077260,0.111857,0.143849,0.063303,0.022839,0.068552,0.112642,0.045392,0.063768,0.036994,0.125743,0.028943,0.058702,0.028744,0.101101,0.028944,0.052725,0.141110,0.151074,0.133248,0.145490,0.042766,0.214100,0.177369,0.100486,0.136921,0.145470,0.058844,0.063163,0.041576,0.114165,0.104504,0.098356,0.072770,0.034320,0.079052,0.134269,0.167811,0.079229,0.017829,0.046344,0.253941,0.072196,0.051418,0.060674,0.025672,0.043616,0.038841,0.061680,0.138962,0.057663,0.042635
48,4.0000,0.039136,0.073891,0.309718,0.061265,0.046395,0.104709,0.074417,0.119719,0.038516,0.204247,0.078306,0.209683,0.041684,0.205546,0.080617,0.040321,0.037155,0.036940,0.032135,0.106561,0.025508,0.033627,0.047665,0.035290,0.032332,0.067271,0.074228,0.107351,0.039187,0.043983,0.044722,0.068735,0.142072,0.054409,0.040448,0.033096,0.065559,0.512725,0.119946,0.024476,0.054591,0.078265,0.076125,0.381808,0.100229,0.136109,0.080270,0.033587,0.066948,0.114597,0.125131,0.060126,0.023288,0.072543,0.099707,0.044623,0.059706,0.040942,0.127453,0.028583,0.056959,0.028590,0.114232,0.028569,0.055413,0.120175,0.134350,0.135704,0.167424,0.044099,0.252590,0.156448,0.096377,0.144656,0.165547,0.065984,0.059847,0.043854,0.124227,0.107115,0.104929,0.064398,0.036260,0.082420,0.119698,0.159443,0.067562,0.018832,0.040187,0.272108,0.082215,0.056989,0.059028,0.021063,0.046173,0.037056,0.055755,0.155837,0.066279,0.041931
49,4.0833,0.044843,0.071078,0.235052,0.059525,0.045115,0.104744,0.067474,0.116256,0.045539,0.207498,0.072685,0.179846,0.048787,0.219513,0.099124,0.046706,0.040436,0.037740,0.029468,0.109628,0.026568,0.034174,0.045527,0.033713,0.032368,0.065274,0.063114,0.101509,0.040360,0.047217,0.050716,0.071382,0.135410,0.057874,0.043150,0.032912,0.073720,0.401914,0.092664,0.022822,0.062901,0.077066,0.066015,0.328521,0.098284,0.138881,0.088558,0.034602,0.060994,0.106189,0.104804,0.062510,0.026962,0.074920,0.103505,0.044691,0.065749,0.041938,0.102344,0.028384,0.061159,0.031414,0.093853,0.027580,0.046564,0.099660,0.119694,0.131952,0.193581,0.043215,0.235234,0.153098,0.102219,0.155434,0.165769,0.068144,0.070376,0.045925,0.119598,0.098240,0.090040,0.062185,0.037570,0.077134,0.110164,0.161320,0.060388,0.020973,0.049284,0.314708,0.070650,0.057909,0.067954,0.022659,0.046989,0.036612,0.051223,0.149335,0.073070,0.044559
