Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
205,17.0833,0.010003,0.150998,0.124102,0.330035,0.132597,0.061947,0.105168,0.126787,0.031593,0.204524,0.137927,0.045683,0.083957,0.031705,0.393723,0.039302,-0.014936,0.169235,0.114389,0.147901,0.007552,0.017147,0.046955,0.003780,0.061318,0.039603,0.108520,0.035723,0.019881,0.016174,-0.008756,0.141815,0.006434,0.033900,0.159953,0.131222,0.052681,0.184595,0.045814,-0.030819,0.007241,0.324641,0.152108,0.301324,0.009016,0.334589,0.067701,-0.018784,0.056405,0.162354,0.219980,0.030596,0.043047,-0.007373,0.038718,0.094708,0.054401,0.041634,0.148542,0.013647,0.036202,0.119306,0.070932,0.148270,-0.013492,0.131402,0.412004,0.023892,0.048545,0.031858,0.231479,0.191258,0.117084,0.251218,0.095526,0.130793,0.052193,0.138976,0.181818,0.194804,0.342779,0.034455,0.237056,0.143084,0.027159,0.039391,0.107767,0.019054,0.119075,0.794574,0.233010,-0.006759,0.030153,-0.003890,0.224497,-0.007878,0.087634,0.468958,0.102245,0.026286
206,17.1667,0.009344,0.148507,0.125098,0.328786,0.134839,0.066401,0.124516,0.127539,0.034071,0.197534,0.132374,0.041318,0.088900,0.033315,0.372000,0.042375,-0.013998,0.154178,0.105437,0.141121,0.007225,0.016002,0.045530,0.004687,0.065606,0.036584,0.104947,0.038932,0.024107,0.020473,-0.009464,0.123706,0.006476,0.034856,0.173104,0.113242,0.055163,0.189862,0.046929,-0.031266,0.007291,0.339301,0.146260,0.291575,0.012209,0.327538,0.058880,-0.018042,0.054210,0.167242,0.223484,0.031758,0.042689,-0.007154,0.037804,0.089428,0.042998,0.041414,0.143045,0.015565,0.038991,0.127727,0.066844,0.144798,-0.011541,0.125693,0.400795,0.029487,0.054413,0.034918,0.233610,0.195897,0.119890,0.246770,0.090387,0.137444,0.054743,0.132495,0.169003,0.180295,0.350377,0.043432,0.237369,0.141261,0.022744,0.049420,0.104328,0.017662,0.117439,0.816327,0.233284,-0.008311,0.032694,-0.002486,0.210890,-0.007012,0.099060,0.457841,0.105739,0.024708
207,17.2500,0.008942,0.151802,0.120184,0.314520,0.136954,0.075298,0.121027,0.133504,0.032529,0.207860,0.133976,0.044774,0.082836,0.031196,0.381853,0.047132,-0.012244,0.177085,0.109383,0.137158,0.005872,0.014298,0.045117,0.003821,0.058647,0.042320,0.104864,0.040527,0.023092,0.020503,-0.010137,0.125133,0.010144,0.031803,0.172254,0.116319,0.057327,0.170256,0.041944,-0.030405,0.006324,0.340800,0.164596,0.266394,0.012978,0.344652,0.053752,-0.018528,0.057167,0.184001,0.225855,0.030572,0.045541,-0.005395,0.036971,0.079768,0.045070,0.038606,0.147018,0.013056,0.038379,0.121562,0.072403,0.150252,-0.012349,0.117397,0.380647,0.021601,0.052016,0.036876,0.241017,0.202880,0.120944,0.252104,0.099655,0.126123,0.054993,0.129610,0.172455,0.180624,0.357891,0.042841,0.220345,0.148766,0.023158,0.047762,0.101496,0.023821,0.126843,0.779794,0.238680,-0.008394,0.025768,0.001390,0.208180,-0.008800,0.106715,0.466630,0.101721,0.019485
208,17.3333,0.007225,0.155706,0.132514,0.322590,0.143270,0.074606,0.117568,0.137576,0.029299,0.214396,0.134756,0.051658,0.081828,0.030975,0.355479,0.046888,-0.012970,0.169457,0.108272,0.135305,0.009013,0.016459,0.046521,0.003639,0.058993,0.046728,0.113699,0.040820,0.021002,0.021165,-0.012475,0.105163,0.010196,0.033446,0.183246,0.123964,0.054263,0.166813,0.037155,-0.030110,0.006293,0.326194,0.166494,0.274561,0.015049,0.343285,0.062679,-0.019387,0.054286,0.192428,0.234658,0.029189,0.039251,-0.006280,0.034284,0.080728,0.047212,0.036843,0.155419,0.011611,0.038168,0.110240,0.073567,0.151169,-0.009826,0.118129,0.389906,0.024227,0.052922,0.037907,0.226034,0.195108,0.118767,0.253688,0.099456,0.118407,0.049509,0.129361,0.179426,0.178898,0.384098,0.054984,0.220611,0.145212,0.019839,0.043638,0.106235,0.025132,0.136904,0.768982,0.239374,-0.006699,0.025243,0.000190,0.200419,-0.008581,0.094566,0.482113,0.106201,0.017194
209,17.4167,0.007258,0.160090,0.131724,0.350412,0.130820,0.081326,0.113133,0.144327,0.028256,0.204683,0.137337,0.057220,0.084082,0.023362,0.310807,0.042114,-0.010787,0.155103,0.106565,0.135039,0.009912,0.018101,0.049264,0.005428,0.058962,0.044784,0.119511,0.051539,0.021039,0.030402,-0.013493,0.109669,0.013766,0.035255,0.187250,0.121801,0.048690,0.150793,0.033896,-0.030348,0.008806,0.328035,0.164089,0.274524,0.014362,0.343197,0.059036,-0.020574,0.050636,0.222102,0.235018,0.027679,0.039804,-0.009243,0.040253,0.074269,0.050039,0.033980,0.158543,0.014078,0.037114,0.102207,0.071714,0.172455,-0.004769,0.127169,0.366174,0.029568,0.054236,0.038196,0.222394,0.189640,0.114406,0.244428,0.099774,0.122178,0.046275,0.110723,0.179727,0.152975,0.397022,0.052209,0.205931,0.141421,0.018787,0.044992,0.115363,0.031276,0.144522,0.780434,0.227517,-0.006830,0.026228,0.000288,0.203559,-0.008495,0.099672,0.504605,0.112165,0.009976
210,17.5000,0.007411,0.155511,0.127981,0.356222,0.141753,0.079990,0.114255,0.141736,0.027542,0.208281,0.133364,0.058208,0.089621,0.024396,0.315253,0.049285,-0.010332,0.166960,0.106773,0.135999,0.009612,0.019385,0.037364,0.001129,0.063139,0.041343,0.105783,0.044875,0.018724,0.025107,-0.014072,0.120491,0.010732,0.032286,0.195758,0.119516,0.059001,0.163476,0.033635,-0.031517,0.008266,0.312847,0.165976,0.274534,0.010827,0.324946,0.056785,-0.018983,0.054121,0.213946,0.234783,0.029556,0.041862,-0.009752,0.035264,0.075777,0.049538,0.035272,0.160851,0.013302,0.039166,0.101095,0.067101,0.169767,-0.005237,0.114674,0.362159,0.025358,0.054289,0.037902,0.224271,0.185636,0.137144,0.269774,0.094509,0.128992,0.054952,0.122329,0.187905,0.167687,0.405068,0.045898,0.219211,0.148694,0.016528,0.046449,0.099996,0.026588,0.145488,0.834597,0.230605,-0.004941,0.025701,0.000379,0.218791,-0.006395,0.103109,0.477128,0.107026,0.011943
211,17.5833,0.003209,0.161151,0.127244,0.375385,0.138031,0.084071,0.112078,0.136714,0.028644,0.199543,0.152766,0.055453,0.088504,0.026400,0.302583,0.049905,-0.009356,0.190272,0.103386,0.143144,0.012006,0.024137,0.030297,0.000098,0.051237,0.046281,0.100791,0.038404,0.016249,0.027369,-0.013285,0.121244,0.011239,0.026268,0.172433,0.113127,0.066254,0.152343,0.038326,-0.030771,0.009062,0.306679,0.158044,0.269634,0.009901,0.321765,0.053135,-0.020891,0.056054,0.200212,0.257839,0.027574,0.042414,-0.011494,0.037112,0.072172,0.051062,0.037727,0.158279,0.015639,0.030782,0.105328,0.068262,0.164394,-0.003543,0.113954,0.353010,0.018172,0.056788,0.034806,0.214167,0.170940,0.153989,0.276957,0.111797,0.120125,0.058626,0.135283,0.197246,0.161711,0.396133,0.045652,0.217472,0.164767,0.023639,0.050412,0.090896,0.030951,0.135446,0.801827,0.227335,-0.004077,0.028733,0.001246,0.223449,-0.005940,0.108819,0.512704,0.104448,0.015464
212,17.6667,0.003166,0.158882,0.109327,0.371846,0.130411,0.080802,0.118243,0.118101,0.029055,0.199247,0.153802,0.052904,0.091012,0.025841,0.279573,0.047430,-0.008888,0.199614,0.095548,0.146157,0.009136,0.019076,0.028184,0.000637,0.045623,0.043347,0.105416,0.040875,0.019525,0.029194,-0.012789,0.116487,0.010178,0.024115,0.173914,0.128513,0.072856,0.152921,0.038091,-0.031989,0.010207,0.299108,0.160948,0.266860,0.005748,0.311916,0.058647,-0.021880,0.054088,0.206599,0.258656,0.028561,0.052995,-0.011100,0.040959,0.075456,0.047537,0.047620,0.157577,0.015838,0.030519,0.109468,0.066373,0.166373,-0.000209,0.118429,0.349151,0.015741,0.062746,0.033657,0.227495,0.187565,0.159888,0.274067,0.121611,0.125794,0.055587,0.130578,0.186029,0.157211,0.390999,0.048566,0.222688,0.171412,0.023287,0.041926,0.083570,0.030869,0.136284,0.861085,0.222561,-0.002995,0.027791,0.001789,0.244358,-0.004658,0.101039,0.533578,0.107655,0.013952
213,17.7500,0.002709,0.167985,0.102552,0.347068,0.116603,0.082582,0.120223,0.113982,0.024321,0.206874,0.170964,0.059015,0.089469,0.029515,0.268114,0.053942,-0.008037,0.196890,0.100882,0.141593,0.007191,0.011230,0.029917,0.002749,0.049613,0.042621,0.110190,0.042735,0.018758,0.027621,-0.009025,0.115035,0.007162,0.020719,0.183416,0.123008,0.068324,0.153778,0.039803,-0.031669,0.020500,0.297475,0.160425,0.265449,0.007162,0.323117,0.054935,-0.021951,0.064178,0.204815,0.261905,0.025419,0.057767,-0.008596,0.048678,0.073999,0.046580,0.050256,0.171204,0.014001,0.024402,0.100806,0.067877,0.156755,0.001680,0.108166,0.341779,0.016589,0.058960,0.035807,0.237459,0.218499,0.155716,0.261665,0.115040,0.127499,0.052629,0.127281,0.189102,0.161799,0.351221,0.049616,0.237605,0.182471,0.020433,0.045025,0.088941,0.030676,0.133069,0.846871,0.183193,-0.002687,0.028128,0.002117,0.237605,-0.005938,0.106669,0.536117,0.093986,0.014518
214,17.8333,0.003647,0.173133,0.104780,0.334386,0.107281,0.089906,0.118749,0.115213,0.019364,0.196569,0.174116,0.067564,0.080895,0.027953,0.251630,0.055179,-0.008176,0.211534,0.088696,0.138150,0.007791,0.016864,0.029325,0.000728,0.048934,0.040687,0.109401,0.046868,0.021012,0.029744,-0.007701,0.109198,0.006987,0.022961,0.171705,0.109189,0.071960,0.151348,0.028507,-0.032080,0.017328,0.285546,0.147884,0.249053,0.004457,0.314722,0.052477,-0.022233,0.058203,0.226380,0.257011,0.023814,0.056411,-0.007152,0.054719,0.067724,0.047602,0.049691,0.187447,0.016798,0.023490,0.090097,0.075829,0.161284,0.004604,0.106593,0.343801,0.012976,0.068751,0.037538,0.234997,0.196327,0.157631,0.274678,0.116477,0.131616,0.053326,0.120028,0.181937,0.156541,0.339376,0.053458,0.239018,0.175742,0.024289,0.053464,0.085047,0.031800,0.159794,0.869112,0.194627,-0.000915,0.033232,0.005075,0.252447,-0.004841,0.110722,0.543165,0.102216,0.009593
215,17.9167,0.003631,0.191976,0.104954,0.319768,0.100024,0.099818,0.126063,0.102950,0.015902,0.196981,0.171535,0.071187,0.076260,0.030962,0.253532,0.049930,-0.007731,0.214933,0.088783,0.134726,0.008178,0.016306,0.031637,0.002575,0.054651,0.044572,0.104087,0.044930,0.018458,0.023783,-0.003530,0.124424,0.004700,0.022847,0.167679,0.110650,0.072410,0.154454,0.024684,-0.031260,0.017574,0.310682,0.164979,0.236838,0.005374,0.327385,0.049905,-0.023193,0.058596,0.251498,0.257667,0.018191,0.056486,-0.005376,0.059986,0.060137,0.043720,0.057882,0.200379,0.016809,0.024483,0.086157,0.080687,0.153807,0.004362,0.115120,0.340365,0.012282,0.068895,0.039324,0.233623,0.198854,0.152122,0.263848,0.107672,0.124477,0.057086,0.123818,0.191031,0.173636,0.305081,0.044600,0.251652,0.176509,0.025802,0.052711,0.084798,0.030705,0.170938,0.830482,0.194185,-0.004252,0.026754,0.007526,0.247981,-0.006277,0.115161,0.565531,0.101944,0.004728
216,18.0000,0.000483,0.199871,0.104744,0.327766,0.103487,0.091046,0.137930,0.108366,0.016356,0.181455,0.155958,0.057256,0.080849,0.037116,0.294140,0.051358,-0.007889,0.219409,0.101815,0.135829,0.006522,0.019692,0.033258,0.005386,0.054325,0.040564,0.113004,0.041268,0.015157,0.020963,-0.003346,0.120592,0.005803,0.021854,0.170961,0.113419,0.077526,0.163564,0.026544,-0.032114,0.023449,0.300964,0.176521,0.247310,0.004036,0.314453,0.046991,-0.023782,0.059759,0.262916,0.277450,0.016157,0.056826,-0.006241,0.057702,0.067201,0.037962,0.054383,0.199122,0.021421,0.030263,0.104124,0.076334,0.139756,-0.001965,0.113093,0.342551,0.011359,0.058888,0.038957,0.242467,0.187197,0.148550,0.248467,0.108454,0.132532,0.051413,0.131123,0.203708,0.182950,0.304324,0.046902,0.246233,0.180060,0.024813,0.051156,0.079626,0.027404,0.165964,0.874251,0.175063,-0.002899,0.022977,0.005601,0.255923,-0.004642,0.120436,0.580508,0.100609,0.002828
217,18.0833,-0.003202,0.209272,0.100879,0.322102,0.093888,0.089498,0.137619,0.105124,0.014859,0.182542,0.145650,0.052326,0.086226,0.038342,0.330639,0.053570,-0.008351,0.211511,0.106601,0.135157,0.007287,0.023700,0.035717,0.006876,0.055966,0.046914,0.119171,0.036588,0.012053,0.024132,-0.000375,0.108629,0.005637,0.024575,0.178244,0.118325,0.076148,0.153382,0.030472,-0.031359,0.019833,0.326460,0.165093,0.256860,-0.000242,0.319305,0.043198,-0.022814,0.055115,0.288843,0.303887,0.013875,0.059764,-0.005493,0.065097,0.068719,0.038270,0.056760,0.205338,0.021217,0.034646,0.111846,0.071570,0.137464,-0.006491,0.109901,0.347632,0.013328,0.055753,0.039443,0.239088,0.174708,0.143206,0.241176,0.106286,0.120884,0.047895,0.141263,0.216886,0.173401,0.283725,0.054401,0.247661,0.172073,0.022558,0.048388,0.081282,0.031428,0.155799,0.838403,0.187152,-0.006008,0.026995,0.003969,0.282830,-0.005156,0.127698,0.559167,0.107551,-0.001125
218,18.1667,-0.004399,0.212563,0.100310,0.337533,0.103101,0.089595,0.118359,0.111286,0.014908,0.189664,0.171493,0.049724,0.083401,0.037688,0.349175,0.053215,-0.003814,0.209898,0.114597,0.119647,0.004800,0.023271,0.033085,0.006296,0.044044,0.037862,0.111165,0.040185,0.009249,0.018118,-0.000946,0.119484,0.006074,0.024165,0.189510,0.130705,0.085450,0.175998,0.033251,-0.031183,0.021447,0.326899,0.162836,0.228277,-0.004439,0.325697,0.044957,-0.023676,0.055784,0.272296,0.313837,0.013190,0.060381,-0.007187,0.058369,0.068853,0.048547,0.052869,0.205615,0.019228,0.024907,0.116372,0.074372,0.139208,-0.008436,0.110745,0.309226,0.013838,0.050800,0.047799,0.252763,0.176438,0.149692,0.244714,0.126422,0.138835,0.052946,0.133970,0.230026,0.193567,0.288228,0.047893,0.245884,0.173709,0.019272,0.041815,0.072491,0.023414,0.149292,0.831731,0.182219,-0.005979,0.027954,0.009622,0.314160,-0.005839,0.124725,0.580266,0.106841,0.001479
219,18.2500,-0.004193,0.230376,0.097836,0.321160,0.093583,0.081227,0.119876,0.103013,0.010777,0.197204,0.186147,0.056442,0.093466,0.031270,0.352904,0.052536,-0.006163,0.210896,0.115305,0.111710,0.010330,0.024447,0.023686,0.008170,0.046140,0.039277,0.132356,0.048469,0.010122,0.030336,-0.002799,0.117109,0.006229,0.020619,0.186461,0.131846,0.090811,0.174417,0.035816,-0.032908,0.021062,0.316055,0.159538,0.215769,-0.004975,0.349982,0.042785,-0.023300,0.052850,0.270316,0.312865,0.009284,0.062434,-0.005217,0.065763,0.076663,0.047846,0.058629,0.223487,0.017239,0.020387,0.106158,0.065858,0.154523,-0.008745,0.112106,0.329168,0.013710,0.050551,0.052787,0.225514,0.173269,0.175574,0.235745,0.122890,0.136181,0.041150,0.118801,0.226466,0.156902,0.302147,0.049466,0.245608,0.185373,0.020294,0.041405,0.068043,0.024066,0.143689,0.922486,0.183905,-0.004592,0.029326,0.012542,0.319169,-0.008444,0.129143,0.572532,0.111610,0.001892
220,18.3333,0.000181,0.254650,0.100290,0.301796,0.079711,0.074327,0.116765,0.094823,0.010001,0.205264,0.209926,0.056475,0.092135,0.027888,0.362584,0.046729,-0.005887,0.220133,0.124727,0.108207,0.010413,0.025261,0.028393,0.003578,0.039551,0.037433,0.133526,0.047300,0.015197,0.026577,-0.006363,0.114435,0.006368,0.023158,0.182316,0.147456,0.092167,0.172236,0.035212,-0.033544,0.032783,0.287500,0.153886,0.210260,-0.004679,0.373301,0.042185,-0.023722,0.048336,0.271268,0.281839,0.004660,0.060799,-0.002666,0.078378,0.083938,0.049854,0.064982,0.227532,0.015235,0.014065,0.106394,0.067157,0.163795,-0.009640,0.122152,0.327487,0.011644,0.045304,0.055255,0.225636,0.171259,0.162419,0.260801,0.135950,0.140456,0.040734,0.121141,0.205413,0.167454,0.331601,0.051269,0.245418,0.177619,0.021678,0.034333,0.067130,0.024930,0.145419,0.961941,0.151153,-0.000661,0.031674,0.013982,0.317422,-0.010661,0.130638,0.583690,0.119338,0.001832
221,18.4167,0.002230,0.270632,0.096723,0.280696,0.075770,0.072672,0.120640,0.082714,0.006396,0.218626,0.187040,0.050923,0.087331,0.024220,0.388833,0.040635,-0.005032,0.214801,0.137481,0.109596,0.011976,0.027745,0.033740,0.010937,0.046009,0.048180,0.123002,0.051571,0.013420,0.023762,-0.009101,0.119994,0.004156,0.018752,0.188283,0.139367,0.077610,0.153384,0.039567,-0.034252,0.032188,0.289447,0.151984,0.212266,-0.002536,0.363099,0.037610,-0.024136,0.050874,0.277760,0.269402,0.002030,0.063701,0.000447,0.082642,0.085992,0.047764,0.075702,0.245810,0.012103,0.020378,0.115299,0.071476,0.174770,-0.011985,0.134062,0.320984,0.013000,0.038982,0.054529,0.219177,0.164579,0.149217,0.223765,0.123760,0.119917,0.046429,0.114244,0.213046,0.176166,0.357899,0.048135,0.258046,0.192645,0.020011,0.038096,0.080730,0.032024,0.136257,1.009361,0.152978,-0.000854,0.032593,0.013609,0.301477,-0.009616,0.140416,0.594997,0.115379,0.000898
222,18.5000,0.001442,0.283478,0.084112,0.260586,0.067889,0.076482,0.115007,0.077085,0.008266,0.221452,0.193874,0.057135,0.077382,0.020860,0.362860,0.042448,-0.005310,0.220655,0.139067,0.107622,0.012975,0.030579,0.038816,0.011106,0.044877,0.040295,0.127612,0.051813,0.016062,0.022909,-0.008270,0.131176,0.000787,0.026346,0.173836,0.140638,0.080055,0.152418,0.035548,-0.033957,0.033033,0.290674,0.146900,0.202659,-0.002798,0.405782,0.039692,-0.023807,0.051633,0.261898,0.274889,0.000117,0.074619,0.003811,0.091768,0.082137,0.051286,0.081510,0.236839,0.011568,0.018531,0.105999,0.081202,0.185857,-0.009519,0.130782,0.323970,0.011750,0.038397,0.056031,0.215391,0.157409,0.138175,0.223506,0.126152,0.135093,0.044098,0.114153,0.202987,0.179228,0.350502,0.042247,0.279080,0.168911,0.024666,0.037668,0.078506,0.032566,0.145362,0.991776,0.151280,-0.000942,0.034880,0.016148,0.304072,-0.013331,0.136335,0.588059,0.114444,0.003584
223,18.5833,0.001182,0.281708,0.086486,0.262440,0.071500,0.085978,0.105960,0.073623,0.010129,0.233694,0.212142,0.052626,0.079221,0.015472,0.361357,0.046089,-0.004817,0.240790,0.130405,0.106642,0.012678,0.032855,0.042210,0.009624,0.044559,0.041449,0.131002,0.057814,0.018158,0.025703,-0.007304,0.122798,-0.000630,0.029340,0.169443,0.141551,0.083032,0.155620,0.036264,-0.034608,0.035047,0.297529,0.147422,0.204724,-0.003533,0.427739,0.042884,-0.021988,0.055599,0.271604,0.277135,0.000476,0.072674,0.003589,0.087805,0.073133,0.057357,0.085439,0.228455,0.009019,0.013871,0.113149,0.079572,0.205732,-0.009297,0.124248,0.320571,0.007579,0.042810,0.056889,0.217134,0.152079,0.131578,0.230814,0.127068,0.133089,0.042504,0.105298,0.195656,0.171172,0.342154,0.046895,0.289141,0.161033,0.026299,0.037409,0.075860,0.031428,0.144095,1.037806,0.146870,-0.001822,0.034810,0.015731,0.310330,-0.014953,0.130260,0.547714,0.108556,0.002062
224,18.6667,0.002444,0.303745,0.077374,0.255964,0.065631,0.093694,0.111734,0.070281,0.013495,0.210227,0.221799,0.058978,0.082719,0.013604,0.382616,0.046848,-0.000315,0.262221,0.127380,0.124888,0.012820,0.029825,0.036298,0.005308,0.036999,0.037521,0.140001,0.055691,0.025055,0.027538,-0.007547,0.117046,0.000207,0.031217,0.179231,0.163690,0.086904,0.144164,0.029995,-0.034576,0.039674,0.258018,0.139476,0.193306,-0.002997,0.416210,0.041898,-0.022046,0.054015,0.263378,0.269841,-0.002582,0.081689,0.004823,0.095064,0.066733,0.053712,0.089455,0.214177,0.014458,0.011714,0.103920,0.076386,0.213723,-0.011227,0.123197,0.287601,0.003724,0.044564,0.045912,0.217015,0.160133,0.144371,0.253280,0.142804,0.141655,0.038283,0.108706,0.173488,0.166330,0.345113,0.050414,0.284096,0.156531,0.023174,0.028496,0.072522,0.036390,0.159686,1.037496,0.137054,0.004457,0.038527,0.018941,0.306870,-0.014021,0.132527,0.550057,0.111263,0.003526
225,18.7500,0.005415,0.273137,0.067120,0.261445,0.056508,0.094287,0.116494,0.068002,0.011586,0.206207,0.198329,0.057515,0.094661,0.008225,0.418489,0.047952,0.001446,0.262151,0.134713,0.109441,0.009923,0.032096,0.035785,0.003698,0.044518,0.035922,0.154758,0.060617,0.028357,0.027771,-0.005521,0.108275,-0.001245,0.034356,0.189901,0.172452,0.092582,0.147949,0.030610,-0.034953,0.039121,0.265464,0.113988,0.182260,0.000897,0.394048,0.045066,-0.023310,0.054661,0.257258,0.253248,0.002004,0.093480,0.003956,0.107776,0.066465,0.050931,0.092408,0.222860,0.015589,0.017670,0.106298,0.066163,0.238612,-0.014131,0.121557,0.276638,0.003834,0.040976,0.055395,0.230432,0.154691,0.145890,0.262943,0.127789,0.145578,0.032069,0.101914,0.164459,0.166076,0.327800,0.056172,0.294670,0.149206,0.020047,0.025541,0.067857,0.034892,0.158465,1.066795,0.138556,0.003269,0.052473,0.022351,0.280162,-0.012156,0.126765,0.579610,0.110560,0.004691
226,18.8333,0.007260,0.275596,0.058271,0.234584,0.056043,0.092995,0.108330,0.075302,0.014773,0.210057,0.204036,0.063065,0.098326,0.010859,0.407719,0.049034,0.004885,0.243736,0.142398,0.117652,0.008706,0.030592,0.032900,0.004188,0.048207,0.032689,0.131887,0.059655,0.027797,0.024212,-0.006454,0.106052,-0.005335,0.039301,0.198728,0.163198,0.097734,0.159097,0.031510,-0.034860,0.045024,0.292393,0.102714,0.172659,-0.000037,0.428571,0.044487,-0.024072,0.050656,0.264003,0.244008,0.001705,0.105488,0.009156,0.108756,0.067731,0.056328,0.084355,0.209907,0.014735,0.016270,0.098895,0.063499,0.226619,-0.013220,0.119991,0.256728,0.007313,0.037500,0.050415,0.236766,0.158890,0.153076,0.260673,0.121422,0.153594,0.042557,0.103526,0.166394,0.176850,0.336597,0.057880,0.326911,0.138518,0.017684,0.028964,0.063954,0.030512,0.156538,1.061933,0.127165,-0.000832,0.060238,0.025608,0.286947,-0.014823,0.128171,0.599305,0.117252,0.003614
227,18.9167,0.004650,0.264381,0.055421,0.233658,0.052850,0.092062,0.104088,0.078693,0.013578,0.217331,0.202028,0.059522,0.099995,0.014876,0.394418,0.044793,0.005679,0.224398,0.153222,0.104927,0.004495,0.022913,0.034148,0.005543,0.058625,0.037452,0.121834,0.063316,0.029147,0.023184,-0.002609,0.099596,-0.004513,0.040125,0.209028,0.161199,0.100543,0.147596,0.035575,-0.033875,0.048780,0.293955,0.115002,0.164131,-0.005972,0.393668,0.044359,-0.025095,0.047143,0.285568,0.258610,0.003646,0.109981,0.009457,0.113981,0.068719,0.059453,0.081052,0.215273,0.013088,0.016919,0.103992,0.062440,0.209964,-0.012050,0.127919,0.252904,0.011464,0.032990,0.058861,0.259484,0.181308,0.150427,0.253646,0.105263,0.142855,0.048149,0.098836,0.163092,0.180452,0.305881,0.062740,0.320772,0.137135,0.015111,0.029856,0.062031,0.035353,0.147084,0.995914,0.120738,-0.000966,0.052214,0.028762,0.333062,-0.011986,0.128737,0.627189,0.123614,0.000259
