Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
223,18.5833,-0.005690,0.140205,0.054047,0.133121,0.045340,0.053759,0.064675,0.046604,0.002226,0.122133,0.113524,0.033569,0.049888,0.006674,0.167508,0.029243,-0.011392,0.124895,0.077118,0.065036,0.004371,0.020009,0.026606,0.001796,0.028209,0.026082,0.077411,0.036905,0.008840,0.014710,-0.013866,0.073342,-0.007375,0.017434,0.095353,0.082510,0.052084,0.089097,0.022454,-0.048297,0.021587,0.145870,0.085288,0.110480,-0.010141,0.188297,0.027068,-0.030239,0.035491,0.136516,0.138543,-0.006342,0.046040,-0.003496,0.054789,0.046313,0.036614,0.053454,0.120071,0.001277,0.005360,0.068430,0.050092,0.110896,-0.015902,0.074068,0.153894,0.000033,0.027017,0.036316,0.115549,0.087461,0.077693,0.121002,0.075471,0.078431,0.026808,0.064325,0.106698,0.096122,0.161187,0.029784,0.142883,0.091571,0.015161,0.023265,0.047925,0.018971,0.083719,0.335120,0.085028,-0.008500,0.021417,0.006884,0.150359,-0.021966,0.077047,0.222489,0.066041,-0.004882
224,18.6667,-0.004604,0.147876,0.048702,0.130519,0.041678,0.057946,0.067573,0.044501,0.004971,0.112584,0.117262,0.037540,0.051792,0.005062,0.174133,0.029656,-0.007148,0.132866,0.075495,0.074258,0.004412,0.017705,0.022387,-0.002033,0.022884,0.023252,0.081635,0.035449,0.014132,0.016006,-0.014175,0.070304,-0.006662,0.018728,0.099516,0.092631,0.054168,0.083615,0.017831,-0.048281,0.024759,0.131292,0.081384,0.105553,-0.009691,0.184583,0.026297,-0.030364,0.034371,0.133297,0.135692,-0.009293,0.051202,-0.002464,0.058698,0.042353,0.034175,0.055598,0.114192,0.005765,0.003488,0.063473,0.048124,0.114008,-0.017981,0.073413,0.142151,-0.003446,0.028118,0.029028,0.115341,0.091020,0.083713,0.129506,0.082971,0.082424,0.023787,0.065996,0.097000,0.093818,0.161976,0.032023,0.140889,0.089375,0.012693,0.016721,0.045841,0.022452,0.090817,0.334735,0.080220,-0.002789,0.023959,0.009383,0.148968,-0.020993,0.078025,0.222881,0.067329,-0.003625
225,18.7500,-0.002012,0.136727,0.042482,0.132403,0.035870,0.058154,0.069896,0.043018,0.003304,0.110778,0.107510,0.036512,0.058359,0.000444,0.185066,0.030296,-0.005587,0.132666,0.078954,0.066256,0.001899,0.019280,0.021931,-0.003542,0.027991,0.022029,0.088419,0.038468,0.016530,0.016094,-0.012215,0.065647,-0.008091,0.020912,0.103957,0.096396,0.057217,0.085258,0.018195,-0.048956,0.024281,0.133898,0.068612,0.100681,-0.006092,0.177526,0.028361,-0.032008,0.034687,0.130834,0.129323,-0.005077,0.057711,-0.003310,0.065385,0.042083,0.032263,0.057120,0.117524,0.006610,0.008288,0.064609,0.041899,0.123717,-0.021173,0.072461,0.138007,-0.003420,0.025568,0.035159,0.120523,0.088388,0.084292,0.132961,0.075567,0.084145,0.019260,0.062283,0.092834,0.093559,0.155978,0.035656,0.144491,0.085846,0.010175,0.014417,0.042930,0.021295,0.090118,0.340226,0.080807,-0.003928,0.033271,0.011974,0.139288,-0.019031,0.075060,0.230494,0.066839,-0.002653
226,18.8333,-0.000467,0.137449,0.036889,0.121984,0.035472,0.057326,0.065552,0.047267,0.005865,0.112198,0.109726,0.039888,0.060234,0.002615,0.181557,0.030916,-0.002554,0.125527,0.082504,0.070358,0.000783,0.018093,0.019773,-0.003175,0.030368,0.019620,0.077447,0.037761,0.016027,0.013320,-0.013206,0.064356,-0.012098,0.024314,0.107522,0.092121,0.059913,0.090264,0.018764,-0.048836,0.028237,0.143500,0.062588,0.096340,-0.007028,0.187903,0.027874,-0.033037,0.031984,0.133181,0.125631,-0.005421,0.064058,0.001168,0.065774,0.042746,0.035654,0.052497,0.112136,0.005834,0.007082,0.060541,0.040156,0.118854,-0.020237,0.071543,0.130463,-0.000421,0.023053,0.031827,0.122834,0.090170,0.087503,0.131941,0.072264,0.087742,0.026561,0.063020,0.093557,0.098180,0.158749,0.036641,0.155485,0.080654,0.008219,0.016894,0.040437,0.018035,0.089095,0.338938,0.075127,-0.007771,0.038127,0.014382,0.141555,-0.021995,0.075624,0.235374,0.070155,-0.003690
227,18.9167,-0.002836,0.133147,0.034973,0.121456,0.033316,0.056694,0.063196,0.049135,0.004804,0.114985,0.108738,0.037574,0.061012,0.005870,0.177226,0.027985,-0.001925,0.117809,0.087430,0.063639,-0.002974,0.012239,0.020581,-0.002045,0.037009,0.022926,0.072342,0.039938,0.016941,0.012448,-0.009522,0.060797,-0.011359,0.024792,0.111618,0.091075,0.061306,0.084816,0.021600,-0.047237,0.030650,0.143872,0.068879,0.092397,-0.012793,0.176992,0.027691,-0.034420,0.029563,0.140879,0.130995,-0.003733,0.066288,0.001349,0.068355,0.043237,0.037531,0.050497,0.114155,0.004400,0.007524,0.063144,0.039396,0.112000,-0.019039,0.075368,0.128849,0.003046,0.019748,0.037158,0.131322,0.099969,0.086136,0.129129,0.063817,0.082584,0.030232,0.060388,0.091929,0.099599,0.148066,0.039582,0.153205,0.079854,0.006061,0.017464,0.039142,0.021442,0.084576,0.325382,0.071790,-0.007966,0.032902,0.016657,0.157369,-0.018971,0.075771,0.242246,0.073232,-0.006823
228,19.0000,-0.006601,0.139784,0.028703,0.125429,0.029198,0.059098,0.073516,0.045366,0.008391,0.113318,0.100838,0.038236,0.052458,0.007366,0.173728,0.026815,-0.003406,0.123818,0.091632,0.061105,-0.003014,0.009120,0.018812,-0.002887,0.035028,0.023763,0.077577,0.048053,0.012935,0.010573,-0.012253,0.057331,-0.010234,0.027046,0.116367,0.090530,0.064233,0.085434,0.022456,-0.046334,0.026706,0.151088,0.068704,0.090990,-0.008780,0.184061,0.030715,-0.035454,0.025035,0.139089,0.140163,-0.006454,0.074284,-0.000497,0.073617,0.040988,0.029273,0.054306,0.106944,0.005153,0.011687,0.062265,0.047129,0.108920,-0.018054,0.076880,0.132218,0.000219,0.017052,0.039231,0.131281,0.105563,0.088793,0.130979,0.066121,0.081241,0.026317,0.051506,0.098618,0.102861,0.155633,0.042572,0.149882,0.076558,0.003671,0.017729,0.036580,0.020964,0.083175,0.317974,0.077032,-0.010665,0.032960,0.017446,0.145899,-0.021035,0.071602,0.247518,0.079397,-0.006182
229,19.0833,-0.008976,0.139119,0.026376,0.113600,0.030684,0.063968,0.067031,0.046930,0.006537,0.109426,0.103435,0.038384,0.053910,0.004734,0.176448,0.028031,-0.004582,0.120242,0.095734,0.065309,-0.004078,0.010846,0.018417,-0.001134,0.034991,0.020879,0.077095,0.048908,0.014053,0.012692,-0.012783,0.058158,-0.009811,0.030621,0.122845,0.088019,0.062366,0.095208,0.023969,-0.046400,0.023491,0.156658,0.071465,0.095838,-0.009687,0.196881,0.031013,-0.034171,0.027378,0.135661,0.146279,-0.006250,0.077385,0.004950,0.071539,0.036717,0.034210,0.052572,0.110419,0.007042,0.010194,0.061993,0.045652,0.114041,-0.018909,0.075093,0.134938,0.001785,0.014530,0.035609,0.133703,0.102239,0.089308,0.126746,0.066066,0.085453,0.026584,0.050545,0.096553,0.098926,0.157029,0.041740,0.148560,0.071622,0.000596,0.019229,0.038067,0.014838,0.080831,0.318232,0.081530,-0.012657,0.030740,0.014469,0.148219,-0.024490,0.071108,0.240541,0.075991,-0.004875
230,19.1667,-0.005452,0.135643,0.025363,0.107436,0.024169,0.063337,0.060226,0.047067,0.002561,0.104091,0.103301,0.035444,0.050784,0.003579,0.183786,0.026215,-0.001850,0.118810,0.099387,0.065014,-0.007693,0.010859,0.017120,-0.000802,0.029495,0.017688,0.070731,0.046999,0.016685,0.012039,-0.016746,0.059934,-0.011129,0.035297,0.112993,0.087110,0.064715,0.097232,0.021895,-0.045981,0.022938,0.157208,0.069324,0.094143,-0.011614,0.204291,0.027515,-0.032554,0.028331,0.136028,0.136954,-0.004926,0.078709,0.008003,0.080429,0.037162,0.039825,0.052336,0.118442,0.009773,0.010199,0.065408,0.048581,0.116296,-0.021055,0.077503,0.128260,0.002389,0.012362,0.035768,0.142708,0.102091,0.091288,0.125847,0.073007,0.090364,0.031222,0.052406,0.092002,0.099963,0.169099,0.040081,0.152091,0.065589,0.005185,0.019735,0.036014,0.013590,0.083794,0.314733,0.082235,-0.012897,0.032312,0.015397,0.153474,-0.026374,0.075694,0.232171,0.074576,-0.005081
231,19.2500,-0.004222,0.135130,0.025545,0.109862,0.028232,0.063856,0.058311,0.048827,0.002297,0.096778,0.102507,0.040288,0.051242,0.002495,0.190987,0.027632,0.002772,0.119610,0.104539,0.069049,-0.008736,0.012307,0.021879,0.001826,0.027062,0.016184,0.075386,0.048003,0.013014,0.009602,-0.017362,0.052379,-0.010414,0.034821,0.121439,0.092791,0.061926,0.096730,0.024482,-0.046972,0.023104,0.167376,0.065810,0.088918,-0.013494,0.206696,0.025646,-0.031437,0.026028,0.133382,0.133768,-0.004777,0.078341,0.006688,0.074603,0.036643,0.041429,0.050442,0.118871,0.013782,0.010563,0.059598,0.048039,0.118447,-0.023056,0.075424,0.117859,0.001952,0.009464,0.032445,0.145330,0.099362,0.083705,0.119883,0.076212,0.092710,0.027660,0.051280,0.098116,0.104282,0.170939,0.046935,0.149926,0.066070,0.001110,0.016135,0.038271,0.013810,0.079864,0.322225,0.081877,-0.016261,0.035033,0.018516,0.158824,-0.026997,0.078198,0.226560,0.077657,-0.004064
232,19.3333,-0.006835,0.133906,0.018554,0.107821,0.027482,0.060956,0.062871,0.053685,0.005097,0.088115,0.099264,0.044951,0.058154,0.002799,0.176352,0.025571,-0.000792,0.123354,0.101399,0.065823,-0.009825,0.010304,0.024142,0.004922,0.028860,0.015122,0.077829,0.052426,0.014357,0.004585,-0.018855,0.055149,-0.009762,0.031833,0.121182,0.094472,0.063009,0.092713,0.027435,-0.046362,0.024079,0.160897,0.074052,0.085007,-0.014703,0.217539,0.028010,-0.031537,0.032951,0.132701,0.140174,-0.004338,0.088740,0.007669,0.075522,0.039018,0.037384,0.045596,0.112906,0.018948,0.012293,0.054368,0.041481,0.117667,-0.019032,0.078193,0.125544,0.000181,0.011102,0.034938,0.148138,0.102856,0.080243,0.113261,0.073645,0.094367,0.025828,0.046798,0.095666,0.113948,0.175752,0.044221,0.147966,0.069728,0.001165,0.015059,0.037267,0.016110,0.075586,0.317163,0.080336,-0.014235,0.028558,0.020946,0.162330,-0.029534,0.074797,0.226833,0.068302,-0.003843
233,19.4167,-0.007151,0.139188,0.013449,0.110454,0.030793,0.061464,0.071903,0.052021,0.003642,0.083433,0.094855,0.044839,0.056800,0.005082,0.169665,0.030246,-0.001382,0.119902,0.101752,0.064886,-0.009419,0.012294,0.021792,0.007230,0.031362,0.019973,0.075417,0.051397,0.012690,0.002000,-0.019574,0.054905,-0.007309,0.036049,0.121658,0.084950,0.063389,0.094413,0.035508,-0.047032,0.022379,0.151788,0.067282,0.088645,-0.016054,0.220241,0.024062,-0.035254,0.029460,0.128829,0.140841,-0.006510,0.097109,0.006255,0.070970,0.038494,0.030083,0.047096,0.115760,0.021907,0.014761,0.054390,0.042613,0.112803,-0.017076,0.071688,0.126752,0.001689,0.010838,0.035620,0.146869,0.099135,0.083606,0.108540,0.070230,0.086390,0.027477,0.047703,0.098436,0.119233,0.178042,0.044358,0.141250,0.064365,0.000884,0.020907,0.036862,0.015022,0.065022,0.322173,0.082725,-0.011188,0.033677,0.018539,0.166381,-0.030172,0.080246,0.245375,0.072731,-0.002277
234,19.5000,-0.007349,0.131407,0.013370,0.107311,0.031435,0.061455,0.075607,0.048253,0.002728,0.083293,0.090707,0.051233,0.052838,0.005705,0.173825,0.030488,0.000709,0.112996,0.106646,0.065426,-0.011067,0.019244,0.018900,0.004425,0.033038,0.024363,0.071067,0.050746,0.009789,0.002322,-0.019567,0.052264,-0.006283,0.040116,0.114771,0.083907,0.065455,0.098701,0.033194,-0.048377,0.024234,0.147554,0.065733,0.086369,-0.017489,0.229871,0.018887,-0.034533,0.032694,0.121126,0.141201,-0.003427,0.097120,0.007797,0.070028,0.038413,0.027259,0.050739,0.117541,0.021923,0.017182,0.047769,0.046218,0.111414,-0.018387,0.071261,0.121903,0.004920,0.008144,0.035091,0.151285,0.087410,0.087953,0.114005,0.067979,0.079696,0.030636,0.048247,0.103549,0.118404,0.177842,0.046768,0.138459,0.059494,0.004053,0.021515,0.035067,0.012468,0.067781,0.332901,0.079882,-0.009727,0.034841,0.019910,0.170844,-0.032254,0.087973,0.241353,0.068414,0.001062
235,19.5833,-0.007596,0.128920,0.013830,0.107138,0.032712,0.063050,0.078554,0.049650,0.001801,0.084634,0.088540,0.054215,0.047661,0.000552,0.177451,0.025997,0.003479,0.118029,0.107633,0.066359,-0.012541,0.020900,0.017009,0.001118,0.030369,0.023252,0.071033,0.047363,0.009502,0.004901,-0.016587,0.047034,-0.005937,0.044514,0.118170,0.082096,0.063505,0.095711,0.034141,-0.048699,0.022404,0.145629,0.065526,0.082064,-0.018625,0.235755,0.020972,-0.035171,0.029067,0.122668,0.141692,-0.002441,0.096198,0.007818,0.068284,0.036971,0.025078,0.049237,0.119381,0.020959,0.018454,0.044818,0.051247,0.122107,-0.019506,0.077252,0.115824,0.002432,0.007561,0.034247,0.155355,0.084725,0.090868,0.120862,0.071308,0.081200,0.030578,0.051552,0.103952,0.112898,0.167742,0.051892,0.137429,0.054540,0.002366,0.022645,0.036590,0.014113,0.066490,0.335338,0.082454,-0.009078,0.034923,0.022667,0.174448,-0.033484,0.084614,0.244496,0.073035,0.000298
236,19.6667,-0.006687,0.129140,0.013738,0.103053,0.031298,0.055829,0.085869,0.047905,0.005723,0.088036,0.087742,0.051188,0.042202,-0.000155,0.173805,0.030686,0.002784,0.111456,0.105754,0.066559,-0.010792,0.021519,0.013732,-0.001311,0.030581,0.020798,0.068551,0.041191,0.011231,0.005202,-0.014400,0.046827,-0.004976,0.042363,0.124994,0.079525,0.055311,0.095398,0.031913,-0.046463,0.021557,0.138079,0.064499,0.081441,-0.020348,0.232900,0.021048,-0.035048,0.031921,0.127518,0.139182,-0.002598,0.096229,0.009916,0.069985,0.043226,0.020078,0.050899,0.111105,0.018694,0.018880,0.047622,0.056951,0.123533,-0.018487,0.070782,0.117143,0.005548,0.008473,0.033999,0.150189,0.083664,0.096239,0.126153,0.070919,0.084761,0.032416,0.058075,0.100653,0.112152,0.160732,0.052007,0.134875,0.056773,-0.000803,0.024321,0.043704,0.014222,0.069193,0.316881,0.083607,-0.006255,0.035677,0.023008,0.180204,-0.032957,0.084379,0.243618,0.069183,-0.001903
237,19.7500,-0.003276,0.123478,0.012348,0.095630,0.028729,0.056034,0.086539,0.049921,0.002525,0.087200,0.091902,0.052522,0.040619,0.002550,0.171041,0.031188,0.007599,0.114196,0.102178,0.062004,-0.011133,0.020560,0.011148,-0.003099,0.029605,0.020205,0.071135,0.041644,0.008986,0.004636,-0.013431,0.052530,-0.004570,0.040443,0.120841,0.078837,0.054023,0.094447,0.035853,-0.045062,0.020430,0.133715,0.065040,0.079653,-0.023316,0.242696,0.021239,-0.037168,0.031842,0.118787,0.130596,-0.000195,0.098527,0.014012,0.073265,0.042945,0.019568,0.048772,0.117548,0.019146,0.016227,0.046235,0.058614,0.117495,-0.017709,0.070017,0.107290,0.004130,0.010319,0.037677,0.150984,0.085005,0.100670,0.130175,0.072094,0.085550,0.030331,0.057466,0.104651,0.113160,0.157645,0.046228,0.133722,0.058813,0.000996,0.024718,0.044810,0.014706,0.064179,0.305990,0.085204,-0.004567,0.035144,0.024151,0.190857,-0.034916,0.083968,0.254982,0.069173,0.001945
238,19.8333,-0.002867,0.128362,0.009103,0.095867,0.028469,0.059758,0.089859,0.046619,-0.000002,0.085146,0.091877,0.056474,0.042880,0.000425,0.154779,0.031957,0.002950,0.111758,0.101793,0.066735,-0.010438,0.018527,0.011897,-0.003834,0.030651,0.027790,0.077791,0.041831,0.013697,0.004788,-0.016243,0.048529,-0.002371,0.045187,0.121233,0.078158,0.050664,0.091994,0.034237,-0.046382,0.015570,0.138078,0.060871,0.084898,-0.020013,0.243304,0.024379,-0.037814,0.031589,0.115020,0.129473,-0.002394,0.104298,0.013799,0.073500,0.039520,0.017400,0.052023,0.122898,0.020389,0.016166,0.042448,0.056001,0.121951,-0.012515,0.068915,0.116507,0.005259,0.010457,0.033682,0.148873,0.088053,0.099196,0.131781,0.070603,0.074423,0.025369,0.057155,0.096042,0.112709,0.166121,0.050068,0.128308,0.053523,0.000751,0.025110,0.047941,0.016095,0.066046,0.315707,0.092866,-0.006377,0.038554,0.020550,0.178665,-0.035074,0.079207,0.258433,0.069387,0.003662
239,19.9167,-0.001583,0.122169,0.014914,0.096291,0.031416,0.058416,0.092860,0.048827,0.000628,0.086674,0.091369,0.058539,0.045128,-0.002535,0.148654,0.032192,-0.001936,0.112529,0.099085,0.065885,-0.009565,0.017436,0.013977,-0.003480,0.027426,0.027161,0.080227,0.042285,0.010579,0.005712,-0.015117,0.048187,-0.003523,0.051689,0.122641,0.074608,0.050757,0.088225,0.029521,-0.046701,0.017104,0.141551,0.061543,0.080251,-0.017685,0.239050,0.021072,-0.039289,0.026172,0.118514,0.126329,0.000260,0.093837,0.013478,0.069497,0.040608,0.015496,0.049668,0.121357,0.019324,0.016396,0.040499,0.053483,0.128540,-0.010419,0.068502,0.127145,0.004808,0.011885,0.034277,0.146307,0.089675,0.095431,0.130778,0.074805,0.075169,0.023592,0.056550,0.101437,0.110711,0.162416,0.050314,0.130880,0.046844,0.000047,0.027569,0.047752,0.018340,0.071978,0.317919,0.090212,-0.007785,0.037887,0.023575,0.170602,-0.034303,0.083978,0.266897,0.076542,0.001937
240,20.0000,0.000949,0.120741,0.017126,0.095912,0.036792,0.061600,0.090924,0.049119,0.001764,0.083052,0.094272,0.061885,0.047206,-0.000642,0.148036,0.030305,-0.001480,0.116600,0.104840,0.063711,-0.011372,0.016726,0.016242,-0.000631,0.026183,0.028680,0.080002,0.040809,0.014075,0.003946,-0.013289,0.055503,0.000687,0.049372,0.128623,0.077987,0.057381,0.092611,0.030784,-0.046351,0.017798,0.140832,0.061625,0.083144,-0.014261,0.233801,0.020549,-0.038777,0.025906,0.124063,0.120504,0.000841,0.090050,0.013621,0.062727,0.037745,0.016589,0.049274,0.118738,0.021603,0.014580,0.037503,0.051214,0.124036,-0.010256,0.070827,0.125941,0.002769,0.008669,0.035969,0.151158,0.090700,0.091494,0.124009,0.076407,0.072985,0.023663,0.058084,0.095132,0.114146,0.156710,0.043147,0.121079,0.049021,-0.002636,0.025063,0.041439,0.015568,0.070201,0.314914,0.088965,-0.007572,0.037724,0.021542,0.159622,-0.033314,0.084653,0.263585,0.076795,-0.000654
241,20.0833,0.000820,0.123637,0.015412,0.100691,0.036052,0.061986,0.092184,0.052962,-0.001819,0.081350,0.086264,0.062950,0.048880,0.002055,0.151038,0.027560,-0.001316,0.109629,0.094556,0.060980,-0.009999,0.017361,0.014917,0.001259,0.024418,0.025115,0.083023,0.043087,0.012928,0.003854,-0.015508,0.058350,0.001164,0.047603,0.129808,0.080687,0.057509,0.092310,0.031622,-0.048246,0.020586,0.136426,0.069741,0.082988,-0.016700,0.242326,0.019974,-0.038799,0.028898,0.125427,0.120968,-0.000383,0.093030,0.011007,0.063746,0.037531,0.015920,0.045645,0.126908,0.022846,0.019605,0.036717,0.049638,0.118296,-0.011256,0.074648,0.125752,0.006274,0.014507,0.038390,0.147530,0.089825,0.093862,0.120012,0.079059,0.078061,0.021723,0.055696,0.097277,0.114513,0.163671,0.040688,0.120216,0.050932,-0.003058,0.023297,0.041440,0.015845,0.069257,0.330462,0.084748,-0.005772,0.031247,0.021746,0.167445,-0.034921,0.085692,0.264016,0.072835,-0.001174
242,20.1667,-0.002500,0.112259,0.019686,0.095298,0.033665,0.057616,0.091631,0.047518,-0.003659,0.077597,0.087118,0.063830,0.051860,0.001981,0.157553,0.026135,-0.000177,0.119733,0.104309,0.054986,-0.010031,0.018695,0.017600,0.001988,0.025425,0.026906,0.079437,0.037225,0.013259,0.011246,-0.013818,0.063352,0.005216,0.042008,0.126697,0.082697,0.054770,0.091829,0.033168,-0.048926,0.021268,0.140871,0.068036,0.088492,-0.020186,0.228790,0.018436,-0.036521,0.027707,0.127531,0.128683,0.005044,0.086292,0.014167,0.066809,0.041461,0.016352,0.051144,0.131434,0.025546,0.019157,0.036096,0.046823,0.118634,-0.013429,0.076767,0.123362,0.001471,0.009131,0.043862,0.147825,0.087848,0.089596,0.118620,0.077768,0.075693,0.024259,0.062481,0.096863,0.100425,0.158716,0.036494,0.111913,0.057009,-0.001646,0.022041,0.044062,0.016232,0.067432,0.336555,0.083861,-0.007434,0.032689,0.018289,0.179358,-0.032186,0.088258,0.251242,0.074591,-0.002007
243,20.2500,-0.002725,0.105415,0.023410,0.097608,0.035102,0.051098,0.092003,0.048961,-0.001896,0.071984,0.084697,0.064787,0.054538,0.005099,0.148734,0.024397,-0.003582,0.122852,0.111206,0.065237,-0.011314,0.018678,0.016771,-0.000624,0.026668,0.028878,0.078815,0.034564,0.016530,0.010943,-0.014748,0.064310,0.001283,0.045456,0.134267,0.082753,0.057593,0.090664,0.031526,-0.048744,0.025365,0.147042,0.069759,0.086072,-0.020191,0.207349,0.019344,-0.035082,0.029028,0.123846,0.129402,0.008635,0.080821,0.012926,0.065173,0.047687,0.016223,0.049805,0.127463,0.029751,0.020821,0.035418,0.044399,0.112326,-0.010285,0.079387,0.131442,0.000134,0.005656,0.035050,0.151621,0.088032,0.091101,0.124553,0.076170,0.073149,0.024795,0.065833,0.091497,0.101141,0.161754,0.035812,0.120325,0.053415,-0.004745,0.022106,0.041600,0.017039,0.069664,0.335364,0.078002,-0.009671,0.031452,0.019927,0.179605,-0.027395,0.086982,0.243746,0.072948,-0.000310
244,20.3333,-0.006377,0.103590,0.027377,0.091271,0.033756,0.059703,0.100763,0.047779,-0.001934,0.073363,0.090433,0.067457,0.050289,0.005607,0.149124,0.027688,-0.004107,0.120910,0.115223,0.067255,-0.013068,0.015058,0.011363,-0.001000,0.026461,0.026005,0.082180,0.035274,0.013594,0.010426,-0.012871,0.063304,0.000684,0.047410,0.136866,0.082665,0.054892,0.095826,0.034712,-0.048240,0.027835,0.155102,0.070194,0.083969,-0.017040,0.200761,0.018477,-0.032452,0.026602,0.122406,0.138551,0.009700,0.075337,0.016766,0.066975,0.039846,0.011245,0.051130,0.127743,0.028827,0.017280,0.033371,0.048607,0.111481,-0.010350,0.074909,0.132905,0.001100,0.003771,0.033532,0.156913,0.094109,0.100550,0.125595,0.076608,0.077246,0.022592,0.065102,0.096612,0.102253,0.156332,0.036763,0.121821,0.051509,-0.005711,0.022267,0.044190,0.014050,0.065790,0.331488,0.074709,-0.012451,0.031226,0.021400,0.169213,-0.025742,0.088509,0.230636,0.076410,0.000419
245,20.4167,-0.004877,0.095707,0.028623,0.088100,0.028059,0.066831,0.103471,0.058634,-0.003565,0.065292,0.094399,0.064555,0.051129,0.007224,0.153144,0.032351,-0.003303,0.118347,0.126405,0.071407,-0.015360,0.015895,0.014766,0.004105,0.024889,0.025387,0.089129,0.039155,0.010103,0.009345,-0.013493,0.067187,-0.000028,0.047218,0.138855,0.077659,0.049911,0.099139,0.033867,-0.047515,0.026039,0.154162,0.074115,0.079978,-0.015299,0.205966,0.017869,-0.035249,0.025726,0.120324,0.134988,0.014215,0.073785,0.018834,0.074551,0.033985,0.009857,0.040908,0.131790,0.035232,0.014984,0.035837,0.047905,0.108469,-0.011700,0.068890,0.131163,0.002372,-0.001271,0.030407,0.164091,0.092871,0.094768,0.114714,0.078981,0.078270,0.018188,0.060632,0.103017,0.104424,0.158392,0.033699,0.123590,0.051834,-0.006417,0.025818,0.049107,0.012247,0.066977,0.325891,0.077348,-0.012053,0.028379,0.024197,0.163901,-0.026944,0.089640,0.245212,0.077789,0.001454
