Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
320,26.6667,0.012727,0.071727,-0.010410,0.110715,0.019300,0.028662,0.069870,0.037441,-0.007474,0.034637,0.027750,0.095436,0.062798,0.036573,0.131665,0.041773,-0.040959,0.073998,0.086272,0.044818,-0.045570,0.037844,0.007352,-0.020407,0.004920,-0.015810,0.064874,0.033088,0.030920,-0.026981,-0.024482,0.086785,0.007597,0.038869,0.085409,0.108793,0.077693,0.056883,0.045978,-0.079718,0.017837,0.071804,0.031503,0.071159,-0.022225,0.076960,0.018701,-0.014172,0.011138,0.050299,0.055832,-0.002293,0.080518,-0.037314,0.049024,0.039476,-0.000561,0.030680,0.077322,0.033473,0.040399,-0.023887,0.006089,0.031543,-0.055136,0.026394,0.114936,-0.004403,-0.015652,0.023403,0.120323,0.030280,0.061465,0.091545,0.064035,0.086446,0.004128,0.035023,0.037199,0.098919,0.096104,-0.016116,0.061207,0.029263,-0.014870,-0.035645,-0.007816,0.011720,0.022268,0.161893,0.050531,-0.002365,0.036613,-0.001764,0.093575,-0.007141,0.049640,0.084641,0.057491,0.018062
321,26.7500,0.014645,0.070912,-0.009681,0.109055,0.015253,0.027264,0.067962,0.042967,-0.009440,0.036007,0.027001,0.093764,0.061680,0.036398,0.133359,0.040534,-0.039929,0.074575,0.086248,0.043602,-0.048147,0.034163,0.004158,-0.018489,0.002414,-0.013329,0.061536,0.034614,0.032711,-0.026777,-0.026961,0.088090,0.009944,0.037871,0.083498,0.109548,0.079983,0.056452,0.043222,-0.079734,0.017608,0.070122,0.034597,0.069177,-0.021208,0.074558,0.022315,-0.015990,0.012947,0.045373,0.053787,-0.001581,0.079672,-0.035918,0.053156,0.040842,0.001177,0.025171,0.079409,0.032058,0.041108,-0.022441,0.007101,0.031668,-0.056592,0.027568,0.113688,-0.004984,-0.015676,0.024547,0.123303,0.033899,0.064792,0.089360,0.066645,0.083663,0.007238,0.033447,0.035352,0.098638,0.098845,-0.017343,0.058691,0.030204,-0.013178,-0.036347,-0.009966,0.012085,0.024920,0.161859,0.050718,-0.000843,0.033465,0.000040,0.092387,-0.004969,0.045881,0.086594,0.055553,0.022811
322,26.8333,0.016928,0.069348,-0.004584,0.111186,0.016907,0.024216,0.063232,0.043688,-0.010805,0.033341,0.025111,0.094784,0.058945,0.037388,0.135930,0.039730,-0.038765,0.070337,0.084245,0.043558,-0.050929,0.034592,0.004713,-0.016933,0.004178,-0.017142,0.061720,0.031704,0.030300,-0.022712,-0.026674,0.088744,0.008158,0.037309,0.082053,0.107827,0.077017,0.051432,0.045814,-0.078530,0.016955,0.065571,0.034432,0.069698,-0.022441,0.076263,0.026283,-0.015200,0.009731,0.048833,0.051371,-0.000167,0.074093,-0.037813,0.051393,0.043890,0.005584,0.024414,0.080848,0.034672,0.042978,-0.023397,0.009655,0.030636,-0.058772,0.028314,0.112287,-0.001091,-0.013904,0.024542,0.126542,0.033421,0.064153,0.087585,0.064721,0.087817,0.007016,0.036314,0.037726,0.094016,0.098469,-0.017980,0.060517,0.030715,-0.011907,-0.034896,-0.007287,0.016869,0.022332,0.160287,0.051344,0.003376,0.033581,-0.000494,0.093713,-0.006591,0.041787,0.085671,0.058865,0.019389
323,26.9167,0.019097,0.068911,-0.005534,0.116293,0.021761,0.023263,0.066906,0.048781,-0.010803,0.033948,0.024654,0.090929,0.061549,0.040378,0.138319,0.035063,-0.040792,0.069976,0.083416,0.046908,-0.047828,0.033767,0.004426,-0.016192,-0.001001,-0.018869,0.063816,0.035010,0.034269,-0.022625,-0.027151,0.092605,0.005553,0.034438,0.082748,0.108158,0.077109,0.049137,0.045110,-0.078642,0.014289,0.063234,0.035806,0.072564,-0.018659,0.074612,0.027456,-0.019060,0.009473,0.048347,0.049084,0.000194,0.075068,-0.042259,0.046350,0.044814,0.002074,0.019392,0.080795,0.034016,0.043395,-0.019992,0.007131,0.027625,-0.060791,0.032902,0.114585,-0.000801,-0.013196,0.021215,0.122822,0.034197,0.064408,0.086715,0.070190,0.089680,0.004984,0.032955,0.033695,0.093868,0.098956,-0.021496,0.063215,0.033527,-0.012587,-0.035229,-0.007418,0.019046,0.022972,0.160373,0.054058,0.005535,0.032161,-0.003212,0.089447,-0.005112,0.040550,0.089892,0.059086,0.019814
324,27.0000,0.017691,0.071966,-0.007579,0.119248,0.023891,0.021833,0.065130,0.052159,-0.012620,0.034435,0.023479,0.090390,0.062540,0.040035,0.137285,0.035650,-0.041834,0.071989,0.083469,0.043989,-0.046472,0.035618,0.000695,-0.016179,-0.000085,-0.018420,0.067088,0.038846,0.033740,-0.020614,-0.026247,0.096286,0.007035,0.031256,0.082785,0.108623,0.074273,0.046995,0.044223,-0.073980,0.017406,0.069086,0.037815,0.074587,-0.021159,0.072491,0.022179,-0.019645,0.013687,0.044257,0.050484,-0.002703,0.077233,-0.044834,0.044123,0.046226,0.003698,0.016071,0.082732,0.033480,0.044544,-0.019554,0.006144,0.027916,-0.059981,0.032268,0.115744,-0.002725,-0.013291,0.024023,0.121172,0.032300,0.068326,0.086650,0.069159,0.089130,0.001856,0.029092,0.034176,0.091570,0.097884,-0.024827,0.061600,0.036666,-0.012668,-0.035679,-0.004845,0.021083,0.023793,0.154477,0.050779,-0.000016,0.030115,-0.005135,0.092178,-0.003191,0.045872,0.090492,0.054634,0.023760
325,27.0833,0.019272,0.077443,-0.007579,0.116263,0.022998,0.019226,0.065178,0.060081,-0.010442,0.037625,0.021650,0.090356,0.064265,0.040537,0.136507,0.034445,-0.041918,0.065828,0.080690,0.042098,-0.046444,0.035912,0.002066,-0.016536,0.000661,-0.019193,0.068214,0.043139,0.032014,-0.021080,-0.028651,0.095895,0.006047,0.029585,0.079127,0.106023,0.071393,0.051493,0.045439,-0.077686,0.015955,0.068694,0.038183,0.078747,-0.016519,0.076196,0.022267,-0.021604,0.017493,0.043383,0.048805,-0.007819,0.077183,-0.042324,0.044986,0.048853,0.003606,0.008431,0.080299,0.030255,0.046364,-0.019569,0.004467,0.027372,-0.059382,0.033423,0.115790,0.002993,-0.010800,0.025833,0.121086,0.031959,0.066814,0.086993,0.068312,0.089938,0.000753,0.024809,0.035857,0.092039,0.100550,-0.024524,0.062593,0.038300,-0.009367,-0.033457,-0.002216,0.016667,0.022554,0.159061,0.052230,0.000304,0.029701,-0.009018,0.086974,-0.006669,0.045733,0.092623,0.050639,0.024570
326,27.1667,0.021214,0.079771,-0.007895,0.114105,0.023090,0.021449,0.067115,0.061237,-0.013077,0.037460,0.022287,0.092142,0.063083,0.041795,0.139464,0.033104,-0.040229,0.065910,0.082306,0.041019,-0.049468,0.034670,0.002365,-0.016030,0.002530,-0.020932,0.066673,0.044349,0.031189,-0.026345,-0.029924,0.096920,0.005989,0.031874,0.078732,0.106578,0.072774,0.050910,0.045658,-0.076849,0.017819,0.068462,0.039388,0.078941,-0.015246,0.074326,0.020919,-0.023199,0.015146,0.044219,0.046762,-0.010005,0.077474,-0.040514,0.044843,0.046521,0.001736,0.007285,0.083132,0.030370,0.045663,-0.021219,0.005536,0.026083,-0.061868,0.034715,0.113774,0.002869,-0.012324,0.026847,0.124600,0.033149,0.066446,0.086383,0.066270,0.091822,0.002152,0.023574,0.036636,0.097892,0.101943,-0.025483,0.062604,0.035948,-0.009051,-0.033987,-0.003548,0.017183,0.022293,0.157956,0.050253,0.000473,0.028459,-0.009244,0.085517,-0.004987,0.047064,0.094356,0.053019,0.023701
327,27.2500,0.024425,0.078425,-0.008363,0.113417,0.024283,0.020602,0.063366,0.059687,-0.009971,0.035922,0.023238,0.092753,0.064791,0.044674,0.136899,0.030152,-0.039138,0.065711,0.088997,0.041463,-0.053677,0.037413,0.000592,-0.015039,0.003723,-0.021580,0.070338,0.046745,0.030558,-0.026970,-0.031238,0.095597,0.007631,0.029357,0.079710,0.104259,0.069620,0.053307,0.046491,-0.075032,0.018774,0.067412,0.040637,0.081977,-0.017657,0.078668,0.022174,-0.021137,0.014520,0.045713,0.043432,-0.008816,0.077933,-0.039967,0.043577,0.047340,0.005221,0.008711,0.079683,0.031852,0.044642,-0.021812,0.003876,0.023207,-0.059795,0.037631,0.112457,0.003009,-0.018438,0.026362,0.129549,0.030369,0.068285,0.085239,0.064953,0.092494,-0.001327,0.021183,0.037223,0.098545,0.103385,-0.024351,0.060823,0.038433,-0.009996,-0.032005,-0.000656,0.014821,0.021430,0.155627,0.049220,0.001411,0.027176,-0.012070,0.088131,-0.009039,0.045730,0.092000,0.053619,0.022191
328,27.3333,0.026713,0.080528,-0.005059,0.108909,0.019067,0.016658,0.060912,0.059753,-0.010708,0.034913,0.024729,0.090661,0.067694,0.044317,0.138070,0.026524,-0.040702,0.061299,0.093937,0.037606,-0.055796,0.039898,-0.001643,-0.015499,0.004755,-0.021839,0.066929,0.044023,0.035539,-0.028339,-0.030122,0.097304,0.008075,0.026967,0.077582,0.104458,0.068024,0.051344,0.045868,-0.073284,0.018741,0.064234,0.040066,0.081679,-0.026190,0.079716,0.018032,-0.022986,0.014652,0.040996,0.041058,-0.010792,0.074302,-0.036109,0.048868,0.051354,0.007499,0.008601,0.080437,0.032809,0.043073,-0.019982,0.001100,0.023509,-0.060807,0.041250,0.114219,0.007131,-0.022917,0.030129,0.132031,0.027858,0.070627,0.085695,0.063809,0.092732,0.001817,0.023797,0.032184,0.100042,0.102064,-0.025915,0.060305,0.040800,-0.008087,-0.032224,0.000790,0.016668,0.021991,0.153393,0.049204,0.004354,0.027692,-0.011844,0.097614,-0.010047,0.049935,0.094014,0.053433,0.026774
329,27.4167,0.025556,0.077613,-0.001441,0.106346,0.017090,0.013447,0.061094,0.063410,-0.009352,0.031862,0.026039,0.087654,0.064810,0.042574,0.139406,0.030458,-0.044762,0.064602,0.092784,0.037768,-0.053995,0.037296,0.002649,-0.019460,0.004886,-0.019758,0.065873,0.042463,0.031915,-0.031549,-0.033659,0.099350,0.004811,0.026864,0.076164,0.102465,0.070793,0.050704,0.042976,-0.073562,0.020766,0.065934,0.042323,0.082777,-0.025741,0.079099,0.020288,-0.020258,0.015763,0.043333,0.042184,-0.008162,0.070359,-0.033921,0.050858,0.054635,0.007278,0.005085,0.078907,0.035814,0.041693,-0.017318,0.003763,0.025171,-0.061952,0.037225,0.118901,0.003960,-0.021932,0.029919,0.129822,0.030387,0.065993,0.090029,0.063620,0.090361,0.002762,0.025281,0.035761,0.103636,0.106046,-0.027774,0.063700,0.040856,-0.006827,-0.030520,-0.001845,0.017239,0.024776,0.153684,0.047074,0.002705,0.025418,-0.012892,0.097057,-0.009528,0.047565,0.090917,0.052231,0.024426
330,27.5000,0.024086,0.080503,0.002388,0.107629,0.017613,0.018252,0.061139,0.059841,-0.008147,0.032195,0.024803,0.090122,0.059817,0.042431,0.140306,0.028582,-0.046573,0.062080,0.095537,0.041683,-0.055904,0.042550,0.002443,-0.019841,0.004336,-0.020508,0.067587,0.041436,0.033110,-0.029931,-0.032332,0.096967,0.005972,0.030179,0.076956,0.102408,0.072187,0.050807,0.042200,-0.074300,0.024049,0.062237,0.040349,0.080492,-0.019220,0.079256,0.021980,-0.020821,0.015365,0.040236,0.043631,-0.010862,0.066221,-0.035086,0.050269,0.049610,0.007188,0.008422,0.077546,0.035432,0.042900,-0.019590,0.008444,0.025264,-0.062737,0.039068,0.120974,0.006296,-0.024436,0.026001,0.132053,0.025147,0.066163,0.090402,0.064153,0.091145,0.001106,0.026244,0.034515,0.101744,0.104477,-0.025707,0.062423,0.037458,-0.007604,-0.030516,-0.003190,0.017091,0.025491,0.154550,0.043668,0.006147,0.027316,-0.010852,0.089711,-0.009719,0.045781,0.091493,0.052594,0.027427
331,27.5833,0.023812,0.076807,0.005963,0.107122,0.018738,0.017954,0.062705,0.058813,-0.012235,0.031987,0.023283,0.088673,0.060823,0.042991,0.141122,0.028609,-0.047152,0.064112,0.095366,0.041778,-0.059426,0.041795,0.001836,-0.024558,0.002411,-0.021268,0.068570,0.040977,0.030408,-0.029060,-0.036542,0.097590,0.006569,0.029828,0.071633,0.103801,0.071385,0.049884,0.041290,-0.073968,0.025098,0.059088,0.041557,0.085704,-0.020762,0.080873,0.019033,-0.020992,0.009919,0.041834,0.043860,-0.007513,0.062382,-0.034689,0.049060,0.049867,0.005657,0.009354,0.081955,0.035591,0.044400,-0.018330,0.007441,0.024665,-0.063451,0.038993,0.121603,0.004327,-0.024329,0.025859,0.136238,0.025842,0.066758,0.095624,0.066147,0.091940,0.000137,0.026648,0.037179,0.100704,0.109251,-0.026306,0.061742,0.037763,-0.002721,-0.031785,-0.002491,0.017938,0.026339,0.154083,0.042551,0.009092,0.026076,-0.015646,0.091375,-0.011247,0.048756,0.091633,0.058221,0.025803
332,27.6667,0.021610,0.077547,0.003572,0.108718,0.022203,0.017808,0.062791,0.065250,-0.011800,0.030792,0.018957,0.091413,0.057706,0.046418,0.143798,0.028382,-0.043402,0.060467,0.096488,0.042121,-0.058841,0.040201,0.002178,-0.028841,0.000617,-0.022186,0.066783,0.036887,0.031259,-0.026806,-0.035090,0.095704,0.008683,0.027053,0.067791,0.108395,0.074073,0.046460,0.040308,-0.075684,0.021489,0.057568,0.040640,0.085632,-0.019491,0.079634,0.023914,-0.023004,0.010340,0.042053,0.046062,-0.008241,0.064863,-0.036124,0.045454,0.049969,0.005528,0.003207,0.081427,0.036743,0.048785,-0.020841,0.010363,0.021262,-0.065686,0.039173,0.117153,0.007732,-0.025373,0.025472,0.135479,0.027366,0.066344,0.100404,0.068007,0.092914,0.001766,0.030649,0.036274,0.098102,0.107529,-0.024676,0.059467,0.040517,0.000820,-0.035843,-0.005034,0.021221,0.027260,0.156170,0.046185,0.010494,0.026932,-0.015627,0.089910,-0.010158,0.043707,0.093829,0.057730,0.025540
333,27.7500,0.019433,0.077408,0.001527,0.107815,0.020778,0.020656,0.065386,0.063694,-0.011449,0.033935,0.020211,0.094010,0.057284,0.048503,0.140374,0.028511,-0.042800,0.057584,0.096327,0.041445,-0.059166,0.042007,-0.001264,-0.030533,0.001154,-0.023130,0.066238,0.035201,0.028232,-0.026714,-0.034522,0.098114,0.011975,0.023917,0.063745,0.107907,0.078216,0.044521,0.041899,-0.077886,0.019042,0.055381,0.043409,0.087224,-0.019716,0.078452,0.027383,-0.022717,0.012562,0.042335,0.048246,-0.008160,0.066987,-0.035384,0.046865,0.046989,0.003032,0.004627,0.080993,0.033544,0.047446,-0.023212,0.010719,0.019183,-0.062925,0.038993,0.116398,0.010432,-0.025276,0.026090,0.135819,0.025537,0.069969,0.102272,0.067385,0.093919,0.002231,0.032279,0.039275,0.097947,0.106826,-0.026862,0.055971,0.043656,0.004579,-0.035464,-0.008903,0.023068,0.025643,0.158876,0.048648,0.012541,0.024158,-0.017115,0.090109,-0.009120,0.040135,0.093456,0.055359,0.025214
334,27.8333,0.023649,0.074804,0.003960,0.107088,0.017735,0.021195,0.071376,0.066530,-0.009414,0.027849,0.021431,0.092391,0.057774,0.049772,0.138903,0.026685,-0.043177,0.055212,0.098518,0.044287,-0.058175,0.038993,-0.003162,-0.031041,0.000594,-0.024558,0.065006,0.037024,0.033912,-0.027050,-0.032497,0.099547,0.009168,0.025264,0.065444,0.105692,0.077106,0.048415,0.036453,-0.078774,0.015454,0.055442,0.043645,0.086840,-0.026512,0.079349,0.026878,-0.021468,0.013434,0.043628,0.043880,-0.005804,0.064352,-0.034796,0.049946,0.046388,-0.002623,0.001909,0.078722,0.039614,0.046146,-0.021810,0.010203,0.017903,-0.061758,0.040793,0.116786,0.012655,-0.027266,0.023249,0.134570,0.028463,0.071956,0.102799,0.067932,0.095469,0.003343,0.030416,0.033517,0.098275,0.104458,-0.028176,0.058859,0.042235,0.002930,-0.033577,-0.007928,0.019221,0.030984,0.159939,0.052303,0.012435,0.023879,-0.016814,0.097668,-0.009990,0.040597,0.092009,0.054401,0.023896
335,27.9167,0.021756,0.072862,0.004908,0.110184,0.015376,0.015559,0.070522,0.062723,-0.010223,0.025265,0.025628,0.090276,0.056759,0.048964,0.137892,0.026922,-0.043588,0.058630,0.101409,0.045398,-0.059972,0.040167,0.000630,-0.033459,0.002353,-0.026056,0.065939,0.036083,0.030917,-0.033070,-0.029101,0.097788,0.007353,0.024989,0.065375,0.103927,0.077903,0.044870,0.033971,-0.081927,0.014917,0.053278,0.046470,0.087681,-0.025523,0.079616,0.027976,-0.021267,0.012333,0.042739,0.045764,-0.004051,0.063297,-0.037533,0.052335,0.052145,-0.001874,0.005451,0.079552,0.042185,0.041816,-0.019958,0.011126,0.018640,-0.060969,0.040504,0.117213,0.009339,-0.029864,0.022114,0.136685,0.027254,0.067843,0.105505,0.066007,0.097102,0.002418,0.031304,0.036471,0.105060,0.100543,-0.026664,0.060717,0.042466,0.002948,-0.032077,-0.008709,0.022631,0.033410,0.163868,0.052811,0.014467,0.021067,-0.017620,0.096502,-0.010281,0.039436,0.091734,0.055498,0.024721
336,28.0000,0.022510,0.072396,-0.000420,0.112718,0.018665,0.016214,0.068283,0.065471,-0.011877,0.026503,0.022740,0.087537,0.058115,0.048670,0.136363,0.030638,-0.043947,0.059593,0.105363,0.050398,-0.060245,0.042766,0.000410,-0.032244,0.005528,-0.024782,0.065381,0.037747,0.027015,-0.034834,-0.025265,0.101879,0.005649,0.027065,0.068875,0.103512,0.077038,0.045263,0.035513,-0.085923,0.014649,0.052868,0.043109,0.088194,-0.028401,0.082073,0.028884,-0.020791,0.009126,0.044700,0.044944,-0.003665,0.068915,-0.039770,0.048888,0.051417,0.000171,0.002811,0.081308,0.040879,0.044709,-0.017536,0.009783,0.018877,-0.059750,0.036704,0.117580,0.008373,-0.033380,0.017201,0.136962,0.024646,0.068028,0.104065,0.062592,0.095618,0.002895,0.029601,0.040361,0.107028,0.096160,-0.030324,0.062463,0.040309,-0.000383,-0.031759,-0.007959,0.022198,0.031823,0.168901,0.053039,0.014815,0.024309,-0.018129,0.099699,-0.012576,0.038471,0.091152,0.058803,0.022749
337,28.0833,0.023652,0.074203,0.001072,0.113975,0.019105,0.014544,0.071672,0.068159,-0.012074,0.024002,0.024557,0.087510,0.056290,0.053742,0.134622,0.029920,-0.043562,0.056779,0.102175,0.054550,-0.061356,0.039728,-0.000258,-0.037747,0.009574,-0.025102,0.067336,0.037872,0.025248,-0.039663,-0.023961,0.103073,0.008729,0.023259,0.070448,0.104862,0.072876,0.042527,0.034762,-0.082689,0.014394,0.056641,0.043322,0.087921,-0.029215,0.083434,0.030019,-0.021730,0.005679,0.046444,0.043730,-0.005388,0.067272,-0.040898,0.048386,0.053099,-0.003039,0.000240,0.081473,0.043373,0.042807,-0.017558,0.011479,0.013925,-0.058352,0.037377,0.117078,0.011011,-0.030630,0.013148,0.138255,0.027591,0.068691,0.110327,0.058283,0.095926,0.001011,0.029429,0.042104,0.112542,0.094645,-0.031419,0.059170,0.044130,-0.001899,-0.032988,-0.004157,0.024832,0.032523,0.164725,0.053255,0.011143,0.024052,-0.017929,0.100568,-0.013862,0.037277,0.092148,0.062383,0.020996
338,28.1667,0.024483,0.070440,0.001649,0.119776,0.020115,0.016904,0.074464,0.068483,-0.011726,0.021150,0.027106,0.088989,0.058049,0.055753,0.134786,0.030680,-0.047893,0.058862,0.099915,0.052512,-0.062216,0.035893,-0.006142,-0.040243,0.006606,-0.028601,0.066565,0.038407,0.027774,-0.041547,-0.025138,0.104488,0.008622,0.022361,0.071291,0.100181,0.069537,0.043227,0.034278,-0.081933,0.014717,0.057267,0.044712,0.088835,-0.031559,0.081873,0.029534,-0.021145,0.006986,0.045787,0.042834,-0.001938,0.066607,-0.045912,0.047299,0.050606,-0.005676,-0.000110,0.081041,0.046237,0.040170,-0.018939,0.009750,0.011946,-0.058531,0.036563,0.122106,0.008975,-0.028684,0.015062,0.139244,0.031347,0.074968,0.113162,0.061354,0.099822,0.001688,0.028850,0.039494,0.114677,0.095915,-0.032705,0.059233,0.044998,-0.002731,-0.028919,-0.001095,0.024097,0.032957,0.163712,0.052870,0.010497,0.022641,-0.018800,0.103180,-0.012486,0.037718,0.091444,0.060953,0.021590
339,28.2500,0.023582,0.069255,0.000927,0.117168,0.019192,0.019275,0.076040,0.064127,-0.013325,0.025280,0.023545,0.090745,0.057925,0.053638,0.137714,0.034080,-0.045811,0.061182,0.098244,0.051469,-0.063342,0.038376,-0.005285,-0.041552,0.009082,-0.036814,0.068137,0.036289,0.028631,-0.039903,-0.027517,0.104658,0.011451,0.021757,0.070898,0.097097,0.072268,0.042379,0.034775,-0.079294,0.010199,0.054472,0.044323,0.088280,-0.032916,0.082773,0.030483,-0.019969,0.004160,0.046839,0.043703,-0.000879,0.067326,-0.043729,0.048197,0.048112,-0.007179,0.003936,0.082743,0.041974,0.043740,-0.020564,0.009821,0.013929,-0.060999,0.033106,0.119606,0.006721,-0.027252,0.016021,0.140560,0.028832,0.073991,0.114630,0.058700,0.109147,0.000167,0.030904,0.038579,0.112716,0.098543,-0.032900,0.056220,0.045566,-0.002412,-0.026235,-0.003687,0.024881,0.032413,0.160321,0.057529,0.013128,0.022974,-0.018346,0.104677,-0.013353,0.036712,0.090083,0.063889,0.020515
340,28.3333,0.025216,0.069758,0.002009,0.112968,0.023971,0.017837,0.077884,0.065238,-0.013925,0.030413,0.027902,0.089056,0.055451,0.055812,0.139280,0.035109,-0.046448,0.062313,0.098156,0.054045,-0.064976,0.041721,-0.007403,-0.044735,0.005289,-0.038023,0.071738,0.036778,0.028337,-0.039388,-0.027932,0.104667,0.011155,0.020058,0.075976,0.091615,0.070803,0.040008,0.035992,-0.078646,0.012015,0.052982,0.045495,0.091864,-0.031049,0.077299,0.029562,-0.020939,0.004762,0.049834,0.041990,-0.001396,0.066123,-0.040166,0.043257,0.049544,-0.008924,0.002841,0.083350,0.036734,0.039267,-0.019091,0.012141,0.011795,-0.062334,0.032031,0.120300,0.005602,-0.027219,0.013491,0.142499,0.025481,0.076233,0.118291,0.062644,0.110488,-0.003241,0.030370,0.038828,0.112067,0.098961,-0.032953,0.056480,0.047259,-0.007167,-0.021390,-0.002371,0.027169,0.031152,0.159451,0.055582,0.014514,0.021779,-0.021614,0.102496,-0.008386,0.037592,0.091112,0.063202,0.017556
341,28.4167,0.025857,0.065770,0.002735,0.113760,0.024954,0.019206,0.073203,0.065877,-0.012124,0.027982,0.026683,0.088477,0.057717,0.054365,0.138684,0.037081,-0.049106,0.060594,0.100998,0.054702,-0.065798,0.042112,-0.007629,-0.044413,0.006882,-0.039731,0.071105,0.035046,0.027628,-0.040342,-0.028423,0.103861,0.012331,0.022907,0.078881,0.085693,0.073487,0.041719,0.036080,-0.082106,0.011605,0.051206,0.045365,0.093150,-0.032641,0.084705,0.030114,-0.018920,0.000824,0.049139,0.041290,0.002294,0.065301,-0.040894,0.042207,0.048085,-0.004648,0.002193,0.081324,0.039137,0.040453,-0.018615,0.009925,0.013136,-0.061887,0.030020,0.123380,0.007185,-0.029776,0.012811,0.143452,0.025048,0.076427,0.117863,0.060913,0.112412,-0.002699,0.032046,0.039496,0.113120,0.099465,-0.032293,0.055203,0.044293,-0.009887,-0.016098,-0.004912,0.025434,0.031015,0.163767,0.055960,0.016180,0.021858,-0.022810,0.104258,-0.015203,0.036987,0.088814,0.067336,0.018182
342,28.5000,0.026916,0.064679,0.003502,0.111641,0.024199,0.019393,0.073825,0.063111,-0.009206,0.030041,0.025840,0.092484,0.056566,0.053466,0.136054,0.040915,-0.050006,0.058613,0.102284,0.058388,-0.067639,0.042823,-0.007217,-0.040185,0.008281,-0.040661,0.074579,0.033921,0.025733,-0.038088,-0.031579,0.102946,0.011426,0.020995,0.076794,0.080659,0.070111,0.041770,0.030491,-0.081049,0.009919,0.054928,0.042289,0.090548,-0.038081,0.084741,0.026103,-0.021036,0.002444,0.049784,0.040167,0.003274,0.064436,-0.039110,0.042927,0.047844,-0.005272,0.004753,0.078089,0.037012,0.041258,-0.022261,0.010978,0.013952,-0.059760,0.026178,0.124390,0.009023,-0.030954,0.009237,0.145655,0.024301,0.075929,0.112885,0.059392,0.113438,-0.005970,0.033120,0.041367,0.110460,0.102996,-0.031535,0.056098,0.046200,-0.008014,-0.011562,-0.001819,0.025337,0.036559,0.162373,0.057673,0.012547,0.024825,-0.020525,0.110452,-0.015282,0.040991,0.091117,0.065560,0.017508
343,28.5833,0.026961,0.066980,0.005519,0.110161,0.022756,0.019384,0.072948,0.061901,-0.009502,0.032215,0.028148,0.094927,0.054136,0.053578,0.140243,0.039796,-0.050583,0.058818,0.102493,0.062741,-0.064952,0.041046,-0.008300,-0.041125,0.003977,-0.039647,0.078464,0.030982,0.022807,-0.039022,-0.031451,0.102009,0.014280,0.019728,0.081481,0.079627,0.067634,0.047850,0.032520,-0.082385,0.007035,0.053857,0.042291,0.095727,-0.038579,0.085831,0.025763,-0.022488,0.006028,0.044961,0.040073,0.001063,0.062252,-0.037875,0.044349,0.047804,-0.004505,0.005851,0.078360,0.034779,0.038872,-0.024489,0.013260,0.013797,-0.063258,0.027235,0.125021,0.008780,-0.031183,0.005056,0.142309,0.026001,0.077053,0.113924,0.063883,0.112210,-0.009597,0.036016,0.044297,0.111486,0.102799,-0.030757,0.053076,0.047451,-0.012360,-0.010664,0.000450,0.019338,0.034473,0.164011,0.060652,0.013528,0.024776,-0.025201,0.110975,-0.016316,0.041287,0.092687,0.061714,0.022157
