Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
194,16.1667,0.057372,0.031706,0.083009,0.120675,0.019486,0.118378,1.097098,0.071759,0.007185,84.304592,0.022553,0.047735,0.026867,0.087060,2.248853,0.069958,0.016616,0.060166,0.078972,0.081699,0.008385,0.043695,0.022599,0.047780,0.032680,0.044048,0.053439,0.244046,0.015276,0.036127,0.058229,5.072867,0.026076,0.083612,0.043442,0.031232,0.086292,0.073746,1.301649,0.002820,0.019590,0.043356,0.057013,189.755920,0.029680,0.511596,0.064595,0.012211,0.026662,0.274823,0.058375,0.108859,0.046860,0.030133,0.249454,0.031609,0.011071,0.046619,31.579962,0.009330,0.184127,0.072117,0.157466,0.039256,0.010421,0.046167,0.512432,0.052594,0.043978,0.040702,10.050217,0.080395,0.268794,0.068448,0.111487,0.072991,0.060763,0.022259,0.452548,0.098229,0.055377,0.007644,0.194884,0.039118,0.076542,0.125195,0.038502,0.049346,0.010365,2139613397898.430420,0.254563,0.077088,0.057000,0.006812,0.136705,0.015558,0.051364,1.566795,0.143382,0.019795
195,16.2500,0.062618,0.029185,0.096719,0.120980,0.018342,0.122464,0.879634,0.060121,0.007064,86.376408,0.022981,0.045449,0.024219,0.086080,2.142756,0.062868,0.016916,0.056567,0.068944,0.072839,0.007975,0.042344,0.025661,0.046648,0.033797,0.045157,0.052803,0.236856,0.016476,0.035923,0.066918,3.464418,0.027226,0.079944,0.040372,0.034159,0.090118,0.081740,1.733953,0.002935,0.017238,0.044186,0.059238,290.840431,0.030047,0.416342,0.068727,0.012397,0.030388,0.260026,0.053673,0.122182,0.041104,0.030096,0.280415,0.030859,0.011989,0.055054,36.969205,0.009403,0.178748,0.076290,0.185470,0.039641,0.010620,0.051007,0.495415,0.055882,0.049597,0.045049,13.397889,0.083400,0.217194,0.070280,0.106773,0.070986,0.061522,0.022685,0.385214,0.098981,0.048602,0.008410,0.182469,0.040614,0.083291,0.111294,0.037180,0.045058,0.009549,1827827486938.276855,0.327707,0.075442,0.054919,0.006524,0.134531,0.017119,0.048515,1.516100,0.119035,0.020430
196,16.3333,0.067780,0.028313,0.107167,0.126449,0.016832,0.141069,1.215878,0.058411,0.006681,78.020011,0.025009,0.051633,0.024882,0.097061,1.994937,0.063685,0.015744,0.048276,0.065815,0.074835,0.008065,0.041098,0.027645,0.050539,0.036823,0.045650,0.054924,0.210696,0.015473,0.035302,0.068151,2.695014,0.028589,0.076191,0.042542,0.032748,0.111853,0.078775,1.775126,0.003057,0.019528,0.044340,0.054368,219.814314,0.028482,0.450552,0.061761,0.012470,0.033061,0.300249,0.049892,0.127689,0.037855,0.029177,0.333914,0.027966,0.010772,0.056662,55.627899,0.009665,0.156402,0.066195,0.177961,0.035989,0.010898,0.050394,0.587879,0.065873,0.051787,0.043978,13.173366,0.086419,0.193440,0.064514,0.095866,0.070142,0.059128,0.024362,0.443827,0.101225,0.047810,0.009013,0.169661,0.042318,0.078435,0.117699,0.031517,0.046570,0.009518,1525863769607.615234,0.257527,0.075165,0.059787,0.006852,0.145309,0.016546,0.053629,1.510269,0.106401,0.018960
197,16.4167,0.063006,0.026714,0.112695,0.123365,0.016302,0.141550,0.891002,0.048536,0.006671,103.608829,0.024312,0.046042,0.025142,0.084756,1.234778,0.059750,0.016450,0.046619,0.059351,0.072476,0.008981,0.044981,0.027018,0.051873,0.040922,0.047346,0.059485,0.273838,0.014369,0.030982,0.077935,3.269364,0.030350,0.073251,0.041978,0.030145,0.123601,0.073804,1.798203,0.002873,0.021982,0.040868,0.058274,350.514907,0.027768,0.570564,0.062479,0.012363,0.027505,0.275803,0.053379,0.139213,0.036427,0.029712,0.358156,0.027924,0.012015,0.068756,60.012918,0.009358,0.163653,0.075208,0.175372,0.040189,0.012747,0.053602,0.534543,0.068441,0.057199,0.045277,8.130179,0.077933,0.200968,0.062800,0.084524,0.067386,0.054678,0.020964,0.529453,0.120126,0.042532,0.008617,0.155588,0.043796,0.079668,0.131828,0.029356,0.049408,0.009515,4218209894392.486816,0.208891,0.082721,0.055819,0.006537,0.150977,0.014961,0.053052,1.574141,0.137288,0.019860
198,16.5000,0.064085,0.028041,0.105427,0.113272,0.016542,0.163517,1.539726,0.046424,0.006721,140.475841,0.024287,0.048942,0.026501,0.080890,1.242934,0.063085,0.017107,0.048193,0.068646,0.068277,0.007922,0.041197,0.029095,0.050695,0.039329,0.044715,0.057323,0.234748,0.015805,0.029327,0.074228,3.523139,0.028081,0.076312,0.047300,0.031865,0.114411,0.070862,2.081500,0.002943,0.021595,0.046075,0.065475,652.020412,0.030428,0.571808,0.056803,0.011876,0.027288,0.270159,0.052545,0.129640,0.038422,0.031641,0.348458,0.025413,0.010070,0.072251,61.047980,0.009052,0.164111,0.070228,0.161907,0.041824,0.012772,0.050868,0.492595,0.066017,0.049844,0.047846,15.616920,0.086271,0.179726,0.064336,0.088605,0.071807,0.056689,0.022914,0.427725,0.129699,0.044343,0.008500,0.175040,0.042270,0.069796,0.122315,0.031024,0.051327,0.009168,4229582935287.380371,0.215812,0.072007,0.049988,0.006148,0.132676,0.014989,0.058248,1.818360,0.139026,0.020115
199,16.5833,0.056858,0.029067,0.108493,0.101670,0.015930,0.171648,1.211599,0.048125,0.006791,277.704416,0.026471,0.050669,0.026373,0.073716,1.292150,0.068738,0.016316,0.053850,0.062433,0.072499,0.008537,0.041786,0.028422,0.058055,0.043859,0.041003,0.056614,0.211660,0.017576,0.029131,0.084346,3.805982,0.025325,0.073232,0.048490,0.028743,0.101895,0.060711,2.834558,0.002546,0.023011,0.049084,0.059972,1107.496743,0.027386,0.521895,0.062702,0.013371,0.025150,0.261241,0.058958,0.123164,0.037592,0.034375,0.378857,0.024666,0.010897,0.069442,60.996740,0.008338,0.143941,0.067627,0.163365,0.045381,0.012657,0.046958,0.551656,0.058762,0.054493,0.045282,11.137030,0.084892,0.186584,0.056092,0.078158,0.079364,0.057395,0.024413,0.343096,0.131057,0.039830,0.008384,0.206638,0.043817,0.067980,0.141304,0.033822,0.059651,0.008487,26949544400867.320312,0.194142,0.067173,0.054301,0.005874,0.154480,0.015626,0.052898,1.275698,0.157379,0.020518
200,16.6667,0.052015,0.029747,0.120305,0.097225,0.015759,0.159369,1.214075,0.049603,0.006831,389.572444,0.028452,0.049456,0.025492,0.067164,0.990385,0.065803,0.017833,0.058200,0.066127,0.066703,0.008490,0.037600,0.027089,0.058571,0.040596,0.042221,0.059224,0.199752,0.015941,0.031095,0.096046,2.999807,0.025308,0.066516,0.045355,0.029444,0.112105,0.066543,3.367249,0.002532,0.021407,0.050106,0.051047,1591.691873,0.028062,0.715468,0.058769,0.014252,0.024336,0.245651,0.064536,0.119255,0.034749,0.035625,0.389210,0.025883,0.010928,0.067207,62.695418,0.008085,0.129661,0.069465,0.172457,0.049432,0.013951,0.048899,0.455372,0.054373,0.051626,0.048924,11.882817,0.096464,0.201449,0.055618,0.085416,0.076702,0.054928,0.025337,0.423378,0.119855,0.035936,0.008946,0.207398,0.047779,0.073088,0.136695,0.031504,0.054534,0.008167,36296678261613.000000,0.219984,0.065712,0.063826,0.005734,0.149234,0.013766,0.056339,1.074916,0.165878,0.021263
201,16.7500,0.053551,0.032180,0.111552,0.101104,0.015414,0.177872,1.293223,0.046430,0.007590,525.905231,0.027534,0.045074,0.024691,0.075975,1.039708,0.064664,0.018116,0.061214,0.067288,0.062375,0.008302,0.037832,0.023153,0.058731,0.042069,0.041545,0.059374,0.151065,0.014676,0.034607,0.095593,2.754661,0.023738,0.064642,0.043875,0.031392,0.111030,0.069305,2.782484,0.002804,0.023296,0.051790,0.054515,586.340303,0.025523,0.761694,0.054317,0.015221,0.022145,0.224648,0.062647,0.107112,0.036850,0.034553,0.410134,0.024168,0.010746,0.072299,34.661840,0.007893,0.136047,0.077158,0.181692,0.044202,0.013759,0.049714,0.442739,0.051781,0.050814,0.052189,13.821399,0.095794,0.262381,0.055477,0.081993,0.078168,0.054798,0.030541,0.513383,0.104210,0.036066,0.009193,0.231589,0.049064,0.075847,0.125209,0.031736,0.052493,0.008598,6692592089662.205078,0.190949,0.063458,0.059669,0.006505,0.172373,0.013479,0.060995,0.908647,0.193757,0.022409
202,16.8333,0.053673,0.030766,0.110256,0.097469,0.015862,0.197426,1.345585,0.049334,0.008562,1378.767462,0.028962,0.043142,0.023219,0.080934,1.602360,0.065211,0.019015,0.058501,0.077390,0.064477,0.008712,0.037666,0.024258,0.057676,0.044468,0.044560,0.057052,0.110858,0.013791,0.035082,0.100362,2.391731,0.026039,0.068019,0.047304,0.031376,0.108574,0.067160,1.791496,0.002676,0.023806,0.047275,0.046674,515.445368,0.024393,0.841880,0.063977,0.014917,0.022169,0.199919,0.062514,0.113885,0.037221,0.035580,0.386604,0.022711,0.010649,0.067639,18.572040,0.007156,0.126636,0.081246,0.201247,0.041848,0.011939,0.049328,0.402206,0.054107,0.044852,0.050544,11.301458,0.096378,0.242769,0.056477,0.077035,0.072131,0.056976,0.038641,0.600055,0.102478,0.034749,0.009596,0.199021,0.046818,0.069844,0.125407,0.032273,0.054112,0.009720,31685669950337.519531,0.184623,0.070038,0.070261,0.006697,0.185436,0.013022,0.051929,0.968813,0.193683,0.024054
203,16.9167,0.057517,0.028970,0.108330,0.092170,0.014399,0.202417,1.254297,0.050333,0.008524,1827.131648,0.027684,0.046056,0.022005,0.074040,1.495890,0.081825,0.018748,0.058574,0.085924,0.054276,0.008527,0.039784,0.023108,0.060346,0.043547,0.054688,0.055402,0.103228,0.015918,0.030549,0.104723,2.069868,0.026141,0.058353,0.046720,0.035280,0.118577,0.067392,1.369485,0.002766,0.023742,0.044727,0.052181,592.008930,0.024085,0.793437,0.059816,0.014078,0.019639,0.189348,0.058334,0.123939,0.037772,0.037235,0.482842,0.022402,0.010931,0.066206,19.888277,0.007045,0.135180,0.075310,0.220920,0.045251,0.012257,0.040318,0.416128,0.054044,0.041073,0.060085,13.051920,0.090198,0.264909,0.054053,0.078880,0.057962,0.058664,0.041004,0.431432,0.123017,0.033659,0.010039,0.198227,0.054120,0.070799,0.107581,0.030276,0.053961,0.010567,28330611115371.687500,0.185740,0.074544,0.062414,0.006676,0.189594,0.013356,0.055405,1.149956,0.240052,0.024905
204,17.0000,0.056404,0.029813,0.106869,0.095520,0.015368,0.242205,1.026261,0.050991,0.008478,2490.782727,0.027684,0.041474,0.021827,0.071519,1.656572,0.082803,0.018778,0.054653,0.084796,0.049228,0.007818,0.046352,0.020749,0.065814,0.039361,0.057613,0.051656,0.104527,0.017233,0.032079,0.113030,1.705909,0.028167,0.062438,0.045617,0.037307,0.111822,0.067752,1.302807,0.002620,0.024422,0.047016,0.057397,853.488805,0.022912,0.648481,0.062491,0.014273,0.019086,0.171899,0.059483,0.119064,0.038211,0.036183,0.417772,0.020260,0.011729,0.065307,21.445101,0.006924,0.135288,0.085217,0.224547,0.046696,0.011917,0.039924,0.416791,0.057907,0.041534,0.066732,21.481850,0.075662,0.324076,0.049820,0.088699,0.055024,0.063003,0.040588,0.365714,0.115236,0.031835,0.010674,0.176673,0.050700,0.072677,0.100385,0.031597,0.053714,0.010769,57944468190845.546875,0.177750,0.070493,0.056701,0.006486,0.206187,0.014493,0.053120,1.118890,0.253610,0.026519
205,17.0833,0.062113,0.029819,0.118083,0.093541,0.014347,0.234988,1.294593,0.053413,0.008879,5502.254882,0.027133,0.044465,0.021358,0.071999,2.324533,0.071931,0.016276,0.055690,0.076236,0.062508,0.007720,0.043442,0.022236,0.066300,0.042793,0.062870,0.056317,0.095583,0.015701,0.034279,0.113969,1.437628,0.031056,0.061312,0.046221,0.040062,0.115508,0.074695,1.480105,0.002402,0.023845,0.051528,0.061770,582.831135,0.022237,0.621374,0.059287,0.011787,0.019141,0.167503,0.054167,0.119081,0.035392,0.036810,0.491027,0.020622,0.010893,0.062203,17.543372,0.006497,0.139423,0.078467,0.233816,0.046423,0.010818,0.045108,0.574112,0.056821,0.045477,0.052091,24.150217,0.081420,0.285835,0.049487,0.080500,0.050576,0.057722,0.043819,0.448676,0.105735,0.031645,0.011304,0.153093,0.051589,0.071649,0.092165,0.030868,0.049078,0.010387,149111262526672.625000,0.185013,0.063851,0.052818,0.006876,0.217317,0.014789,0.055908,2.047378,0.252747,0.027002
206,17.1667,0.060968,0.024227,0.106591,0.071895,0.015090,0.216238,1.357694,0.049388,0.009667,15526.735881,0.025847,0.048094,0.018662,0.069359,2.497608,0.078302,0.016077,0.051247,0.085906,0.059740,0.008182,0.049281,0.023943,0.062550,0.049009,0.057967,0.056944,0.098667,0.016172,0.034038,0.129571,0.801228,0.028975,0.054911,0.045449,0.039356,0.096779,0.082538,1.336754,0.002480,0.023359,0.048987,0.062127,477.872819,0.021965,0.543587,0.054701,0.010516,0.018109,0.149005,0.055141,0.162517,0.038354,0.046226,0.438864,0.021633,0.010767,0.067610,11.928778,0.006004,0.150032,0.071767,0.301274,0.048044,0.010652,0.041873,0.594831,0.061876,0.041107,0.054471,18.402298,0.070832,0.251489,0.052247,0.069383,0.054696,0.057095,0.042639,0.422237,0.106748,0.028942,0.013914,0.169847,0.057505,0.072991,0.094161,0.035271,0.044943,0.010755,132752538354213.031250,0.191652,0.067411,0.052530,0.007139,0.222413,0.015686,0.060614,3.131099,0.281532,0.029251
207,17.2500,0.053886,0.021835,0.116079,0.065763,0.015017,0.228086,1.569588,0.053795,0.010346,7155.505404,0.024460,0.043188,0.019083,0.072244,3.029075,0.086021,0.014861,0.043632,0.085328,0.059560,0.008888,0.048700,0.028790,0.066224,0.053077,0.060589,0.055460,0.096240,0.017453,0.034619,0.102886,0.665817,0.030728,0.060988,0.049702,0.040574,0.093234,0.085951,1.016761,0.002629,0.022178,0.050321,0.063290,1653.923716,0.021406,0.658203,0.057879,0.009990,0.016175,0.135934,0.062308,0.193159,0.035914,0.050269,0.445499,0.021011,0.010330,0.061763,8.993798,0.006560,0.163508,0.081230,0.289367,0.046295,0.010156,0.038691,0.725992,0.073762,0.041345,0.054633,12.528905,0.071760,0.186905,0.049542,0.063880,0.052392,0.058613,0.043572,0.360802,0.104507,0.034105,0.015016,0.155976,0.051851,0.066305,0.090853,0.036332,0.043430,0.011800,82424150776607.890625,0.209408,0.065498,0.051619,0.006278,0.233134,0.014524,0.057267,3.903270,0.355162,0.031239
208,17.3333,0.049480,0.022068,0.118970,0.071403,0.015512,0.251380,1.809389,0.056761,0.009565,5635.292755,0.023333,0.047132,0.017873,0.078721,1.530026,0.084519,0.015665,0.037873,0.083183,0.053884,0.008230,0.058154,0.027973,0.051360,0.062418,0.063231,0.051908,0.089717,0.020564,0.031340,0.105287,0.829018,0.029206,0.056488,0.043167,0.034553,0.094158,0.101904,1.172735,0.002513,0.026598,0.046866,0.058451,1366.652490,0.021546,0.640571,0.058671,0.010269,0.018243,0.123532,0.068116,0.189848,0.035277,0.046521,0.415893,0.019938,0.009938,0.058473,13.504367,0.006825,0.176485,0.073442,0.330264,0.042908,0.012468,0.039264,0.642039,0.087228,0.042238,0.060531,19.381972,0.059793,0.195758,0.063552,0.054533,0.050304,0.062698,0.046360,0.263598,0.119145,0.033521,0.013818,0.168407,0.055889,0.077325,0.110730,0.036054,0.037816,0.011286,159287685671340.093750,0.156682,0.070782,0.055702,0.006503,0.230984,0.014726,0.056507,3.579891,0.278902,0.033546
209,17.4167,0.053094,0.022697,0.111329,0.068451,0.015323,0.237399,1.250003,0.052082,0.008899,15033.879611,0.026898,0.046389,0.018736,0.081919,1.280160,0.083635,0.016279,0.037257,0.095974,0.052646,0.009171,0.055632,0.029082,0.053409,0.067894,0.063344,0.051982,0.094372,0.019029,0.027666,0.123056,0.898420,0.030919,0.048021,0.043341,0.037029,0.090431,0.094788,1.490797,0.002246,0.027433,0.042369,0.065469,5177.624066,0.023675,0.690080,0.057445,0.011027,0.017681,0.132326,0.063276,0.181214,0.037152,0.048387,0.429037,0.020593,0.011186,0.063903,20.365688,0.006334,0.141761,0.074789,0.301666,0.041470,0.013281,0.039612,0.589717,0.089016,0.037621,0.062030,11.614944,0.062496,0.184756,0.061037,0.050473,0.050218,0.062606,0.044328,0.305684,0.142053,0.029970,0.013451,0.155092,0.066172,0.076981,0.101518,0.037244,0.040084,0.010497,363423084896164.625000,0.149771,0.079419,0.050013,0.005760,0.197310,0.014332,0.057710,2.794415,0.297217,0.031898
210,17.5000,0.053527,0.022724,0.112126,0.068708,0.013999,0.238012,1.230979,0.048996,0.008298,10639.828014,0.030078,0.044150,0.019980,0.091323,1.213312,0.097116,0.016851,0.040622,0.085187,0.050154,0.009843,0.058400,0.024622,0.045698,0.068340,0.059555,0.046573,0.107071,0.019477,0.026009,0.096695,0.761845,0.030349,0.046604,0.043521,0.040594,0.084505,0.092637,1.433835,0.002224,0.026744,0.039780,0.070819,5752.976592,0.021994,0.753302,0.055910,0.010892,0.018212,0.122918,0.062757,0.180995,0.036974,0.048215,0.531422,0.020586,0.011282,0.068230,31.418168,0.006651,0.120947,0.079188,0.267620,0.037894,0.013581,0.035116,0.547813,0.080154,0.041425,0.065343,8.617595,0.059558,0.241923,0.072077,0.050165,0.053266,0.070376,0.039830,0.293272,0.155878,0.035751,0.014367,0.159595,0.068369,0.076629,0.090897,0.039380,0.040861,0.010660,399812063844142.500000,0.155733,0.085629,0.046572,0.005795,0.223730,0.013888,0.059306,2.980666,0.281092,0.033716
211,17.5833,0.049382,0.021319,0.107272,0.071939,0.014017,0.218338,1.034883,0.052626,0.007717,11611.755095,0.030506,0.043118,0.019605,0.078131,1.049749,0.098546,0.016603,0.038128,0.082114,0.055010,0.009083,0.049053,0.025547,0.039993,0.075805,0.066029,0.045718,0.119877,0.019938,0.024121,0.101124,0.794459,0.029268,0.040339,0.044037,0.047660,0.084026,0.100982,1.242876,0.002231,0.026294,0.041107,0.070047,18621.391392,0.021584,0.656406,0.065023,0.010649,0.018831,0.131760,0.068285,0.201925,0.038309,0.046197,0.532319,0.021631,0.012003,0.063220,51.215960,0.006711,0.118679,0.081432,0.278027,0.043213,0.014349,0.034723,0.570264,0.086508,0.042725,0.059215,13.063143,0.071255,0.227960,0.084045,0.045801,0.048306,0.071829,0.036395,0.281483,0.175479,0.034544,0.014178,0.168692,0.080655,0.075626,0.075892,0.039570,0.038141,0.011190,414818881843579.750000,0.159969,0.082326,0.047025,0.005298,0.231637,0.014706,0.051193,3.309360,0.264203,0.032039
212,17.6667,0.049283,0.021335,0.119277,0.079971,0.015669,0.222335,0.872533,0.055451,0.007930,25620.717491,0.028839,0.044521,0.017895,0.088007,0.910262,0.110606,0.016891,0.042137,0.070058,0.059828,0.009223,0.046613,0.026808,0.037627,0.080557,0.068267,0.042298,0.101784,0.018766,0.022391,0.101135,0.858099,0.026748,0.034967,0.043688,0.046457,0.101886,0.107229,1.900349,0.002125,0.024445,0.039492,0.063188,4217.982099,0.021526,0.572871,0.070551,0.011450,0.019465,0.135562,0.068438,0.201833,0.035312,0.042020,0.413615,0.021429,0.012797,0.059895,45.906236,0.006365,0.128384,0.078440,0.333255,0.039068,0.015182,0.031827,0.551479,0.076784,0.049114,0.054366,12.566719,0.075341,0.211191,0.090519,0.043500,0.046850,0.078428,0.041570,0.316867,0.198485,0.034537,0.013811,0.194262,0.096280,0.076307,0.078023,0.033915,0.036418,0.009870,496918939861680.000000,0.179453,0.086403,0.051683,0.006177,0.233228,0.015601,0.047491,2.583775,0.248811,0.031403
213,17.7500,0.050215,0.018144,0.129070,0.077502,0.016236,0.227313,1.145589,0.051401,0.008534,68004.969517,0.027751,0.043973,0.017171,0.089719,0.800473,0.125900,0.016731,0.042697,0.069104,0.059828,0.010074,0.047756,0.023136,0.044314,0.088223,0.073466,0.043294,0.101034,0.018199,0.021740,0.077863,0.931835,0.027580,0.033743,0.054343,0.044894,0.095357,0.107400,1.767468,0.001901,0.028736,0.042649,0.067006,11480.589538,0.020789,0.610646,0.074573,0.011268,0.018431,0.130220,0.067093,0.272337,0.033328,0.043195,0.384291,0.021183,0.011665,0.064815,31.381103,0.005979,0.135723,0.079589,0.363992,0.038459,0.016010,0.029014,0.567029,0.075617,0.049739,0.054360,8.571937,0.073378,0.271682,0.074629,0.040384,0.043875,0.076368,0.041836,0.337748,0.208982,0.042624,0.013437,0.185448,0.100856,0.060507,0.081022,0.035712,0.036391,0.010117,583303906819574.250000,0.140590,0.078841,0.048939,0.005712,0.248635,0.015227,0.045204,2.787403,0.276307,0.032357
214,17.8333,0.047520,0.017165,0.134826,0.079780,0.015885,0.240600,1.124169,0.053217,0.008318,136412.389532,0.034679,0.045011,0.019044,0.102920,0.794435,0.118538,0.016617,0.041482,0.073419,0.057962,0.011120,0.052600,0.021432,0.038991,0.094859,0.072292,0.046508,0.102482,0.017056,0.019930,0.068869,0.823819,0.029101,0.033772,0.060778,0.045403,0.096919,0.117342,2.052046,0.001966,0.029441,0.034694,0.063208,25451.032879,0.021509,0.485292,0.090754,0.010843,0.019648,0.130356,0.071196,0.304685,0.032319,0.042107,0.404217,0.020543,0.011779,0.062491,38.348836,0.005775,0.100407,0.077466,0.296545,0.034499,0.016109,0.030278,0.579597,0.078183,0.047093,0.056105,5.748482,0.066222,0.313605,0.086671,0.038136,0.044496,0.070494,0.041344,0.387172,0.244106,0.047483,0.014115,0.171057,0.100732,0.054234,0.080012,0.035261,0.034063,0.009729,484427369125483.187500,0.135918,0.101776,0.051655,0.005420,0.234534,0.016860,0.038333,3.275825,0.245491,0.032351
215,17.9167,0.044364,0.016752,0.132204,0.079876,0.014523,0.244896,1.283453,0.064947,0.009634,159575.980086,0.036624,0.046801,0.016115,0.116704,1.098807,0.121438,0.014858,0.040058,0.072572,0.057628,0.011275,0.056547,0.021500,0.037801,0.103026,0.064612,0.045338,0.101514,0.015079,0.021393,0.071478,0.955922,0.029504,0.038236,0.058605,0.053787,0.092542,0.123179,2.975936,0.002092,0.030293,0.036589,0.063101,24280.886946,0.021967,0.473494,0.096531,0.010277,0.020979,0.123027,0.076851,0.320839,0.032804,0.042062,0.496904,0.020365,0.011309,0.051298,17.874636,0.005821,0.093813,0.074096,0.419732,0.031413,0.014299,0.029766,0.766976,0.081462,0.047588,0.056424,5.568223,0.061523,0.312816,0.090022,0.035808,0.049269,0.072501,0.041680,0.510579,0.215567,0.045917,0.013396,0.167825,0.086037,0.056147,0.066862,0.036579,0.032893,0.008843,266070403772764.500000,0.130672,0.095030,0.051730,0.005539,0.226523,0.017088,0.036507,4.120374,0.218644,0.033793
216,18.0000,0.045526,0.016025,0.121569,0.079301,0.014835,0.271597,1.249666,0.063611,0.008739,100876.331565,0.035532,0.045225,0.017874,0.109846,0.853860,0.093001,0.015623,0.035665,0.071339,0.057849,0.010512,0.054870,0.021595,0.039427,0.087700,0.064308,0.045786,0.108919,0.014665,0.023951,0.071243,0.722816,0.027281,0.041877,0.057137,0.055148,0.106918,0.114697,3.394968,0.002025,0.026016,0.036924,0.061837,124557.109694,0.021590,0.444019,0.106705,0.010741,0.021661,0.120305,0.074655,0.352985,0.034919,0.042327,0.474987,0.019284,0.011447,0.052317,31.684364,0.006149,0.097405,0.077051,0.338403,0.032852,0.015763,0.036373,0.681095,0.093967,0.048331,0.056194,7.711516,0.063417,0.311269,0.085529,0.040529,0.049479,0.071711,0.039327,0.547911,0.178781,0.046046,0.014947,0.189616,0.077170,0.057539,0.065182,0.032705,0.034676,0.008592,465091395415416.000000,0.163362,0.093941,0.052723,0.004950,0.233906,0.017640,0.033820,3.541296,0.207162,0.034387
