Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
27,2.2500,0.007832,0.053339,0.050372,0.033465,0.036382,0.060358,0.024397,0.064473,0.037374,0.036247,0.034504,0.044819,0.030823,0.044662,0.031194,0.034701,0.035029,0.048547,0.046447,0.043839,0.040885,0.035535,0.045990,0.029387,0.023272,0.048401,0.056938,0.058034,0.018922,0.054925,0.040449,0.028336,0.044622,0.021493,0.033014,0.032521,0.025878,0.065282,0.040668,0.025128,0.028356,0.046608,0.056313,0.037819,0.026879,0.062318,0.051117,0.028542,0.026114,0.039438,0.066169,0.020377,0.023300,0.040124,0.037201,0.013494,0.049262,0.009481,0.036209,0.037336,0.039081,0.028795,0.042777,0.028951,0.042404,0.038884,0.038555,0.025104,0.027181,0.029768,0.032706,0.038049,0.027635,0.044223,0.050401,0.025247,0.016842,0.015768,0.054819,0.018817,0.033140,0.045282,0.028991,0.052205,0.040576,0.041071,0.047764,0.008694,0.032922,0.048522,0.045262,0.027021,0.017455,0.035764,0.046752,0.011581,0.022566,0.045074,0.047525,0.034148
28,2.3333,0.008684,0.052690,0.052287,0.034287,0.036164,0.056743,0.022868,0.062961,0.036317,0.036005,0.035145,0.046588,0.034396,0.046400,0.035156,0.034965,0.032319,0.052276,0.051071,0.041153,0.038860,0.039604,0.047894,0.033653,0.025867,0.048853,0.050140,0.062118,0.019366,0.053548,0.035654,0.023646,0.047644,0.021028,0.030802,0.034780,0.029555,0.069203,0.038809,0.021695,0.029011,0.045835,0.055394,0.036695,0.026151,0.065377,0.052625,0.031218,0.024823,0.036812,0.065301,0.021025,0.021421,0.039307,0.037428,0.017042,0.050819,0.010962,0.037274,0.037586,0.038448,0.027050,0.039198,0.027237,0.038436,0.038628,0.041282,0.021432,0.022620,0.032448,0.034733,0.033991,0.025758,0.039943,0.047784,0.024809,0.023538,0.011785,0.054376,0.020180,0.037938,0.050031,0.026005,0.052686,0.042807,0.038813,0.044062,0.004896,0.034784,0.052009,0.044610,0.027796,0.018366,0.036897,0.047496,0.008610,0.021088,0.042388,0.048839,0.036779
29,2.4167,0.007266,0.056409,0.053762,0.032572,0.035296,0.054147,0.021916,0.059309,0.036097,0.032717,0.036823,0.048560,0.033984,0.049429,0.038718,0.031745,0.029161,0.050527,0.052704,0.043699,0.037363,0.038099,0.043594,0.036087,0.027576,0.051841,0.047528,0.063693,0.019449,0.050760,0.037328,0.027182,0.047257,0.021541,0.031726,0.034571,0.032420,0.067868,0.044109,0.020059,0.029441,0.046240,0.053423,0.041608,0.030433,0.067880,0.053930,0.028478,0.029834,0.041926,0.066769,0.017378,0.019978,0.041037,0.038305,0.019600,0.051793,0.014537,0.037503,0.040891,0.036777,0.025108,0.039620,0.024249,0.034884,0.041867,0.044468,0.023165,0.021019,0.029924,0.036238,0.035502,0.030029,0.037513,0.046066,0.021869,0.026128,0.010257,0.054300,0.022935,0.036272,0.046464,0.026396,0.052174,0.041887,0.039031,0.041189,0.006198,0.029518,0.053680,0.044186,0.027404,0.020312,0.032003,0.043187,0.006187,0.019812,0.045157,0.043790,0.031687
30,2.5000,0.004934,0.057663,0.053926,0.031967,0.037739,0.059287,0.024596,0.059009,0.035987,0.030596,0.033121,0.047872,0.032878,0.048680,0.037644,0.031035,0.024461,0.048071,0.054534,0.042164,0.039389,0.038469,0.041242,0.033260,0.024708,0.048370,0.053142,0.061445,0.019412,0.055526,0.036971,0.027917,0.047703,0.023428,0.037245,0.035614,0.032475,0.068562,0.046643,0.019456,0.026858,0.046113,0.053483,0.039969,0.028674,0.066289,0.050046,0.028166,0.028667,0.040755,0.069181,0.016158,0.019825,0.041653,0.035870,0.014567,0.049087,0.014839,0.037622,0.043031,0.040494,0.025797,0.040738,0.024997,0.035965,0.042590,0.049223,0.025600,0.019228,0.031459,0.034223,0.035141,0.032377,0.040355,0.048973,0.025304,0.020597,0.012458,0.054346,0.018253,0.036638,0.045731,0.025963,0.050269,0.036363,0.037996,0.041143,0.005534,0.027013,0.054302,0.046800,0.027538,0.020261,0.033645,0.044967,0.007741,0.023648,0.045480,0.044974,0.032861
31,2.5833,0.002855,0.052848,0.051728,0.032469,0.033825,0.059852,0.023846,0.059118,0.035991,0.033314,0.030440,0.048959,0.036494,0.048476,0.038988,0.027590,0.022654,0.043295,0.052296,0.042582,0.035258,0.037920,0.038944,0.032182,0.023321,0.047447,0.050680,0.060301,0.020173,0.052609,0.035100,0.029595,0.046808,0.018236,0.036071,0.036024,0.037178,0.068131,0.047151,0.022012,0.026159,0.048607,0.052997,0.034408,0.026498,0.065532,0.051691,0.027055,0.024043,0.043359,0.070282,0.019864,0.020967,0.040117,0.038756,0.012996,0.048809,0.013714,0.036588,0.039269,0.042156,0.023698,0.036084,0.024175,0.033594,0.045026,0.050016,0.029308,0.020407,0.030016,0.037321,0.034660,0.033638,0.040405,0.049341,0.025192,0.021999,0.012558,0.052535,0.020099,0.037479,0.043006,0.025825,0.054504,0.036507,0.036555,0.035402,0.004938,0.025486,0.050667,0.046470,0.024046,0.019718,0.038173,0.046128,0.007460,0.021003,0.045566,0.048610,0.029244
32,2.6667,0.005710,0.052558,0.052604,0.035341,0.033147,0.063024,0.023797,0.061301,0.033013,0.034076,0.033258,0.051631,0.036680,0.047737,0.041499,0.026233,0.022931,0.045768,0.051069,0.041635,0.032199,0.036441,0.039131,0.031593,0.021710,0.047891,0.045808,0.061184,0.023264,0.054311,0.033122,0.031757,0.041961,0.010020,0.036407,0.032880,0.034315,0.064884,0.047270,0.019335,0.029395,0.044731,0.049772,0.037444,0.026550,0.062728,0.049883,0.028009,0.020677,0.043123,0.066233,0.019072,0.019027,0.036152,0.038349,0.008829,0.047766,0.010509,0.038483,0.037419,0.038237,0.019985,0.034813,0.023826,0.030010,0.045305,0.048643,0.025774,0.020539,0.029875,0.039300,0.035053,0.032368,0.039908,0.049881,0.023674,0.025734,0.010622,0.048306,0.017350,0.038374,0.039743,0.029551,0.061802,0.035086,0.038617,0.037179,0.007020,0.024287,0.052291,0.042118,0.026801,0.021816,0.034050,0.044984,0.009117,0.021708,0.043514,0.050928,0.028397
33,2.7500,0.005470,0.051173,0.053795,0.037823,0.034244,0.060887,0.020434,0.060271,0.034267,0.034705,0.033459,0.047670,0.037748,0.046638,0.042439,0.028836,0.019502,0.046148,0.048997,0.041148,0.033545,0.038455,0.035905,0.031758,0.020975,0.048075,0.047818,0.059310,0.024307,0.048899,0.032505,0.030268,0.045388,0.012322,0.036920,0.030857,0.031267,0.061718,0.043517,0.017679,0.031592,0.044830,0.052252,0.038012,0.029837,0.064326,0.051728,0.027149,0.020489,0.045698,0.065321,0.019302,0.016725,0.032532,0.036108,0.009785,0.050024,0.010385,0.036085,0.035646,0.036894,0.022757,0.032606,0.023778,0.027938,0.041535,0.050971,0.024262,0.021447,0.029220,0.036808,0.031901,0.034446,0.038599,0.049476,0.022357,0.022611,0.011324,0.046102,0.021544,0.037850,0.040095,0.025014,0.058289,0.033433,0.039504,0.039091,0.008974,0.026868,0.052824,0.038766,0.025567,0.018242,0.032343,0.040528,0.006437,0.018757,0.043234,0.049969,0.024707
34,2.8333,0.004568,0.053255,0.053957,0.033309,0.038022,0.062327,0.023628,0.055158,0.033793,0.033927,0.035871,0.047342,0.036899,0.048427,0.043368,0.031139,0.016506,0.045446,0.049421,0.038781,0.029566,0.034894,0.037089,0.035016,0.024001,0.046841,0.044786,0.059865,0.028502,0.050913,0.028864,0.028842,0.045046,0.011362,0.038071,0.032900,0.033362,0.063063,0.041970,0.016037,0.030649,0.043249,0.050734,0.035885,0.026421,0.060964,0.049737,0.027174,0.017742,0.046045,0.065035,0.016068,0.015379,0.035845,0.031137,0.007200,0.045585,0.014202,0.035360,0.035227,0.033283,0.021892,0.032257,0.020820,0.025823,0.038021,0.052809,0.023766,0.019841,0.030381,0.039600,0.034259,0.032068,0.034138,0.045208,0.022386,0.024419,0.009599,0.040670,0.018370,0.040306,0.040327,0.024161,0.058060,0.031089,0.036255,0.035793,0.006484,0.027210,0.053287,0.038512,0.025942,0.018547,0.033270,0.042766,0.008527,0.019529,0.042006,0.051552,0.023173
35,2.9167,0.001247,0.053301,0.054049,0.031405,0.036505,0.063508,0.023672,0.056165,0.030027,0.034545,0.034116,0.048618,0.041120,0.043973,0.039911,0.030708,0.017581,0.045218,0.047539,0.039319,0.023431,0.039074,0.035443,0.033886,0.022683,0.048608,0.045811,0.058547,0.026688,0.051339,0.030804,0.026836,0.046885,0.008291,0.035599,0.036210,0.029436,0.062235,0.041239,0.013811,0.028362,0.046296,0.052512,0.037489,0.021948,0.061472,0.049527,0.032263,0.019530,0.047150,0.067188,0.014782,0.014049,0.036499,0.031398,0.004815,0.044281,0.011975,0.037881,0.033356,0.033785,0.019387,0.026806,0.023977,0.028006,0.037197,0.050453,0.022744,0.020452,0.028595,0.044524,0.028839,0.032459,0.034015,0.045280,0.019397,0.022158,0.009647,0.041239,0.016709,0.037101,0.041089,0.021097,0.059938,0.032302,0.031693,0.038475,0.006053,0.026688,0.054290,0.039554,0.021679,0.015556,0.030418,0.046023,0.006796,0.018492,0.035639,0.048473,0.020836
36,3.0000,0.000798,0.051036,0.052457,0.032104,0.036870,0.059797,0.023904,0.058796,0.026623,0.034062,0.033926,0.047388,0.042893,0.046462,0.039039,0.032665,0.015996,0.041596,0.048967,0.039156,0.021097,0.032210,0.035602,0.032627,0.025359,0.048583,0.048442,0.055884,0.025526,0.050156,0.027314,0.030239,0.039258,0.007668,0.039203,0.039602,0.033146,0.062528,0.035285,0.011315,0.024908,0.045031,0.053052,0.038598,0.018672,0.057703,0.050995,0.030256,0.017167,0.041777,0.066321,0.015709,0.014313,0.034489,0.029728,0.007136,0.042731,0.008111,0.039990,0.032530,0.032666,0.019301,0.023744,0.020215,0.027569,0.033926,0.050744,0.025029,0.017745,0.027452,0.045568,0.034383,0.030992,0.033965,0.041263,0.018123,0.018262,0.010956,0.041095,0.016574,0.039295,0.036357,0.027351,0.059251,0.027405,0.027009,0.033445,0.004478,0.031308,0.055516,0.041718,0.021628,0.013730,0.028007,0.048026,0.009178,0.015750,0.036340,0.049554,0.024850
37,3.0833,0.000926,0.046058,0.050780,0.029606,0.037721,0.061206,0.026930,0.059602,0.026430,0.032359,0.035086,0.046825,0.043066,0.046121,0.038531,0.032470,0.016292,0.043945,0.046620,0.040552,0.019253,0.030710,0.034251,0.032388,0.021685,0.046719,0.043696,0.058256,0.024087,0.046609,0.025324,0.028444,0.042497,0.010739,0.032437,0.036929,0.038154,0.060910,0.035153,0.010595,0.026920,0.042576,0.049844,0.043244,0.022188,0.056209,0.048120,0.032604,0.017896,0.045634,0.065856,0.020288,0.015635,0.036664,0.028553,0.005440,0.039352,0.007002,0.039856,0.033905,0.031180,0.019531,0.023246,0.020225,0.027747,0.033794,0.050113,0.022376,0.019733,0.025738,0.047106,0.035557,0.032014,0.033876,0.044644,0.019635,0.022622,0.008315,0.042217,0.019744,0.040970,0.037831,0.023809,0.055774,0.033827,0.029342,0.028122,0.005729,0.031113,0.055922,0.039363,0.023731,0.016556,0.023070,0.044135,0.010314,0.018253,0.033660,0.048483,0.020706
38,3.1667,0.001500,0.048293,0.048728,0.028396,0.041177,0.061173,0.030086,0.061542,0.027596,0.029602,0.035726,0.050231,0.043474,0.049296,0.040964,0.032178,0.014990,0.042147,0.049252,0.041796,0.020105,0.028127,0.036306,0.037228,0.027401,0.049211,0.044529,0.058772,0.023521,0.042805,0.025409,0.032759,0.044115,0.011342,0.034976,0.036806,0.038168,0.058834,0.031675,0.010343,0.026404,0.044101,0.052012,0.040410,0.021592,0.056584,0.045105,0.032215,0.019089,0.047151,0.064931,0.017758,0.017329,0.037550,0.024792,0.005149,0.035854,0.004791,0.038355,0.036340,0.030214,0.015850,0.022516,0.016770,0.025004,0.033758,0.051106,0.023831,0.016813,0.024178,0.045913,0.037821,0.029636,0.028717,0.038550,0.016854,0.021473,0.007488,0.042459,0.023178,0.040556,0.033178,0.021882,0.054827,0.030962,0.029137,0.027781,0.007427,0.034263,0.055848,0.039554,0.021896,0.014101,0.025553,0.044408,0.009623,0.020903,0.033722,0.046943,0.018884
39,3.2500,0.001892,0.051533,0.049871,0.026914,0.041510,0.062549,0.035198,0.066248,0.022693,0.031257,0.035714,0.048373,0.043264,0.054981,0.044524,0.035091,0.016619,0.044352,0.049262,0.039611,0.019482,0.027261,0.037292,0.038728,0.025422,0.046532,0.044899,0.060699,0.020372,0.040929,0.030676,0.029229,0.045954,0.014603,0.037399,0.035605,0.037229,0.060875,0.031276,0.007485,0.027772,0.044255,0.050714,0.041697,0.020048,0.055135,0.046504,0.031570,0.018379,0.044875,0.064194,0.014247,0.015879,0.038711,0.024135,0.003489,0.030413,-0.000098,0.042966,0.034353,0.029899,0.017354,0.022398,0.010867,0.021151,0.030520,0.049120,0.021322,0.016479,0.026020,0.046215,0.038363,0.028326,0.026898,0.040213,0.019169,0.020781,0.005287,0.045313,0.024712,0.034935,0.036385,0.019740,0.051170,0.028220,0.030008,0.028389,0.005116,0.034334,0.058443,0.037850,0.021417,0.015051,0.023950,0.045641,0.010717,0.019196,0.034040,0.047333,0.020805
40,3.3333,0.003678,0.052108,0.047873,0.027809,0.042406,0.060274,0.035151,0.067950,0.021341,0.032014,0.035635,0.048300,0.038951,0.054953,0.043112,0.033340,0.020908,0.043657,0.051603,0.041918,0.018518,0.026819,0.042218,0.036257,0.024984,0.047537,0.047140,0.054386,0.018709,0.040153,0.029397,0.030452,0.046694,0.015037,0.033640,0.031711,0.035770,0.064776,0.031379,0.003688,0.027362,0.042896,0.047935,0.042315,0.018960,0.056769,0.046495,0.033263,0.018110,0.048413,0.062022,0.013358,0.017521,0.037483,0.022922,0.005378,0.030133,-0.002066,0.044003,0.033267,0.029650,0.017101,0.026349,0.010571,0.022223,0.031941,0.044441,0.021683,0.013853,0.023405,0.046862,0.038479,0.023108,0.029031,0.040326,0.017852,0.018243,0.011125,0.046668,0.025155,0.035890,0.034831,0.018684,0.050398,0.031641,0.033570,0.029516,0.001006,0.033903,0.062011,0.037933,0.022436,0.017460,0.023012,0.046414,0.008795,0.018880,0.032018,0.047275,0.016990
41,3.4167,0.001681,0.052334,0.045388,0.025292,0.046311,0.056489,0.035019,0.067850,0.017945,0.028434,0.034004,0.046648,0.037981,0.057142,0.039146,0.031729,0.014505,0.042226,0.050892,0.042247,0.017603,0.025020,0.043005,0.031762,0.016802,0.048108,0.044916,0.054243,0.015580,0.038648,0.034573,0.027261,0.044437,0.017180,0.031485,0.027617,0.034011,0.068156,0.035389,0.007918,0.025879,0.044553,0.046574,0.040309,0.015861,0.062222,0.046278,0.031325,0.018875,0.052053,0.063746,0.012811,0.019647,0.039687,0.018736,0.008744,0.029937,-0.002292,0.047113,0.036528,0.030951,0.018403,0.026987,0.008107,0.025829,0.033225,0.050609,0.022774,0.014227,0.022753,0.047461,0.039961,0.022003,0.033192,0.048273,0.016965,0.020113,0.010941,0.049515,0.026324,0.030383,0.037706,0.020586,0.047889,0.033469,0.037348,0.030943,-0.002587,0.029568,0.057336,0.039096,0.020472,0.018476,0.024675,0.049229,0.003160,0.018768,0.033629,0.046170,0.013087
42,3.5000,-0.002609,0.052487,0.043601,0.023782,0.049182,0.055012,0.039525,0.070092,0.020300,0.022820,0.035163,0.043000,0.037046,0.057608,0.042882,0.026893,0.017115,0.043242,0.051891,0.043146,0.015550,0.021531,0.041790,0.026818,0.017747,0.048078,0.046164,0.057060,0.014851,0.039427,0.033380,0.028798,0.044430,0.012012,0.034867,0.023205,0.036451,0.070344,0.036153,0.009381,0.024730,0.045827,0.046610,0.038892,0.018920,0.056067,0.055730,0.031293,0.017385,0.047480,0.067845,0.012337,0.021088,0.040880,0.015583,0.009865,0.025126,-0.004776,0.044397,0.041850,0.029467,0.021682,0.027591,0.007329,0.021799,0.037748,0.047625,0.021443,0.012922,0.021537,0.049215,0.043152,0.022880,0.037823,0.046984,0.016669,0.018555,0.007863,0.049926,0.025223,0.031247,0.035834,0.020267,0.052819,0.029763,0.041462,0.028183,-0.005019,0.028480,0.055507,0.039924,0.018888,0.018116,0.025755,0.045794,0.008833,0.009163,0.033333,0.047351,0.017258
43,3.5833,-0.003770,0.045481,0.048741,0.023951,0.049601,0.052643,0.042192,0.071807,0.018230,0.024786,0.035045,0.046889,0.033597,0.056661,0.045440,0.028251,0.018558,0.044075,0.053947,0.043499,0.010318,0.023104,0.041926,0.025518,0.017721,0.046419,0.047886,0.056097,0.018070,0.041861,0.035629,0.026503,0.043936,0.016036,0.033750,0.027983,0.034493,0.074026,0.037562,0.005515,0.026226,0.047346,0.046885,0.040004,0.017119,0.055390,0.058088,0.030393,0.020765,0.050080,0.070631,0.020775,0.017560,0.042271,0.016713,0.013725,0.024029,-0.004902,0.048061,0.041429,0.031138,0.019385,0.032584,0.009790,0.020816,0.037941,0.047727,0.022165,0.012446,0.022735,0.056121,0.043127,0.024293,0.040691,0.048577,0.019849,0.018401,0.010342,0.048223,0.024358,0.030555,0.039699,0.022303,0.050290,0.032431,0.038211,0.031689,-0.007037,0.028628,0.061045,0.039978,0.018934,0.019388,0.026201,0.049188,0.011033,0.008396,0.035791,0.045491,0.016242
44,3.6667,-0.004542,0.046661,0.050154,0.027253,0.052459,0.053722,0.041319,0.075106,0.018332,0.027861,0.038407,0.045270,0.037731,0.057663,0.048376,0.032672,0.017258,0.043953,0.051684,0.042500,0.012051,0.026074,0.044167,0.026481,0.016403,0.050136,0.048642,0.052771,0.020749,0.039794,0.036735,0.024694,0.045225,0.017684,0.032831,0.030965,0.037371,0.074826,0.037253,0.006194,0.024585,0.047227,0.050642,0.042531,0.015049,0.055180,0.052837,0.029606,0.020715,0.049489,0.073096,0.021232,0.017788,0.040582,0.015522,0.014282,0.026522,-0.006474,0.049601,0.039971,0.029417,0.022607,0.030090,0.010425,0.019539,0.035142,0.050693,0.023910,0.016284,0.025350,0.055999,0.041769,0.023698,0.041359,0.051562,0.017806,0.019278,0.015215,0.047150,0.028036,0.031082,0.043161,0.022651,0.050259,0.034983,0.036853,0.030448,-0.006205,0.030566,0.062002,0.043271,0.020674,0.017308,0.025319,0.052941,0.012854,0.015151,0.038216,0.047185,0.018443
45,3.7500,-0.002142,0.048140,0.049952,0.028827,0.054950,0.051894,0.044270,0.075429,0.019152,0.029151,0.037921,0.047992,0.040244,0.065971,0.048384,0.032746,0.016593,0.046179,0.054632,0.045621,0.014117,0.025481,0.050069,0.028750,0.017456,0.053326,0.047794,0.054675,0.021595,0.038892,0.032685,0.024370,0.046083,0.021079,0.032376,0.033373,0.040147,0.079372,0.040996,0.009132,0.021133,0.049083,0.049760,0.040497,0.014469,0.051785,0.054098,0.030753,0.024012,0.050016,0.072347,0.021471,0.019684,0.040713,0.014772,0.017773,0.025297,-0.005109,0.050492,0.040388,0.031607,0.021617,0.029294,0.004024,0.021230,0.036780,0.053094,0.023408,0.015084,0.023961,0.055618,0.044085,0.019569,0.040792,0.052216,0.016365,0.021812,0.015041,0.048014,0.030640,0.036840,0.045206,0.023503,0.048537,0.037150,0.036151,0.029391,-0.008891,0.028546,0.060719,0.048482,0.020540,0.019874,0.029043,0.055259,0.017880,0.015608,0.038778,0.045569,0.019621
46,3.8333,-0.000542,0.048958,0.046564,0.027208,0.052223,0.049739,0.043471,0.077215,0.020563,0.032038,0.039965,0.049047,0.038664,0.067582,0.048892,0.036036,0.017638,0.046707,0.059109,0.049898,0.020334,0.027551,0.049681,0.028592,0.020296,0.056158,0.048680,0.055627,0.023265,0.035266,0.033137,0.029068,0.042960,0.019632,0.036113,0.033198,0.042650,0.079602,0.040179,0.011427,0.017523,0.050189,0.051284,0.042861,0.014045,0.054161,0.055375,0.033150,0.027257,0.049832,0.072508,0.022440,0.024806,0.044139,0.019222,0.021669,0.027870,-0.005072,0.050861,0.039280,0.031356,0.022352,0.032652,0.004223,0.022504,0.035275,0.053835,0.024664,0.012469,0.021512,0.051094,0.043793,0.021726,0.042744,0.051132,0.015357,0.022714,0.015879,0.048123,0.036045,0.038177,0.042265,0.028378,0.051806,0.035198,0.038116,0.028685,-0.007362,0.031143,0.060177,0.053951,0.021226,0.020147,0.028476,0.057498,0.017318,0.016126,0.038165,0.044089,0.021577
47,3.9167,-0.000402,0.048989,0.047661,0.029947,0.055288,0.053241,0.042261,0.084680,0.020343,0.033333,0.038186,0.046852,0.042221,0.070210,0.047780,0.041964,0.022595,0.044992,0.056726,0.050248,0.021972,0.031383,0.046774,0.030870,0.025712,0.052966,0.053878,0.057654,0.025757,0.035695,0.033549,0.032480,0.041647,0.020465,0.037109,0.032625,0.038519,0.081021,0.044029,0.012147,0.021487,0.050244,0.050785,0.047844,0.016168,0.051329,0.055319,0.033067,0.030024,0.053208,0.074263,0.024263,0.025576,0.043252,0.018059,0.020071,0.030932,-0.010394,0.052964,0.039849,0.034992,0.026376,0.030971,0.003513,0.025458,0.031227,0.050678,0.028219,0.016648,0.023020,0.051311,0.041807,0.026453,0.042323,0.047523,0.020341,0.019444,0.015739,0.047478,0.037482,0.039633,0.040706,0.031542,0.052841,0.036068,0.040560,0.034660,-0.006895,0.029175,0.061327,0.051802,0.023024,0.022490,0.025395,0.057215,0.021954,0.018029,0.040116,0.043175,0.020103
48,4.0000,-0.000816,0.049126,0.048959,0.033959,0.055838,0.054401,0.038119,0.087013,0.020573,0.032243,0.038482,0.046063,0.043180,0.073026,0.052232,0.038643,0.020406,0.044403,0.057541,0.055031,0.022102,0.030399,0.046263,0.029978,0.028494,0.056078,0.055215,0.058920,0.028517,0.039169,0.036009,0.031988,0.047541,0.021987,0.038892,0.036635,0.040976,0.082306,0.043174,0.016653,0.025367,0.050899,0.051044,0.049970,0.014082,0.053489,0.053926,0.035313,0.027419,0.051259,0.076673,0.026060,0.026225,0.041168,0.019445,0.020858,0.037002,-0.010721,0.054690,0.042891,0.036638,0.029093,0.031955,0.002701,0.022993,0.036478,0.054860,0.030740,0.017773,0.020238,0.053137,0.044746,0.028894,0.045171,0.046667,0.019210,0.020057,0.016422,0.046644,0.035953,0.039113,0.043147,0.027628,0.053253,0.036229,0.038486,0.034150,-0.006224,0.031962,0.058684,0.049827,0.024308,0.024165,0.025226,0.061312,0.021755,0.021325,0.039810,0.047752,0.023953
49,4.0833,-0.000280,0.048315,0.049189,0.032751,0.059775,0.053201,0.034499,0.085984,0.018289,0.034902,0.037172,0.048453,0.046268,0.072960,0.052526,0.038206,0.019983,0.044267,0.060012,0.053388,0.018707,0.029769,0.046351,0.034263,0.027195,0.051467,0.055689,0.055564,0.025690,0.037982,0.036622,0.032054,0.045691,0.023886,0.041244,0.033918,0.040309,0.078613,0.040329,0.016840,0.023097,0.052426,0.046956,0.048153,0.014315,0.049919,0.057171,0.035669,0.030140,0.051108,0.076253,0.026995,0.026131,0.042515,0.015717,0.022172,0.040760,-0.009609,0.057150,0.040356,0.038083,0.026858,0.029023,0.002896,0.022836,0.037048,0.055425,0.031009,0.015485,0.021988,0.056724,0.045516,0.028940,0.040997,0.048113,0.023880,0.019724,0.019846,0.049634,0.037273,0.038632,0.043216,0.029595,0.051461,0.034017,0.041342,0.034949,-0.002551,0.034928,0.058629,0.052262,0.022935,0.028341,0.027155,0.061209,0.025409,0.018269,0.039587,0.045142,0.024235
