Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
27,2.2500,0.009846,0.066106,0.061920,0.039512,0.043208,0.076328,0.028455,0.082535,0.044481,0.043036,0.040821,0.054293,0.036224,0.054082,0.036683,0.041070,0.041486,0.059383,0.056501,0.052974,0.049051,0.042128,0.055878,0.034460,0.027128,0.059182,0.071290,0.072893,0.022083,0.068377,0.048477,0.033179,0.054027,0.025048,0.038947,0.038332,0.030217,0.083774,0.048766,0.029323,0.033204,0.056721,0.070382,0.045055,0.031419,0.079264,0.062963,0.033430,0.030500,0.047155,0.085140,0.023755,0.027161,0.048051,0.044258,0.015984,0.060373,0.011610,0.042988,0.044432,0.046690,0.033738,0.051556,0.033927,0.051059,0.046434,0.046007,0.029294,0.031782,0.034927,0.038562,0.045351,0.032329,0.053490,0.061959,0.029465,0.019721,0.018513,0.068223,0.021964,0.039106,0.054919,0.033977,0.064497,0.048644,0.049295,0.058304,0.010766,0.038832,0.059348,0.054891,0.031589,0.020414,0.042420,0.056917,0.013885,0.026299,0.054638,0.057975,0.040372
28,2.3333,0.010806,0.065252,0.064682,0.040609,0.042992,0.071078,0.026710,0.080310,0.043188,0.042789,0.041695,0.056760,0.040746,0.056503,0.041709,0.041466,0.038140,0.064667,0.062968,0.049468,0.046466,0.047435,0.058550,0.039810,0.030262,0.059874,0.061663,0.079036,0.022647,0.066473,0.042341,0.027624,0.058206,0.024564,0.036258,0.041232,0.034725,0.089948,0.046400,0.025338,0.034061,0.055735,0.069123,0.043671,0.030602,0.083996,0.065161,0.036773,0.029018,0.043822,0.083879,0.024560,0.025020,0.047048,0.044613,0.020001,0.062614,0.013264,0.044415,0.044817,0.045930,0.031682,0.046905,0.031907,0.045916,0.046165,0.049638,0.025032,0.026418,0.038300,0.041173,0.040235,0.030131,0.047878,0.058398,0.029001,0.027498,0.014160,0.067658,0.023583,0.045271,0.061512,0.030427,0.065247,0.051660,0.046405,0.053340,0.006800,0.041237,0.064289,0.054077,0.032583,0.021503,0.043930,0.058003,0.010727,0.024634,0.051103,0.059855,0.043779
29,2.4167,0.009346,0.070664,0.066849,0.038516,0.041949,0.067400,0.025653,0.074917,0.042969,0.038698,0.043898,0.059536,0.040287,0.060742,0.046345,0.037487,0.034303,0.062273,0.065342,0.052918,0.044592,0.045543,0.052777,0.042956,0.032376,0.064121,0.058114,0.081496,0.022797,0.062600,0.044547,0.031900,0.057743,0.025216,0.037462,0.041029,0.038327,0.087933,0.053468,0.023499,0.034645,0.056352,0.066365,0.050133,0.035863,0.087951,0.067090,0.033469,0.035126,0.050555,0.086222,0.020436,0.023406,0.049379,0.045808,0.022971,0.064054,0.017247,0.044773,0.049187,0.043839,0.029414,0.047520,0.028394,0.041425,0.050476,0.053951,0.027115,0.024610,0.035237,0.043148,0.042210,0.035366,0.044786,0.056115,0.025598,0.030633,0.012552,0.067620,0.026845,0.043193,0.056657,0.030954,0.064591,0.050503,0.046752,0.049580,0.008217,0.034739,0.066732,0.053572,0.032168,0.023791,0.037808,0.052233,0.008205,0.023215,0.054881,0.053040,0.037414
30,2.5000,0.006941,0.072566,0.067155,0.037824,0.045141,0.074958,0.028863,0.074547,0.042891,0.036125,0.039265,0.058655,0.038961,0.059771,0.045018,0.036667,0.028703,0.058929,0.068027,0.050936,0.047282,0.046085,0.049714,0.039439,0.028996,0.059342,0.066035,0.078174,0.022811,0.069456,0.044151,0.032848,0.058423,0.027483,0.044504,0.042415,0.038457,0.089098,0.056969,0.022862,0.031568,0.056247,0.066522,0.048040,0.033768,0.085555,0.061670,0.033150,0.033760,0.049073,0.090071,0.019113,0.023286,0.050258,0.042742,0.017335,0.060335,0.017638,0.044989,0.052090,0.048729,0.030295,0.049050,0.029341,0.042863,0.051503,0.060525,0.030059,0.022600,0.037192,0.040651,0.041814,0.038334,0.048547,0.060177,0.029706,0.024177,0.015004,0.067757,0.021486,0.043724,0.055727,0.030494,0.061982,0.043372,0.045472,0.049583,0.007569,0.031755,0.067693,0.057184,0.032389,0.023789,0.039923,0.054692,0.009902,0.027742,0.055386,0.054701,0.038939
31,2.5833,0.005360,0.066434,0.064841,0.039159,0.040867,0.076653,0.028645,0.075560,0.043624,0.040222,0.036632,0.060952,0.044270,0.060281,0.047503,0.033138,0.027237,0.053207,0.065648,0.052253,0.042686,0.046111,0.047445,0.038800,0.028023,0.058859,0.063362,0.077323,0.024339,0.066094,0.042485,0.035590,0.057978,0.022110,0.043727,0.043666,0.045150,0.089327,0.058450,0.026483,0.031408,0.060464,0.066646,0.041604,0.031817,0.085278,0.064790,0.032490,0.028878,0.053294,0.092730,0.023982,0.025262,0.048983,0.047200,0.016215,0.060744,0.017011,0.044390,0.047869,0.051684,0.028469,0.043743,0.029035,0.040574,0.055546,0.062430,0.035237,0.024611,0.036109,0.045336,0.041925,0.040630,0.049362,0.061485,0.030248,0.026468,0.015731,0.065987,0.024254,0.045540,0.052820,0.031007,0.068809,0.044287,0.044348,0.042869,0.007532,0.030599,0.063344,0.057516,0.028881,0.023813,0.046440,0.057047,0.010201,0.025304,0.056280,0.060467,0.035159
32,2.6667,0.008966,0.066881,0.066946,0.043555,0.040764,0.082354,0.029292,0.079735,0.040594,0.041940,0.040904,0.065558,0.045279,0.060090,0.051606,0.032214,0.028264,0.057375,0.064760,0.051788,0.039568,0.044970,0.048473,0.038809,0.026823,0.060303,0.057431,0.079559,0.028658,0.069401,0.040731,0.039014,0.052223,0.013596,0.044927,0.040426,0.042245,0.085212,0.059443,0.024056,0.036077,0.055960,0.062931,0.046270,0.032598,0.081902,0.063086,0.034374,0.025615,0.053782,0.087306,0.023751,0.023699,0.044598,0.047448,0.012304,0.060130,0.014129,0.047624,0.046237,0.047303,0.024809,0.042881,0.029326,0.036838,0.056742,0.061350,0.031660,0.025453,0.036670,0.048696,0.043186,0.039780,0.049496,0.063083,0.029145,0.031612,0.014254,0.060880,0.021773,0.047482,0.049279,0.036270,0.080494,0.043229,0.047799,0.045925,0.010360,0.029877,0.066498,0.052433,0.032903,0.026949,0.041908,0.056305,0.012616,0.026821,0.054309,0.064561,0.034849
33,2.7500,0.009365,0.065804,0.069567,0.047580,0.042951,0.080067,0.026056,0.079137,0.042981,0.043542,0.041951,0.060871,0.047482,0.059438,0.053707,0.036156,0.024969,0.058761,0.062726,0.051976,0.042060,0.048408,0.045087,0.039799,0.026689,0.061436,0.061077,0.077691,0.030645,0.062589,0.040741,0.037933,0.057716,0.016808,0.046402,0.038668,0.039183,0.081329,0.055164,0.022861,0.039590,0.056952,0.067344,0.047827,0.037397,0.085329,0.066595,0.034085,0.026120,0.058142,0.086874,0.024737,0.021767,0.040775,0.045349,0.014014,0.064174,0.014671,0.045319,0.044752,0.046368,0.028795,0.040869,0.030011,0.035051,0.052493,0.065515,0.030591,0.027245,0.036632,0.046256,0.039979,0.043210,0.048597,0.063401,0.028320,0.028621,0.015703,0.058698,0.027359,0.047615,0.050573,0.031495,0.076166,0.041918,0.049790,0.049245,0.013131,0.033742,0.068166,0.048816,0.032161,0.023509,0.040536,0.051148,0.010396,0.024104,0.054780,0.064095,0.031125
34,2.8333,0.009091,0.069741,0.070760,0.042593,0.048699,0.083271,0.030609,0.072515,0.043211,0.043382,0.045889,0.061330,0.047228,0.062851,0.055853,0.039841,0.022258,0.058700,0.064251,0.049700,0.037871,0.044626,0.047475,0.044783,0.031058,0.060633,0.057791,0.079522,0.036550,0.066372,0.036998,0.036971,0.058149,0.016460,0.048764,0.042070,0.042659,0.084403,0.053959,0.021722,0.039226,0.055691,0.066116,0.045907,0.033990,0.081189,0.064699,0.034913,0.023680,0.059528,0.087462,0.021757,0.020972,0.045855,0.039839,0.011908,0.058892,0.019637,0.045228,0.045055,0.042559,0.028538,0.041253,0.027271,0.033262,0.048698,0.069096,0.030775,0.026121,0.038890,0.050785,0.043809,0.041014,0.043653,0.058371,0.029125,0.031561,0.014517,0.052212,0.024407,0.051726,0.051754,0.031250,0.076810,0.039778,0.046389,0.045787,0.011136,0.034957,0.069787,0.049345,0.033406,0.024613,0.042542,0.055035,0.013346,0.025756,0.054008,0.067286,0.030064
35,2.9167,0.006304,0.070807,0.071898,0.041037,0.047605,0.086163,0.031478,0.075016,0.039299,0.045055,0.044501,0.064088,0.053735,0.057616,0.052112,0.040156,0.024276,0.059332,0.062566,0.051322,0.031188,0.050995,0.046219,0.044205,0.030290,0.064074,0.060155,0.078576,0.035149,0.067968,0.040277,0.035332,0.061651,0.013822,0.046423,0.047219,0.038558,0.084193,0.053896,0.019959,0.037219,0.060829,0.069661,0.048896,0.029411,0.083019,0.065376,0.042127,0.026550,0.062021,0.091945,0.021060,0.020227,0.047597,0.041028,0.010070,0.058039,0.017894,0.049414,0.043524,0.044075,0.026383,0.035295,0.031846,0.036778,0.048513,0.066696,0.030363,0.027636,0.037509,0.058374,0.037813,0.042376,0.044371,0.059418,0.026394,0.029661,0.015309,0.053896,0.023268,0.048386,0.053694,0.028399,0.080678,0.042177,0.041403,0.050199,0.011397,0.035150,0.072253,0.051635,0.029090,0.021944,0.039790,0.060449,0.012198,0.025335,0.046474,0.063883,0.028090
36,3.0000,0.006565,0.068562,0.070622,0.042829,0.049019,0.081558,0.032614,0.080038,0.035942,0.045349,0.045173,0.063360,0.057114,0.062058,0.051898,0.043549,0.023258,0.055344,0.065597,0.052055,0.029238,0.042965,0.047354,0.043499,0.034388,0.065051,0.064851,0.075665,0.034592,0.067297,0.036797,0.040458,0.052191,0.013908,0.052118,0.052652,0.044167,0.085759,0.046940,0.017941,0.033836,0.060062,0.071490,0.051310,0.026371,0.078387,0.068503,0.040480,0.024613,0.055590,0.091714,0.022928,0.021328,0.045902,0.039814,0.013327,0.056892,0.014392,0.053173,0.043376,0.043549,0.027110,0.032419,0.028190,0.037113,0.045174,0.068141,0.033984,0.025286,0.036968,0.060810,0.045765,0.041412,0.045224,0.054892,0.025727,0.025890,0.017539,0.054665,0.023926,0.052240,0.048344,0.036843,0.080727,0.036910,0.036419,0.044552,0.010457,0.041814,0.075119,0.055510,0.029872,0.020663,0.037658,0.064261,0.015565,0.022974,0.048321,0.066434,0.033765
37,3.0833,0.006946,0.061830,0.068543,0.039962,0.050462,0.084091,0.036618,0.081631,0.035999,0.043463,0.046993,0.062907,0.057682,0.061920,0.051541,0.043606,0.023874,0.058893,0.062619,0.054256,0.027335,0.041359,0.045906,0.043501,0.030226,0.062759,0.058549,0.079587,0.033126,0.062604,0.034637,0.038503,0.056902,0.017562,0.043563,0.049414,0.051038,0.083635,0.047080,0.017401,0.036605,0.057010,0.067196,0.057927,0.030829,0.076511,0.064737,0.043778,0.025740,0.061239,0.091363,0.028559,0.023116,0.049064,0.038639,0.011746,0.052640,0.013440,0.053316,0.045458,0.041956,0.027663,0.032106,0.028485,0.037633,0.045313,0.067582,0.031055,0.027902,0.035146,0.063303,0.047609,0.043021,0.045420,0.059860,0.027786,0.031352,0.014876,0.056519,0.027914,0.054822,0.050608,0.032789,0.075863,0.045356,0.039629,0.038100,0.012057,0.041871,0.076083,0.052654,0.032694,0.024181,0.031892,0.059156,0.017088,0.026159,0.045140,0.065253,0.029056
38,3.1667,0.007799,0.065329,0.065949,0.038745,0.055432,0.084418,0.040874,0.084988,0.037745,0.040262,0.048148,0.068103,0.058578,0.066761,0.055143,0.043542,0.022650,0.056755,0.066698,0.056276,0.028628,0.038408,0.048911,0.050131,0.037502,0.066639,0.060039,0.080741,0.032731,0.057658,0.035038,0.044288,0.059464,0.018505,0.047166,0.049572,0.051380,0.080836,0.042896,0.017387,0.036265,0.059444,0.070682,0.054392,0.030403,0.077438,0.060840,0.043589,0.027425,0.063710,0.090287,0.025860,0.025359,0.050558,0.034281,0.011689,0.048317,0.011303,0.051630,0.048956,0.041036,0.023641,0.031515,0.024708,0.034540,0.045581,0.069367,0.033107,0.024758,0.033531,0.061970,0.050918,0.040305,0.039147,0.051891,0.024805,0.030260,0.014231,0.057182,0.032315,0.054589,0.044829,0.030751,0.074818,0.041987,0.039676,0.037976,0.014164,0.046236,0.076338,0.053236,0.030768,0.021631,0.035215,0.059871,0.016586,0.029579,0.045533,0.063417,0.027183
39,3.2500,0.008467,0.070343,0.067940,0.037200,0.056220,0.086937,0.047776,0.092773,0.032022,0.042674,0.048454,0.065793,0.058627,0.075413,0.060373,0.047636,0.024814,0.060134,0.067064,0.053644,0.028176,0.037630,0.050540,0.052456,0.035354,0.063184,0.060895,0.084069,0.029235,0.055428,0.041933,0.040099,0.062370,0.022483,0.050682,0.048310,0.050456,0.084340,0.042699,0.014492,0.038268,0.059999,0.069156,0.056475,0.028848,0.075642,0.063145,0.043074,0.026873,0.060861,0.089515,0.022075,0.023955,0.052434,0.033775,0.010164,0.041599,0.006375,0.058216,0.046672,0.040946,0.025671,0.031665,0.018243,0.030166,0.041734,0.066860,0.030370,0.024651,0.036091,0.062738,0.051968,0.038963,0.037179,0.054457,0.027806,0.029722,0.012098,0.061473,0.034481,0.047432,0.049339,0.028482,0.069816,0.038830,0.041084,0.039042,0.011914,0.046646,0.080617,0.051282,0.030485,0.022998,0.033549,0.061933,0.018074,0.027837,0.046264,0.064316,0.029751
40,3.3333,0.010627,0.071545,0.065434,0.038622,0.057786,0.083798,0.048038,0.095908,0.030687,0.043961,0.048675,0.066042,0.053088,0.075742,0.058758,0.045674,0.030167,0.059513,0.070808,0.057116,0.027325,0.037386,0.057527,0.049495,0.035116,0.064957,0.064394,0.074900,0.027550,0.054711,0.040621,0.041961,0.063762,0.023263,0.046064,0.043571,0.048852,0.090829,0.043145,0.010638,0.038063,0.058461,0.065522,0.057660,0.027847,0.078461,0.063482,0.045575,0.026845,0.066204,0.086505,0.021336,0.026153,0.051123,0.032596,0.012460,0.041555,0.004582,0.059992,0.045580,0.040942,0.025661,0.036802,0.018184,0.031750,0.043867,0.060602,0.031098,0.021903,0.033183,0.063999,0.052454,0.032822,0.040159,0.054945,0.026541,0.027002,0.018806,0.063726,0.035326,0.049010,0.047618,0.027521,0.069058,0.043482,0.045973,0.040772,0.007787,0.046406,0.086488,0.051723,0.032007,0.026082,0.032705,0.063367,0.016205,0.027753,0.043966,0.064585,0.025531
41,3.4167,0.008759,0.072243,0.062275,0.035800,0.063574,0.078419,0.048191,0.096155,0.026941,0.039718,0.046862,0.064051,0.052120,0.079403,0.053685,0.043913,0.022934,0.057881,0.070136,0.057911,0.026538,0.035464,0.058955,0.043956,0.025599,0.066126,0.061613,0.075060,0.024176,0.053014,0.047606,0.038246,0.060944,0.026042,0.043600,0.038692,0.046871,0.096650,0.048678,0.015506,0.036526,0.061106,0.063946,0.055260,0.024503,0.087210,0.063528,0.043394,0.028039,0.071831,0.089601,0.020993,0.028956,0.054417,0.027874,0.016421,0.041621,0.004601,0.064709,0.050183,0.042914,0.027481,0.037904,0.015715,0.036464,0.045847,0.069725,0.032716,0.022614,0.032691,0.065203,0.054788,0.031782,0.045804,0.066362,0.025790,0.029512,0.018875,0.068145,0.037079,0.042188,0.051752,0.030077,0.065814,0.046164,0.051274,0.042905,0.004296,0.041153,0.079696,0.053618,0.029940,0.027567,0.035039,0.067733,0.010334,0.027912,0.046373,0.063375,0.021308
42,3.5000,0.004528,0.072839,0.060130,0.034250,0.068028,0.076582,0.054537,0.100225,0.030032,0.033075,0.048710,0.059297,0.051206,0.080493,0.059133,0.038098,0.026257,0.059631,0.071964,0.059499,0.024430,0.031513,0.057627,0.038005,0.027000,0.066444,0.063723,0.079663,0.023619,0.054405,0.046374,0.040493,0.061286,0.020367,0.048320,0.033544,0.050414,0.100639,0.050018,0.017404,0.035415,0.063247,0.064354,0.053682,0.028388,0.078164,0.077657,0.043674,0.026574,0.065590,0.096559,0.020736,0.030978,0.056380,0.024468,0.017945,0.035904,0.002305,0.061240,0.057710,0.041341,0.031695,0.038972,0.015129,0.031836,0.052143,0.065797,0.031406,0.021402,0.031520,0.068076,0.059508,0.033148,0.052244,0.064884,0.025734,0.027955,0.015719,0.069103,0.036023,0.043615,0.049596,0.029993,0.073327,0.041717,0.057177,0.039717,0.002058,0.040092,0.077323,0.055079,0.028349,0.027435,0.036682,0.063201,0.016794,0.017161,0.046314,0.065407,0.026425
43,3.5833,0.002642,0.061786,0.066399,0.033617,0.067631,0.072046,0.057230,0.101895,0.026763,0.034639,0.047649,0.063766,0.045760,0.078009,0.061729,0.038938,0.027150,0.059827,0.073965,0.059028,0.017690,0.032586,0.056864,0.035540,0.026166,0.063104,0.065181,0.077163,0.026575,0.056775,0.048415,0.036758,0.059634,0.024200,0.045959,0.038603,0.046927,0.105589,0.050974,0.012404,0.036414,0.064414,0.063762,0.054249,0.025461,0.076106,0.080164,0.041644,0.029770,0.068321,0.099959,0.029782,0.025976,0.057338,0.024988,0.021540,0.033713,0.001490,0.065428,0.056186,0.042593,0.028127,0.044450,0.017102,0.029830,0.051479,0.064954,0.031451,0.020085,0.032140,0.077199,0.058515,0.034036,0.055181,0.066164,0.028677,0.026965,0.017717,0.065659,0.034115,0.041850,0.053838,0.031617,0.068623,0.044253,0.051838,0.043299,-0.000656,0.039412,0.084691,0.054215,0.027593,0.028131,0.036383,0.067039,0.018491,0.015556,0.048629,0.061800,0.024439
44,3.6667,0.001135,0.062417,0.067376,0.036791,0.070707,0.072555,0.055044,0.106159,0.026038,0.037546,0.051130,0.060473,0.050231,0.078412,0.064838,0.043630,0.024784,0.058649,0.069581,0.056653,0.018829,0.035335,0.058945,0.035836,0.023793,0.067350,0.065216,0.071163,0.028891,0.052986,0.048915,0.033643,0.060411,0.025281,0.043834,0.041449,0.049755,0.105690,0.049598,0.012365,0.033510,0.063213,0.068077,0.056695,0.022234,0.074704,0.071259,0.039732,0.028850,0.066423,0.102806,0.029466,0.025402,0.054047,0.022777,0.021356,0.035886,-0.000804,0.066584,0.053223,0.039493,0.031114,0.040342,0.017009,0.027457,0.046827,0.068150,0.032688,0.023655,0.034445,0.075922,0.055657,0.032431,0.055099,0.069405,0.025422,0.027149,0.022424,0.063105,0.037765,0.041599,0.057559,0.031167,0.067527,0.046619,0.049070,0.040795,-0.000536,0.040944,0.085033,0.057710,0.028801,0.024842,0.034407,0.071410,0.019734,0.022350,0.050876,0.063154,0.026168
45,3.7500,0.002812,0.063418,0.065987,0.037804,0.073228,0.068773,0.058031,0.105398,0.026112,0.038208,0.049473,0.063210,0.052564,0.090024,0.063764,0.042749,0.023140,0.060672,0.072760,0.059896,0.020310,0.033678,0.066154,0.037706,0.024137,0.070850,0.062932,0.072824,0.028996,0.050759,0.042671,0.032328,0.060538,0.028383,0.042277,0.043552,0.052433,0.112081,0.053575,0.014747,0.028447,0.064752,0.065714,0.052903,0.020709,0.068616,0.071977,0.040218,0.031894,0.066079,0.100288,0.028849,0.026737,0.053194,0.021054,0.024504,0.033454,-0.000186,0.066759,0.052757,0.041299,0.029022,0.038386,0.009232,0.028562,0.047970,0.070513,0.031166,0.021409,0.031832,0.074213,0.057776,0.026602,0.053299,0.069238,0.022878,0.029255,0.021361,0.063241,0.040076,0.048050,0.059322,0.031280,0.063979,0.048457,0.047148,0.038507,-0.003926,0.037454,0.081875,0.063902,0.027746,0.026959,0.038072,0.073683,0.024629,0.022009,0.050608,0.059824,0.026662
46,3.8333,0.003646,0.063438,0.060090,0.034816,0.068087,0.064541,0.055840,0.107028,0.026838,0.040834,0.051121,0.063563,0.049397,0.091288,0.063346,0.045958,0.023431,0.060288,0.078212,0.064767,0.026568,0.035238,0.064459,0.036522,0.026524,0.073819,0.063047,0.073037,0.030041,0.044961,0.042229,0.037112,0.055145,0.025746,0.046058,0.042307,0.054726,0.111077,0.051406,0.016408,0.023299,0.065179,0.066739,0.055011,0.019334,0.070891,0.072666,0.042246,0.034877,0.064674,0.099219,0.029057,0.031893,0.056751,0.025268,0.028142,0.035631,-0.000932,0.066136,0.050211,0.039973,0.028952,0.041612,0.008608,0.029134,0.044972,0.070417,0.031722,0.017568,0.027956,0.066468,0.056278,0.028210,0.054853,0.066522,0.020820,0.029384,0.021414,0.062264,0.045969,0.048756,0.054205,0.036257,0.067488,0.044873,0.048676,0.036637,-0.003195,0.039705,0.079821,0.070587,0.027618,0.026349,0.036378,0.075804,0.023062,0.021696,0.048739,0.056682,0.028033
47,3.9167,0.002950,0.062300,0.060447,0.037169,0.071305,0.068340,0.053070,0.118389,0.025609,0.041418,0.047669,0.059326,0.053017,0.094124,0.060612,0.052673,0.028256,0.056770,0.073412,0.064072,0.027519,0.038960,0.059218,0.038319,0.031983,0.067944,0.069259,0.074782,0.032037,0.044436,0.041691,0.040338,0.052248,0.025751,0.046266,0.040522,0.048106,0.112043,0.055458,0.016292,0.026949,0.064066,0.064831,0.060701,0.020802,0.065603,0.071350,0.041080,0.037264,0.068292,0.100701,0.030241,0.031819,0.054405,0.022963,0.025291,0.038395,-0.006923,0.067941,0.049857,0.043533,0.032787,0.038444,0.006996,0.031677,0.038764,0.064680,0.035036,0.021347,0.028759,0.065578,0.052462,0.032881,0.053153,0.060256,0.025606,0.024562,0.020314,0.060193,0.046751,0.049571,0.050992,0.039159,0.067764,0.044917,0.050798,0.043108,-0.003539,0.036213,0.080282,0.066278,0.028764,0.028132,0.031601,0.074133,0.027498,0.022928,0.050210,0.054301,0.025329
48,4.0000,0.001658,0.061264,0.061032,0.041107,0.070824,0.068743,0.046443,0.120925,0.024868,0.038947,0.046917,0.057035,0.053130,0.097231,0.065638,0.047126,0.024674,0.054778,0.073315,0.069653,0.026653,0.036652,0.057310,0.036131,0.034308,0.071173,0.069919,0.075352,0.034337,0.047813,0.043719,0.038628,0.059066,0.026519,0.047451,0.044524,0.050191,0.112719,0.053121,0.020372,0.030525,0.063750,0.063954,0.062444,0.017483,0.067433,0.068060,0.042829,0.032999,0.064258,0.103212,0.031356,0.031555,0.050445,0.023563,0.025200,0.044997,-0.008046,0.069160,0.052742,0.044528,0.035042,0.038587,0.005258,0.027702,0.044321,0.069406,0.037074,0.021645,0.024480,0.066928,0.055243,0.034798,0.055819,0.057864,0.023291,0.024270,0.020110,0.057831,0.043647,0.047739,0.053086,0.033253,0.067094,0.044002,0.046921,0.041349,-0.003718,0.038596,0.075001,0.062244,0.029260,0.029091,0.030355,0.078926,0.026247,0.025744,0.048653,0.059358,0.028838
49,4.0833,0.002169,0.060090,0.061306,0.039542,0.076573,0.066972,0.041750,0.119050,0.022197,0.042262,0.045173,0.060283,0.057271,0.097070,0.066009,0.046514,0.024146,0.054549,0.076927,0.067239,0.022676,0.035833,0.057384,0.041450,0.032688,0.064506,0.070559,0.070378,0.030873,0.046222,0.044465,0.038669,0.056483,0.028720,0.050502,0.041014,0.049267,0.106392,0.049293,0.020546,0.027786,0.065866,0.058215,0.059867,0.017707,0.062327,0.072722,0.043241,0.036290,0.063998,0.102459,0.032446,0.031402,0.052195,0.019278,0.026697,0.049862,-0.007018,0.072692,0.049329,0.046353,0.032280,0.034916,0.005426,0.027479,0.045014,0.070176,0.037367,0.019017,0.026481,0.072068,0.056244,0.034815,0.050175,0.059811,0.028713,0.023846,0.023988,0.061928,0.045304,0.047069,0.053133,0.035619,0.064497,0.041139,0.050633,0.042322,-0.000119,0.042296,0.074870,0.065633,0.027595,0.034081,0.032639,0.078720,0.030535,0.022174,0.048318,0.055735,0.029134
