Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
205,17.0833,0.002417,0.067039,0.058945,0.104368,0.061616,0.034777,0.052541,0.059802,0.018113,0.080599,0.063236,0.026440,0.044471,0.018184,0.113813,0.022816,-0.023885,0.071990,0.055742,0.066159,0.000324,0.008105,0.027136,-0.003059,0.034475,0.022992,0.053724,0.020680,0.010139,0.007364,-0.016086,0.064392,-0.000658,0.019560,0.069519,0.061192,0.030172,0.075880,0.026512,-0.051782,0.000052,0.103504,0.067352,0.099635,0.001583,0.105089,0.037466,-0.029393,0.032066,0.070167,0.084035,0.017476,0.024970,-0.014486,0.022473,0.048694,0.031054,0.024166,0.066342,0.005390,0.020970,0.057384,0.038925,0.066264,-0.021957,0.061248,0.116299,0.012997,0.027995,0.018281,0.086478,0.077497,0.056648,0.090470,0.049004,0.061059,0.029920,0.063550,0.075194,0.078341,0.106367,0.019903,0.087631,0.064764,0.015223,0.022868,0.053460,0.009532,0.057308,0.154657,0.086797,-0.013791,0.017190,-0.010654,0.085006,-0.015064,0.045949,0.123512,0.051490,0.014637
206,17.1667,0.001830,0.066297,0.059229,0.104131,0.062268,0.036835,0.059042,0.060004,0.019634,0.078946,0.061512,0.023952,0.046415,0.019164,0.110699,0.024556,-0.022655,0.067895,0.052602,0.064151,0.000007,0.007199,0.026322,-0.002258,0.036467,0.021168,0.052427,0.022565,0.013114,0.010538,-0.016954,0.058782,-0.000651,0.020117,0.072957,0.055318,0.031408,0.077125,0.027088,-0.052867,0.000065,0.105789,0.065652,0.097910,0.004204,0.103931,0.033258,-0.028314,0.030924,0.071432,0.084752,0.018185,0.024734,-0.014267,0.021898,0.046623,0.024909,0.024007,0.064717,0.006863,0.022600,0.060063,0.037039,0.065228,-0.019491,0.059419,0.114747,0.016726,0.031027,0.020155,0.086884,0.078562,0.057541,0.089555,0.046998,0.063056,0.031195,0.061550,0.071893,0.074778,0.107492,0.025154,0.087658,0.064193,0.012162,0.028429,0.052206,0.008462,0.056731,0.156284,0.086817,-0.015596,0.018776,-0.009213,0.082000,-0.014106,0.050290,0.122122,0.052709,0.013529
207,17.2500,0.001458,0.067195,0.057603,0.101776,0.062873,0.040773,0.057879,0.061824,0.018639,0.081283,0.061969,0.025871,0.043945,0.017794,0.112073,0.027166,-0.020407,0.073936,0.053955,0.062934,-0.001220,0.005842,0.026061,-0.003084,0.033111,0.024492,0.052363,0.023463,0.012374,0.010527,-0.017794,0.059205,0.002472,0.018181,0.072702,0.056322,0.032459,0.072184,0.024277,-0.050880,-0.000818,0.105984,0.070695,0.093308,0.004792,0.106579,0.030656,-0.029066,0.032379,0.075662,0.085221,0.017395,0.026295,-0.012337,0.021368,0.042674,0.026035,0.022341,0.065834,0.004855,0.022206,0.058053,0.039510,0.066757,-0.020541,0.056682,0.111901,0.011318,0.029761,0.021311,0.088364,0.080149,0.057851,0.090570,0.050474,0.059520,0.031288,0.060620,0.072753,0.074824,0.108585,0.024787,0.084040,0.066335,0.012420,0.027507,0.051148,0.012883,0.059749,0.153419,0.087889,-0.015723,0.014221,-0.005377,0.081355,-0.016199,0.053020,0.123153,0.051230,0.009785
208,17.3333,-0.000056,0.068248,0.061485,0.103059,0.064712,0.040440,0.056704,0.063024,0.016539,0.082705,0.062171,0.029541,0.043496,0.017621,0.108186,0.027000,-0.021369,0.071940,0.053532,0.062338,0.001486,0.007486,0.026800,-0.003283,0.033246,0.026913,0.055404,0.023600,0.010856,0.010974,-0.020732,0.052435,0.002483,0.019180,0.075439,0.058795,0.030884,0.071247,0.021445,-0.050235,-0.000877,0.103640,0.071163,0.094786,0.006398,0.106330,0.035025,-0.030399,0.030896,0.077667,0.087027,0.016467,0.022687,-0.013346,0.019700,0.043041,0.027176,0.021258,0.068168,0.003653,0.022049,0.054218,0.039987,0.066981,-0.017449,0.056890,0.113167,0.013132,0.030196,0.021894,0.085222,0.078303,0.057101,0.090842,0.050366,0.056982,0.028410,0.060506,0.074489,0.074356,0.112352,0.031250,0.084061,0.065277,0.010012,0.025203,0.052816,0.013755,0.062822,0.152521,0.087993,-0.013814,0.013831,-0.006577,0.079546,-0.015972,0.048537,0.124958,0.052803,0.008045
209,17.4167,-0.000058,0.069413,0.061206,0.107383,0.060926,0.043254,0.055176,0.064985,0.015822,0.080489,0.062917,0.032339,0.044385,0.012498,0.101084,0.024308,-0.018646,0.068045,0.052897,0.062222,0.002214,0.008695,0.028247,-0.001681,0.033198,0.025810,0.057311,0.029446,0.010851,0.017221,-0.022079,0.053985,0.005358,0.020264,0.076384,0.058060,0.027940,0.066839,0.019428,-0.050805,0.001278,0.103897,0.070488,0.094742,0.005829,0.106279,0.033234,-0.032284,0.028973,0.084346,0.087064,0.015440,0.022978,-0.016782,0.023239,0.040259,0.028658,0.019480,0.068992,0.005605,0.021388,0.051338,0.039137,0.072681,-0.011719,0.059782,0.109735,0.016681,0.030837,0.022033,0.084409,0.076963,0.055608,0.088976,0.050449,0.058183,0.026632,0.054350,0.074528,0.067453,0.114114,0.029795,0.080773,0.064134,0.009206,0.025926,0.055931,0.017780,0.065042,0.153388,0.085499,-0.013993,0.014468,-0.006511,0.080232,-0.015902,0.050411,0.127513,0.054846,0.002268
210,17.5000,0.000044,0.068123,0.060003,0.108221,0.064196,0.042665,0.055523,0.064191,0.015316,0.081269,0.061675,0.032794,0.046561,0.013185,0.101784,0.028225,-0.018120,0.071214,0.052936,0.062478,0.001930,0.009616,0.021505,-0.005722,0.035176,0.023835,0.052586,0.025828,0.009127,0.013673,-0.022873,0.057598,0.002866,0.018388,0.078384,0.057278,0.033184,0.070289,0.019233,-0.053583,0.000784,0.101386,0.070954,0.094706,0.002945,0.103363,0.032089,-0.029842,0.030745,0.082532,0.086979,0.016641,0.024132,-0.017420,0.020237,0.040878,0.028359,0.020241,0.069583,0.004957,0.022571,0.050899,0.037023,0.071949,-0.012258,0.055664,0.109105,0.013845,0.030831,0.021825,0.084774,0.075954,0.062824,0.093827,0.048447,0.060320,0.031167,0.058197,0.076507,0.071405,0.115173,0.026392,0.083685,0.066208,0.007475,0.026695,0.050496,0.014679,0.065286,0.157492,0.086112,-0.011935,0.014079,-0.006453,0.083594,-0.013534,0.051629,0.124291,0.053025,0.003861
211,17.5833,-0.003777,0.069628,0.059735,0.110996,0.063055,0.044312,0.054746,0.062659,0.016013,0.079233,0.067323,0.031387,0.046088,0.014520,0.099623,0.028520,-0.016978,0.077043,0.051694,0.064569,0.003881,0.012974,0.017088,-0.006760,0.029222,0.026570,0.050753,0.022090,0.007230,0.015169,-0.021867,0.057809,0.003254,0.014431,0.072604,0.055105,0.036599,0.067204,0.022044,-0.051839,0.001433,0.100317,0.068784,0.093764,0.002142,0.102811,0.030207,-0.032848,0.031690,0.079389,0.091534,0.015306,0.024414,-0.019583,0.021322,0.039273,0.029130,0.021688,0.068848,0.006761,0.017400,0.052389,0.037520,0.070498,-0.010471,0.055386,0.107700,0.008685,0.032057,0.019924,0.082544,0.072218,0.067665,0.095112,0.054650,0.057443,0.032966,0.062226,0.078697,0.069780,0.113915,0.026224,0.083270,0.070598,0.012628,0.028788,0.047024,0.017508,0.062276,0.154971,0.085388,-0.011037,0.016071,-0.005641,0.084561,-0.013060,0.053620,0.128346,0.052075,0.006625
212,17.6667,-0.003848,0.068977,0.053762,0.110447,0.060693,0.042935,0.056788,0.056741,0.016250,0.079128,0.067577,0.030055,0.047035,0.014110,0.095550,0.027162,-0.016453,0.079213,0.048771,0.065409,0.001465,0.009324,0.015678,-0.006262,0.026175,0.024908,0.052386,0.023500,0.009655,0.016341,-0.021255,0.056204,0.002343,0.012926,0.072949,0.060100,0.039540,0.067331,0.021872,-0.054791,0.002366,0.098992,0.069538,0.093209,-0.001487,0.101156,0.032943,-0.034492,0.030661,0.080816,0.091654,0.015926,0.030101,-0.019122,0.023548,0.040672,0.027220,0.027265,0.068621,0.006883,0.017199,0.053811,0.036620,0.070987,-0.007094,0.056850,0.107077,0.006808,0.034922,0.019182,0.085385,0.076352,0.069251,0.094546,0.057894,0.059240,0.031422,0.060745,0.075978,0.068520,0.113166,0.027774,0.084362,0.072305,0.012350,0.024103,0.044074,0.017423,0.062494,0.159354,0.084335,-0.009926,0.015418,-0.005149,0.088852,-0.011691,0.050809,0.130601,0.053178,0.005410
213,17.7500,-0.004308,0.071376,0.051325,0.106721,0.056208,0.043636,0.057406,0.055326,0.013037,0.080842,0.072153,0.033090,0.046399,0.016517,0.093407,0.030554,-0.015492,0.078542,0.050717,0.064043,-0.000242,0.003183,0.016778,-0.004270,0.028299,0.024465,0.054027,0.024530,0.009057,0.015273,-0.016645,0.055682,-0.000267,0.010492,0.075301,0.058312,0.037481,0.067535,0.022846,-0.054036,0.010334,0.098673,0.069361,0.092907,-0.000267,0.102955,0.031059,-0.034638,0.035565,0.080374,0.092237,0.013790,0.032476,-0.016141,0.027801,0.040007,0.026667,0.028640,0.072215,0.005417,0.013092,0.050690,0.037277,0.068359,-0.005285,0.053322,0.105908,0.007426,0.033063,0.020470,0.087419,0.083421,0.068073,0.092192,0.055684,0.059746,0.029879,0.059677,0.076689,0.069732,0.107354,0.028301,0.087449,0.075067,0.010285,0.025812,0.046191,0.017267,0.061480,0.158276,0.075246,-0.009637,0.015609,-0.004868,0.087449,-0.013119,0.052796,0.130836,0.048145,0.005824
214,17.8333,-0.003462,0.072677,0.052091,0.104716,0.052977,0.046536,0.056886,0.055707,0.009473,0.078430,0.072929,0.037100,0.042906,0.015461,0.090218,0.031150,-0.015682,0.081852,0.046061,0.062985,0.000249,0.007604,0.016361,-0.006235,0.027905,0.023326,0.053719,0.026792,0.010671,0.016634,-0.015134,0.053648,-0.000452,0.012057,0.072309,0.053645,0.039078,0.066818,0.015826,-0.055074,0.007956,0.096547,0.065835,0.089711,-0.002717,0.101546,0.029767,-0.035138,0.032659,0.085076,0.091264,0.012653,0.031769,-0.014508,0.030917,0.037174,0.027190,0.028308,0.076252,0.007554,0.012428,0.046610,0.040765,0.069558,-0.002583,0.052734,0.106182,0.004570,0.037641,0.021479,0.086877,0.078373,0.068564,0.094584,0.056131,0.060997,0.030205,0.057307,0.074899,0.068265,0.105497,0.030273,0.087700,0.073343,0.012983,0.030276,0.044605,0.017952,0.069154,0.159850,0.077973,-0.007860,0.018852,-0.002155,0.090378,-0.011950,0.054176,0.131552,0.051168,0.001789
215,17.9167,-0.003508,0.077307,0.052119,0.102336,0.050334,0.050259,0.059221,0.051399,0.006837,0.078491,0.072229,0.038701,0.040917,0.017386,0.090553,0.028402,-0.015199,0.082568,0.046061,0.061916,0.000552,0.007147,0.017816,-0.004496,0.030849,0.025495,0.051808,0.025694,0.008771,0.012600,-0.010580,0.058698,-0.002526,0.011945,0.071224,0.054117,0.039243,0.067652,0.013223,-0.053103,0.008109,0.100838,0.070511,0.087218,-0.001916,0.103567,0.028389,-0.036800,0.032819,0.090155,0.091353,0.008572,0.031773,-0.012561,0.033497,0.033571,0.025019,0.032467,0.079283,0.007531,0.013084,0.045018,0.042786,0.067472,-0.002835,0.055641,0.105613,0.003979,0.037672,0.022501,0.086556,0.078929,0.067001,0.092532,0.053080,0.058715,0.032072,0.058504,0.077081,0.072770,0.099898,0.025511,0.090186,0.073503,0.013987,0.029856,0.044471,0.017222,0.072075,0.156980,0.077832,-0.011346,0.014629,-0.000012,0.089463,-0.013555,0.055655,0.133856,0.051035,-0.002501
216,18.0000,-0.006536,0.079129,0.052009,0.103590,0.051559,0.046912,0.062849,0.053289,0.007154,0.074708,0.068033,0.032124,0.042820,0.021161,0.097984,0.029120,-0.015411,0.083509,0.050954,0.062216,-0.000924,0.009650,0.018804,-0.001937,0.030650,0.023190,0.054890,0.023596,0.006229,0.010572,-0.010416,0.057423,-0.001562,0.011211,0.072045,0.055031,0.041424,0.070099,0.014456,-0.055214,0.012336,0.099160,0.073470,0.089293,-0.003165,0.101426,0.026793,-0.037858,0.033354,0.092318,0.095016,0.007002,0.031910,-0.013545,0.032345,0.036867,0.021666,0.030680,0.078955,0.010902,0.016905,0.051787,0.040915,0.063394,-0.008985,0.054920,0.105914,0.003195,0.032929,0.022253,0.088325,0.076119,0.065954,0.089522,0.053320,0.061210,0.029149,0.060775,0.080013,0.075078,0.099732,0.026744,0.089079,0.074360,0.013280,0.029014,0.042310,0.015032,0.070737,0.160136,0.073099,-0.009949,0.012005,-0.001743,0.090980,-0.011795,0.057372,0.135344,0.050515,-0.004288
217,18.0833,-0.010470,0.081031,0.050383,0.102426,0.047776,0.046080,0.062521,0.051914,0.005786,0.074738,0.064886,0.029402,0.044784,0.021673,0.103796,0.030043,-0.016148,0.081531,0.052438,0.061778,-0.000460,0.012296,0.020100,-0.000820,0.031258,0.026531,0.056724,0.020627,0.003551,0.012596,-0.007588,0.053150,-0.001919,0.012902,0.073665,0.056444,0.040609,0.067081,0.016824,-0.053555,0.009540,0.103129,0.070268,0.090914,-0.007455,0.101971,0.024474,-0.036371,0.030829,0.096807,0.099408,0.005012,0.033133,-0.012923,0.035671,0.037335,0.021630,0.031655,0.080142,0.010542,0.019446,0.054262,0.038613,0.062474,-0.014028,0.053592,0.106441,0.004578,0.031151,0.022320,0.087396,0.072769,0.064176,0.087819,0.052326,0.057285,0.027062,0.063605,0.082716,0.072435,0.095899,0.030467,0.089117,0.072094,0.011496,0.027327,0.042772,0.017435,0.067752,0.157253,0.075868,-0.013491,0.014544,-0.003434,0.095738,-0.012555,0.059470,0.132894,0.052772,-0.008337
218,18.1667,-0.011943,0.081520,0.049944,0.104627,0.050958,0.045888,0.056221,0.053837,0.005611,0.076233,0.071703,0.027817,0.043414,0.021066,0.106421,0.029638,-0.011320,0.080927,0.054965,0.056646,-0.002884,0.011782,0.018261,-0.001541,0.024728,0.021169,0.053795,0.022532,0.001016,0.008060,-0.008365,0.056592,-0.001739,0.012403,0.076196,0.060175,0.044244,0.072857,0.018365,-0.053324,0.010492,0.102945,0.069426,0.084913,-0.011986,0.102753,0.025236,-0.038058,0.030943,0.093574,0.100821,0.004255,0.033208,-0.015016,0.032227,0.037170,0.027191,0.029460,0.079961,0.008882,0.012914,0.055561,0.039615,0.062759,-0.016450,0.053651,0.100054,0.004771,0.028385,0.026789,0.089871,0.072968,0.065805,0.088283,0.058832,0.062648,0.029500,0.061180,0.085280,0.077165,0.096448,0.026839,0.088516,0.072273,0.008915,0.023470,0.038793,0.011881,0.065692,0.156481,0.074416,-0.013663,0.014965,0.001330,0.100874,-0.013508,0.058291,0.134787,0.052290,-0.005985
219,18.2500,-0.011930,0.085105,0.048799,0.101765,0.047198,0.042292,0.056485,0.050693,0.002081,0.077778,0.075137,0.031048,0.047153,0.016898,0.106729,0.029064,-0.014072,0.080903,0.054968,0.053748,0.001710,0.012381,0.011854,-0.000117,0.025665,0.021782,0.060448,0.026925,0.001537,0.016300,-0.010463,0.055571,-0.001812,0.009681,0.075214,0.060291,0.046131,0.072212,0.019722,-0.057789,0.010000,0.100932,0.068296,0.081980,-0.012771,0.106287,0.023799,-0.037598,0.029226,0.092957,0.100405,0.000833,0.033966,-0.013033,0.035528,0.040373,0.026591,0.032130,0.083650,0.007185,0.009513,0.051815,0.035572,0.066920,-0.017016,0.053884,0.103052,0.004456,0.028030,0.029194,0.084082,0.071918,0.072507,0.086217,0.057466,0.061613,0.022868,0.056132,0.084284,0.067577,0.098606,0.027457,0.088212,0.074948,0.009445,0.023014,0.036575,0.012118,0.063840,0.162670,0.074589,-0.012357,0.015646,0.003522,0.101441,-0.016664,0.059452,0.133735,0.053714,-0.005799
220,18.3333,-0.007664,0.089737,0.049470,0.098292,0.041430,0.039137,0.055220,0.047435,0.001222,0.079389,0.080439,0.030838,0.046410,0.014484,0.107913,0.025762,-0.013974,0.082681,0.057818,0.052300,0.001566,0.012720,0.014817,-0.004426,0.021720,0.020471,0.060568,0.026072,0.005406,0.013611,-0.014501,0.054438,-0.001902,0.011268,0.073952,0.064688,0.046422,0.071409,0.019133,-0.059653,0.017632,0.095812,0.066501,0.080514,-0.012658,0.109475,0.023236,-0.038532,0.026630,0.092880,0.094804,-0.003433,0.032957,-0.010533,0.040871,0.043171,0.027437,0.034938,0.084259,0.005435,0.004521,0.051663,0.035942,0.069199,-0.018280,0.056990,0.102527,0.002579,0.024981,0.030226,0.083859,0.071157,0.068831,0.090918,0.061304,0.062651,0.022406,0.056661,0.079423,0.070167,0.103181,0.028181,0.087923,0.072780,0.010223,0.018594,0.035929,0.012494,0.064102,0.165029,0.065737,-0.008497,0.016934,0.004456,0.100900,-0.019515,0.059678,0.134592,0.056071,-0.006066
221,18.4167,-0.005900,0.092508,0.047915,0.094344,0.039529,0.038184,0.056259,0.042439,-0.002090,0.082105,0.074863,0.027773,0.044299,0.011786,0.111415,0.022124,-0.013248,0.081270,0.061524,0.052546,0.002634,0.014169,0.018006,0.001784,0.025143,0.026320,0.057025,0.028112,0.003794,0.011469,-0.017848,0.056048,-0.004106,0.007881,0.075164,0.062087,0.040314,0.066119,0.021505,-0.061775,0.017037,0.095900,0.065728,0.080711,-0.010610,0.107728,0.020354,-0.039462,0.027748,0.093814,0.092280,-0.006090,0.034108,-0.007615,0.042410,0.043766,0.026096,0.039500,0.087749,0.002737,0.009071,0.054491,0.037656,0.071812,-0.021363,0.060491,0.101222,0.003459,0.021163,0.029631,0.082225,0.069163,0.064947,0.083211,0.057269,0.056023,0.025373,0.054136,0.080884,0.072167,0.106958,0.026296,0.090138,0.076209,0.008804,0.020642,0.041622,0.016933,0.061156,0.167798,0.066006,-0.008901,0.017291,0.003944,0.097980,-0.018459,0.062398,0.135443,0.054518,-0.007176
222,18.5000,-0.006865,0.094586,0.042774,0.090368,0.035814,0.039601,0.054154,0.039858,-0.000678,0.082464,0.076251,0.030709,0.039984,0.009199,0.107430,0.022934,-0.013760,0.082292,0.061755,0.051620,0.003221,0.015792,0.020841,0.001706,0.024294,0.021702,0.058252,0.028009,0.005638,0.010654,-0.017085,0.059363,-0.007497,0.013013,0.071327,0.062220,0.041108,0.065605,0.018890,-0.061149,0.017343,0.095857,0.064042,0.078296,-0.011092,0.113473,0.021353,-0.039078,0.027916,0.090617,0.093035,-0.008151,0.038800,-0.004637,0.045798,0.041968,0.027735,0.041710,0.085687,0.002085,0.007498,0.051049,0.041583,0.074327,-0.018551,0.059241,0.101445,0.002233,0.020594,0.030159,0.081149,0.066985,0.061489,0.082903,0.057791,0.060562,0.023861,0.053866,0.078371,0.072690,0.105585,0.022820,0.093796,0.070056,0.011872,0.020163,0.040459,0.017051,0.063600,0.166392,0.065286,-0.009201,0.018483,0.005704,0.098162,-0.023294,0.060937,0.134482,0.053964,-0.004846
223,18.5833,-0.007329,0.094010,0.043491,0.090463,0.037201,0.043288,0.050795,0.038133,0.000680,0.084787,0.080180,0.028200,0.040524,0.004964,0.106944,0.024732,-0.013439,0.086234,0.058881,0.051036,0.002764,0.017007,0.022572,0.000257,0.023889,0.022139,0.059066,0.030814,0.007000,0.012356,-0.016188,0.056476,-0.009103,0.014768,0.069947,0.062245,0.042098,0.066248,0.019097,-0.063155,0.018360,0.096787,0.063946,0.078516,-0.012072,0.116101,0.022953,-0.036172,0.029712,0.092174,0.093186,-0.008013,0.037718,-0.005058,0.044015,0.037919,0.030588,0.043072,0.083697,-0.000253,0.003715,0.053285,0.040671,0.078744,-0.018497,0.056942,0.100634,-0.001487,0.022911,0.030356,0.081277,0.065264,0.059244,0.084190,0.057838,0.059708,0.022738,0.050561,0.076421,0.070395,0.104047,0.025171,0.095329,0.067722,0.012759,0.019783,0.039100,0.016109,0.062988,0.168991,0.063788,-0.010302,0.018215,0.005164,0.098952,-0.025654,0.058836,0.130073,0.051706,-0.006488
224,18.6667,-0.006342,0.097585,0.039509,0.088969,0.034311,0.046059,0.052561,0.036424,0.003196,0.079501,0.082030,0.031152,0.041734,0.003283,0.109746,0.024915,-0.009005,0.090163,0.057692,0.056902,0.002658,0.014857,0.018891,-0.003708,0.019311,0.019622,0.061542,0.029526,0.011691,0.013361,-0.016675,0.054351,-0.008492,0.015748,0.072191,0.068185,0.043420,0.062761,0.014966,-0.063254,0.020887,0.089363,0.061386,0.075614,-0.011725,0.114327,0.022166,-0.036472,0.028680,0.090382,0.091589,-0.011295,0.041312,-0.004146,0.046578,0.034819,0.028525,0.044425,0.080375,0.003956,0.001766,0.049829,0.039089,0.080275,-0.021042,0.056361,0.094798,-0.005149,0.023663,0.024405,0.080996,0.067231,0.062821,0.088449,0.062366,0.062029,0.020073,0.051517,0.070740,0.068883,0.104237,0.026819,0.094177,0.066250,0.010393,0.013992,0.037416,0.018946,0.067110,0.168679,0.060664,-0.004478,0.020217,0.007358,0.098111,-0.024614,0.059291,0.130044,0.052400,-0.005333
225,18.7500,-0.003831,0.091936,0.034760,0.089756,0.029701,0.046043,0.053923,0.035162,0.001440,0.078344,0.076538,0.030200,0.046185,-0.001369,0.114356,0.025280,-0.007508,0.089890,0.059711,0.051529,0.000068,0.016077,0.018352,-0.005392,0.023407,0.018435,0.065512,0.031712,0.013675,0.013289,-0.014629,0.051124,-0.010149,0.017482,0.074550,0.070223,0.045394,0.063601,0.015134,-0.064528,0.020336,0.090514,0.053083,0.072691,-0.008036,0.111070,0.023710,-0.038817,0.028774,0.088958,0.088184,-0.006976,0.045737,-0.005154,0.050950,0.034460,0.026857,0.045327,0.082000,0.004611,0.006191,0.050431,0.034322,0.085279,-0.024969,0.055587,0.092574,-0.005266,0.021409,0.029144,0.083597,0.065494,0.063012,0.090040,0.057575,0.062922,0.016060,0.048866,0.068139,0.068566,0.101268,0.029533,0.095770,0.063959,0.007943,0.011797,0.035096,0.017810,0.066529,0.170165,0.060866,-0.005789,0.027657,0.009591,0.093211,-0.022414,0.057252,0.132804,0.051915,-0.004483
226,18.8333,-0.002423,0.092122,0.030337,0.084197,0.029234,0.045310,0.050898,0.038148,0.003755,0.078951,0.077595,0.032642,0.047311,0.000623,0.112656,0.025624,-0.004528,0.086051,0.061750,0.054062,-0.001179,0.014894,0.016351,-0.005161,0.025183,0.016219,0.058600,0.031011,0.013079,0.010661,-0.015872,0.050100,-0.014641,0.020210,0.076375,0.067551,0.047092,0.066449,0.015478,-0.064451,0.023454,0.095111,0.048911,0.070023,-0.009166,0.115394,0.023158,-0.040357,0.026479,0.089978,0.086105,-0.007479,0.049901,-0.000797,0.051047,0.034802,0.029376,0.041919,0.078917,0.003726,0.004908,0.047521,0.032846,0.082539,-0.023986,0.054831,0.088595,-0.002377,0.019150,0.026354,0.084644,0.066393,0.064795,0.089348,0.055297,0.064939,0.022078,0.049202,0.068397,0.071088,0.102388,0.030145,0.100860,0.060606,0.005977,0.013844,0.033059,0.014843,0.065751,0.169575,0.057131,-0.009953,0.031293,0.011615,0.094157,-0.026104,0.057447,0.134476,0.053930,-0.005689
227,18.9167,-0.004962,0.089785,0.028687,0.083746,0.027382,0.044710,0.049158,0.039347,0.002593,0.080292,0.076879,0.030710,0.047680,0.003611,0.110578,0.023093,-0.004036,0.081810,0.064583,0.049456,-0.005102,0.009532,0.016893,-0.004158,0.030273,0.018890,0.055182,0.032522,0.013733,0.009721,-0.011973,0.047534,-0.013971,0.020456,0.078463,0.066763,0.047880,0.062999,0.017764,-0.061891,0.025255,0.095116,0.052932,0.067546,-0.015555,0.110474,0.022853,-0.042409,0.024377,0.093648,0.088692,-0.005879,0.051225,-0.000767,0.052589,0.035010,0.030676,0.040329,0.079844,0.002204,0.005176,0.049124,0.032108,0.078672,-0.022706,0.057119,0.087594,0.000894,0.016177,0.030388,0.088859,0.071946,0.063801,0.087738,0.049576,0.061632,0.024918,0.047255,0.067270,0.071734,0.097150,0.032250,0.099605,0.059942,0.003793,0.014192,0.031914,0.017630,0.062853,0.165189,0.054827,-0.010306,0.027054,0.013483,0.101565,-0.022625,0.057375,0.136868,0.055755,-0.009094
