Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
23,1.9167,0.024992,0.039667,0.081585,0.026843,0.045458,0.046500,0.043861,0.070643,0.029436,0.038149,0.035542,0.059927,0.034784,0.042007,0.038529,0.026899,0.035134,0.042405,0.031308,0.057857,0.022494,0.033650,0.029824,0.030355,0.026241,0.052251,0.044310,0.061319,0.035201,0.028428,0.063277,0.031682,0.080413,0.038574,0.026469,0.033378,0.036786,0.078271,0.040530,0.032933,0.047915,0.052297,0.060791,0.086672,0.031566,0.077562,0.054245,0.037974,0.039456,0.071396,0.061975,0.038323,0.019554,0.057357,0.033505,0.032777,0.034692,0.022208,0.051998,0.039825,0.042793,0.025784,0.043740,0.036190,0.039434,0.057279,0.043288,0.035851,0.048751,0.026638,0.069557,0.045252,0.051291,0.050341,0.058769,0.029317,0.034344,0.025246,0.043203,0.053966,0.024511,0.048150,0.019802,0.039406,0.058222,0.045622,0.041312,0.020269,0.037493,0.046253,0.031832,0.029276,0.025480,0.018556,0.048329,0.020438,0.028286,0.040019,0.038521,0.021983
24,2.0000,0.026351,0.040483,0.078273,0.027532,0.047911,0.042562,0.046956,0.069121,0.029469,0.038709,0.034075,0.063697,0.036723,0.053576,0.037493,0.026302,0.033483,0.044331,0.033499,0.062328,0.023460,0.032158,0.035080,0.031817,0.026483,0.056388,0.041887,0.063368,0.035230,0.026953,0.053441,0.030558,0.080091,0.041951,0.025462,0.035129,0.039167,0.088614,0.044541,0.035300,0.041511,0.053979,0.057208,0.077903,0.030190,0.066719,0.054869,0.038359,0.042763,0.070328,0.058560,0.037572,0.020290,0.055852,0.031859,0.035755,0.032482,0.022661,0.051965,0.039266,0.044699,0.024388,0.041416,0.028633,0.040547,0.058707,0.045498,0.034338,0.045481,0.024879,0.066439,0.047443,0.043382,0.047957,0.058223,0.027299,0.036313,0.024508,0.043187,0.057151,0.028699,0.050023,0.019884,0.036270,0.060743,0.043317,0.038808,0.018204,0.034184,0.043099,0.036637,0.028426,0.026976,0.020380,0.050655,0.023403,0.027997,0.039634,0.035588,0.022295
25,2.0833,0.025768,0.039323,0.078413,0.029230,0.051330,0.046272,0.043712,0.086200,0.028468,0.039180,0.031285,0.057153,0.040000,0.056542,0.035119,0.030880,0.038221,0.040641,0.030187,0.060937,0.024070,0.035360,0.031065,0.033272,0.030639,0.049074,0.048137,0.065580,0.037101,0.026598,0.052437,0.033146,0.073753,0.041810,0.025584,0.033494,0.033277,0.089671,0.049002,0.035096,0.045905,0.052325,0.054439,0.089548,0.031434,0.058562,0.052981,0.037136,0.045414,0.076256,0.060024,0.038699,0.020272,0.052448,0.029842,0.032967,0.034843,0.018656,0.053930,0.038815,0.048853,0.026977,0.038034,0.027236,0.043349,0.049567,0.039794,0.037427,0.050695,0.025416,0.064633,0.043061,0.049200,0.045818,0.049918,0.031161,0.031724,0.023765,0.041002,0.058006,0.029236,0.046001,0.021403,0.036411,0.060470,0.045506,0.045806,0.018033,0.031186,0.043379,0.033213,0.029291,0.028280,0.018065,0.048592,0.026402,0.028953,0.040971,0.033575,0.020756
26,2.1667,0.026209,0.038215,0.078519,0.028104,0.058256,0.044342,0.038704,0.082578,0.026454,0.042621,0.029975,0.061664,0.044107,0.056136,0.035378,0.030407,0.037606,0.040348,0.032596,0.057355,0.021637,0.034578,0.031113,0.038144,0.029361,0.042053,0.048705,0.058234,0.033782,0.025618,0.053296,0.033164,0.068764,0.044375,0.027543,0.030652,0.032522,0.078287,0.044431,0.035236,0.042439,0.054813,0.047357,0.083340,0.031627,0.051744,0.058777,0.037484,0.049527,0.075342,0.058886,0.039789,0.020234,0.054627,0.026472,0.034336,0.039269,0.019352,0.058275,0.035677,0.051045,0.025120,0.034510,0.027398,0.042988,0.050329,0.040414,0.037664,0.046764,0.026865,0.072669,0.044015,0.049079,0.039843,0.052155,0.036187,0.031342,0.026493,0.045067,0.060350,0.028766,0.045935,0.022776,0.034316,0.055814,0.049841,0.046864,0.020281,0.034257,0.043165,0.035834,0.028011,0.032285,0.019211,0.048242,0.029643,0.026247,0.040551,0.030856,0.020964
27,2.2500,0.026236,0.045607,0.078691,0.030510,0.059315,0.041736,0.038828,0.078327,0.027913,0.042403,0.031868,0.070744,0.045343,0.053130,0.034366,0.033330,0.039608,0.037064,0.029325,0.056447,0.024122,0.031280,0.028987,0.034984,0.029759,0.040016,0.049774,0.053538,0.032194,0.024665,0.048190,0.034417,0.070556,0.036487,0.026110,0.031419,0.036902,0.077864,0.049124,0.036360,0.047344,0.051140,0.047042,0.083039,0.030289,0.053246,0.061813,0.040681,0.051446,0.076961,0.058778,0.033380,0.020183,0.050060,0.026015,0.036415,0.039113,0.020258,0.054982,0.035829,0.047846,0.022153,0.033567,0.028833,0.044245,0.045728,0.038337,0.040976,0.052175,0.027249,0.064384,0.048772,0.052820,0.043451,0.051382,0.037986,0.030673,0.028649,0.047324,0.062840,0.031646,0.044184,0.022239,0.041650,0.059059,0.048536,0.041157,0.020366,0.031063,0.041779,0.032183,0.029890,0.032471,0.019260,0.050426,0.028827,0.025035,0.037335,0.029736,0.020561
28,2.3333,0.030287,0.043316,0.078037,0.033748,0.046727,0.041468,0.036545,0.082405,0.029110,0.046010,0.031297,0.073381,0.041690,0.063848,0.038961,0.032014,0.039538,0.036217,0.030244,0.055967,0.023298,0.026313,0.028816,0.033342,0.027331,0.038006,0.051278,0.047414,0.028720,0.024241,0.050270,0.040407,0.073329,0.036694,0.029676,0.031603,0.033499,0.080719,0.055011,0.035222,0.046395,0.044768,0.047699,0.081394,0.029809,0.050605,0.059180,0.033811,0.051849,0.081448,0.050438,0.035081,0.020321,0.045065,0.032587,0.036624,0.041542,0.019366,0.052553,0.033060,0.048721,0.021427,0.036423,0.024290,0.038947,0.047635,0.038378,0.041916,0.050478,0.027450,0.066847,0.058528,0.053116,0.045611,0.056193,0.039970,0.029794,0.032158,0.053298,0.064002,0.030368,0.037559,0.021472,0.041385,0.051506,0.048209,0.045387,0.019720,0.027881,0.043119,0.032798,0.033960,0.032018,0.019590,0.051243,0.030239,0.026047,0.044971,0.029497,0.019552
29,2.4167,0.027350,0.041585,0.085917,0.031278,0.048658,0.041156,0.038248,0.083779,0.029379,0.056732,0.029100,0.080269,0.040832,0.058998,0.037078,0.029001,0.035045,0.035238,0.027626,0.049877,0.024710,0.026115,0.028272,0.032290,0.024744,0.040920,0.052411,0.047322,0.029480,0.024474,0.055034,0.047232,0.065548,0.038133,0.029471,0.030788,0.032212,0.078220,0.049614,0.033142,0.045740,0.041073,0.041452,0.091384,0.034205,0.050369,0.054877,0.031741,0.054307,0.077807,0.056144,0.036499,0.018674,0.048715,0.031322,0.036878,0.039657,0.019081,0.052015,0.027067,0.052554,0.019783,0.037158,0.026110,0.040907,0.052784,0.043318,0.043075,0.055508,0.030599,0.062641,0.058971,0.054165,0.047115,0.062517,0.037105,0.029165,0.032201,0.051817,0.063302,0.027853,0.032215,0.023751,0.039789,0.051852,0.049508,0.047231,0.020265,0.030732,0.045863,0.033235,0.036941,0.036719,0.017715,0.044409,0.030358,0.027935,0.047974,0.028219,0.020345
30,2.5000,0.024679,0.039285,0.088766,0.031850,0.049662,0.045779,0.041943,0.082759,0.026591,0.056872,0.030271,0.079668,0.036437,0.059558,0.040049,0.030899,0.034181,0.029944,0.026416,0.051318,0.023482,0.026193,0.030027,0.032663,0.025990,0.042036,0.053337,0.044286,0.029983,0.025016,0.057719,0.045941,0.069568,0.038218,0.029866,0.029605,0.033368,0.092192,0.051375,0.033046,0.041352,0.042628,0.046750,0.086601,0.037383,0.051134,0.046963,0.032108,0.052693,0.068977,0.062688,0.038606,0.018150,0.047783,0.030700,0.033200,0.036164,0.019280,0.057805,0.026993,0.050393,0.019907,0.041624,0.025871,0.037849,0.049368,0.044414,0.050947,0.058201,0.029764,0.066203,0.058754,0.050808,0.046536,0.059247,0.036111,0.028672,0.034331,0.050879,0.061779,0.026626,0.033076,0.022492,0.039680,0.051106,0.051557,0.045522,0.017564,0.029712,0.045976,0.036673,0.035592,0.032614,0.018549,0.040560,0.029910,0.032395,0.047381,0.029021,0.022644
31,2.5833,0.025712,0.042981,0.095621,0.030387,0.051470,0.050464,0.041683,0.086817,0.024538,0.056193,0.031977,0.083585,0.033983,0.062360,0.040197,0.030589,0.028514,0.025476,0.025353,0.047040,0.020279,0.026330,0.028868,0.031842,0.026326,0.038466,0.049473,0.050236,0.029371,0.024022,0.060563,0.046208,0.068370,0.036343,0.027701,0.030480,0.032017,0.098784,0.049444,0.030736,0.045648,0.045328,0.042746,0.083589,0.041650,0.055380,0.045687,0.032262,0.051322,0.067419,0.059939,0.035297,0.017028,0.050160,0.029658,0.030211,0.036371,0.018490,0.063032,0.027287,0.047573,0.019083,0.044668,0.024788,0.037695,0.049870,0.053624,0.060503,0.060814,0.032346,0.077950,0.058402,0.052935,0.047757,0.058411,0.039432,0.030788,0.030374,0.051974,0.064549,0.025453,0.032877,0.022842,0.041724,0.055311,0.049985,0.047485,0.016561,0.030806,0.049542,0.033269,0.033501,0.035589,0.019124,0.036402,0.027721,0.033259,0.047127,0.029744,0.023110
32,2.6667,0.025967,0.041969,0.098899,0.027964,0.050816,0.047983,0.042557,0.081110,0.023081,0.055685,0.032135,0.083673,0.032622,0.055093,0.042376,0.029917,0.026507,0.027606,0.023044,0.051929,0.018731,0.024340,0.028116,0.029524,0.027849,0.035975,0.050669,0.046920,0.031115,0.024375,0.060844,0.045160,0.081021,0.037333,0.026086,0.027698,0.029514,0.102570,0.048065,0.030846,0.041202,0.047988,0.043573,0.082466,0.037390,0.051767,0.047553,0.032948,0.053634,0.058974,0.059288,0.036124,0.016549,0.054731,0.030012,0.031699,0.035623,0.019616,0.067394,0.027513,0.047315,0.019063,0.046569,0.027804,0.035765,0.051025,0.057947,0.055485,0.067485,0.029410,0.085340,0.063576,0.054417,0.051661,0.054986,0.042176,0.030083,0.032430,0.048910,0.063508,0.025338,0.033607,0.019629,0.040594,0.058966,0.055274,0.051680,0.016045,0.031644,0.049343,0.036778,0.031690,0.034913,0.019349,0.040521,0.029543,0.031983,0.046098,0.028519,0.026124
33,2.7500,0.027665,0.036095,0.094899,0.027480,0.049301,0.054563,0.052179,0.081321,0.027974,0.051474,0.033465,0.093825,0.033552,0.058752,0.043246,0.029213,0.027649,0.029013,0.021921,0.051077,0.022816,0.025064,0.028733,0.031059,0.028161,0.035506,0.048015,0.049709,0.030593,0.022298,0.057729,0.041262,0.080489,0.043084,0.023903,0.029006,0.026920,0.101671,0.047021,0.030204,0.050632,0.043993,0.042051,0.081537,0.035428,0.058198,0.050645,0.029952,0.049181,0.062346,0.055390,0.042002,0.017137,0.055745,0.030886,0.028037,0.029252,0.019569,0.054713,0.029627,0.045364,0.017271,0.045230,0.026178,0.035050,0.052305,0.055378,0.052623,0.071315,0.029870,0.068296,0.061564,0.053167,0.048981,0.054327,0.042733,0.031669,0.030667,0.049768,0.070044,0.026600,0.036712,0.019742,0.035199,0.064819,0.052627,0.056965,0.016164,0.032314,0.050426,0.030089,0.034473,0.036152,0.019540,0.042780,0.026448,0.030099,0.050893,0.030963,0.024810
34,2.8333,0.029102,0.037790,0.097010,0.027467,0.049237,0.052147,0.052580,0.068013,0.026760,0.052275,0.038603,0.086482,0.034815,0.054055,0.045250,0.032360,0.026174,0.027979,0.021782,0.044505,0.021329,0.024610,0.026725,0.027945,0.027968,0.037609,0.040508,0.044146,0.032418,0.025279,0.060023,0.040216,0.079636,0.042971,0.026064,0.029375,0.028423,0.097507,0.045741,0.026888,0.050041,0.044261,0.038108,0.076283,0.039619,0.058885,0.045963,0.029183,0.053587,0.059407,0.052493,0.040092,0.016821,0.055765,0.030919,0.029261,0.029036,0.022951,0.057359,0.029191,0.039237,0.018524,0.043544,0.028297,0.033527,0.047010,0.058720,0.054678,0.071819,0.034114,0.073611,0.062794,0.057420,0.054728,0.054716,0.040306,0.037396,0.034402,0.046851,0.061028,0.025650,0.037653,0.019927,0.035284,0.059000,0.051922,0.053756,0.016745,0.033184,0.057021,0.030424,0.034263,0.039882,0.020723,0.038223,0.026158,0.033042,0.052297,0.028532,0.025940
35,2.9167,0.032512,0.032471,0.097783,0.027599,0.048572,0.058591,0.051727,0.063318,0.030266,0.059368,0.035245,0.079817,0.035026,0.062859,0.040799,0.035777,0.024680,0.024780,0.025223,0.045376,0.019292,0.020974,0.028985,0.023827,0.033604,0.037806,0.041790,0.044687,0.032245,0.025692,0.052487,0.039179,0.068702,0.044566,0.025714,0.028210,0.031057,0.106398,0.046527,0.022929,0.053931,0.044464,0.043151,0.084074,0.039374,0.056380,0.042932,0.029120,0.048403,0.063095,0.046765,0.046803,0.016711,0.055478,0.031323,0.026222,0.029488,0.024502,0.050342,0.025906,0.043010,0.019869,0.043272,0.024590,0.037112,0.042424,0.062577,0.062305,0.061124,0.033473,0.082476,0.074952,0.052669,0.064993,0.045170,0.040091,0.036256,0.033992,0.047108,0.059965,0.029088,0.038641,0.022740,0.034045,0.059863,0.054185,0.048974,0.015566,0.032638,0.067802,0.028333,0.034107,0.035235,0.019025,0.038457,0.027243,0.035318,0.052412,0.031433,0.024536
36,3.0000,0.028489,0.034269,0.100660,0.030547,0.047045,0.060328,0.049521,0.064762,0.030713,0.064228,0.035937,0.079592,0.036189,0.070583,0.039732,0.033864,0.024183,0.024290,0.024430,0.049999,0.018853,0.021569,0.029401,0.027342,0.036196,0.035586,0.038934,0.050608,0.032387,0.024587,0.054934,0.041242,0.067748,0.047468,0.024010,0.027348,0.034239,0.118826,0.047530,0.021172,0.051003,0.047005,0.041782,0.082723,0.044646,0.062725,0.047171,0.028091,0.048467,0.068378,0.053681,0.044275,0.016312,0.049851,0.032302,0.025522,0.030739,0.024003,0.049577,0.024097,0.042167,0.019921,0.041860,0.022136,0.038101,0.044864,0.063986,0.063678,0.063287,0.030478,0.084698,0.072645,0.051885,0.056013,0.041876,0.042625,0.038900,0.030138,0.046893,0.062894,0.027862,0.036719,0.023032,0.032025,0.064492,0.056003,0.044282,0.014219,0.031971,0.074102,0.029874,0.032313,0.036377,0.019299,0.033976,0.024672,0.032218,0.054447,0.031393,0.022803
37,3.0833,0.028619,0.032927,0.078433,0.031513,0.045899,0.054779,0.050753,0.074190,0.030717,0.063665,0.039008,0.096033,0.036831,0.077084,0.042222,0.029639,0.023459,0.024104,0.025112,0.051863,0.020770,0.022633,0.026888,0.025405,0.033424,0.038902,0.040268,0.044292,0.034497,0.024970,0.047888,0.045999,0.068780,0.044375,0.024304,0.030765,0.034660,0.143869,0.052266,0.021130,0.047678,0.041216,0.038159,0.082900,0.046724,0.056834,0.047517,0.026460,0.053353,0.069175,0.053429,0.046136,0.020235,0.048265,0.033086,0.027932,0.030028,0.021229,0.049575,0.024295,0.038827,0.016940,0.041125,0.020468,0.035877,0.051508,0.066166,0.064226,0.061428,0.029434,0.075876,0.068862,0.057047,0.060618,0.045422,0.038960,0.037616,0.034292,0.043950,0.061855,0.031762,0.032995,0.022723,0.034190,0.063652,0.049472,0.043736,0.012218,0.029197,0.074284,0.031873,0.036753,0.039832,0.019268,0.032511,0.027044,0.031993,0.058045,0.028650,0.022568
38,3.1667,0.028910,0.032692,0.084926,0.034702,0.039695,0.055899,0.051188,0.068850,0.029495,0.060564,0.038409,0.116824,0.033326,0.086125,0.037818,0.028280,0.024800,0.021276,0.023157,0.061286,0.019534,0.022985,0.025687,0.023910,0.030410,0.043146,0.039959,0.045054,0.030604,0.026743,0.043619,0.045260,0.066786,0.045502,0.023533,0.031280,0.031773,0.151872,0.054672,0.020914,0.043928,0.041344,0.039714,0.096712,0.046300,0.055403,0.042961,0.025521,0.051639,0.060856,0.053025,0.046621,0.018928,0.043842,0.038281,0.027485,0.029872,0.022773,0.051888,0.025512,0.039550,0.014436,0.045672,0.018633,0.040151,0.054285,0.062460,0.073997,0.067332,0.025243,0.081619,0.067919,0.060107,0.064960,0.050248,0.035259,0.038018,0.033825,0.049890,0.057626,0.034888,0.033618,0.023409,0.033464,0.066149,0.048772,0.047975,0.011756,0.028062,0.075399,0.034619,0.036749,0.038381,0.016923,0.032895,0.027783,0.035402,0.060542,0.029637,0.025449
39,3.2500,0.028779,0.035878,0.078184,0.035198,0.036599,0.054289,0.049937,0.059695,0.032536,0.066917,0.038431,0.120051,0.030427,0.080777,0.042108,0.026658,0.023724,0.021994,0.023455,0.055691,0.020990,0.024709,0.027026,0.022584,0.027329,0.045728,0.036620,0.046311,0.027522,0.026504,0.040176,0.047309,0.064755,0.049945,0.022295,0.030129,0.031178,0.162453,0.049892,0.021014,0.042710,0.044408,0.040589,0.104181,0.040545,0.054642,0.039960,0.029434,0.054675,0.060037,0.053457,0.042517,0.020420,0.043353,0.041668,0.028341,0.030682,0.026047,0.046997,0.023357,0.039654,0.014168,0.050357,0.019765,0.036193,0.058001,0.065789,0.071550,0.066622,0.027685,0.075507,0.062960,0.057106,0.069417,0.056435,0.033414,0.041634,0.033034,0.055990,0.058379,0.037965,0.032305,0.024157,0.030686,0.070463,0.050884,0.049086,0.011206,0.030704,0.075263,0.035701,0.034360,0.037675,0.015948,0.037584,0.028237,0.038155,0.052164,0.028166,0.025852
40,3.3333,0.026923,0.038478,0.086434,0.038695,0.033561,0.056549,0.050704,0.055905,0.027830,0.077604,0.041277,0.136892,0.028562,0.086971,0.044765,0.025132,0.025984,0.023714,0.023250,0.058352,0.022177,0.023105,0.028860,0.021127,0.024407,0.047344,0.039748,0.049897,0.028319,0.025089,0.038620,0.053759,0.063833,0.048744,0.025569,0.027005,0.031101,0.148943,0.048164,0.020527,0.042535,0.042907,0.033761,0.088258,0.047333,0.054615,0.039035,0.028676,0.050636,0.056644,0.057583,0.039750,0.018765,0.039537,0.045677,0.027365,0.030339,0.027792,0.055553,0.020525,0.037054,0.012803,0.054012,0.018598,0.034199,0.062026,0.059802,0.066070,0.067516,0.026590,0.071274,0.068013,0.053447,0.075065,0.063990,0.032415,0.038471,0.030841,0.054507,0.062164,0.039631,0.028687,0.024560,0.031515,0.060865,0.057334,0.049384,0.012022,0.031867,0.077578,0.035967,0.035659,0.045569,0.018430,0.032410,0.028346,0.039192,0.053809,0.030392,0.027386
41,3.4167,0.028756,0.036435,0.092334,0.038799,0.032444,0.054948,0.045366,0.056983,0.028186,0.079294,0.042013,0.126612,0.027312,0.092326,0.037110,0.025828,0.027147,0.020983,0.026895,0.054319,0.020556,0.022810,0.031373,0.022827,0.025206,0.042997,0.044095,0.044547,0.026398,0.027531,0.039414,0.051150,0.071572,0.049761,0.024346,0.026779,0.029827,0.155989,0.048493,0.022628,0.042093,0.046278,0.032728,0.080588,0.053267,0.058006,0.037654,0.027736,0.049708,0.056477,0.053894,0.042152,0.017790,0.039574,0.047475,0.028214,0.033893,0.027395,0.055016,0.020211,0.036542,0.013675,0.056859,0.017731,0.041342,0.060454,0.057269,0.076014,0.057869,0.028540,0.077914,0.069257,0.049151,0.069130,0.062025,0.035739,0.034842,0.034551,0.058979,0.056469,0.038970,0.030181,0.022210,0.031007,0.064441,0.058071,0.051784,0.011648,0.031772,0.069834,0.036470,0.033234,0.047233,0.020026,0.029055,0.026880,0.040784,0.055958,0.031044,0.027560
42,3.5000,0.026640,0.036492,0.091638,0.041150,0.033621,0.054262,0.046414,0.063557,0.026859,0.082904,0.036551,0.133074,0.025256,0.087724,0.044757,0.028703,0.027193,0.020395,0.028092,0.060747,0.022065,0.022392,0.031269,0.028447,0.023589,0.043563,0.034678,0.049470,0.027512,0.026521,0.038253,0.044890,0.073943,0.045832,0.023142,0.026185,0.031848,0.160669,0.052147,0.019350,0.045048,0.046288,0.028629,0.081408,0.057378,0.056875,0.035804,0.029642,0.051902,0.057897,0.058694,0.042247,0.017976,0.037467,0.045938,0.028658,0.033274,0.024842,0.058150,0.019512,0.042164,0.013196,0.062110,0.018598,0.034456,0.054232,0.057395,0.078835,0.055465,0.025801,0.072271,0.070989,0.049514,0.054693,0.066956,0.035416,0.044493,0.031324,0.056649,0.059009,0.040313,0.034361,0.021651,0.033693,0.068411,0.059727,0.048547,0.011436,0.029750,0.083667,0.034246,0.033352,0.054582,0.019925,0.027197,0.027484,0.043086,0.052361,0.029902,0.027028
43,3.5833,0.026186,0.036674,0.090227,0.039780,0.033348,0.053982,0.040410,0.069339,0.028830,0.087045,0.035590,0.133133,0.025664,0.098096,0.042254,0.029209,0.025961,0.021175,0.026849,0.059538,0.024028,0.022452,0.033602,0.026955,0.024225,0.044796,0.038951,0.049221,0.026498,0.025530,0.038152,0.044581,0.066370,0.042963,0.022811,0.026870,0.031185,0.153797,0.050345,0.018163,0.044561,0.050071,0.028780,0.080864,0.060665,0.067091,0.030642,0.031568,0.050794,0.061560,0.060043,0.042204,0.018292,0.038903,0.046515,0.028912,0.038276,0.023033,0.054153,0.018778,0.043495,0.013247,0.061302,0.016974,0.036603,0.053465,0.060583,0.075897,0.058453,0.026391,0.066072,0.071091,0.046153,0.058168,0.065312,0.034596,0.039710,0.031602,0.059223,0.061744,0.040582,0.034731,0.023972,0.036033,0.069810,0.058339,0.049825,0.011877,0.030886,0.090443,0.034750,0.031038,0.054508,0.020125,0.025928,0.023681,0.050817,0.049224,0.030643,0.025630
44,3.6667,0.026238,0.035937,0.100534,0.042621,0.031456,0.056109,0.042782,0.069502,0.026831,0.092169,0.037362,0.095029,0.023537,0.093934,0.044007,0.029037,0.021505,0.022652,0.025612,0.056608,0.021365,0.020020,0.031910,0.026175,0.024201,0.046106,0.038358,0.051622,0.025675,0.029331,0.034229,0.043047,0.071501,0.041914,0.023634,0.024321,0.031073,0.160622,0.049760,0.016870,0.048622,0.054563,0.029643,0.083296,0.058788,0.072512,0.032236,0.027594,0.051177,0.062721,0.060183,0.043267,0.016751,0.036487,0.049633,0.027993,0.036326,0.023081,0.058720,0.017953,0.041580,0.017564,0.067684,0.017684,0.035316,0.054034,0.074892,0.070707,0.061771,0.027780,0.075605,0.081261,0.048890,0.060298,0.065681,0.033776,0.040496,0.030316,0.061549,0.053472,0.045518,0.036095,0.022498,0.037076,0.067442,0.065276,0.050229,0.011542,0.031363,0.099134,0.032059,0.028720,0.053057,0.019691,0.026805,0.022165,0.048404,0.056974,0.030550,0.025296
45,3.7500,0.022324,0.038828,0.105631,0.042530,0.031607,0.055920,0.044034,0.060331,0.027719,0.094574,0.041117,0.088873,0.025813,0.096117,0.046751,0.025333,0.021830,0.023912,0.026874,0.057318,0.020975,0.023846,0.030447,0.024890,0.028429,0.043013,0.039497,0.057913,0.025669,0.028076,0.028678,0.045205,0.070264,0.038768,0.023773,0.022229,0.031609,0.137343,0.062471,0.016734,0.043276,0.046923,0.031559,0.088277,0.060261,0.070790,0.036585,0.026501,0.048161,0.060074,0.072161,0.040187,0.016142,0.036724,0.049609,0.028204,0.035464,0.026404,0.056971,0.017640,0.037945,0.018688,0.061481,0.017419,0.033438,0.062813,0.073999,0.066920,0.058928,0.027576,0.077566,0.067143,0.051575,0.063979,0.055472,0.036314,0.039497,0.027310,0.061852,0.056265,0.055025,0.034555,0.022957,0.040247,0.067331,0.072437,0.049564,0.013096,0.025435,0.100625,0.036070,0.033327,0.049899,0.018802,0.026310,0.022749,0.042692,0.059776,0.032524,0.026441
46,3.8333,0.021922,0.037974,0.108197,0.040081,0.028347,0.048055,0.042260,0.061755,0.025507,0.093019,0.044089,0.086455,0.028488,0.096483,0.049727,0.025027,0.023790,0.023671,0.026730,0.059040,0.019340,0.023205,0.032156,0.025150,0.026546,0.043612,0.038780,0.057668,0.026057,0.024783,0.029504,0.041104,0.071725,0.036319,0.023425,0.019285,0.035058,0.128001,0.053520,0.016267,0.043625,0.045550,0.038699,0.085384,0.060168,0.065146,0.039750,0.025171,0.047589,0.059311,0.074013,0.041286,0.015897,0.039124,0.055906,0.032743,0.037098,0.025956,0.062608,0.017973,0.035582,0.019230,0.055580,0.017443,0.031649,0.063959,0.067597,0.068009,0.059557,0.026945,0.085515,0.069536,0.048951,0.063570,0.059976,0.035986,0.040415,0.027543,0.061153,0.064668,0.053649,0.038121,0.022637,0.043185,0.068773,0.085521,0.044753,0.013920,0.029520,0.104662,0.035949,0.034461,0.040657,0.019445,0.026467,0.024649,0.039448,0.063512,0.033052,0.026880
47,3.9167,0.023657,0.040728,0.107208,0.040154,0.026017,0.053547,0.040889,0.062733,0.025210,0.087730,0.044555,0.081693,0.029163,0.086465,0.049015,0.024047,0.022220,0.024282,0.023473,0.056754,0.019054,0.020599,0.029748,0.024084,0.022995,0.042816,0.040583,0.058183,0.026709,0.029340,0.027884,0.036232,0.067573,0.034489,0.024889,0.021091,0.035173,0.145588,0.054216,0.016786,0.035790,0.048482,0.041118,0.092662,0.059146,0.060682,0.041308,0.023148,0.044325,0.055954,0.068374,0.038672,0.016098,0.039240,0.061611,0.029655,0.038514,0.025702,0.063734,0.018991,0.035385,0.020306,0.054488,0.019254,0.032241,0.067156,0.073297,0.066469,0.068952,0.028092,0.087471,0.079882,0.053360,0.066993,0.070519,0.036820,0.038803,0.027443,0.059845,0.054232,0.057263,0.043485,0.024011,0.045745,0.064684,0.077644,0.044820,0.012635,0.029298,0.101389,0.044051,0.032588,0.038443,0.018202,0.027017,0.026445,0.038145,0.069999,0.035588,0.028524
48,4.0000,0.026181,0.042786,0.104554,0.038360,0.028620,0.054580,0.043503,0.056559,0.025115,0.089000,0.045927,0.082260,0.026784,0.087779,0.046872,0.027031,0.024185,0.024125,0.021554,0.055121,0.017468,0.022459,0.030852,0.023347,0.021276,0.038801,0.042727,0.055217,0.025290,0.028941,0.026721,0.040401,0.063783,0.033468,0.027123,0.021935,0.040400,0.134695,0.062801,0.016300,0.032296,0.044146,0.042299,0.119079,0.055900,0.063885,0.045425,0.021600,0.039248,0.057022,0.061551,0.037008,0.016524,0.041280,0.055907,0.029266,0.036403,0.028457,0.064338,0.018849,0.034521,0.020284,0.059977,0.019099,0.033830,0.059474,0.067089,0.067305,0.076234,0.029017,0.097359,0.072883,0.051623,0.069701,0.077345,0.040822,0.037052,0.028969,0.063826,0.055307,0.060265,0.039160,0.025444,0.047419,0.059263,0.074704,0.039170,0.013505,0.025667,0.105647,0.049221,0.035879,0.037561,0.014827,0.028619,0.025339,0.034905,0.076039,0.040350,0.028159
